tracker_id,class_id,x_min,y_min,x_max,y_max
5,0,361.20844,365.41827,384.31946,388.59222
81,0,419.5873,272.6529,442.96194,295.581
82,0,515.4955,306.93335,534.4857,327.14856
2,0,518.38666,51.590416,540.6291,72.27218
48,0,120.137634,345.2365,142.58078,365.90497
7,0,38.113274,284.94067,56.86862,302.9121
6,0,0.0,206.46167,7.299714,219.43286
1,0,262.33618,123.51196,279.70203,141.94412
81,0,421.95264,279.31674,440.7594,299.5638
84,0,515.43604,304.00574,533.06616,322.6659
48,0,119.322716,339.9921,142.34677,361.77573
2,0,518.4686,50.834435,540.9308,72.04787
7,0,38.119904,284.19836,57.279907,303.21497
6,0,0.0,206.47853,7.3077617,219.37169
1,0,262.34616,123.3,279.58682,141.60097
82,0,511.59894,302.99487,533.33685,326.29492
5,0,361.6895,365.8824,383.75262,388.83563
3,0,588.8428,273.182,605.3224,290.58728
81,0,421.57233,282.21252,439.66766,302.45874
48,0,118.191376,341.6097,140.82822,361.41653
84,0,517.5219,299.05176,535.97943,318.49414
7,0,37.965027,284.31842,57.301758,303.1353
2,0,518.10205,49.76555,541.11475,72.15341
6,0,0.0,206.51001,7.1695633,219.30103
1,0,261.96765,122.999115,279.8064,142.16531
82,0,513.5243,297.11008,535.15405,319.23508
81,0,425.26212,284.63388,441.51852,303.0386
84,0,516.56335,296.72058,535.09534,313.95538
2,0,517.93567,49.82834,541.1244,71.96179
48,0,116.1875,342.41254,137.32416,361.88824
6,0,0.0,206.48859,6.927683,219.49539
7,0,37.886337,284.0326,57.418884,303.16028
1,0,262.1458,123.6409,279.68134,141.79324
82,0,513.2695,294.53564,534.8571,315.84277
81,0,426.7056,284.76428,446.36685,305.04602
48,0,113.276886,339.18085,137.36055,361.02155
2,0,518.0365,50.433662,541.44055,72.392044
82,0,509.576,297.99524,530.24567,317.00256
6,0,0.0,206.4966,6.9057555,219.54906
1,0,262.35028,123.69515,279.961,141.94559
7,0,36.992096,282.70938,57.639603,303.24496
81,0,426.04944,283.56793,447.43506,304.99036
2,0,518.05786,50.730415,541.2174,72.34404
82,0,505.09686,299.65787,525.24005,319.4595
6,0,0.0,206.45888,6.9516706,219.68102
1,0,262.3378,123.718544,279.96506,141.80087
7,0,36.85762,282.15753,57.6187,303.31512
48,0,114.33537,335.14572,137.91377,357.70584
81,0,427.96515,276.5171,448.16522,297.6914
82,0,507.18353,297.1746,524.4277,316.0579
2,0,518.47375,50.93242,540.95374,72.2973
6,0,0.0,206.4348,6.9831076,219.72884
7,0,36.750233,282.11304,57.823925,303.28217
48,0,114.55385,336.80066,135.15659,356.172
1,0,261.8849,123.47592,279.84717,142.25195
5,0,363.5346,366.8293,384.0816,389.58957
48,0,110.29071,334.50388,132.37657,356.0363
84,0,508.31183,289.7931,528.5732,311.07874
2,0,518.6808,51.147003,540.985,72.32533
81,0,427.9571,273.85214,449.34943,295.46585
7,0,37.855064,282.49234,57.793297,303.56662
6,0,0.0,206.53143,6.7924757,219.80008
1,0,261.88336,123.26788,279.81403,142.16275
5,0,363.54285,366.85742,384.0849,389.45154
3,0,588.4753,273.13864,605.53754,291.60147
48,0,112.05313,330.79553,132.66498,351.60815
84,0,511.21686,289.47357,527.6591,307.47528
81,0,429.89368,272.45706,452.0171,295.08316
2,0,518.28613,50.85618,541.0737,72.23838
7,0,37.952347,283.02472,57.754982,303.35272
6,0,0.0,206.92087,6.9066873,219.71762
1,0,262.0525,123.63039,279.54883,141.73137
5,0,363.5592,366.6126,384.26428,389.42395
84,0,507.40198,289.0771,523.58765,307.01556
81,0,437.51825,275.30328,456.24884,293.90778
48,0,112.57507,329.8145,133.43796,349.35413
2,0,518.557,51.199707,541.0021,72.40173
7,0,38.121758,283.22043,57.589752,303.1913
6,0,0.0,205.69466,7.0425854,219.43578
82,0,502.88242,286.92038,524.31604,307.80045
1,0,261.91974,123.72066,279.52875,141.77046
5,0,363.83847,366.7057,384.13785,388.93958
82,0,499.11877,289.2375,518.45776,309.74115
81,0,438.93787,274.26215,460.22052,294.82733
2,0,518.46045,51.36933,540.7268,72.57638
7,0,37.92212,283.30447,57.666336,303.4832
6,0,0.0,205.55887,7.1760406,219.55719
48,0,107.51758,332.18164,129.33243,352.09705
1,0,261.735,123.36245,279.89868,142.13205
5,0,363.97723,366.60834,384.42664,389.40594
82,0,497.77814,286.4871,518.2669,307.3292
81,0,438.8697,269.30524,460.58307,291.14966
2,0,518.3213,51.10167,540.98267,72.727585
7,0,37.37097,282.71997,57.855103,303.26782
48,0,104.17911,329.40326,128.33691,351.58453
6,0,0.0,205.56567,7.2122545,219.5863
1,0,261.82343,123.36271,279.94745,142.31839
5,0,362.92172,365.4837,384.92642,388.1452
84,0,502.5562,284.0121,521.987,303.12427
81,0,437.87903,267.57483,457.56824,286.8733
48,0,108.253075,325.05212,127.57421,344.6881
2,0,518.2202,50.977226,540.83264,72.338806
7,0,38.399727,283.85217,57.184578,302.8329
6,0,0.0,205.65009,7.0725284,219.43
1,0,261.5083,122.50757,280.43982,142.5456
82,0,498.00464,282.76343,521.55615,304.5348
5,0,363.91364,366.53967,384.386,388.51196
3,0,588.78345,273.20795,605.3274,290.86682
84,0,508.0334,282.5977,522.9716,298.99008
81,0,440.14523,266.40643,457.80106,284.3731
48,0,108.406876,323.5346,127.57106,342.2691
2,0,518.44824,51.013374,540.8804,72.291275
7,0,38.202934,283.9521,57.273293,303.02893
6,0,0.0,205.61926,7.1851645,219.5246
82,0,504.85205,281.67035,524.1002,302.22577
1,0,261.65787,122.47969,280.7086,142.58946
5,0,363.76266,366.45715,384.43985,388.72607
3,0,588.8313,273.30557,605.23755,290.8306
81,0,444.12518,265.5743,459.17133,280.17142
82,0,500.50488,278.3473,520.72986,298.49774
48,0,104.32405,323.5551,124.49544,342.79755
7,0,38.212444,284.23584,56.980076,302.92505
2,0,517.8923,50.605362,540.89154,71.98996
6,0,0.0,205.68103,7.1198187,219.34961
1,0,261.8095,122.46374,280.55768,141.82178
5,0,363.65576,366.36798,384.28296,388.73773
3,0,588.7749,273.31573,605.3108,290.9776
81,0,444.22913,263.4729,462.33618,280.66443
82,0,494.10254,275.46857,516.25134,296.34796
7,0,38.29663,285.03366,55.833633,302.0546
2,0,518.12024,50.59501,541.02747,72.24295
6,0,0.0,205.71652,7.0937614,219.3334
48,0,102.244385,320.91196,120.57898,340.09195
1,0,261.44202,122.463455,280.47748,142.63914
5,0,363.6964,366.26746,384.16296,388.77625
85,0,443.80496,262.96198,463.52505,285.79938
3,0,588.879,273.42758,605.3197,291.16068
82,0,494.56537,274.84967,514.9368,295.2785
48,0,103.91742,317.2742,122.980865,335.93362
85,0,444.98462,266.53226,465.1742,287.5439
2,0,518.35266,50.933212,540.7882,72.33572
7,0,38.04381,284.7582,56.37914,302.54
6,0,0.0,205.6707,7.1904817,219.18797
5,0,363.86255,366.26245,383.95605,388.13672
3,0,588.86273,273.32523,605.4532,291.433
1,0,261.36624,123.02405,280.44907,143.19006
85,0,446.1266,270.4248,465.2422,290.04236
84,0,500.2622,274.08548,519.4188,294.1113
48,0,102.035,316.03098,122.12073,335.18887
7,0,38.329987,284.32068,56.835175,302.77234
2,0,519.2068,51.40222,540.75244,72.5161
6,0,0.0,205.5017,7.49497,219.50505
5,0,363.90485,366.3944,383.9439,388.213
3,0,588.76917,273.22675,605.46985,291.39392
1,0,260.978,122.95303,280.40598,143.36542
84,0,503.50317,272.31836,523.3152,292.77905
48,0,100.21174,315.6148,119.71923,334.74518
85,0,447.43225,272.95935,467.55554,292.2121
2,0,518.73,50.950348,540.7632,72.288925
7,0,38.31302,284.86487,56.184784,302.24707
6,0,0.0,205.46411,7.654587,219.83685
5,0,364.028,366.64615,384.1361,388.80746
48,0,101.9704,310.6161,121.50415,329.7932
84,0,501.0304,269.88745,520.0907,289.47858
85,0,452.62628,271.43127,470.40015,288.80615
2,0,518.9196,51.110542,540.9339,72.35888
7,0,37.92301,284.00168,57.22245,302.97128
6,0,0.0,205.47063,7.54351,219.69801
82,0,494.01935,266.21375,514.5522,286.18628
48,0,102.09863,308.48572,122.59912,327.78583
85,0,454.06226,270.46924,474.40063,288.95874
2,0,518.023,50.504837,541.01117,72.20587
7,0,38.222054,285.09094,56.089012,302.48474
6,0,0.0,205.6217,7.4471693,220.13733
1,0,260.7002,123.31027,280.8468,144.04047
5,0,363.9721,366.37115,384.03833,389.19305
82,0,493.7011,264.10886,512.3276,282.3724
85,0,457.6577,273.59155,475.25415,291.71826
2,0,518.30334,50.838867,540.9591,72.0744
48,0,99.91759,307.56616,120.62068,327.5005
7,0,38.45504,285.01636,56.03836,302.3446
6,0,0.0,205.37895,7.416663,219.70012
1,0,260.83823,123.13422,280.8428,143.94565
5,0,363.96594,366.13586,384.02563,388.36072
3,0,588.83154,273.4223,605.57117,291.46423
48,0,101.12793,305.1979,119.73874,324.58823
2,0,518.4867,51.122063,541.1261,72.224144
85,0,458.55054,275.51743,476.6571,294.49918
7,0,38.271744,285.0492,56.155006,302.45667
84,0,498.94165,260.91748,519.0552,280.3545
6,0,0.0,205.38095,7.4591126,219.67993
84,0,504.64856,261.3935,522.62634,280.4162
48,0,107.991936,301.79486,125.67988,320.82037
2,0,518.8513,51.25563,541.0354,71.94975
85,0,458.3656,274.1416,478.9328,295.45813
7,0,37.484467,284.03772,57.43416,302.78333
6,0,0.0,205.30696,7.527128,219.69179
5,0,363.7052,366.04178,384.41895,388.09396
1,0,260.68692,123.857025,280.6866,143.70547
48,0,109.05914,300.58813,127.438,320.09155
84,0,502.16284,258.03845,520.4051,276.52106
2,0,518.30164,51.078003,540.9154,71.67119
7,0,38.613335,285.3319,56.45707,302.45148
6,0,0.0,205.40442,7.424181,219.56696
85,0,461.6203,272.5592,479.83344,292.6936
5,0,364.2567,366.7112,383.3495,387.09286
48,0,105.3611,299.66797,122.32451,317.42755
84,0,498.49854,253.9464,516.4839,272.76257
2,0,518.33374,51.014763,541.06116,71.88872
7,0,38.92784,286.1075,55.750656,302.43796
85,0,461.364,273.8949,481.11993,294.45056
6,0,0.0,206.12659,7.2970014,219.41055
5,0,364.4316,366.94327,383.17953,387.08188
1,0,260.94067,124.02931,280.55786,143.80867
48,0,101.54559,295.3104,119.66168,314.0309
84,0,499.27942,252.36249,517.98584,272.5337
2,0,519.0918,51.269455,541.02954,71.80438
85,0,461.9772,278.57318,480.5588,299.2956
7,0,38.705093,285.1603,57.017914,303.05423
6,0,0.0,205.8805,7.138385,219.30359
5,0,364.0971,366.7079,383.5183,387.24573
1,0,260.77307,123.49472,280.71826,143.8183
48,0,103.79715,292.1715,124.08978,311.34033
84,0,506.37628,254.31128,523.8284,272.3802
2,0,520.74915,52.066307,540.65564,71.28744
85,0,461.54715,284.01346,477.74155,301.9321
7,0,38.696384,285.2921,56.672222,302.8274
6,0,0.0,205.92796,7.1182923,219.29271
5,0,364.2351,366.7627,383.21082,387.12976
1,0,260.96014,123.0172,280.63446,143.54533
48,0,107.66694,291.7478,127.312325,311.28613
2,0,520.7929,51.988983,540.71686,71.2422
85,0,462.5646,284.71228,481.2875,304.10602
84,0,509.3148,255.79749,527.49866,273.95544
7,0,38.55641,285.26593,56.46559,302.95978
6,0,0.0,205.82542,7.169069,219.3159
5,0,364.3106,367.11865,383.36298,387.38324
1,0,261.0761,123.18465,280.8222,143.47356
85,0,468.88934,285.766,484.67267,304.11304
84,0,509.59064,252.61603,526.628,270.54126
2,0,519.4866,51.10138,541.0862,71.18324
7,0,38.150124,284.94354,56.427025,303.4616
6,0,0.0,205.6525,7.2267447,219.38638
5,0,364.61765,367.24677,383.09634,387.01172
48,0,107.95813,288.31967,126.06903,306.87918
1,0,261.1652,123.08415,280.7015,143.35289
85,0,469.7485,284.83063,486.89194,303.90375
84,0,505.2259,244.98721,524.6502,265.5262
2,0,518.568,50.725258,541.2942,71.45356
7,0,38.060097,284.7826,56.53208,303.44794
48,0,104.43358,285.03967,124.41806,305.23438
6,0,0.0,205.59746,7.287554,219.47029
5,0,364.51898,366.90973,383.38947,387.09406
1,0,261.21014,122.86917,280.648,143.23236
2,0,518.26794,50.463432,541.3845,71.38977
7,0,38.40148,284.97125,56.33811,302.8426
84,0,505.23996,241.61954,523.5857,261.45773
85,0,467.69098,276.5606,490.1817,297.35553
48,0,106.94508,283.68106,126.156815,302.78262
5,0,364.1129,366.30176,383.70972,386.94922
6,0,0.0,205.61781,7.242464,219.37462
1,0,261.23248,123.094086,280.75323,143.21811
84,0,509.07,243.11124,530.0916,263.42874
2,0,518.139,50.415718,541.44855,71.48906
7,0,38.803246,285.03723,56.347893,303.03235
48,0,109.93321,283.49805,128.13708,302.74915
5,0,364.29807,366.7909,383.34567,387.03003
6,0,0.0,205.74593,7.167254,219.32439
1,0,261.43304,123.28979,280.89728,143.17828
48,0,107.83686,282.8574,125.4992,300.95212
84,0,514.6329,245.2716,533.8317,264.2862
2,0,520.6315,51.606598,540.8175,71.53204
7,0,38.81322,285.14743,56.371822,303.21207
85,0,471.02902,273.6446,492.46695,294.83466
5,0,364.59332,367.3132,383.23456,387.32895
6,0,0.0,205.81152,7.1127825,219.26782
1,0,260.71637,123.31255,281.34076,143.26245
84,0,513.6326,241.26215,533.9899,262.5515
48,0,106.989265,277.567,125.43647,297.2289
2,0,520.9159,51.710045,541.0565,71.35424
85,0,474.0468,275.11206,494.27277,295.02136
7,0,38.681446,285.3592,56.416424,303.2392
1,0,261.0242,123.3492,281.2847,142.97859
5,0,364.4162,367.20862,383.45648,387.28906
6,0,0.0,205.9039,7.15392,219.04141
48,0,111.2034,277.9477,130.28244,295.4505
84,0,512.6139,234.75735,532.45935,256.42355
2,0,520.8512,51.827255,541.1769,71.55678
85,0,477.62354,270.28003,498.4121,291.11084
7,0,38.913773,285.63583,56.26747,303.29416
5,0,364.40533,367.26477,383.45465,387.3152
6,0,0.0,205.90576,7.1913824,219.07474
1,0,260.73193,123.25792,281.24194,143.22902
48,0,115.76642,277.5281,132.93018,295.39163
84,0,514.3102,235.2125,532.9645,253.46198
2,0,521.12146,51.956345,541.04004,71.66977
85,0,478.79803,267.8952,498.96222,287.87628
7,0,38.707123,285.19452,56.440887,303.49194
1,0,260.99496,123.27079,281.36404,143.17752
6,0,0.0,205.66269,7.2380495,219.0593
5,0,364.29205,366.62012,383.72565,387.3932
84,0,517.8846,237.84598,537.39984,256.3088
48,0,112.068054,273.75836,131.51454,293.98602
2,0,521.1516,52.023094,540.85693,71.55603
85,0,478.1876,266.62708,500.27438,286.953
7,0,38.671883,285.22443,56.52305,303.37347
6,0,0.0,205.67026,7.289901,219.03
1,0,260.98895,123.16045,281.31024,143.16583
5,0,364.25644,366.56207,383.96957,387.59064
48,0,111.77551,269.21628,131.36719,290.61636
85,0,483.43164,269.95923,500.48535,286.69476
2,0,521.2189,51.99968,540.71814,71.3589
84,0,521.7002,238.03613,539.91675,256.6263
7,0,38.62549,285.94495,55.548225,303.31274
5,0,364.2685,366.73038,383.96216,387.72794
1,0,260.81458,122.85123,281.13672,143.31897
6,0,0.0,205.49599,8.210478,219.05879
48,0,115.566925,268.0006,133.73941,286.29285
84,0,523.4932,236.23064,538.1152,254.0335
2,0,521.06494,52.069954,540.6625,71.51649
85,0,485.08673,269.10657,503.54706,286.87878
7,0,38.464188,286.34143,55.466957,303.297
5,0,364.32373,367.37762,383.711,387.5816
1,0,261.86426,122.96031,280.7262,143.02916
6,0,0.0,205.62125,7.7780704,218.99881
48,0,117.0484,266.9882,135.974,287.18307
2,0,520.8862,52.181305,540.47266,71.54515
85,0,488.86133,270.46756,506.14966,288.7112
84,0,522.1008,228.49649,540.23755,247.3511
7,0,38.583473,285.54718,56.61315,303.9273
5,0,364.12518,367.20532,383.26337,387.2246
1,0,261.33026,122.86853,281.02338,142.94412
6,0,0.0,205.51413,7.974147,219.05215
2,0,520.7478,52.158997,540.46875,71.37213
85,0,489.35962,278.10022,506.0343,298.3678
48,0,114.824524,263.57013,134.45667,283.6175
7,0,38.45273,285.1817,56.614594,303.73474
84,0,520.64984,225.93079,543.9368,247.11963
1,0,261.57196,123.09799,280.70477,142.74371
6,0,0.0,205.5419,8.021887,219.43588
5,0,363.55707,365.95996,384.41876,387.76862
2,0,520.98254,52.273636,540.2506,71.25122
48,0,116.01614,261.05658,137.642,282.136
85,0,489.25946,283.3948,507.16998,302.12186
7,0,38.28129,285.33765,56.330727,303.22144
84,0,526.0668,228.05449,547.3821,248.56236
1,0,262.0079,123.24724,280.42728,142.89583
6,0,0.0,205.74739,7.9511395,219.34926
5,0,363.63687,366.25763,384.3486,388.56378
3,0,588.64233,273.22305,606.0862,292.06497
48,0,123.26404,263.34656,141.73697,281.72247
85,0,490.46686,284.1095,510.86993,303.42676
2,0,519.80664,51.03933,541.4154,71.72059
84,0,527.46155,226.70068,547.44934,247.84958
7,0,38.347984,285.33008,56.23623,302.95416
1,0,261.80826,122.8445,280.90268,142.41423
6,0,0.0,205.71066,7.9965982,219.37863
5,0,363.6776,366.34552,384.32568,388.6491
85,0,493.78937,284.36316,513.6534,302.3805
84,0,529.0479,222.0138,547.33014,241.56766
48,0,122.64101,261.35034,143.11067,281.4308
2,0,519.85034,51.401283,541.5066,71.864235
7,0,38.502106,285.30356,56.13955,302.89926
6,0,0.0,205.79631,7.928666,219.36504
1,0,262.3811,122.826294,280.49652,142.63696
5,0,363.26935,366.1532,384.07367,388.1068
85,0,498.2411,288.2387,514.3168,305.34113
84,0,529.18555,221.46179,549.3074,241.86328
48,0,120.450745,257.7115,139.00797,277.6364
2,0,520.0326,51.27449,541.5536,71.98275
7,0,38.589966,284.92606,56.77156,302.98233
1,0,262.69626,123.480484,280.24362,141.85228
6,0,0.0,205.83578,7.8659487,219.36441
3,0,588.7878,273.15063,605.3986,291.09546
85,0,495.71033,292.16803,512.5857,310.91168
2,0,519.7388,50.85032,541.40015,71.86963
84,0,532.3683,225.5932,553.09753,247.60913
7,0,38.43448,284.6635,56.76087,303.16888
48,0,122.482925,254.88531,141.39784,274.12457
1,0,262.60577,123.13106,280.0489,141.83037
6,0,0.0,205.87048,7.649542,219.40985
3,0,588.8142,273.13037,605.3948,291.1194
85,0,496.6419,293.4368,512.4949,311.97787
2,0,519.9331,51.002693,541.15894,71.6336
7,0,38.936348,284.98053,56.298637,302.6021
1,0,262.8562,123.60669,280.15283,141.8516
84,0,534.35565,227.22006,555.76764,247.59238
48,0,127.17926,255.29291,148.35797,276.58502
6,0,0.0,205.85777,7.4303694,219.32018
3,0,588.98987,273.43634,605.20056,290.83295
85,0,500.0183,293.96313,515.3168,311.29108
84,0,539.0349,222.5365,556.0658,241.44055
2,0,520.2009,51.558105,541.1614,71.7773
48,0,129.76874,253.97586,148.01523,273.73227
7,0,38.623413,285.16003,56.484673,302.96167
1,0,262.50058,123.66611,280.30875,142.38217
6,0,0.0,205.98398,7.3706937,219.26447
3,0,589.0707,273.6468,605.2186,290.8371
5,0,363.06116,366.26697,384.04706,388.13354
48,0,128.15646,252.07326,144.65012,270.19934
85,0,500.7915,293.0231,517.3559,311.34018
84,0,540.03687,218.15256,556.42017,235.59882
2,0,519.6466,51.09085,541.1609,71.81761
7,0,38.79091,286.0995,54.90551,302.2594
1,0,262.51416,123.43777,280.02393,142.16403
6,0,0.0,206.06479,7.3110447,219.27066
3,0,589.13477,273.8708,605.18823,290.83893
5,0,362.8305,366.1457,384.1834,388.47797
85,0,500.69836,293.8615,518.0243,313.20068
84,0,541.0705,219.86337,558.8514,238.04788
2,0,519.43494,51.11743,541.2848,72.05751
7,0,38.784927,284.79578,56.619385,302.50415
48,0,129.00674,246.74957,149.97787,267.81744
1,0,262.36823,123.41804,280.17487,142.32892
3,0,589.08594,273.77753,605.1421,290.85077
6,0,0.0,205.80197,7.426694,219.40182
5,0,362.59418,366.1994,384.23712,388.7978
85,0,499.6388,297.96027,515.8329,315.8692
2,0,519.39905,51.211,541.04504,71.86278
84,0,541.69446,222.982,561.47034,243.4347
7,0,38.52668,285.4355,55.47831,302.55554
86,0,497.54114,296.7844,517.6509,317.80124
1,0,262.84747,123.44209,280.39972,141.77419
48,0,133.21603,249.3052,152.5459,268.94113
6,0,0.0,205.96432,7.1171455,219.34311
5,0,362.2317,365.4696,383.7157,387.3899
3,0,588.8473,273.73456,605.0873,290.9709
86,0,495.48553,299.79633,511.8786,318.2503
48,0,132.62608,247.82812,149.33061,265.60345
84,0,544.807,225.05687,564.00745,242.89207
2,0,519.2492,51.20392,541.01605,71.79219
7,0,38.484146,284.7462,56.570282,303.11453
1,0,262.45337,123.532776,280.79285,142.0451
6,0,0.0,206.09402,7.0705423,219.26016
5,0,362.2334,365.71863,383.37292,387.3213
3,0,588.8832,273.71454,605.3457,291.08698
86,0,496.10266,301.833,512.9441,321.6009
48,0,133.06174,245.50098,151.49734,264.16995
84,0,548.521,220.12637,568.3689,239.64285
2,0,519.3988,51.372498,540.91003,71.88069
7,0,38.212433,284.15952,56.93582,303.40402
1,0,262.67307,123.49205,280.93375,141.9182
6,0,0.0,206.2629,6.859694,219.40181
5,0,363.1761,366.20425,383.78534,387.9526
3,0,588.9633,273.28107,605.4003,291.21887
48,0,138.40913,247.02734,155.67241,264.42047
86,0,498.6255,305.38324,516.1363,325.6501
2,0,519.5399,51.65438,541.1427,72.2875
84,0,550.55054,216.66782,569.91895,234.85336
7,0,38.516685,284.1795,57.104034,303.09613
1,0,262.59766,123.73302,280.77332,141.76997
6,0,0.0,205.93703,6.9657507,219.50682
5,0,363.60657,366.6405,383.53162,387.99707
3,0,588.7961,273.34348,605.3748,291.0316
86,0,497.78418,302.87842,516.58264,324.05896
2,0,519.6681,51.523506,540.9586,72.07133
48,0,140.87534,248.39764,159.3761,265.88635
84,0,551.7384,219.64117,570.41284,239.59479
1,0,262.4275,123.743484,280.646,141.76134
7,0,38.472923,284.84253,56.68679,303.05286
6,0,0.0,205.9772,6.9621696,219.60483
5,0,362.77377,365.94708,383.85287,388.07147
3,0,589.06177,273.4282,605.2997,290.93985
84,0,550.92267,224.21315,568.22406,242.88994
85,0,501.48407,300.75598,521.389,321.1725
48,0,139.92761,244.34485,159.00037,263.7044
2,0,518.96045,51.31884,541.06714,72.00856
7,0,38.23892,284.1423,57.30292,303.26266
1,0,262.3985,123.60816,280.88702,142.177
6,0,0.0,205.9397,6.969968,219.58563
5,0,362.8871,366.32153,384.1648,388.4499
3,0,589.0515,273.49722,605.35913,291.01364
84,0,552.82294,227.33011,570.89764,244.99295
2,0,518.1627,50.989967,540.7445,71.316505
48,0,140.6015,238.76682,158.69467,258.44244
85,0,503.80814,297.53537,524.874,319.4979
7,0,38.4952,284.0533,57.196465,302.88162
1,0,262.39728,123.3236,281.05157,142.3003
6,0,0.0,206.03687,7.0564337,219.53296
5,0,363.04974,366.30286,384.08954,388.56042
3,0,588.8573,273.295,605.4513,291.16348
84,0,557.21893,222.86871,575.3963,242.93463
85,0,503.88947,298.2044,526.47565,320.41357
2,0,518.1782,51.09172,540.93774,71.72583
7,0,39.16184,284.5744,57.140636,303.0351
48,0,142.0824,238.23547,163.97272,259.27588
1,0,262.1759,123.260956,281.24817,142.69852
5,0,362.24628,365.6488,383.68243,388.43433
84,0,562.44495,220.10931,580.78186,239.89081
85,0,511.4213,303.56354,527.50574,323.3852
2,0,518.1066,51.128525,540.9361,72.0134
7,0,38.328316,284.09912,57.294884,303.13055
48,0,144.58235,242.28894,168.52016,264.7248
1,0,261.83746,123.05472,281.25726,142.74048
5,0,363.05984,365.8312,383.70358,387.8212
84,0,564.74756,221.20398,581.56177,241.13727
85,0,513.1765,306.3085,529.7178,324.2534
2,0,518.2125,50.945786,540.828,71.66617
48,0,144.99002,239.27042,169.10367,263.13284
7,0,38.079765,283.85718,57.436302,303.255
1,0,261.96124,122.862335,281.26996,142.11215
5,0,363.4079,366.1344,384.29688,387.9956
84,0,561.456,228.66916,578.7155,246.87643
85,0,515.6249,303.721,532.91394,321.27722
48,0,147.9106,236.85168,166.88301,256.55334
2,0,518.7306,50.941444,540.94885,71.767136
7,0,37.5785,283.78745,57.379974,302.90292
1,0,262.13452,123.14516,281.23364,142.01695
5,0,362.94775,365.96518,384.54547,388.29837
6,0,0.0,205.80461,7.8919964,220.18547
84,0,561.6001,232.61229,577.69434,248.34242
2,0,519.0769,51.32464,540.7927,71.62371
85,0,515.3136,300.23398,534.5807,319.37332
48,0,148.2564,235.06857,171.4038,256.5359
7,0,37.456406,283.85803,57.38951,303.01172
1,0,261.89294,122.34328,281.41193,142.36458
5,0,362.97952,366.3307,384.13364,388.04156
6,0,0.0,205.93442,7.7543654,220.31696
84,0,564.96295,232.49905,582.14935,248.95273
2,0,519.3568,51.581978,540.78406,71.6262
48,0,153.18422,241.11176,174.53969,260.82556
85,0,516.1476,299.67386,537.31445,318.9152
7,0,37.418625,282.71594,57.83815,302.99658
1,0,262.21063,123.555016,281.17096,142.85867
5,0,362.80264,366.36197,384.48288,388.66794
6,0,0.0,205.94638,7.751974,220.33786
85,0,523.74255,303.35147,539.51013,319.5737
2,0,519.42957,51.589653,540.79846,71.67316
84,0,571.88574,228.51068,590.00757,247.52588
48,0,157.04828,241.94476,177.5383,262.03116
7,0,38.630104,284.874,56.982597,303.3563
1,0,262.54626,123.492584,280.88068,142.19818
5,0,363.19556,366.58246,384.47955,388.62323
6,0,0.0,206.10464,7.3014355,220.23892
48,0,159.16214,237.1485,180.98285,258.79883
2,0,519.3623,51.32527,540.66895,71.37341
84,0,572.1123,228.41187,591.77075,248.70068
85,0,524.7267,303.82333,540.7036,320.0557
7,0,37.86721,284.24707,57.418663,303.24353
1,0,262.39548,123.41257,281.05368,142.60718
5,0,363.04282,366.5196,384.46786,388.63593
6,0,0.0,205.94116,7.3973017,220.35638
3,0,588.6088,273.3244,605.8305,291.7021
84,0,571.7141,234.61176,588.3596,251.824
2,0,518.73096,50.851814,540.7722,71.279945
48,0,161.44756,233.75397,184.73915,254.82062
7,0,37.86486,284.0993,57.424004,303.2127
85,0,524.21295,302.2133,542.2795,319.7394
1,0,262.2119,123.54414,280.6902,141.97047
5,0,363.40295,366.34705,384.1383,388.37292
6,0,0.0,205.82965,7.405594,220.46954
3,0,588.7544,273.422,605.7605,291.70416
84,0,568.24194,237.07019,586.0947,256.17902
2,0,518.9685,51.031494,540.5835,71.15645
48,0,164.48431,235.01767,187.47058,256.86887
7,0,38.877174,284.61932,56.77723,302.58148
1,0,261.94366,122.83042,280.75122,142.16434
5,0,363.5441,366.26904,384.2338,388.34204
85,0,524.4928,302.0158,542.9403,319.58038
6,0,0.0,205.87048,7.321865,220.28766
3,0,588.31726,273.31555,605.8104,291.73645
84,0,570.5126,238.28223,587.99133,256.42126
85,0,526.31354,303.16083,544.46027,320.72516
2,0,518.7323,51.04094,540.6361,71.426445
7,0,38.21657,284.09695,57.352,302.66727
48,0,165.40878,237.6886,188.0917,258.7481
5,0,363.56995,366.41254,384.1422,388.33496
1,0,261.78442,122.52463,280.97266,142.48578
6,0,0.0,205.89511,7.213974,220.17404
84,0,576.86365,240.19855,593.80383,256.3014
2,0,518.78546,51.088013,540.8603,71.575554
7,0,37.82697,283.73395,57.56444,302.54535
85,0,529.0763,304.49847,546.44763,321.23114
48,0,166.20993,235.67575,189.87253,257.79117
5,0,363.50232,366.30545,384.21814,388.2512
6,0,0.0,205.88318,7.185788,220.21075
87,0,528.2618,303.96332,553.38275,327.9184
1,0,261.67715,122.68925,281.17728,143.05057
84,0,581.5538,241.47491,596.7305,256.55963
85,0,530.2848,302.6958,547.27966,319.45544
2,0,518.3174,51.135803,541.004,71.67721
7,0,38.27205,284.06476,57.168777,302.74628
48,0,169.94444,234.3739,191.73448,255.31335
5,0,363.2813,366.2553,384.04413,388.4123
6,0,0.0,206.00311,7.1118126,219.85284
