tracker_id,class_id,x_min,y_min,x_max,y_max
11,0,382.11823,265.324,400.8869,284.93442
31,0,480.10437,126.66943,499.14105,149.15323
2,0,29.253479,395.56012,52.81118,420.58856
150,0,375.41312,0.0,392.15854,15.756361
171,0,150.76556,5.539691,172.9768,28.741405
107,0,79.94409,354.08063,104.43361,376.59906
8,0,583.65576,235.8011,602.2427,255.68034
29,0,403.4747,455.8872,424.8148,479.23456
16,0,277.19748,36.90756,296.54074,55.71445
112,0,542.34174,147.0679,563.95844,169.15863
154,0,592.56775,133.81047,613.6278,152.2458
9,0,258.94952,191.53418,282.1347,216.97058
169,0,77.81453,215.50247,97.35335,231.71689
87,0,358.70093,314.95236,381.71704,338.6716
7,0,0.8148689,72.06108,25.411024,97.70247
163,0,374.69003,0.0,392.94553,22.56619
95,0,210.15515,291.77008,231.76935,316.20642
93,0,627.36884,133.24759,640.0,147.9595
4,0,213.99252,293.8005,232.8713,315.36996
12,0,382.72018,114.07193,398.0634,131.63783
36,0,458.42517,59.26144,472.82556,76.355255
11,0,382.1801,265.61597,400.6261,284.6261
15,0,564.21655,326.25345,585.10767,346.12668
148,0,416.45825,71.65615,434.36505,91.91451
31,0,480.02655,126.70515,499.22137,149.30438
171,0,150.28053,6.258873,171.38347,27.35017
2,0,29.335716,395.66788,52.850143,420.56778
16,0,277.36017,36.941147,296.36115,55.305664
8,0,583.47217,235.84668,602.24023,255.59741
29,0,402.44952,457.69855,424.58124,479.92108
107,0,79.79579,353.98108,104.40907,376.52844
150,0,378.7115,0.0,393.47137,13.5662
112,0,542.3136,147.32962,563.7162,169.00046
9,0,258.6253,191.55771,282.1906,217.12723
154,0,592.65326,134.02257,613.1618,152.18849
169,0,77.84691,215.52048,97.15842,231.83347
87,0,358.18088,314.24524,382.21603,339.09283
7,0,0.78995895,72.1458,24.911625,96.986404
95,0,210.18866,291.62894,231.86084,316.23068
6,0,251.02974,341.58817,273.08185,364.6644
161,0,378.30432,112.10156,398.12518,133.04385
93,0,627.3491,133.22665,640.0,148.24161
4,0,213.95404,293.3282,233.10504,315.466
36,0,458.3092,59.33242,472.8418,76.618416
12,0,382.85352,114.210724,398.42212,131.86621
15,0,564.09607,325.98108,585.3539,345.9582
148,0,416.1658,70.71951,436.57272,92.31778
11,0,382.1396,265.5016,400.9306,285.25494
31,0,479.5863,126.3851,499.51172,149.47067
171,0,150.74565,7.757927,171.99614,27.534336
2,0,29.400757,395.7409,52.807335,420.5468
107,0,79.84721,354.01147,104.500626,376.5111
8,0,583.5116,235.84674,602.2372,255.65253
16,0,277.36652,36.768875,296.72748,55.42331
112,0,542.0487,147.2174,563.2687,168.82263
29,0,401.9984,456.64392,424.1637,479.60364
154,0,592.4231,134.35817,612.6096,152.22935
150,0,377.81146,0.0,393.5318,13.393231
9,0,258.50116,191.37811,282.26605,217.20132
170,0,341.96057,398.6062,364.3706,421.41333
169,0,77.828995,215.44095,97.32216,231.8967
87,0,357.6856,313.75922,382.27686,338.9749
7,0,0.81500816,72.20564,24.795685,96.962006
93,0,627.48083,133.27057,640.0,147.8436
4,0,213.91913,293.34924,232.84161,315.57
15,0,564.42163,326.21188,585.26,345.94113
12,0,382.57648,114.09392,398.64227,132.10692
148,0,416.23798,70.96866,436.29596,92.40231
36,0,457.91333,58.875137,473.1433,76.945755
170,0,342.74902,402.32416,365.11652,424.80328
31,0,479.68176,126.45065,499.41174,149.26697
11,0,382.25858,265.44348,401.30722,285.29883
2,0,29.408958,395.57822,52.761726,420.3306
8,0,583.84393,235.91847,602.03046,255.47533
107,0,79.27658,353.9317,104.6525,376.40344
16,0,277.00885,36.81334,296.63348,55.58023
171,0,149.68988,8.536948,170.25085,28.462097
29,0,402.33014,457.39337,424.58698,479.86517
112,0,542.1105,147.44797,563.1437,168.54501
150,0,375.1582,0.0,393.15686,15.470794
175,0,625.3113,132.47348,639.89136,150.27939
154,0,592.7712,134.2023,611.9711,152.02731
9,0,257.85904,191.15517,282.24173,217.00813
169,0,77.58973,215.47421,97.1009,231.84805
7,0,0.92046165,72.41003,24.737862,96.904884
87,0,357.46924,313.3389,382.45026,339.04605
161,0,378.17252,112.02261,398.49442,133.30467
6,0,250.46175,340.90808,273.27887,364.67444
95,0,210.02411,290.48978,231.91315,316.5096
4,0,213.81885,293.13293,232.7171,315.5177
93,0,627.2737,133.26468,640.0,148.07065
15,0,564.80096,326.46954,585.1027,345.99554
170,0,342.48065,405.6067,363.28094,426.88953
12,0,382.737,114.28995,398.4461,131.98672
148,0,416.30307,70.81526,436.207,92.26662
36,0,457.86566,58.826256,473.3459,77.11021
31,0,479.87778,126.612076,499.38333,149.21642
29,0,402.3587,458.1338,423.77277,480.0
2,0,29.312096,395.40308,52.80497,420.1706
16,0,277.16498,36.75937,296.48016,55.32489
8,0,583.66174,235.79675,602.03503,255.40182
107,0,79.19223,354.0086,104.58148,376.41736
11,0,381.839,265.10492,401.43042,286.06854
112,0,542.2255,147.58878,563.2819,168.52155
175,0,625.031,132.59122,639.885,150.41
9,0,258.31912,191.32562,282.32742,217.4538
150,0,372.44727,0.0,391.62592,15.7897625
154,0,592.88165,134.02664,611.99384,151.89151
171,0,149.57169,9.197144,169.59647,29.922924
169,0,77.59218,215.45241,97.205246,231.85393
7,0,0.8536606,72.22851,24.811867,96.95893
95,0,210.05011,290.56805,231.9375,316.4383
161,0,378.2307,112.388275,398.42834,133.44199
4,0,213.91258,293.30817,232.66493,315.4754
93,0,627.28656,133.2537,640.0,148.00085
170,0,340.05975,404.24042,360.96014,425.48004
15,0,564.4777,326.3894,585.1645,346.36755
12,0,382.86768,114.383484,398.49957,131.89525
36,0,457.8067,58.46391,473.70062,76.605576
31,0,480.1397,126.6284,499.07184,148.87907
2,0,29.27769,395.29947,52.834522,420.19565
11,0,381.7234,265.46265,400.92102,285.90955
148,0,416.1914,70.376724,437.0857,92.36067
29,0,402.495,458.0243,424.1997,480.0
16,0,277.06006,36.632908,296.71667,55.502125
8,0,584.8529,236.25131,601.0089,254.91849
107,0,78.81209,353.8249,104.70863,376.3824
112,0,541.92505,147.48746,563.40283,168.7944
175,0,624.9894,132.59373,639.8873,150.43675
154,0,593.1227,134.15352,611.4883,151.94084
9,0,258.2204,191.13306,282.15662,217.09302
150,0,372.09604,0.0,390.02853,14.83456
171,0,146.34326,8.745287,166.98206,30.17885
169,0,77.626595,215.43979,97.099144,231.84875
87,0,357.8001,313.71765,380.75238,338.1598
7,0,0.80914307,72.28592,24.706223,96.854065
95,0,210.04132,290.5779,231.83197,316.4597
4,0,213.96686,293.30096,232.28625,315.0572
93,0,627.1637,133.14227,640.0,148.03894
170,0,338.39606,403.63464,358.27704,424.5553
31,0,480.232,126.73386,499.0611,148.89044
15,0,564.2874,326.33563,585.1149,346.46063
12,0,383.15216,114.61989,398.28046,131.88652
29,0,403.46405,458.10767,424.02667,480.0
36,0,457.6786,58.59588,472.63806,76.44793
2,0,29.251347,395.26282,52.642918,419.91785
11,0,381.74744,265.48584,400.85352,285.88647
148,0,416.19055,70.433,436.81458,92.38939
150,0,373.64746,0.0,387.54907,11.352117
8,0,584.47205,236.18633,600.8013,255.2895
16,0,276.89465,36.531364,296.45917,55.48118
107,0,79.09935,353.7602,104.68083,376.2807
175,0,624.67053,132.49643,639.8993,150.45331
112,0,541.6765,147.37042,563.1703,168.87454
171,0,146.98004,9.851164,166.05396,30.762915
154,0,592.71063,133.64194,613.6517,152.50723
169,0,77.75888,215.33157,97.13995,231.81982
87,0,357.75745,313.5953,380.3025,337.89084
9,0,258.67105,191.28046,282.3455,217.33618
7,0,0.90068054,72.35893,25.152973,97.21715
95,0,210.07678,291.32343,231.44672,316.0103
93,0,627.38025,133.21216,640.0,147.80084
4,0,213.91095,293.5675,232.38269,315.46118
29,0,402.71082,458.03586,423.87244,480.0
12,0,383.32687,114.9268,398.08902,131.77136
31,0,480.39917,126.8042,498.86768,148.77689
2,0,29.309555,395.29742,52.590607,419.97943
15,0,564.37695,326.45123,585.0503,346.42566
150,0,374.5119,0.0,388.1507,11.255174
36,0,458.2032,58.879856,472.36737,75.59921
170,0,337.71945,405.4026,359.387,426.95496
11,0,381.70206,265.3057,401.00937,285.83487
148,0,416.451,70.745316,435.7392,92.21715
107,0,79.17494,353.63812,104.98442,376.26727
16,0,277.19757,36.393616,296.30548,55.16696
8,0,584.6424,236.20302,600.9959,255.07841
175,0,624.9629,132.48914,639.8927,150.45673
112,0,541.7057,148.1619,562.8373,168.6536
154,0,593.0585,133.72977,613.35046,152.14188
163,0,373.4486,0.0,389.08374,13.811318
169,0,77.77074,215.32812,97.11159,231.7685
9,0,258.81537,191.229,282.48407,217.33618
171,0,146.93384,10.057501,166.65363,31.873762
87,0,357.5425,313.3684,380.6229,338.10498
7,0,0.9514351,72.44179,24.98013,97.162094
95,0,210.05518,290.6386,231.64832,316.37164
93,0,627.30676,133.17354,640.0,147.91017
29,0,400.82507,458.19757,424.10083,480.0
4,0,213.96715,293.6159,232.25752,315.32758
12,0,383.49292,114.87407,398.0146,131.83055
2,0,29.301918,395.2418,52.580093,419.91324
36,0,457.73328,58.69714,472.49377,75.81857
150,0,373.5376,0.0,387.95435,11.653769
31,0,480.08588,126.543335,499.13422,149.05304
15,0,564.4606,326.50757,585.0371,346.41504
107,0,79.32712,353.66986,104.968414,376.20844
170,0,338.12384,406.8565,359.16876,428.29376
148,0,416.18417,70.40712,436.2463,92.82292
16,0,277.69226,36.275993,297.01868,55.454338
11,0,381.8652,264.852,400.96817,284.98108
175,0,625.10913,132.47668,639.90686,150.60132
8,0,584.5546,236.13275,601.06024,254.98846
112,0,541.4215,147.57904,563.63684,169.46399
9,0,258.7207,191.27512,282.3556,217.40652
154,0,592.78076,133.46713,613.96484,152.15176
169,0,77.783966,215.34753,97.1163,231.75165
87,0,357.8988,313.71844,380.41028,337.92865
163,0,368.67792,0.0,388.72095,14.642514
7,0,0.69932175,72.45869,24.790707,97.14364
95,0,210.06136,290.6437,231.57808,316.29355
4,0,214.00494,293.74066,232.09845,315.22662
93,0,627.02734,133.07762,640.0,148.13628
29,0,400.8703,458.2771,423.89703,480.0
12,0,383.32715,114.72156,398.2276,132.09406
2,0,29.311441,395.24432,52.602654,419.92816
15,0,564.56744,326.61414,585.1652,346.65625
36,0,457.82605,58.477398,473.21704,76.11211
11,0,382.12537,264.8272,400.4784,284.17267
107,0,79.08394,353.68057,104.971436,376.2562
148,0,416.39386,70.482765,439.02704,92.4681
170,0,338.11765,406.24805,358.7125,427.1881
31,0,479.84918,126.3289,499.1844,148.9789
150,0,371.5456,0.0,387.286,12.536995
8,0,584.6287,236.17007,600.8515,254.63565
175,0,624.84644,132.44821,639.91406,150.76059
16,0,277.09738,35.68683,297.671,55.533928
154,0,592.7183,133.3617,614.1844,152.17197
9,0,258.21045,190.99619,282.7589,217.462
112,0,541.1603,146.7137,564.1847,169.49449
169,0,77.4155,213.9976,96.84061,232.36513
171,0,141.41322,12.608293,160.778,33.11493
163,0,369.32596,0.0,388.27817,14.915999
87,0,358.1145,313.6291,380.2874,337.72498
7,0,0.60627174,72.02179,25.093538,97.02832
95,0,210.07547,290.64505,231.50986,316.26505
4,0,214.01324,293.80447,232.10553,315.28073
93,0,627.01215,133.03691,640.0,148.17992
29,0,401.73022,458.07254,424.25415,480.0
12,0,383.4345,114.73343,398.12823,132.01495
2,0,29.334541,395.18573,52.569397,419.82257
36,0,457.74774,58.862076,472.3548,75.5376
148,0,416.1496,70.40886,437.55145,92.57556
11,0,382.19556,265.14,400.30933,284.03314
15,0,564.60144,326.57645,585.1824,346.7825
170,0,338.26315,406.6073,357.67776,426.9701
31,0,480.0104,126.42262,499.0225,148.92476
107,0,78.739395,353.81555,104.87703,376.48816
8,0,584.5205,236.15756,600.87,254.77481
150,0,369.8977,0.0,384.68555,10.510588
16,0,277.1859,35.775223,297.54596,55.45141
175,0,624.8638,132.40002,639.906,150.69574
154,0,592.8286,133.65802,613.396,151.97913
9,0,258.77747,191.20927,282.30225,217.34227
169,0,77.62169,214.21509,97.47896,232.04828
112,0,541.06714,146.01807,564.2029,168.90607
87,0,357.89532,313.46094,380.33954,337.82996
163,0,367.99945,0.0,385.57635,14.078646
7,0,0.65587616,71.91124,25.799015,97.962845
95,0,210.06015,290.70874,231.52777,316.31628
93,0,627.13245,133.41084,640.0,148.37355
4,0,213.90182,293.6393,232.61588,315.6628
29,0,402.69067,457.40213,425.08014,479.91342
12,0,383.13123,114.490036,398.3222,132.14339
2,0,29.375763,395.29468,52.61329,419.896
36,0,457.5879,58.490417,472.7348,75.99156
148,0,415.80743,70.50361,436.94952,92.882286
11,0,382.1488,265.11005,400.08984,284.1767
170,0,338.52643,405.29437,357.49695,425.34424
15,0,564.41345,326.36005,585.2539,346.76495
31,0,479.9723,126.39934,499.028,149.0674
8,0,584.5873,236.16331,600.79407,254.7032
150,0,369.72382,0.0,383.93073,10.278734
107,0,78.58469,353.84213,104.98169,376.59683
169,0,77.33743,214.06541,97.4158,232.4334
16,0,277.20074,35.59954,297.57642,55.446587
175,0,624.9974,132.79211,639.90643,150.81793
9,0,259.22882,191.20493,282.5799,217.32428
112,0,541.15466,146.15567,564.0702,168.79257
154,0,592.73987,133.56854,612.99426,152.15857
87,0,356.92944,313.0727,380.43103,337.9624
163,0,368.03058,0.0,384.79742,13.804122
95,0,210.05539,290.59644,231.75247,316.4828
4,0,214.00262,293.6903,232.32953,315.43475
93,0,627.13257,133.495,640.0,148.34058
29,0,403.42307,457.55847,424.8962,480.0
12,0,383.0724,114.30223,398.37268,132.12572
2,0,29.409607,395.42883,52.580612,419.89087
36,0,457.5334,58.45947,472.88153,75.966064
148,0,415.4405,70.34362,437.42426,92.82868
170,0,338.55353,404.60605,358.12323,424.59134
31,0,479.93274,126.38945,499.08484,148.88954
15,0,564.3546,326.2182,585.34656,346.75238
11,0,381.89233,264.69525,400.46954,284.2672
150,0,369.84927,0.0,383.0488,9.1325245
8,0,584.65955,236.2216,600.86,254.78487
107,0,78.65604,353.84552,104.79544,376.59064
16,0,277.0145,35.450348,297.51468,55.560425
175,0,624.8153,132.84708,639.9022,150.57437
9,0,258.97736,191.23427,282.51654,217.30406
169,0,76.837036,214.04248,97.14322,232.4603
112,0,540.8894,145.79391,564.3989,168.85135
154,0,592.6583,133.60382,613.1278,152.18866
87,0,356.8615,312.91467,380.24933,337.8656
163,0,367.5349,0.0,384.35797,14.203051
4,0,214.40744,294.21344,232.31598,315.65997
93,0,627.1088,133.41537,640.0,148.06589
29,0,402.83063,458.50494,424.91718,480.0
2,0,29.416494,395.39355,52.61901,420.04016
12,0,382.86792,114.13899,398.56653,132.24373
36,0,457.42328,58.376087,473.23175,76.18654
148,0,415.90854,70.15874,439.39603,92.60298
15,0,564.44836,326.27966,585.26794,346.65192
170,0,340.04456,405.54785,359.78723,425.31958
31,0,479.9599,126.59086,499.12286,149.11032
8,0,584.536,236.20789,601.03064,254.95166
11,0,381.85834,265.0766,400.6374,284.5711
107,0,79.014725,353.84088,104.57536,376.28058
175,0,624.7301,132.74745,639.8966,150.5035
9,0,258.7711,191.2148,282.4567,217.308
16,0,277.2263,35.284126,297.42557,55.272926
169,0,77.33904,214.39261,97.57046,232.22134
112,0,541.01416,145.82468,564.6138,169.35123
154,0,592.5908,133.21233,613.49805,152.16035
87,0,357.43872,313.25452,380.58435,338.03296
7,0,0.6362686,72.19597,24.67035,96.758865
161,0,378.17078,112.19801,398.47803,133.59593
95,0,210.10617,292.30197,231.50473,316.41617
29,0,401.85046,458.75174,422.70667,480.0
4,0,214.34549,293.96634,232.40555,315.4691
93,0,627.1334,133.51541,640.0,148.02518
12,0,383.25348,114.521774,398.19855,131.83705
2,0,29.437729,395.4248,52.62465,420.1455
36,0,457.63684,59.013542,472.28564,75.62278
31,0,480.30597,126.83038,498.81122,148.91873
15,0,564.37085,326.12857,585.24365,346.51993
170,0,342.13342,407.9231,361.39343,429.57336
8,0,584.6366,236.12988,600.9347,254.897
148,0,415.97528,70.54239,436.26483,92.51921
11,0,381.75946,265.0565,400.82532,284.56894
107,0,79.04217,353.96436,104.504005,376.44305
9,0,258.74728,191.05536,282.6677,217.30273
175,0,624.7249,132.87207,639.9018,150.63428
169,0,77.32095,214.3917,97.59653,232.26694
16,0,276.6982,35.164253,297.3665,55.4159
87,0,357.5144,313.1446,380.9635,337.75287
112,0,540.7439,145.40958,564.52246,168.90143
154,0,592.0218,132.77545,613.8952,151.62927
95,0,210.13367,291.8807,231.59467,316.27982
4,0,214.39725,293.93198,232.2171,315.34256
29,0,401.4926,458.7482,423.55603,480.0
12,0,383.3402,114.63353,398.10352,131.7975
93,0,627.16504,133.49573,640.0,147.82367
2,0,29.435287,395.23895,52.63807,420.2177
36,0,457.73944,59.166763,472.32233,75.526276
31,0,480.36578,126.93046,498.75385,148.8519
15,0,564.4673,326.15042,585.0156,346.15994
11,0,382.03632,265.4522,400.453,284.37506
170,0,342.87143,410.6057,363.14987,431.22595
8,0,584.66675,236.18103,600.7927,254.78076
148,0,415.96484,70.67589,436.1665,92.63075
107,0,79.18228,353.93106,104.46918,376.52176
9,0,258.94965,191.17096,282.6552,217.21048
169,0,77.3494,214.27266,97.56365,232.18852
175,0,624.73157,132.77243,639.9032,150.6365
16,0,276.39935,35.116844,297.1286,55.559853
87,0,357.6421,313.12488,381.38013,338.08075
154,0,592.66296,133.26749,613.9735,152.21573
112,0,540.6897,145.16235,564.57104,168.96289
29,0,401.45132,459.9971,422.55045,480.0
4,0,214.45462,293.91656,232.18063,315.1905
12,0,383.40305,114.64169,397.70377,131.58115
2,0,29.617544,395.32935,52.7931,420.04858
93,0,627.149,133.4671,640.0,147.9353
36,0,457.66455,58.872334,472.4646,75.59538
11,0,382.1029,265.602,400.25745,284.77142
31,0,480.3253,126.84305,498.7645,148.84769
15,0,564.40485,326.28668,585.0102,346.357
170,0,342.98322,410.56848,363.62457,430.75677
107,0,79.48123,353.99252,104.493164,376.5187
148,0,416.0075,70.81536,435.9544,92.95461
8,0,584.6711,236.13496,600.80426,254.51396
9,0,259.6958,191.464,282.68872,217.58861
175,0,624.5812,132.79434,639.93225,151.20297
16,0,276.93,35.228325,297.07294,55.362206
169,0,77.313225,214.22415,97.55334,232.14536
112,0,540.84314,145.59462,564.19104,168.84657
154,0,592.4008,133.49507,613.5938,152.31252
87,0,358.1407,313.53152,381.10016,338.04428
29,0,401.05627,459.471,421.18005,480.0
4,0,213.97504,293.36584,232.36743,315.20508
12,0,383.36456,114.50185,397.9466,131.59096
93,0,626.95844,133.41417,640.0,147.81914
2,0,29.74376,395.57074,52.65703,419.93134
36,0,457.3542,58.721676,472.54303,75.90314
11,0,381.87674,265.58643,400.40488,285.05444
148,0,415.90225,70.66463,436.75388,92.94789
31,0,480.23682,126.70517,498.87927,148.83832
15,0,564.3551,326.3225,584.78564,346.31732
170,0,343.20294,407.2607,363.89923,428.26242
8,0,584.7694,236.05254,600.6538,254.37456
107,0,79.29099,354.02148,104.61785,376.86383
16,0,277.46707,35.654808,296.8666,55.800903
175,0,624.4038,132.77017,639.93335,151.25674
9,0,259.2394,191.15237,283.02054,217.33884
169,0,77.45228,215.05443,97.665886,231.9579
87,0,358.03882,313.61603,380.21478,337.8282
154,0,591.976,132.81308,613.5197,151.95139
112,0,540.72034,145.07089,564.56885,168.7985
6,0,250.53813,340.78186,272.97015,364.80798
95,0,210.11346,291.01666,231.63422,316.17957
29,0,401.97473,460.31494,420.54346,480.0
4,0,213.95493,293.37097,232.44223,315.2608
2,0,29.764267,395.5489,52.695755,420.08075
93,0,626.98755,133.36926,640.0,148.11322
12,0,383.36816,114.65399,397.85492,131.5788
36,0,457.643,58.66044,472.71234,75.609886
11,0,381.96814,265.58163,400.30957,284.6835
107,0,79.73553,354.0288,104.77845,376.76636
15,0,564.4497,326.4897,584.8623,346.5877
31,0,480.14447,126.564316,498.80878,148.81596
148,0,416.08887,70.96672,435.71484,92.75792
8,0,584.55066,236.0227,600.6045,254.32043
9,0,259.0108,191.38771,282.10095,216.75288
170,0,343.22946,404.27374,365.06442,427.1125
175,0,624.32275,132.7639,639.92834,151.2696
16,0,277.04047,35.070595,297.12738,55.531517
169,0,77.41676,215.17496,97.742966,232.0792
87,0,358.58716,314.15613,380.40405,337.60938
154,0,592.6859,133.2394,613.8922,152.42525
95,0,210.06348,291.12714,231.68701,316.17487
112,0,540.6898,145.19705,564.4313,168.84537
29,0,402.04663,459.85416,422.4284,480.0
4,0,214.08328,293.6206,232.35184,315.29626
93,0,627.00085,133.42923,640.0,147.90488
2,0,29.834816,395.5225,52.665848,420.0649
12,0,383.16592,114.675156,397.99966,131.69447
36,0,457.78076,58.673008,472.59546,75.27496
11,0,381.78223,265.2685,400.86346,284.94696
15,0,564.57434,326.45184,584.65515,346.3299
31,0,480.18774,126.675354,498.794,148.70465
8,0,584.669,236.07709,600.4351,254.13495
107,0,79.3698,353.91577,104.45059,376.74646
9,0,258.7738,191.50098,282.03485,216.73596
148,0,416.1737,71.002625,435.54034,92.79053
175,0,624.479,132.87614,639.91943,151.17091
16,0,277.02322,34.839157,297.20816,55.64148
169,0,77.38016,214.0559,97.78061,232.07469
154,0,592.7936,133.39146,613.65686,152.33327
87,0,358.12152,313.5827,380.56256,337.66254
95,0,210.08188,291.26086,231.5906,316.18896
112,0,540.808,145.40399,564.4796,168.88397
161,0,374.3257,105.44808,396.81448,127.1986
176,0,437.18872,40.731125,452.25024,59.154922
177,0,513.95795,30.693748,532.2576,51.599197
178,0,374.30365,334.0596,393.23602,353.02426
179,0,117.19205,282.53082,131.15656,299.59967
180,0,68.33597,177.73157,87.15216,195.7956
181,0,179.26517,23.27402,195.4014,41.32251
182,0,63.155655,23.90302,80.750626,44.713722
183,0,546.66833,201.89386,564.71594,222.03748
184,0,452.69318,143.16312,475.39545,167.83902
185,0,293.20895,242.3247,316.09348,266.03458
186,0,428.9697,401.94354,451.37466,425.19196
187,0,371.04694,224.71437,388.02716,245.44292
188,0,147.69263,262.0097,167.87042,283.35382
189,0,476.8493,356.73834,498.48346,379.6595
161,0,373.99738,105.39116,397.11237,127.68233
190,0,534.2781,256.7556,562.9724,279.79016
191,0,216.58017,205.16153,234.7684,224.09708
192,0,505.85962,460.9301,529.95056,480.0
193,0,244.87634,88.06006,260.0946,108.79303
194,0,251.91582,82.130585,272.8957,106.81897
195,0,334.5732,258.50284,357.8223,289.23502
196,0,0.0,98.005325,15.668621,114.33194
197,0,402.3463,141.7981,426.81104,167.69708
198,0,245.73648,82.743256,271.4451,107.65236
199,0,114.65256,281.40552,132.16159,301.27118
200,0,366.01575,212.23387,388.79272,245.65245
201,0,365.0584,207.30066,387.94476,238.038
202,0,108.33471,192.88727,122.095024,207.8971
203,0,241.65878,168.64938,261.41122,191.27603
204,0,404.51532,139.83194,438.00153,167.18246
176,0,436.74536,41.850662,452.70618,59.67665
178,0,374.3283,333.93604,393.99963,353.15607
177,0,513.30237,30.88807,532.79114,52.77282
179,0,117.24107,282.6789,131.31584,299.72968
182,0,62.687935,24.136543,80.23846,44.24729
183,0,545.6034,200.4542,569.66223,224.02042
181,0,178.61954,22.90604,195.79337,41.542896
192,0,506.0645,460.71387,529.91986,480.0
184,0,453.10834,143.92612,475.23407,168.13498
180,0,67.54108,177.33902,88.100586,196.23874
187,0,371.06723,224.52126,388.09903,245.24895
188,0,147.44281,262.73193,166.90445,283.0946
189,0,476.72253,356.4996,498.7494,379.85422
185,0,293.12433,242.15564,316.41156,266.6951
186,0,428.77808,401.128,451.63342,425.2741
205,0,338.33902,271.748,357.03702,288.60248
190,0,533.8998,257.23434,565.59094,281.86008
161,0,373.99512,104.9072,397.15002,127.500374
195,0,334.47952,266.2514,357.8834,289.37555
206,0,433.36328,39.741577,453.25085,61.180855
199,0,114.623184,281.65454,132.14629,301.40985
197,0,402.5183,142.01462,427.0055,168.03784
193,0,244.18942,88.80206,259.87994,109.40729
202,0,108.11441,192.42502,122.25662,207.71094
207,0,333.3797,257.10364,353.8615,280.1775
200,0,366.40436,214.91739,388.7835,245.5181
201,0,364.92725,207.28479,387.7621,236.98392
203,0,241.98273,169.56488,261.5503,191.02234
194,0,252.62097,81.30974,273.9474,105.908676
198,0,245.125,81.50888,271.64246,107.87796
196,0,0.0,97.61211,16.052067,116.22708
208,0,308.65808,470.3996,323.52917,480.0
204,0,405.17746,140.96298,436.27475,168.01498
177,0,513.7191,32.514954,531.9794,52.363342
178,0,374.85016,333.95172,394.47906,353.45587
176,0,435.8224,41.87571,451.8833,59.95359
183,0,550.2536,202.81998,570.4382,224.60922
179,0,117.13597,282.79993,131.4217,299.99036
184,0,453.5755,144.01743,475.21796,167.83102
180,0,67.00315,177.11322,87.27175,195.39462
182,0,62.57681,24.159851,80.717804,44.40583
181,0,178.95712,22.896423,195.66391,41.44596
192,0,507.06213,460.37354,529.7333,480.0
189,0,475.29517,356.3521,499.42395,379.80975
188,0,146.65628,261.40436,166.88354,282.7531
161,0,374.28174,104.85237,397.1006,127.152176
205,0,338.92358,271.87128,357.266,288.7414
187,0,370.02966,224.46695,388.2096,246.52246
185,0,293.33356,242.52005,316.471,266.84317
203,0,242.0784,170.04068,261.2901,191.12695
197,0,402.20093,141.79657,426.63055,167.55576
206,0,432.38962,40.469666,452.55014,62.97496
190,0,544.34326,257.89777,569.3721,282.86804
186,0,428.28333,401.2929,451.9497,426.25702
196,0,0.0,100.39465,15.331866,119.26944
199,0,114.54968,281.78918,132.35541,301.74365
193,0,244.26556,89.070526,260.38458,109.75627
200,0,366.08377,214.48285,389.30026,246.67535
208,0,308.44333,469.9964,322.35416,480.0
204,0,404.46506,140.39859,437.6826,166.90598
195,0,335.7389,267.60422,358.18127,290.22018
194,0,253.80223,80.44812,274.40894,100.84964
198,0,245.36064,81.073044,272.5268,108.01958
191,0,214.66965,205.44252,235.15948,226.19597
201,0,364.77386,207.28987,387.73053,234.33229
178,0,374.783,333.8261,394.32437,353.6427
177,0,513.3074,31.149174,532.45386,52.846508
176,0,433.94907,41.62851,451.7134,61.17305
183,0,550.9266,204.5282,569.98883,225.23593
181,0,178.85368,22.019253,194.78242,41.291492
184,0,453.57797,143.96375,475.22946,167.97583
180,0,67.148254,177.18602,87.48282,195.93129
179,0,117.085464,282.90097,131.54512,300.0035
182,0,62.242165,23.036812,80.925575,44.364082
189,0,476.16156,356.51093,498.82062,379.77533
192,0,507.00616,460.36688,529.6053,480.0
205,0,339.3732,272.03973,357.35452,288.68048
188,0,145.79996,261.22614,167.37143,283.18756
161,0,374.258,104.26898,397.57892,127.11337
185,0,293.48608,242.21628,316.4569,267.13974
187,0,369.591,224.00182,388.3817,246.39244
193,0,243.16565,90.70094,259.97485,111.010025
190,0,549.6082,259.74396,570.2303,281.7621
197,0,401.5909,142.08313,426.32333,168.30688
195,0,336.46997,269.7204,358.062,289.94244
186,0,428.53302,401.73773,452.018,426.3543
209,0,511.9572,30.581423,536.0468,55.770905
203,0,241.92346,169.23398,261.5036,191.2432
200,0,365.51788,213.8667,389.2387,246.47382
207,0,330.81836,256.36957,350.0434,276.42108
199,0,113.47365,281.54956,132.65048,303.01282
208,0,308.31796,469.80933,322.13297,480.0
198,0,243.65247,80.78667,271.23022,109.42012
178,0,374.77496,333.7704,394.29083,353.55762
176,0,434.88693,41.640312,453.42148,62.12761
177,0,512.7766,31.409676,532.5906,53.308296
181,0,178.22385,21.963673,194.76263,41.383656
180,0,66.9505,177.087,87.90781,196.21976
179,0,116.9613,282.49298,131.51282,299.7353
184,0,453.3263,144.42664,475.31213,168.37231
183,0,546.97375,205.16751,565.9669,225.1695
182,0,62.2899,22.265345,81.83719,44.792686
205,0,339.54227,272.41455,356.777,288.64514
189,0,476.34747,356.71317,498.74567,379.8613
