tracker_id,class_id,x_min,y_min,x_max,y_max
706,0,256.84137,10.167306,273.45367,30.14817
17,0,307.3489,305.44238,323.86356,323.90833
606,0,228.02368,189.2468,241.19049,202.60019
740,0,255.02423,14.252111,270.2757,31.182348
650,0,240.41885,263.15375,258.0308,285.0196
721,0,257.2013,67.47282,271.13538,81.472115
398,0,61.544376,35.86682,86.89978,59.93347
16,0,329.86316,257.99084,349.4679,281.2765
592,0,402.41998,72.82384,420.07343,89.24498
739,0,265.32288,377.3928,281.34973,395.51962
604,0,236.94568,261.38303,252.23651,276.86862
478,0,463.679,158.73407,483.39096,179.28577
38,0,528.05615,6.957468,543.40356,24.167887
645,0,545.90485,97.71138,562.89435,117.67879
704,0,100.37077,202.74438,117.51979,220.90082
711,0,191.86035,147.0698,213.36456,165.43243
648,0,538.2161,22.579762,555.3492,39.071682
681,0,202.70563,200.40623,221.46301,219.46028
617,0,238.0459,213.14615,253.03998,229.77512
644,0,512.55896,110.84674,533.42737,132.29462
14,0,66.62864,141.33904,85.185234,161.22878
625,0,260.38147,90.2947,278.09314,112.710014
370,0,138.24664,236.45337,156.07733,254.98602
671,0,545.38855,76.55473,563.50696,94.221146
536,0,345.6623,225.22064,364.22894,243.70148
635,0,565.97375,37.981506,587.2423,58.242783
666,0,380.01276,130.84575,399.86768,152.54774
647,0,104.24637,414.50195,129.46274,438.5266
714,0,230.33452,89.23877,248.56999,109.37395
93,0,239.15945,214.4913,251.50116,228.40445
409,0,507.09525,144.95975,521.57764,159.68768
48,0,367.87738,212.40733,381.85083,227.8192
95,0,26.712067,284.61334,42.30213,306.03174
8,0,415.5003,46.54223,431.85004,62.73652
33,0,231.82327,90.3096,246.16043,104.77672
4,0,140.9208,237.52068,152.87363,251.7993
2,0,405.40564,73.57047,419.34705,87.596
665,0,69.33803,142.81165,84.7556,158.83026
7,0,11.735945,143.14539,30.16355,159.85397
355,0,248.89151,159.07571,262.49396,172.16922
28,0,547.6525,98.01048,561.6287,114.67436
301,0,72.57883,174.65074,87.12259,189.2871
622,0,192.2612,149.21008,207.61526,165.36551
333,0,96.03553,202.944,110.64823,218.70816
23,0,205.09714,201.23814,219.71194,217.59639
594,0,245.57236,268.14062,260.4894,285.28827
21,0,266.3731,109.57065,277.7729,123.43625
44,0,347.375,226.0676,362.71216,241.75128
547,0,263.71747,6.5824394,279.4981,24.614126
55,0,547.8618,77.44382,560.89526,91.57587
677,0,95.410774,202.92404,113.60882,221.82718
32,0,258.9369,90.79787,274.90637,104.12953
46,0,539.895,24.028519,553.3396,37.772827
740,0,255.89767,15.37946,270.06107,32.004055
721,0,257.86395,67.818054,270.95404,81.176544
526,0,514.56335,111.49979,530.0504,131.06015
0,0,605.4336,41.74249,619.61597,57.841885
534,0,127.18733,473.48236,143.09663,480.0
345,0,118.06773,445.78027,138.46205,465.5216
606,0,227.89818,189.12677,241.128,202.25546
17,0,307.02417,305.27118,324.16223,323.93817
730,0,58.447357,346.01025,81.13954,366.9478
398,0,61.699234,36.83098,82.62698,59.079666
650,0,240.5823,263.4538,258.8105,285.89728
731,0,495.5042,213.93376,511.7917,230.14815
645,0,546.23444,97.455284,563.3333,117.6296
736,0,592.5712,258.51117,611.7658,279.289
478,0,463.52853,159.28482,482.87296,179.15317
706,0,256.59656,12.990463,274.48254,31.620834
38,0,528.3039,7.0924644,543.14655,23.910927
604,0,236.9469,261.67004,251.65302,277.67896
704,0,101.57846,202.93243,117.515076,220.51724
592,0,402.50336,72.763374,420.1148,89.034294
739,0,264.40463,380.27362,280.56393,399.3957
735,0,280.9278,464.7505,302.23956,480.0
648,0,538.21265,22.675598,555.2385,39.030525
687,0,245.39008,137.25969,258.21365,150.59267
467,0,61.011246,36.60491,89.99559,59.679512
635,0,565.93726,38.231358,586.91724,58.173504
370,0,138.11227,236.62135,155.61478,254.76863
681,0,202.73685,200.38635,221.40024,219.54852
714,0,230.88509,89.56508,247.86336,109.24303
625,0,261.2036,90.8273,277.95227,113.747894
617,0,237.84514,213.27621,253.13484,229.93338
647,0,104.27072,414.4585,129.45901,438.4168
16,0,329.02722,257.81238,349.61853,281.57343
666,0,380.0844,131.0491,399.7608,152.52457
644,0,512.53235,110.17836,533.9763,132.24046
671,0,545.2103,76.61345,563.4884,94.31798
14,0,66.70584,141.39563,85.14102,160.9531
93,0,239.1594,214.40527,251.4761,228.46988
409,0,507.33978,145.14482,521.3753,159.65688
95,0,26.647049,284.36658,42.101532,305.13818
48,0,367.8161,212.30237,382.086,227.75922
8,0,415.46,46.557034,431.58878,62.54829
4,0,141.02185,237.37524,153.38342,251.90216
2,0,405.37152,73.3452,419.37946,87.51857
33,0,231.85678,90.23297,246.33737,105.26306
7,0,11.7581005,143.20665,29.693216,159.92644
665,0,69.33952,142.70529,84.78349,158.97366
355,0,249.0213,159.29776,262.52103,172.21854
301,0,72.493965,174.66269,87.106346,189.4791
23,0,205.12115,201.27649,219.53021,217.69556
28,0,547.50977,98.11023,561.8353,114.918335
730,0,60.85585,348.4593,81.443054,367.84442
594,0,245.60233,268.18216,260.43936,285.12857
622,0,192.13123,149.21423,207.55536,165.35333
44,0,347.55408,226.40753,362.16187,241.1626
333,0,95.673836,202.73413,111.06051,218.74774
735,0,284.65784,469.2821,301.01245,480.0
547,0,263.12335,6.008219,279.54095,25.159739
21,0,265.77054,109.39027,277.775,123.42652
740,0,257.03308,16.085941,269.9928,32.598377
32,0,258.73328,90.775986,274.90552,104.06554
55,0,547.81335,77.46203,560.7235,91.50254
706,0,259.24606,15.224494,270.96664,30.749313
17,0,307.7414,305.5019,323.8459,323.59784
677,0,94.93699,202.41824,113.55352,221.8688
736,0,595.3175,263.4534,611.99316,281.34097
526,0,514.549,111.442505,530.138,130.92088
46,0,539.7837,23.818455,553.56323,37.88834
0,0,605.58466,41.81522,619.5455,57.8057
721,0,257.91803,67.821884,271.0506,81.477554
606,0,227.9237,189.16992,241.03772,202.37415
478,0,463.52618,159.53409,482.42706,179.12338
534,0,126.971985,473.69727,143.10706,480.0
650,0,240.62341,263.3975,258.93933,285.79056
345,0,117.87897,445.86688,138.30783,465.47736
16,0,329.21628,258.69275,349.23795,281.3853
592,0,402.46362,72.458595,420.11627,88.88888
645,0,545.9243,97.61932,563.2549,117.57715
102,0,305.92474,304.73157,325.492,326.39905
604,0,236.9899,261.45874,252.36319,278.08398
731,0,494.69775,212.71867,510.60327,229.91139
741,0,257.25854,11.532936,277.4773,32.21925
704,0,100.4071,202.28723,117.53059,220.44922
711,0,192.14983,147.53445,212.74849,165.267
723,0,394.5256,399.1206,412.47653,417.4983
398,0,61.74156,36.98385,82.851715,58.99888
648,0,538.1116,22.317905,555.69275,38.916264
687,0,245.54892,137.45494,257.85516,150.3442
370,0,138.02496,236.41534,156.15485,254.76303
681,0,202.71031,200.37604,221.2719,219.6839
625,0,260.44565,90.308334,277.93436,112.73964
635,0,565.8594,38.17397,587.0105,58.248417
644,0,512.683,110.299866,533.89954,132.219
38,0,527.7307,6.930023,543.3093,24.148073
617,0,237.74863,213.18837,253.0831,230.11256
714,0,230.77765,89.42529,247.89017,109.205765
666,0,379.94708,130.96933,399.89227,152.68738
93,0,239.14938,214.61661,251.53757,228.2814
409,0,507.25885,144.88626,521.1265,159.60266
2,0,405.41574,73.35124,419.26334,87.56987
95,0,27.014183,284.4422,42.02845,304.9616
4,0,141.04916,237.45604,153.32529,251.92216
7,0,11.723793,143.03085,30.15586,160.2319
33,0,231.69455,90.20343,246.38779,105.29086
665,0,69.39902,142.74356,84.80026,158.91452
8,0,415.37433,46.38262,431.61163,62.423668
730,0,66.3575,349.3141,84.15758,368.4726
48,0,367.4266,212.11201,382.2015,228.07152
301,0,72.3482,174.77347,86.42524,189.0676
355,0,248.96295,159.21764,262.56042,172.25063
594,0,245.63913,268.33295,260.3209,285.17828
28,0,547.5231,98.05231,561.9031,114.86542
333,0,95.44346,202.73009,110.86355,218.53673
23,0,205.12901,201.26205,219.50096,217.6589
44,0,347.617,226.7201,361.9864,242.25848
740,0,256.73105,19.50829,271.25113,35.42868
622,0,192.10123,149.16876,207.59488,165.32962
735,0,286.87842,468.85278,303.69598,480.0
32,0,258.198,90.78053,275.03162,104.49272
736,0,593.62427,266.78137,610.9082,284.1549
21,0,265.54694,109.25038,277.7326,123.45662
547,0,264.1665,6.268429,279.4342,24.844265
731,0,493.9408,212.1416,509.79504,229.02448
0,0,605.55206,41.95578,619.5289,57.66652
677,0,94.77579,202.31693,113.188095,221.85794
55,0,547.66736,77.40541,560.75793,91.61879
526,0,514.59216,111.56575,529.97766,131.0812
46,0,539.6985,23.600197,553.77734,37.765976
17,0,308.60504,306.0066,323.72406,323.80444
721,0,255.667,67.71213,272.62842,82.51007
16,0,329.67267,258.93875,349.2,281.33102
606,0,227.93019,189.00928,241.21916,202.36188
534,0,126.91057,473.98663,142.73848,480.0
739,0,262.7766,384.024,279.7561,402.32062
38,0,528.0375,7.2009983,543.3297,23.95691
650,0,241.03943,264.5494,259.24524,286.42886
645,0,545.8575,97.43031,563.4432,117.76726
345,0,117.795074,445.90192,138.03688,465.4662
478,0,463.71396,159.77155,482.6027,179.77222
102,0,306.86377,305.55402,325.5161,326.4533
592,0,402.45874,72.380905,420.02344,88.71486
741,0,258.57867,19.080803,276.3078,34.27716
704,0,101.214554,202.12282,117.57231,220.31755
625,0,259.32187,90.15137,277.7673,111.055695
711,0,192.03906,147.40828,212.28583,165.17378
604,0,237.49336,261.93604,253.42555,280.14417
398,0,61.733677,36.654476,83.638855,59.02364
648,0,538.12134,22.23404,555.65173,38.852196
681,0,202.67072,200.28357,221.33994,219.64038
536,0,346.4355,226.5354,363.56543,246.29718
714,0,230.7251,89.42413,248.0633,109.30589
644,0,512.77014,110.29904,534.0515,132.2576
370,0,138.01236,236.4887,156.21896,254.77376
617,0,237.79697,213.43634,253.05081,230.07709
669,0,604.5913,41.159973,622.0464,59.3188
93,0,239.02734,214.65932,251.4187,228.35948
730,0,68.41823,351.9339,84.5497,368.55914
409,0,507.45297,144.91223,520.89343,159.75739
7,0,11.6000805,142.92397,30.514208,160.68895
95,0,26.826683,284.70984,41.855118,304.72852
2,0,405.32202,73.30275,419.3026,87.676544
665,0,69.39455,142.8301,84.762436,158.8625
4,0,141.07648,237.48389,153.5727,252.04193
33,0,231.24088,90.00446,246.44565,105.35139
8,0,415.17514,46.43816,431.68106,62.688427
301,0,72.41094,174.7326,86.35494,188.91278
48,0,367.30084,211.9172,382.26154,228.01605
355,0,248.98819,159.1273,262.27878,172.18028
333,0,95.59927,202.79654,110.550415,218.18655
28,0,547.4426,97.56009,562.2178,114.79898
622,0,192.23549,149.34254,207.2625,165.26912
594,0,245.36945,268.09314,260.5423,285.84808
0,0,605.54346,41.982628,619.5564,57.648872
23,0,205.12308,201.26279,219.38104,217.64557
731,0,494.0659,211.75613,509.01578,227.61618
46,0,539.7613,23.671936,553.6202,37.607628
44,0,347.44543,226.53757,362.31567,242.74368
736,0,589.4568,268.62793,605.8176,286.34924
21,0,265.70874,109.53728,277.71307,123.46318
32,0,258.02448,90.675674,275.04315,104.64784
740,0,256.34503,19.566921,271.815,35.933445
55,0,547.5366,77.369736,560.7949,91.7077
677,0,95.00745,202.44455,113.23349,221.785
526,0,514.5151,111.38655,530.1308,131.11324
739,0,262.9898,386.8282,281.11627,404.9804
547,0,264.1197,5.8695507,279.9062,24.604889
38,0,528.2683,7.5850353,543.04785,23.96588
17,0,308.57965,305.90082,324.06342,323.67365
721,0,255.26642,67.77113,272.67474,82.77818
534,0,127.089,474.10272,142.414,480.0
606,0,227.88177,188.93787,241.42953,202.4372
742,0,179.46826,0.20781517,194.04279,18.205675
345,0,117.79997,445.84375,137.82988,465.40814
592,0,402.38226,72.20872,420.0501,88.764305
650,0,240.7529,264.07477,259.77103,286.96954
16,0,329.0396,258.39978,349.36023,281.33112
704,0,101.97757,202.39287,117.55615,220.24474
741,0,257.5702,18.967476,278.37323,35.693367
648,0,538.203,22.364613,555.5265,38.78595
478,0,463.73724,159.79718,482.57703,179.5653
711,0,192.13693,147.39352,212.91629,165.1337
604,0,237.33444,261.57098,254.08536,280.60693
645,0,545.8505,96.87364,563.6413,117.546036
735,0,285.784,466.5373,304.3637,480.0
625,0,259.24173,89.97896,277.7512,111.28731
102,0,306.8093,305.45526,325.95236,326.44977
398,0,61.609013,36.60029,83.358765,58.849144
370,0,137.99059,236.59444,156.19151,254.97478
536,0,345.80438,225.89923,363.98773,245.07703
714,0,230.41841,89.18954,248.0673,109.29157
644,0,512.64246,110.19101,534.131,132.24048
681,0,202.65652,200.25621,221.38507,219.59148
669,0,602.0706,41.00618,620.998,59.313904
93,0,239.22432,214.71132,251.65776,228.4778
7,0,11.661602,142.96536,30.4132,160.58475
665,0,69.50072,142.99805,84.62193,158.68616
2,0,405.35883,73.35125,419.32892,87.65273
33,0,231.30914,90.03113,246.07489,104.95639
8,0,415.11472,46.534836,431.4932,62.58052
301,0,72.57819,174.6853,86.1795,188.71487
95,0,26.679087,284.68317,41.883675,304.5855
409,0,507.17554,144.83705,520.88367,159.97984
4,0,141.05103,237.5216,153.64713,252.18292
48,0,367.49158,212.06558,382.25146,228.03165
355,0,248.93097,159.07486,262.3225,172.18787
740,0,256.94907,19.728481,272.01785,35.823536
730,0,66.91371,349.4204,88.06654,368.89685
28,0,547.4557,97.69525,562.16785,114.91666
333,0,95.4437,202.8075,110.712654,218.42114
622,0,192.15762,149.33118,207.22101,165.3049
23,0,205.125,201.32788,219.40582,217.71475
739,0,267.90552,386.0583,284.33502,403.62177
0,0,605.5183,42.008915,619.55273,57.679447
44,0,347.61047,226.52173,362.4431,242.45166
594,0,245.35364,267.73218,260.59253,285.51562
21,0,265.87543,109.25191,277.77887,123.42317
547,0,264.53226,6.001484,279.41714,24.14858
32,0,258.42725,90.742584,274.98462,104.49109
46,0,539.7906,23.712444,553.8299,37.66197
731,0,494.22388,210.41783,508.78717,225.74544
55,0,547.45776,77.23357,560.7854,91.71257
735,0,286.82104,464.0589,304.9037,480.0
736,0,588.18176,270.3478,605.6361,287.3541
677,0,94.77566,202.37393,113.2568,221.83118
526,0,514.4878,111.24095,530.26,131.1379
17,0,308.6112,305.87393,323.85968,323.52432
721,0,257.96692,67.83284,271.0442,81.60608
38,0,528.26215,7.5668125,543.0783,23.976973
606,0,227.89485,188.98235,241.38124,202.44252
534,0,126.876526,473.83994,142.68369,480.0
16,0,329.33203,258.75128,349.33026,281.28815
592,0,402.44543,72.297905,420.0401,88.709404
650,0,240.39182,263.54965,259.59753,286.71902
345,0,117.67473,445.9218,137.99252,465.51483
645,0,545.8357,97.03318,563.5398,117.59591
478,0,463.74316,159.83537,482.46265,179.50258
604,0,237.25642,261.34827,253.01405,278.20416
648,0,538.1955,22.398659,555.69574,38.85501
711,0,192.14363,147.3453,212.9059,165.13333
704,0,101.63518,202.31392,117.52977,220.30971
625,0,259.61688,90.09114,277.74066,110.831955
102,0,306.85522,305.40186,325.90942,326.37646
617,0,237.83792,213.5051,252.98624,230.16806
370,0,138.00903,236.6443,156.21576,254.99382
714,0,230.47772,89.22168,247.85352,109.26276
681,0,202.66936,200.35123,221.31816,219.6973
669,0,602.104,41.055725,620.90186,59.324356
644,0,513.0216,109.70261,534.8795,132.3943
398,0,61.478836,36.598717,83.56731,58.86866
671,0,544.9856,76.49654,563.21094,93.76042
93,0,239.40305,214.63846,251.69412,228.44351
7,0,11.378741,142.71289,30.854572,160.93213
409,0,507.24472,144.6583,520.9535,160.00116
2,0,405.34192,73.328735,419.32568,87.65485
665,0,69.35559,142.82109,84.8291,159.39622
33,0,231.14154,89.86864,246.51004,105.13197
301,0,72.370026,174.46918,86.19406,188.76349
95,0,26.914015,284.78952,41.494522,304.52603
4,0,140.94202,237.39413,153.9154,252.254
735,0,290.64972,462.38654,304.91742,478.59912
48,0,367.42218,212.00488,382.31097,227.94745
8,0,414.83185,46.34545,431.74274,62.850136
355,0,248.94046,159.0654,262.3284,172.21243
740,0,257.5081,20.697346,271.50766,35.483585
736,0,587.70166,268.57385,606.28186,287.05554
28,0,547.4795,97.71875,562.0415,114.840515
23,0,205.10521,201.28267,219.50981,217.50075
730,0,71.03966,349.5932,90.43498,368.39838
333,0,95.10658,202.74907,110.94307,218.75325
622,0,192.05124,149.17813,207.18448,165.37766
594,0,245.31686,267.89954,260.32785,285.0077
0,0,605.52844,42.083115,619.47034,57.655838
44,0,347.5451,226.62814,362.5346,243.35916
731,0,493.3875,209.32825,508.23102,224.47699
32,0,258.7595,90.63986,274.96445,104.724396
46,0,540.1221,23.78313,553.8103,37.41644
742,0,173.63821,0.6705513,187.96097,18.735275
706,0,256.00287,19.664124,273.67633,38.324883
17,0,308.21286,305.69534,323.7358,323.4509
21,0,266.0057,109.08977,277.25583,123.40257
547,0,264.53943,5.969013,279.56183,23.829887
55,0,547.4592,77.22647,560.75,91.696106
677,0,94.41846,202.18747,113.868286,221.88632
526,0,514.4355,111.238785,530.14874,131.11186
38,0,528.50586,7.846773,542.7051,23.865881
606,0,227.8921,188.92563,241.8152,202.47275
741,0,257.9386,19.418468,277.11462,36.340343
721,0,255.48663,67.72061,272.52997,82.590195
592,0,402.41357,72.25153,420.04785,88.772514
16,0,329.16104,258.45685,349.34274,281.31403
650,0,240.38815,263.02625,259.1734,286.12445
398,0,61.46999,36.089996,84.52452,59.535942
604,0,236.72324,260.73444,251.79666,275.85883
478,0,463.6823,159.96384,482.39227,179.58548
534,0,126.65024,473.64282,142.7367,480.0
102,0,306.58566,305.0404,325.77164,326.28638
625,0,260.5846,90.04053,277.68414,112.79912
648,0,538.38776,22.564568,555.4527,38.711876
704,0,100.33453,202.15414,117.58176,220.48355
645,0,545.8348,97.10751,563.42706,117.5654
345,0,117.652695,445.83923,137.78069,465.21692
711,0,192.11273,147.24484,213.47992,165.22983
370,0,137.98625,236.48318,156.54906,255.0275
617,0,237.90274,213.40192,252.965,230.16241
681,0,202.71243,200.38495,221.24216,219.5874
714,0,230.37065,89.075714,248.1234,109.27969
14,0,66.62244,141.34729,85.14838,161.31958
669,0,602.16284,41.124817,620.79834,59.209564
687,0,245.06354,137.18028,257.97336,150.79472
644,0,512.4901,110.26149,534.07654,132.17863
671,0,545.0631,76.44825,563.11487,93.73536
93,0,239.29984,214.59439,251.70853,228.51474
7,0,11.772045,142.97537,30.187714,160.19693
665,0,69.464554,142.8856,84.75366,158.78523
2,0,405.31207,73.26039,419.30658,87.653305
33,0,231.18282,89.91869,247.00081,105.69582
742,0,173.38351,6.9359856,187.06161,21.941761
4,0,140.92545,237.39433,153.65201,252.10667
48,0,367.64832,212.09354,382.05188,227.65549
301,0,72.35455,174.44574,86.15094,188.69781
95,0,27.211374,285.06635,41.34252,304.315
355,0,248.78192,158.99371,262.35944,172.20044
8,0,414.44772,46.04631,431.9601,63.129715
594,0,245.43347,267.7173,260.17316,284.5647
409,0,505.12457,142.74731,521.2684,160.4972
28,0,547.4354,97.78708,561.7843,114.94188
622,0,191.85945,148.9277,207.65111,165.53256
736,0,585.71545,263.94305,605.3334,280.52655
333,0,94.90727,202.70634,110.678085,218.40868
730,0,72.16477,349.3199,91.64057,369.1032
731,0,493.07513,206.912,508.20697,222.76888
740,0,257.54266,21.004807,271.43805,35.8959
23,0,205.14915,201.29195,219.46617,217.45406
0,0,605.47656,41.939827,619.64233,57.727364
44,0,347.59888,226.68408,362.53632,242.91394
17,0,308.2794,305.74753,323.57272,323.4142
32,0,258.40222,90.49254,274.9157,104.5688
46,0,539.9815,23.737965,553.8726,37.55926
21,0,265.99622,109.13631,277.16577,123.38872
718,0,273.0086,382.8778,289.02045,400.64954
55,0,547.5365,77.25127,560.88464,91.7007
478,0,463.32513,160.40303,482.70605,179.69838
735,0,291.70197,460.3904,308.62665,478.07492
706,0,255.80875,19.941738,273.83383,38.694733
677,0,94.22873,202.16812,113.65782,221.95615
38,0,528.3077,7.6232014,542.9178,24.210207
547,0,264.9192,6.3176537,279.261,23.833233
16,0,329.23834,258.53073,349.28424,281.2673
534,0,126.59214,473.26645,142.77927,480.0
650,0,240.63907,263.2104,259.08102,286.0713
592,0,402.40823,72.14192,420.0643,88.82527
721,0,257.50848,67.753975,271.23566,82.05645
102,0,306.502,305.05762,325.62006,326.21277
606,0,227.88954,188.94772,241.75233,202.5057
741,0,257.80548,21.15326,276.4035,36.90112
714,0,230.54927,89.16887,248.72102,109.37935
625,0,260.41873,89.91719,277.57516,113.26709
604,0,236.97073,260.47565,253.42966,278.01508
345,0,117.64461,445.76538,137.88594,465.38293
645,0,545.6743,97.15263,563.1843,117.61708
526,0,514.22,110.794846,530.6621,130.90843
648,0,538.28735,22.415424,555.58984,38.81503
711,0,192.00095,147.0882,212.42886,165.24365
617,0,237.87793,213.37784,253.0072,230.22464
704,0,100.55639,202.1701,117.533745,220.43942
370,0,138.00543,236.53757,156.31686,254.90448
636,0,244.10358,267.01578,261.84448,287.8517
536,0,346.5904,226.59718,364.05914,246.47337
671,0,545.07275,76.47693,563.3103,94.04968
681,0,202.68726,200.2948,221.33685,219.59796
669,0,602.0503,40.983006,621.02295,59.40253
93,0,239.48122,214.65292,251.64305,228.45312
2,0,405.32907,73.31435,419.27872,87.68056
7,0,11.844665,143.00119,30.184746,160.1275
665,0,69.46562,142.96587,84.73126,158.89674
740,0,258.554,21.296448,272.0438,36.255634
33,0,231.11296,89.84939,247.01585,105.72454
301,0,72.17319,174.52695,86.1423,188.70584
48,0,367.70746,212.14465,381.97412,227.57245
95,0,27.008444,284.99442,41.3509,304.87454
4,0,140.9208,237.52704,153.63962,252.18799
355,0,248.6698,159.0115,262.48352,172.24142
730,0,74.820915,351.4964,90.86321,369.1679
8,0,414.47202,46.102478,431.9246,63.10443
409,0,504.763,143.47794,520.384,160.70859
594,0,245.49924,267.82797,260.1432,284.6038
622,0,191.88583,148.99756,207.63962,165.40149
742,0,173.67163,9.890718,187.66028,25.965612
28,0,547.58734,97.38809,562.3387,115.00023
23,0,205.13344,201.36362,219.43861,217.42004
333,0,94.95265,202.79318,110.543274,218.48892
0,0,605.533,42.02117,619.60956,57.666397
17,0,308.2215,305.79712,323.50427,323.42352
706,0,256.62762,20.780048,273.85046,38.353012
547,0,265.09705,6.324806,279.073,23.89243
32,0,258.22736,90.49913,275.06744,104.89198
743,0,366.0596,211.07455,383.06076,230.0693
46,0,540.0055,23.588749,553.808,37.388554
21,0,265.65234,108.80197,277.20972,123.38623
44,0,347.5157,226.55615,362.6834,242.99579
526,0,514.51373,111.31209,529.81854,130.46793
55,0,547.56934,77.18822,560.8098,91.75876
478,0,463.88983,160.9566,482.47144,179.95569
731,0,492.84845,203.01706,507.7489,221.7424
677,0,94.31884,202.22589,113.95803,221.96948
16,0,329.2658,258.77325,349.30048,281.3321
534,0,126.778465,473.40295,142.66562,480.0
38,0,528.3988,7.663357,542.90466,24.090687
718,0,274.51294,387.78412,290.69324,406.33234
102,0,306.58557,305.1822,325.33948,326.16437
592,0,402.47583,72.250336,420.00537,88.61246
721,0,255.42053,67.81856,272.7608,83.09102
650,0,240.47766,262.6874,259.0431,285.93143
604,0,236.81613,260.7185,252.56339,276.8147
625,0,260.66602,89.90036,277.5678,114.88489
606,0,227.76721,188.9212,241.7362,202.55185
345,0,117.80179,445.7896,138.07922,465.4654
704,0,100.775604,202.38077,117.59195,220.5618
735,0,292.09998,460.32654,310.7837,478.40552
714,0,230.45837,89.033936,248.67255,109.354004
648,0,538.23096,22.371708,555.4961,38.753258
711,0,192.09827,147.20364,212.4035,165.15692
617,0,237.95526,213.40846,253.05359,230.15007
370,0,138.02216,236.67331,156.30786,254.98776
644,0,512.45026,110.132965,533.6552,131.53119
681,0,202.70131,200.44034,221.20555,219.58084
398,0,61.070835,35.92225,85.67743,59.878517
636,0,244.06192,266.99335,261.7878,287.8377
669,0,602.1304,41.125267,620.8779,59.27175
671,0,545.1658,76.38246,563.22217,93.7552
666,0,379.96594,131.11938,399.5,152.53333
93,0,239.43434,214.78978,251.61284,228.50487
2,0,405.3452,73.26698,419.1704,87.553116
7,0,11.904453,143.12596,30.397339,160.21571
33,0,230.76791,89.43609,246.46591,105.15337
665,0,69.46364,142.97339,84.76451,159.20749
409,0,504.66693,144.21994,519.65765,160.35742
301,0,72.27568,174.60197,86.18915,188.7307
740,0,258.14374,21.80497,271.50653,36.405518
48,0,367.6651,212.08887,381.80634,227.43481
4,0,140.91336,237.52612,153.42844,252.10712
95,0,27.106874,284.92462,41.145813,304.41602
730,0,74.72684,354.21777,90.4025,371.40204
8,0,414.55884,46.178665,431.698,63.025826
731,0,492.47778,198.0744,507.45752,214.97186
355,0,248.77734,158.96146,262.1968,172.17972
622,0,192.06776,149.02234,207.59486,165.34637
594,0,245.53369,267.57782,260.22467,284.6103
28,0,547.6682,97.639145,562.2335,115.00174
333,0,95.17638,202.83917,110.46202,218.37506
23,0,205.18585,201.36868,219.56744,217.43387
17,0,308.14468,305.81387,323.43057,323.3716
706,0,256.68634,20.911026,274.0833,38.79929
44,0,347.5361,226.55183,362.6476,242.94246
0,0,605.42004,41.768738,619.6654,57.73076
32,0,258.09515,90.502884,275.20886,105.09706
742,0,175.52551,10.159457,191.25531,26.879566
46,0,540.0791,23.766037,553.8967,37.604042
21,0,265.47083,108.76834,277.17322,123.4057
743,0,365.94415,211.03291,382.99603,230.0996
547,0,265.1409,6.3670807,279.30515,23.358345
55,0,547.53284,77.244995,560.7809,91.77191
16,0,329.38156,258.69348,349.2581,281.28412
478,0,464.21802,160.65787,482.71606,180.18262
718,0,275.71393,390.19287,292.43878,409.33484
735,0,294.00446,463.47034,312.89313,480.0
677,0,94.43793,202.28519,113.647736,221.93283
741,0,259.02832,21.061787,275.84607,36.548916
526,0,513.7501,110.468445,530.57153,130.65099
534,0,126.831024,473.542,142.15924,480.0
38,0,527.8898,6.8096657,543.4075,23.62961
650,0,240.49628,263.08057,258.9162,286.0492
592,0,402.42535,72.07891,419.9433,88.57415
102,0,306.36664,305.0987,325.37268,326.0996
625,0,260.03,89.82768,277.59244,114.84157
604,0,237.02454,260.8954,252.8039,277.34436
704,0,100.66598,202.38983,117.579506,220.53204
721,0,257.31656,67.83424,271.40817,82.176895
606,0,227.83653,188.98453,241.51268,202.44815
345,0,117.93344,445.6454,138.05042,465.39874
711,0,192.245,147.31207,212.49622,165.10468
648,0,538.306,22.37629,555.6963,38.940807
370,0,137.94592,236.74783,155.91345,255.00192
398,0,61.750893,36.5728,83.28948,59.154938
714,0,230.08762,88.534294,248.06052,109.29162
617,0,237.98857,213.55896,253.04893,230.05579
636,0,244.13931,266.90863,261.85214,287.8371
681,0,202.72067,200.4242,221.2691,219.54321
671,0,545.1661,76.463234,563.1429,93.84945
669,0,602.00525,40.846684,621.22156,59.417408
93,0,239.45132,214.74022,251.57828,228.42668
730,0,76.478516,354.4323,91.303345,370.78766
2,0,405.25537,73.2575,419.0968,87.47823
301,0,72.39651,174.58176,85.92216,188.50522
7,0,11.840638,143.0101,30.572891,160.59006
665,0,69.501816,143.03842,84.697556,159.10318
8,0,414.5723,46.321358,431.52353,62.988136
33,0,230.89996,89.65793,246.06628,104.74965
95,0,26.862312,284.9676,40.980766,304.71985
48,0,367.8542,212.21051,381.75464,227.38068
409,0,504.07123,144.01,519.8305,160.7678
4,0,140.79471,237.51288,153.21503,251.96387
740,0,257.9547,22.037598,271.2367,36.874554
355,0,248.77206,158.9557,262.1517,172.17827
622,0,191.9458,149.1861,207.39673,165.13574
28,0,547.4907,97.74806,561.8462,114.631775
742,0,179.03323,11.269401,192.4277,27.172157
333,0,95.18718,202.8446,110.56717,218.37921
594,0,245.36829,267.9694,259.96573,284.58115
23,0,205.21997,201.38098,219.48389,217.37418
44,0,347.6329,226.65515,362.48892,242.53394
