tracker_id,class_id,x_min,y_min,x_max,y_max
107,0,29.504898,471.04956,46.266922,480.0
115,0,187.52649,384.04092,208.89069,405.90335
114,0,434.53653,418.09424,452.3984,435.6435
110,0,0.0,471.55554,7.5825253,480.0
116,0,358.49133,472.0562,373.43506,480.0
112,0,29.785383,467.74667,46.24669,479.8256
113,0,550.8811,471.31683,564.1968,480.0
109,0,151.24449,125.2276,170.45207,143.9454
105,0,566.00806,421.75037,584.4409,439.81555
108,0,166.3425,283.05994,188.87622,304.66382
106,0,507.99075,0.0,528.6035,16.028883
111,0,195.72668,253.89113,219.63089,274.90112
107,0,29.426102,471.1668,46.51142,480.0
114,0,434.8884,417.9581,453.67264,435.85373
115,0,187.61517,384.09845,209.02472,405.721
110,0,0.0,471.78525,7.5213666,480.0
116,0,357.815,471.72894,373.6668,480.0
112,0,29.570946,467.76422,46.625328,479.8482
109,0,150.52124,125.58076,168.943,143.71997
105,0,565.40784,422.18527,584.2821,440.50418
108,0,166.4746,282.0473,188.83934,303.7049
106,0,507.9889,0.0,528.58997,16.029064
111,0,195.89093,253.85,219.28418,274.61087
107,0,29.431084,471.07568,46.555252,480.0
114,0,434.8774,417.76715,453.5043,435.59283
115,0,187.50922,383.99106,208.9385,405.55197
110,0,0.0,471.35925,7.5999703,480.0
112,0,29.549335,467.5431,46.674717,479.8432
105,0,565.3207,422.36255,584.1688,440.68323
109,0,146.90039,124.1079,165.31445,142.16705
108,0,166.1796,281.4845,188.74127,303.28833
106,0,508.40808,0.0,529.1421,15.997816
111,0,195.6105,253.82896,219.21677,274.80188
107,0,29.475185,471.01593,46.688335,480.0
114,0,434.57492,418.0865,453.12607,436.00592
117,0,145.30766,123.23692,167.52205,144.97496
115,0,186.48431,382.94733,208.12378,404.60345
110,0,0.0,471.1952,7.6798425,480.0
112,0,29.70244,467.4734,47.064926,479.8451
105,0,564.9797,422.0959,582.71954,439.88947
117,0,142.79929,116.89705,164.03928,137.66325
106,0,508.25922,0.0,529.137,16.064323
111,0,195.84857,253.97581,218.1225,274.62756
108,0,164.4326,279.61874,187.52129,302.57504
107,0,29.505312,470.8228,46.585297,480.0
115,0,187.58453,384.23376,208.80042,405.6477
114,0,434.26578,418.36954,452.04623,435.87314
110,0,0.0,471.07483,8.136969,480.0
113,0,551.3627,471.61926,564.1078,480.0
112,0,29.551235,467.30054,46.772884,479.80554
105,0,564.0994,420.37598,582.22064,439.29602
106,0,508.0735,0.0,528.6649,16.110035
111,0,195.98265,254.0747,217.97285,274.7721
117,0,141.17323,114.75426,162.58736,135.04915
108,0,164.28983,279.7284,187.45462,302.6242
107,0,29.45647,470.80865,46.594677,480.0
115,0,187.47699,384.0412,209.21243,405.99426
114,0,433.95352,418.19232,452.08597,436.2431
113,0,551.4619,471.37323,564.4652,480.0
110,0,0.0,471.0912,8.037239,480.0
112,0,29.562387,467.2829,46.86207,479.8095
105,0,563.46765,420.6193,582.0143,439.62424
106,0,508.16617,0.0,528.7958,16.152271
117,0,141.01736,115.44652,160.44437,135.05005
111,0,195.974,254.1293,217.89316,275.0764
115,0,187.71004,384.31134,208.9239,405.74976
108,0,163.70364,280.7554,184.69846,302.139
107,0,29.258034,470.95862,46.08335,480.0
114,0,434.5318,418.61783,451.945,436.04092
113,0,551.40186,471.1955,564.1465,480.0
110,0,0.0,471.5307,7.744541,480.0
105,0,563.48987,422.3406,581.15967,440.28592
117,0,140.95232,118.96779,157.92583,136.90025
106,0,508.01764,0.0,528.8503,16.447441
111,0,195.98701,254.36414,218.07509,275.31647
107,0,29.279755,470.9773,46.319344,480.0
108,0,161.79254,279.59036,182.91284,300.59097
114,0,433.77753,418.4259,451.87238,436.20825
115,0,187.5159,383.4045,209.1865,406.46457
110,0,0.0,471.82666,7.4981318,480.0
105,0,562.07166,422.5157,580.90027,440.98175
117,0,140.07912,121.30816,157.35112,139.43457
106,0,508.03925,0.0,528.7652,16.435698
111,0,195.7243,254.80444,217.56561,275.23578
107,0,29.255222,471.02032,46.418674,480.0
115,0,187.45593,383.5371,209.2088,406.4192
114,0,433.4352,417.80933,452.84286,436.25934
113,0,550.80664,471.13235,563.96533,480.0
110,0,0.0,471.6748,7.1961946,480.0
108,0,159.69666,278.30402,181.7785,300.86664
105,0,560.80676,423.70126,580.04504,441.74527
117,0,138.62617,123.04422,154.67607,140.28506
106,0,507.68484,0.0,528.97314,16.224539
111,0,195.27118,254.7258,217.56506,275.50418
107,0,29.209808,470.92487,46.471207,480.0
115,0,187.17082,383.78162,209.48802,406.82568
114,0,433.1332,417.25818,453.02597,436.50732
113,0,550.89404,471.22955,564.0303,480.0
118,0,137.45972,121.82121,157.45245,141.6747
110,0,0.0,471.68945,7.249736,480.0
105,0,560.72156,424.91052,580.141,443.0625
106,0,507.7419,0.0,528.8235,16.280167
117,0,136.01173,122.82698,154.97868,142.32457
111,0,195.25897,254.4834,217.57532,275.59412
107,0,29.390333,471.28052,46.283768,480.0
115,0,187.2597,384.30127,209.28973,406.72473
114,0,432.87946,416.75647,453.79572,436.41833
108,0,159.05258,279.57233,180.79434,302.6723
113,0,550.9962,471.49774,563.58044,480.0
106,0,507.79858,0.0,528.54224,16.304346
117,0,133.05417,123.65963,151.03763,142.26804
105,0,560.4203,425.2744,579.3544,443.98938
111,0,194.68219,254.7787,217.26154,276.005
107,0,29.402517,471.31854,46.2817,480.0
114,0,432.87167,415.69833,454.7092,436.18973
115,0,186.90997,383.72803,210.04034,407.60583
116,0,357.81018,472.0639,373.1297,480.0
108,0,159.14142,277.61664,180.67236,299.29462
117,0,131.80025,123.46452,148.7505,141.696
106,0,507.57462,0.0,528.537,16.651089
105,0,560.71155,425.43433,579.1803,443.06238
111,0,194.66989,254.80173,217.09897,275.87845
107,0,29.43451,471.2779,46.223053,480.0
114,0,433.1031,415.7896,454.27643,436.1568
115,0,187.10919,384.3676,209.56158,407.2751
116,0,357.7765,472.06976,373.04736,480.0
113,0,550.8322,471.43268,563.77765,480.0
105,0,560.3667,425.2708,578.93274,442.85577
106,0,507.94196,0.0,528.94366,16.371479
117,0,131.48987,124.544586,149.67548,144.46964
111,0,195.03873,255.1607,217.22824,275.8568
114,0,433.18488,415.9477,453.70782,435.91803
107,0,29.453083,471.4339,46.144733,480.0
115,0,186.77348,383.92413,209.33272,406.85028
116,0,357.60837,471.93765,373.1074,480.0
113,0,550.83875,471.55103,563.725,480.0
117,0,131.94077,125.984375,149.87802,145.5852
106,0,507.89798,0.0,528.8838,16.32736
111,0,194.99718,255.0361,217.1923,275.7654
105,0,559.96747,424.11108,578.6878,442.62317
114,0,432.43427,416.1112,453.94647,436.0157
107,0,29.575489,471.28284,46.374676,480.0
115,0,184.89551,382.22186,209.34955,405.1784
113,0,550.8345,471.37866,563.7539,480.0
116,0,357.95486,471.8506,373.14328,480.0
112,0,29.812277,467.6764,46.596336,479.83325
117,0,132.98314,129.49005,154.11656,148.87305
106,0,507.93915,0.0,528.45026,16.372026
105,0,557.81226,422.25,578.6267,442.79895
111,0,195.17107,254.99936,217.44215,275.4387
114,0,432.20364,416.1524,454.04642,436.2309
107,0,29.519394,471.36795,46.350952,480.0
113,0,550.8054,471.24353,563.7318,480.0
115,0,186.46062,383.39435,209.08083,406.97113
106,0,507.86826,0.0,528.17957,16.265833
105,0,557.88745,421.38208,578.7976,441.11633
117,0,132.42636,128.83745,154.3743,149.59087
111,0,194.65115,254.62585,217.45093,275.59473
114,0,432.27966,416.3468,453.9054,435.83496
107,0,29.472843,471.20233,46.2131,480.0
113,0,551.0183,471.37076,563.97485,480.0
116,0,357.65128,471.80518,372.95712,480.0
105,0,557.7418,421.22272,578.7285,441.11188
106,0,507.5567,0.0,528.0788,16.463839
111,0,194.66818,254.74733,216.86865,275.3872
117,0,129.75497,128.05383,150.71555,148.69427
114,0,432.69427,416.95206,453.44537,435.77896
107,0,29.43917,471.09274,45.69481,480.0
113,0,550.9338,471.18,564.2321,480.0
115,0,184.94957,382.00604,210.10197,405.4427
105,0,557.9082,421.09042,578.7019,441.06552
106,0,507.7152,0.0,528.4717,16.358675
111,0,194.51996,254.69257,217.26022,276.03638
117,0,125.82474,127.71309,148.9964,150.45543
107,0,29.505157,471.09662,45.81688,480.0
114,0,430.47888,416.46588,452.82422,435.54852
113,0,550.88116,471.10638,564.2895,480.0
115,0,184.55133,381.5368,210.25446,405.3576
106,0,507.63995,0.0,528.62067,16.203627
105,0,557.79175,420.9654,578.70337,441.71527
111,0,194.66733,254.95267,217.06369,276.08725
117,0,125.91708,129.20178,149.06082,151.9241
107,0,29.385155,471.3585,45.47133,480.0
113,0,550.8783,471.06915,564.3192,480.0
114,0,430.71765,416.22565,452.46033,436.39008
115,0,184.45224,381.75452,209.71793,405.34192
105,0,558.67175,420.35474,579.68616,440.9065
117,0,127.545,132.57239,149.1054,154.54437
106,0,507.94025,0.0,528.3504,16.168488
111,0,194.43,255.3605,216.68918,276.13443
107,0,29.577425,470.9338,46.346436,480.0
108,0,150.9652,275.26758,173.23842,297.54968
114,0,431.61682,416.89648,452.46667,435.94275
113,0,551.00024,471.1217,564.18555,480.0
115,0,187.37744,383.21246,209.10455,406.17535
112,0,30.308996,467.1431,47.456215,479.81992
105,0,561.61597,420.3886,580.05444,439.46393
117,0,129.6412,137.89832,147.26459,157.81909
106,0,507.89697,0.0,528.1837,15.987987
111,0,194.393,255.54794,216.73434,276.1144
107,0,29.555613,471.06976,46.15319,480.0
114,0,431.52383,417.10907,453.04337,435.82245
108,0,150.55159,273.9156,172.90892,296.9649
115,0,185.86,382.58835,208.63194,404.88602
113,0,551.2447,471.24683,564.055,480.0
112,0,30.163734,467.41705,46.691788,479.81366
119,0,213.94038,108.56517,236.39024,129.65521
105,0,564.0264,419.8852,580.8857,437.62823
117,0,129.00052,138.74043,145.66025,157.13216
106,0,507.54645,0.0,527.96735,15.983795
111,0,194.35611,254.94977,217.03348,275.8935
108,0,152.08289,274.78333,172.17725,296.0442
107,0,29.45665,471.0324,46.28704,480.0
114,0,431.59332,417.77847,452.33942,435.8123
115,0,186.93814,384.01678,209.68185,407.19336
113,0,551.2966,471.40558,563.88275,480.0
112,0,29.976387,467.55118,46.74067,479.81577
119,0,214.12625,108.76102,236.16922,129.63193
105,0,563.60657,418.20883,583.15393,438.4979
117,0,125.37656,139.48193,143.65463,159.86157
106,0,507.45673,0.0,527.8714,16.042145
108,0,151.79393,274.08878,172.06972,295.99338
111,0,194.97514,254.89345,217.18602,275.59802
114,0,431.85196,417.9674,451.9736,435.85474
107,0,29.339008,471.22342,45.964634,480.0
115,0,187.6311,383.7439,208.93134,405.7174
113,0,551.2351,471.34924,563.76624,480.0
105,0,563.63586,418.00983,583.6456,438.33514
117,0,123.97876,140.09436,142.50931,160.448
106,0,507.45154,0.0,527.8789,16.139574
111,0,194.52948,255.04974,216.96689,276.0594
108,0,150.61862,273.70523,171.13638,295.07175
107,0,29.441856,471.00305,46.24597,480.0
115,0,187.21521,383.49683,209.98312,407.2727
113,0,551.0575,471.21597,564.2877,480.0
114,0,432.0744,417.7611,452.32147,436.33264
112,0,30.00648,467.41513,46.81968,479.81943
117,0,122.605515,139.50847,139.78352,158.01411
105,0,564.4359,418.57208,583.4198,437.84332
106,0,507.25046,0.0,527.8762,16.134056
111,0,194.45506,255.09311,216.98283,276.20877
108,0,149.89178,273.104,170.3937,294.877
107,0,29.462816,471.05713,46.139908,480.0
115,0,187.302,383.41956,209.21985,405.82727
114,0,432.29694,417.812,452.38257,436.5359
113,0,550.86017,471.2482,564.559,480.0
120,0,445.30865,198.66284,469.221,221.91443
112,0,29.91749,467.52966,46.658684,479.82373
117,0,119.30521,132.06973,140.79947,152.4296
105,0,563.89734,418.03162,583.5597,437.8067
106,0,507.3694,0.0,527.8174,15.994251
108,0,149.64984,272.69632,168.87,293.4067
115,0,187.14536,383.65973,209.26083,406.25775
111,0,194.09097,254.63138,217.39383,276.53366
107,0,29.48378,470.9925,45.81363,480.0
120,0,445.1881,198.90617,469.1466,222.38063
114,0,431.76068,417.5307,453.28217,436.84167
113,0,550.93396,471.46625,564.3585,480.0
112,0,29.766287,467.5476,45.930916,479.82837
119,0,213.00952,108.70065,235.65125,129.62375
117,0,117.69554,131.34305,140.37282,152.2709
105,0,563.6858,418.0402,583.2606,437.6362
106,0,507.68896,0.0,528.61,16.207949
108,0,147.72717,271.04486,168.29114,292.54694
107,0,29.512203,471.09528,45.71835,480.0
111,0,193.30968,254.73239,217.44817,276.61746
115,0,186.70184,383.22577,209.896,406.99127
114,0,431.914,417.711,453.1855,437.0528
120,0,444.56345,199.21362,469.10715,222.31146
112,0,29.980091,467.7633,45.399433,479.8274
119,0,213.2781,108.75908,236.37842,129.66408
113,0,550.86426,471.67502,564.2212,480.0
117,0,119.24315,133.47487,138.12218,152.39345
108,0,146.0816,270.1942,167.97998,292.24683
105,0,563.48474,416.97223,581.8651,436.13617
106,0,507.61945,0.0,528.3588,16.221386
107,0,29.606447,471.09222,45.657272,480.0
111,0,193.10721,254.64233,217.77725,276.80176
115,0,187.16325,383.79114,208.96452,405.70776
112,0,29.972355,467.69473,45.483456,479.81308
114,0,431.19022,417.44342,453.40305,437.2254
120,0,445.2603,198.62485,468.75494,221.75742
105,0,563.1958,416.7088,580.86865,435.24567
117,0,118.391266,137.52559,139.69342,158.75401
108,0,145.99109,271.57544,167.15082,291.99054
106,0,507.23798,0.0,527.8027,16.223846
107,0,29.549423,471.09332,45.660538,480.0
111,0,193.18903,254.62491,217.72421,276.71103
115,0,187.0427,383.62378,209.16266,406.07336
114,0,431.54523,417.96017,452.77753,437.40317
112,0,29.944017,467.79324,45.38011,479.82407
120,0,445.3092,199.1976,468.9496,222.44278
105,0,562.0929,416.33304,580.2782,435.90384
117,0,117.400894,139.20802,137.17265,159.07347
108,0,146.4161,272.2553,166.94711,291.29688
106,0,507.14026,0.0,527.829,16.2964
107,0,29.545115,471.1709,45.824165,480.0
111,0,192.76254,255.02155,217.21054,276.52997
115,0,186.66934,383.46545,209.55771,406.84174
114,0,431.32236,418.01398,452.72684,437.3111
112,0,30.045406,467.87378,45.648205,479.84644
120,0,445.0692,198.9728,469.07996,222.287
117,0,114.606964,137.24704,133.06021,156.27768
105,0,562.3191,415.9839,580.8069,436.43298
106,0,507.08203,0.0,527.5923,16.197926
108,0,147.36572,272.273,166.28375,290.1629
115,0,186.66164,383.86545,209.36299,406.92386
107,0,29.64637,471.20117,45.902573,480.0
111,0,192.9729,255.69075,217.00293,277.26312
114,0,431.10168,418.17493,452.45154,437.16638
112,0,30.316422,468.01068,45.850693,479.85736
113,0,551.1322,471.43222,564.0853,480.0
119,0,213.44142,108.918884,235.85237,129.71669
108,0,146.33272,270.85428,165.76598,290.26492
117,0,112.66426,132.83861,132.07108,153.00844
105,0,563.84326,415.794,581.3799,435.69098
106,0,506.97635,0.0,527.86597,16.188334
115,0,186.36084,383.8875,209.23334,406.95673
107,0,29.62938,471.4442,45.49865,480.0
111,0,193.23218,255.59949,216.31036,276.92236
114,0,431.36963,417.79816,452.87085,436.85724
119,0,213.59729,108.97551,235.52884,129.85422
113,0,551.1521,471.3832,564.26953,480.0
108,0,145.6553,270.02856,165.10709,290.14148
106,0,506.9585,0.0,527.9868,16.044256
105,0,564.9569,415.02814,583.32214,434.57562
117,0,109.750534,131.88809,131.1673,151.91537
107,0,29.6489,471.20572,46.062695,480.0
115,0,186.23267,383.73215,209.39642,407.4175
111,0,193.08817,255.79007,216.4188,276.99905
113,0,550.9502,471.45178,564.1555,480.0
119,0,213.4965,108.93962,235.51497,129.76485
114,0,431.51703,418.06012,453.1159,436.8698
112,0,30.340698,467.79276,46.384323,479.8608
108,0,144.28491,269.4779,165.10016,290.94562
105,0,565.8787,413.5985,584.84235,433.14343
106,0,507.2881,0.0,527.3357,15.962619
117,0,109.85515,133.79182,129.29144,151.73357
115,0,186.70526,383.99008,209.19159,406.4008
107,0,29.570793,471.15466,46.139656,480.0
111,0,192.34418,255.71594,216.38019,276.65063
119,0,213.70801,109.06163,236.01874,129.89894
113,0,550.85315,471.32532,563.88074,480.0
112,0,30.171448,467.64908,46.661774,479.84134
114,0,431.08444,417.88168,453.54977,436.8666
108,0,142.92827,268.89868,164.50182,291.15985
117,0,109.33708,136.75218,126.60365,152.67937
106,0,507.43585,0.0,527.1038,16.07297
105,0,566.7964,413.44284,586.8369,432.47836
115,0,186.92227,383.95538,209.15381,406.35272
113,0,550.6854,470.86993,563.5812,480.0
107,0,29.530846,471.17386,46.365845,480.0
111,0,192.65424,256.03854,216.21277,277.1498
112,0,30.169409,467.71545,46.956184,479.85632
108,0,142.73291,268.59595,164.26157,290.5653
117,0,107.00016,138.42703,124.23916,156.88834
106,0,507.23108,0.0,526.52795,15.685489
105,0,568.9857,412.9972,588.3036,432.31665
115,0,187.57288,384.69534,208.90717,405.80008
107,0,29.55995,471.05902,46.21843,480.0
111,0,192.84778,255.87619,216.05646,276.86838
113,0,550.54095,470.9649,563.9145,480.0
120,0,444.93805,199.03207,468.84973,222.33359
112,0,30.136875,467.62512,46.683575,479.82556
114,0,430.39102,417.5653,451.65872,437.98096
108,0,142.83423,268.20706,163.61465,288.69724
117,0,106.19304,139.72757,125.52095,158.8269
106,0,507.26697,0.0,526.5309,16.022484
105,0,569.6913,413.13235,588.57324,432.3129
115,0,187.82964,384.8557,208.64601,405.52087
107,0,29.5442,470.98676,46.1061,480.0
113,0,550.17676,470.6541,564.0156,480.0
111,0,191.76022,255.29745,216.01602,277.14877
112,0,29.9967,467.62424,46.42577,479.8386
114,0,430.9124,418.20062,450.44952,436.79547
120,0,444.52106,198.55113,468.87286,222.35316
108,0,143.21198,267.71243,162.88068,287.809
106,0,506.28577,0.0,526.09534,16.338879
105,0,569.6046,412.7638,588.5792,432.23755
117,0,108.36969,140.71242,128.78665,160.57475
115,0,187.63321,385.169,208.77368,406.32294
107,0,29.441967,470.92984,46.131542,480.0
113,0,550.14606,470.63666,563.9357,480.0
111,0,191.86069,255.38802,215.5751,277.23492
112,0,29.856213,467.7406,46.435192,479.82922
120,0,444.16232,198.72214,468.59756,222.53421
119,0,214.26007,109.60986,235.74881,130.40866
114,0,431.19727,419.0164,450.16333,436.46872
108,0,143.63013,267.47064,162.19696,286.84406
105,0,569.3781,412.6126,587.519,431.43927
106,0,506.50818,0.0,526.40894,16.409603
115,0,187.30275,384.08228,209.51973,406.7151
107,0,29.43837,470.9007,46.115852,480.0
117,0,106.8392,140.83734,129.46494,161.36914
113,0,550.264,470.69586,563.53217,480.0
111,0,192.13367,255.36484,215.5899,277.2228
112,0,29.925657,467.7827,46.38643,479.82886
119,0,214.22034,109.81271,235.69601,130.31808
108,0,143.67984,267.17236,162.60501,287.40448
105,0,569.22296,410.75293,586.5317,429.1106
106,0,506.08533,0.0,526.62756,16.166927
115,0,187.9143,385.20996,208.52002,405.9171
117,0,105.02255,139.35712,127.40271,158.9925
107,0,29.541832,471.25974,45.46454,480.0
113,0,550.3573,470.61365,563.8622,480.0
111,0,192.42828,255.19446,216.00934,277.17804
119,0,214.48047,109.76927,235.6034,130.20088
112,0,30.144234,468.57803,44.82917,479.8903
108,0,143.74084,267.1449,162.38174,287.41077
105,0,568.679,409.5285,586.93634,427.9892
106,0,505.78473,0.0,526.8934,16.195768
115,0,186.85233,384.1214,209.26389,406.79004
107,0,29.580917,470.9695,46.31054,480.0
113,0,550.3562,470.79535,563.7766,480.0
112,0,30.05088,467.63953,46.79232,479.84106
111,0,192.30006,255.33687,215.85677,276.9466
119,0,214.14883,109.772705,235.1532,129.94952
108,0,144.73161,267.20074,162.4799,287.63495
105,0,568.62866,408.646,587.5906,428.32068
106,0,505.28378,0.0,526.8153,16.356985
117,0,102.59979,139.67224,124.607285,159.9082
115,0,186.97504,384.24768,209.25427,406.74176
107,0,29.571007,471.1244,46.325996,480.0
113,0,550.2881,470.42017,564.0552,480.0
112,0,30.075598,467.8507,46.598,479.86273
111,0,191.94217,255.36356,215.61163,277.06247
105,0,567.93933,407.1842,587.8766,427.97803
108,0,144.26398,266.76044,163.42017,287.72034
117,0,104.149086,142.80981,124.64504,164.0979
106,0,505.4566,0.0,526.91486,16.322187
115,0,187.09677,384.25867,209.2785,406.78143
107,0,29.57621,471.101,46.37921,480.0
113,0,550.0336,470.6323,564.02216,480.0
111,0,191.87791,255.64899,215.61363,277.5675
112,0,30.088367,467.85193,46.607967,479.85132
116,0,360.52008,471.60272,373.409,480.0
119,0,214.12228,109.712204,235.00418,129.6559
105,0,566.171,407.8166,586.60706,427.27765
108,0,144.95454,266.52893,162.79503,285.83942
117,0,106.05429,146.22682,127.23476,166.86958
106,0,505.5454,0.0,527.15295,16.376274
115,0,187.31393,384.2712,209.35641,406.59573
107,0,29.54298,471.05878,46.50189,480.0
113,0,550.35815,471.00174,563.94165,480.0
111,0,191.79869,255.81165,214.72307,277.14227
119,0,214.09714,109.56586,235.02927,129.54851
112,0,30.077946,467.8147,46.859905,479.85645
116,0,360.05438,471.7704,373.622,480.0
117,0,107.83366,148.30753,127.182,168.26022
105,0,565.10736,409.35568,584.8768,428.03482
108,0,145.75348,265.57632,163.51282,284.80368
106,0,504.47668,0.0,526.8638,16.5988
115,0,186.76123,383.82205,209.49762,406.6655
107,0,29.501513,471.16302,46.777817,480.0
111,0,191.4364,256.23694,213.6152,277.0006
119,0,214.2405,109.70784,235.40022,129.37738
113,0,550.6094,471.28067,563.5886,480.0
120,0,441.13947,199.74933,468.74713,222.42017
116,0,360.05414,471.60373,373.7572,480.0
112,0,30.028883,467.85556,47.345367,479.8702
105,0,564.06433,410.42035,583.63513,429.56366
117,0,107.34851,148.96667,124.66095,167.80615
108,0,145.70192,264.7547,165.1346,284.48834
106,0,504.589,0.0,526.91785,16.69608
115,0,186.51328,383.7135,209.58243,406.61115
107,0,29.467525,471.12122,46.810596,480.0
111,0,190.7945,255.64815,214.15994,277.1159
113,0,550.5149,471.03198,563.4082,480.0
114,0,431.00015,418.80527,451.90408,435.88632
120,0,441.52216,199.21289,468.3056,222.88641
116,0,360.01105,471.4358,373.58466,480.0
112,0,29.964462,467.75378,47.522728,479.87683
117,0,103.91414,148.49432,123.80992,167.72351
108,0,146.67546,264.3646,164.5475,283.30136
105,0,561.99164,412.0401,581.02606,431.07794
106,0,504.63733,0.0,526.9042,16.646719
115,0,186.0487,383.69403,209.63165,406.66626
107,0,29.43985,471.16632,46.165085,480.0
114,0,431.49472,418.80676,451.76132,436.24805
111,0,190.30878,255.44562,213.45929,276.92725
113,0,550.6029,470.5506,563.8771,480.0
120,0,440.63943,199.1038,468.27194,222.84242
116,0,360.05087,471.37347,373.6425,480.0
112,0,30.118675,468.06177,46.445152,479.8822
117,0,101.777725,149.40509,121.06419,168.323
108,0,146.29697,265.02618,164.10397,282.67206
121,0,631.75085,210.47353,640.0,226.71996
105,0,559.8906,412.85254,580.52026,432.16443
106,0,504.4958,0.0,527.0682,16.658598
107,0,29.451736,470.8677,46.139458,480.0
115,0,186.20352,383.94904,209.51492,406.71887
122,0,625.5329,208.8117,640.0,228.96991
113,0,550.60315,470.7694,563.921,480.0
114,0,431.5182,419.22482,452.0923,436.3466
112,0,29.995804,467.57178,46.732735,479.8313
116,0,360.1078,471.27893,373.59766,480.0
111,0,190.65244,255.49901,214.06982,277.1018
121,0,631.047,211.04471,640.0,226.68607
117,0,99.13213,149.54489,118.86056,169.15292
108,0,145.64636,265.0008,163.4773,282.35773
105,0,558.6362,413.39612,578.8115,432.24182
106,0,504.74164,0.0,527.2504,16.53001
107,0,29.518261,471.117,45.780186,480.0
122,0,625.12134,208.97145,640.0,228.6158
115,0,186.04254,384.14044,209.42822,406.6895
123,0,628.6227,210.26474,640.0,229.889
113,0,551.08594,471.6856,563.5066,480.0
114,0,431.88748,418.76596,451.36887,436.20468
111,0,190.4859,255.9389,213.32343,277.4433
112,0,29.965372,467.76648,45.754692,479.8302
116,0,360.23138,471.3679,373.49005,480.0
123,0,628.9243,210.12619,640.0,226.74539
117,0,95.1318,148.65894,116.6274,168.24622
106,0,504.76746,0.0,527.18835,16.575178
122,0,625.37683,208.70865,640.0,228.53354
105,0,558.32556,413.67465,578.40247,432.85153
115,0,186.48715,384.1591,209.76413,406.72238
107,0,29.469912,471.04132,46.03253,480.0
108,0,143.64392,262.37192,164.21906,283.21378
114,0,432.0842,418.77414,451.13834,436.1738
113,0,551.0974,471.40967,563.3082,480.0
111,0,190.4407,256.36093,213.22672,277.551
112,0,29.966251,467.61005,46.26869,479.8205
116,0,360.05304,471.08557,373.58258,480.0
117,0,97.12845,148.66496,115.56357,167.80034
122,0,624.3489,209.88133,639.98,229.93324
105,0,558.8303,413.91602,578.5366,433.35315
106,0,504.9715,0.0,527.3725,16.562748
107,0,29.530882,471.26227,45.60141,480.0
115,0,186.33035,383.91803,209.84616,406.7124
108,0,144.16583,261.33047,165.08679,282.97403
114,0,431.7857,419.19193,451.4472,435.86295
112,0,30.074587,467.7359,45.549286,479.81793
113,0,551.1701,471.45914,562.7563,480.0
116,0,360.1708,471.45306,373.91318,480.0
122,0,624.4381,209.61761,639.9634,229.88318
106,0,504.82397,0.0,527.0796,16.553965
105,0,558.9525,413.65662,578.2163,432.3977
115,0,186.5834,383.79248,209.91946,406.60046
107,0,29.546356,471.26074,45.524292,480.0
108,0,147.04315,261.67548,165.94958,280.88275
117,0,96.286224,152.04663,116.65726,171.23694
111,0,190.52121,256.2754,212.6354,276.95166
113,0,551.18164,471.28354,563.2085,480.0
114,0,431.53168,419.47394,449.69342,435.90765
112,0,30.05162,467.84027,45.38736,479.81104
116,0,360.64023,471.70837,374.22287,480.0
123,0,626.031,206.92099,639.9907,225.99191
124,0,102.05054,153.34027,118.26529,172.40933
108,0,147.8472,260.24838,168.08926,280.34018
106,0,504.90106,0.0,527.47064,16.694685
105,0,558.62134,413.4974,578.09937,432.0745
117,0,97.16762,152.34634,118.88597,173.81375
107,0,29.516262,471.1963,45.75143,480.0
115,0,185.99283,383.60184,210.14526,407.13992
111,0,190.39468,256.07275,212.512,276.64746
122,0,623.007,206.88359,640.0,230.37502
113,0,551.02856,471.28558,563.3596,480.0
114,0,431.91977,420.01102,449.17245,435.68063
112,0,30.021265,467.69055,45.841988,479.81372
122,0,623.25854,204.57666,640.0,225.12402
124,0,96.80702,151.87738,114.77342,171.14557
106,0,504.6103,0.0,528.2493,16.802649
105,0,558.3834,412.81244,577.8568,431.96936
107,0,29.481081,471.20807,45.783295,480.0
108,0,148.33372,259.77466,169.16286,280.2262
113,0,550.9064,471.14966,563.29236,480.0
111,0,190.45462,256.4836,212.0747,276.91904
115,0,186.6279,383.7445,209.51108,406.57666
117,0,93.60327,150.93393,116.23651,173.60721
112,0,29.954243,467.55713,45.873898,479.81396
114,0,431.708,420.16547,449.46777,436.13763
122,0,622.1771,204.0469,640.0,223.85638
105,0,557.36865,412.2558,577.0447,431.85345
124,0,91.808,148.69879,112.69318,168.48474
106,0,504.81808,0.0,527.73486,16.675175
107,0,29.401743,471.14984,45.88932,480.0
108,0,148.14905,259.70627,168.8634,279.9501
113,0,550.90295,471.15204,563.21765,480.0
115,0,185.09909,383.846,210.17996,407.52515
114,0,431.20392,419.21814,450.8891,436.80005
112,0,29.679106,467.63406,45.98639,479.81454
105,0,557.40094,411.5307,576.4849,430.75824
122,0,620.93335,204.96327,640.0,224.31874
124,0,90.02377,147.37607,111.78136,168.18521
106,0,505.04767,0.0,527.77997,16.609682
107,0,29.40066,471.15063,46.05761,480.0
108,0,147.35428,259.6444,168.73404,280.22388
115,0,185.22044,383.60175,210.41515,407.57587
113,0,550.21796,471.08777,563.4516,480.0
114,0,431.7861,419.37787,451.92026,435.96783
112,0,29.695206,467.50296,46.28592,479.82315
111,0,190.03989,256.70395,211.3695,277.25034
