tracker_id,class_id,x_min,y_min,x_max,y_max
78,0,402.8455,220.2597,424.11203,242.57074
36,0,155.90434,345.99872,178.38136,368.51672
22,0,127.58055,306.6974,154.29689,330.39905
71,0,631.68896,55.17844,640.0,74.23947
85,0,409.94794,148.8591,431.0022,169.16348
88,0,625.65765,54.297104,640.0,75.96222
86,0,629.2971,56.69461,639.95776,78.01506
5,0,554.745,285.84998,575.8063,307.7859
84,0,360.8871,367.04596,381.27588,388.1911
78,0,403.34677,221.17838,424.7654,243.01819
36,0,156.35464,345.89902,178.30844,368.40836
85,0,411.74466,148.20467,431.3217,167.69283
18,0,343.8941,96.362976,369.1386,120.379974
22,0,128.05408,306.64532,154.51654,330.30096
69,0,182.44244,18.115387,199.94086,35.70647
71,0,630.0111,55.265217,640.0,76.1588
88,0,625.67285,54.65806,640.0,76.691505
5,0,554.24365,285.8593,575.6693,307.75812
78,0,405.40973,220.51083,428.76056,243.30081
84,0,361.04388,366.9215,381.74756,388.36487
85,0,412.6337,144.46384,432.4708,166.36807
36,0,156.41898,345.8334,178.28769,367.993
69,0,182.18272,18.196224,200.8603,37.47653
22,0,128.13799,306.78506,155.05766,330.34378
71,0,630.1666,55.963425,640.0,76.2652
18,0,343.41925,95.214294,369.1043,119.78363
88,0,625.6332,55.272186,640.0,77.26935
5,0,554.53925,286.18433,575.92194,307.77948
78,0,406.23547,221.21529,430.10974,243.87358
84,0,362.4254,366.8081,382.7141,388.5298
85,0,412.72375,144.34805,431.44495,163.27225
36,0,156.00815,345.67368,178.23517,367.78476
18,0,343.53354,96.685715,368.28268,120.510956
69,0,181.59308,17.52843,200.81812,38.911354
22,0,128.10547,306.60556,155.2475,330.32803
71,0,632.57385,55.21138,640.0,74.648544
88,0,630.01025,55.92823,639.98,77.97599
5,0,554.47186,286.0138,576.07404,307.9416
78,0,405.67175,222.48264,429.29022,245.25247
69,0,179.3676,18.000397,199.34508,39.599915
22,0,128.06415,306.77402,155.18103,330.3926
36,0,156.39957,345.59708,178.16385,367.91452
84,0,363.60297,367.4002,383.38263,389.98505
18,0,341.9801,96.55696,367.2943,120.38632
71,0,633.3583,55.598736,640.0,74.20714
85,0,411.6175,144.13867,431.9549,166.49664
88,0,631.3913,56.47312,640.0,78.189964
5,0,554.53503,286.0371,576.07556,308.00244
78,0,404.97003,224.67822,427.84552,247.02301
69,0,179.27856,19.504635,197.71643,39.71842
22,0,128.12372,306.8621,154.86621,330.1323
84,0,364.0636,365.58783,383.59784,387.51288
36,0,155.98932,345.1596,178.06305,367.86334
18,0,341.12402,95.66651,365.93945,120.09141
85,0,413.04144,145.00693,431.60504,164.10593
71,0,631.97266,55.33357,640.0,74.87758
88,0,629.7823,58.599747,639.95746,78.69856
5,0,554.42804,285.92737,576.17096,308.15735
69,0,180.42252,21.700272,197.45493,40.22156
78,0,405.04953,225.3447,426.7167,246.79486
22,0,127.39111,306.77197,155.69232,330.8158
36,0,155.80923,345.13898,177.92398,367.7298
84,0,363.5459,364.64478,383.92383,387.0592
85,0,413.0896,141.13272,432.5763,162.28513
18,0,340.18146,95.19084,365.60596,119.87306
88,0,629.12537,59.350845,639.98645,77.25908
86,0,625.1133,58.29064,640.0,78.18218
71,0,629.74194,53.948685,640.0,75.75357
5,0,553.95807,285.9348,576.09344,308.12024
69,0,181.0383,23.744118,197.67673,40.687347
22,0,127.39603,306.66745,155.65393,330.5848
85,0,413.26462,139.49109,432.97726,159.59747
36,0,156.43219,344.97858,178.07184,367.59955
78,0,405.8983,225.90582,428.02036,247.11404
84,0,364.03217,364.08435,384.17706,385.45886
18,0,339.1031,96.188965,365.6928,120.6384
88,0,628.4901,64.68536,640.0,79.33502
86,0,625.0863,62.92235,640.0,81.38374
78,0,405.9892,227.19165,428.02203,249.06091
69,0,179.7734,21.96331,198.1882,41.156685
5,0,553.91003,285.9735,576.3717,308.29376
22,0,127.61636,306.74567,155.68274,330.6817
85,0,413.00427,138.52008,432.6162,158.43634
84,0,363.97833,363.55188,384.36383,385.16272
36,0,156.0946,344.67438,177.90338,367.4225
18,0,337.28604,96.09865,363.48795,120.300064
86,0,624.5226,63.08796,639.95447,82.187126
69,0,179.35956,21.863934,198.29163,41.780212
5,0,554.35516,286.17413,576.01764,307.9616
78,0,406.3907,229.13031,428.62115,250.47644
84,0,363.16415,363.38556,383.7993,384.45465
85,0,413.30646,139.07687,431.96686,157.59299
22,0,127.7219,306.66748,155.6008,330.5782
18,0,336.91498,96.75859,360.34308,119.825485
36,0,156.45976,344.85556,178.21605,367.46652
69,0,178.466,25.072666,196.00366,42.42484
5,0,554.26776,286.0614,575.8101,307.91895
85,0,413.78998,138.83044,432.46454,157.2724
84,0,361.83615,362.76367,383.1672,383.9226
78,0,408.73572,229.86272,430.94226,251.59807
22,0,127.4946,306.7242,155.81909,330.81345
36,0,156.49756,344.71082,178.20825,367.35657
18,0,335.27917,94.007355,359.87146,117.95444
69,0,176.96161,25.151136,195.98047,44.053345
5,0,554.25195,285.9218,576.1162,308.37213
22,0,127.97127,306.7367,155.54222,330.9004
78,0,409.29144,228.69623,432.30328,250.30267
85,0,415.25934,136.17696,435.0957,155.63579
36,0,156.79779,344.7904,178.18494,366.99652
84,0,360.7042,361.69415,383.34244,384.34686
18,0,333.89917,93.97528,359.11072,118.46735
69,0,179.84229,26.068462,196.25336,42.898327
5,0,554.59033,286.02094,576.0652,308.59918
78,0,407.0432,227.52356,430.50122,250.64581
22,0,128.0136,306.7706,155.41328,330.78427
84,0,358.7577,360.40924,381.30847,383.54352
85,0,416.90692,133.46912,435.7812,152.9826
36,0,156.70462,344.8639,178.28647,367.18896
18,0,333.4798,96.2457,357.58112,118.97125
69,0,179.93549,26.063751,197.24774,43.670822
5,0,554.5635,285.92114,576.48486,308.72205
85,0,416.14062,132.29868,436.12933,153.16306
22,0,128.17215,306.45532,155.94565,330.94745
78,0,403.81146,228.95691,429.39795,253.72534
84,0,357.49094,359.06927,380.03226,381.65656
36,0,156.85385,344.74658,178.20175,366.92145
18,0,332.84436,96.43727,356.4209,118.92305
84,0,357.6633,358.07367,379.32883,380.2541
69,0,179.24658,25.912384,197.79114,44.872017
5,0,554.8306,285.9568,576.4045,308.52753
85,0,414.2145,131.56273,435.28775,152.44804
22,0,128.29135,306.25958,155.37915,330.59406
78,0,397.2862,227.32904,426.81293,255.65295
36,0,156.66939,344.74487,178.25703,367.12512
18,0,331.82983,93.93646,354.7354,116.14432
84,0,359.53143,359.77972,379.22504,380.07318
69,0,176.30655,26.479826,196.41452,47.42209
5,0,554.6393,285.87866,576.34875,308.3919
78,0,396.74738,232.52313,421.4709,256.6477
18,0,331.11255,92.96414,354.00616,115.40155
22,0,128.10094,306.60577,156.03026,331.05353
85,0,414.90637,129.70792,436.16345,151.58401
36,0,156.78586,344.88138,178.10495,366.9197
69,0,175.9052,27.0871,195.31734,47.856125
5,0,554.646,285.99396,576.5349,308.53693
84,0,360.2447,361.04523,379.89093,381.17938
78,0,396.2107,234.00806,419.04565,257.63824
85,0,417.26874,126.88162,439.10004,148.12045
22,0,128.37259,306.32623,155.56415,330.33246
36,0,157.36525,345.02454,178.05818,366.81616
18,0,330.53894,93.21669,353.95245,115.27255
69,0,175.5994,26.516804,195.23431,47.45371
5,0,554.72095,286.07855,576.3633,308.59064
78,0,396.51874,234.7526,418.7796,257.7806
84,0,359.99597,361.34674,379.9074,381.01276
85,0,418.18994,125.35026,439.14758,147.01437
36,0,157.49979,345.3379,178.10226,366.53223
22,0,128.34866,306.312,155.4949,330.18872
18,0,328.6607,93.89128,352.18127,116.11281
5,0,555.13306,286.27777,576.1365,308.29608
78,0,397.89746,235.33975,423.39673,258.4222
69,0,176.26791,26.345222,195.01132,46.86412
84,0,359.7762,361.35266,380.04532,381.32288
85,0,418.39993,125.30224,438.8149,146.61163
22,0,128.08832,306.51764,155.92389,330.54218
36,0,156.57251,344.90887,178.09793,366.91827
18,0,326.32825,93.93885,350.57935,116.05276
5,0,555.27466,286.25583,576.3093,308.38535
84,0,359.43872,361.62994,379.85144,381.63837
69,0,176.23215,25.459152,196.74484,45.929283
78,0,399.1776,236.67914,424.464,260.21234
85,0,420.05417,125.433426,439.83878,145.95058
18,0,325.39874,93.16133,349.36786,114.47569
22,0,128.31705,306.51755,156.25656,330.75302
36,0,156.67798,344.67633,178.48068,367.33057
89,0,421.74048,124.858444,448.63464,148.92516
84,0,358.69922,361.98822,378.71338,382.18073
85,0,421.3693,124.805176,444.0303,145.50806
5,0,555.07465,286.17245,576.3914,308.3738
78,0,396.9972,237.69922,422.114,261.73474
18,0,324.66437,93.54443,349.93408,116.24844
69,0,175.84833,25.494238,198.69452,48.52688
22,0,128.88542,306.16473,156.4269,330.20734
36,0,156.9744,344.53232,178.78104,367.26767
84,0,358.2127,361.42413,378.8897,381.3465
85,0,422.5115,124.75566,441.63608,143.93028
5,0,554.75653,286.20206,576.53326,308.61777
36,0,157.01886,344.35385,178.70612,367.0469
22,0,128.66156,306.04803,156.35394,330.16266
78,0,396.98535,239.31268,419.30933,263.6092
69,0,176.42209,26.010086,199.0043,48.331177
18,0,323.08926,93.34627,348.42368,116.49779
89,0,423.06116,123.89322,446.53247,145.96664
84,0,359.85144,359.88943,379.57654,379.42422
5,0,554.83655,286.07416,576.8368,308.7343
69,0,174.7398,25.176453,196.79724,48.174377
85,0,421.97577,123.90565,441.48578,143.42358
18,0,320.36407,93.10016,347.22858,115.95926
36,0,158.06155,344.284,179.02963,366.5865
22,0,128.22266,306.323,156.86533,330.8794
78,0,396.44235,240.16974,418.13565,264.26282
89,0,422.0489,123.04834,446.60345,145.54416
84,0,361.00732,357.99576,381.56177,379.087
85,0,421.989,123.119415,442.9682,143.22104
5,0,554.66003,286.40784,576.8439,308.864
18,0,319.89362,92.69354,345.77887,114.46768
69,0,173.68607,24.369507,194.48807,47.26219
22,0,128.17465,306.18454,156.45245,330.4708
78,0,396.3306,239.99725,420.03574,266.065
36,0,157.35553,343.96802,179.36737,367.00574
69,0,174.14674,24.341118,194.20305,45.76899
5,0,554.89355,286.29184,577.0471,309.04257
18,0,319.6219,92.69758,343.87238,114.011665
85,0,424.02332,121.85535,445.30212,141.53564
78,0,393.19482,241.40466,416.97168,266.75116
84,0,363.08008,357.14865,383.57837,378.72977
22,0,128.80312,305.6357,156.77803,329.86166
36,0,157.55928,343.60406,179.83992,367.21246
69,0,175.84755,24.368547,193.70647,43.257355
5,0,555.3793,286.1651,576.8861,308.5609
85,0,426.26062,121.439255,446.5382,140.79305
84,0,363.6692,356.8266,383.83252,378.63788
18,0,318.32538,92.694466,343.0158,114.176
22,0,128.6651,305.74228,157.06155,330.56937
78,0,391.92834,239.59131,415.974,265.92688
36,0,157.9011,343.27924,179.54977,366.6314
5,0,555.4293,286.1544,577.08606,308.66537
84,0,364.81488,356.91864,384.69635,378.2271
85,0,426.21033,120.738846,446.95618,140.25142
69,0,177.55681,24.627745,197.33311,43.752823
78,0,392.26257,240.00998,415.85596,268.1723
36,0,157.05914,343.62268,179.6944,366.99255
22,0,129.05627,305.97473,157.11658,330.5866
18,0,317.3401,92.6937,342.58643,114.169304
84,0,364.7201,356.33365,384.52295,377.38852
5,0,555.5741,286.19305,577.29016,308.78632
85,0,426.9761,120.53383,447.56485,140.61116
69,0,181.83421,25.394518,201.52565,44.85852
78,0,392.68723,242.82137,417.74265,270.28766
22,0,129.42262,306.04315,156.94289,330.3183
18,0,316.60516,91.944,340.39044,113.88779
36,0,156.90558,343.7099,179.56311,367.04645
85,0,428.0667,120.66144,449.10712,141.71262
5,0,555.6913,286.30652,576.8793,308.46106
84,0,363.42352,355.81976,383.57043,376.81647
69,0,186.44534,23.799742,205.8685,43.46228
18,0,316.03882,91.943344,339.37048,113.2628
78,0,392.14383,245.15877,416.2419,271.24738
36,0,157.23709,343.6623,179.84042,367.05145
22,0,129.45908,306.16687,157.19537,330.23352
69,0,189.2427,24.501606,207.76929,43.467426
5,0,555.7875,286.23413,577.1642,308.5293
84,0,362.68604,355.18402,383.32996,375.92157
85,0,429.0562,119.690094,449.65875,141.18713
18,0,315.27884,91.9334,340.0336,113.422615
22,0,129.13419,305.92474,157.28204,330.35785
36,0,157.16241,343.36392,180.13776,366.89536
78,0,390.11923,243.77834,414.56393,271.7588
69,0,189.71216,24.606295,209.46484,44.85193
5,0,555.80054,286.16736,577.10547,308.30206
84,0,362.8217,354.78363,383.15292,375.50336
18,0,314.02362,92.141815,337.92468,112.62955
85,0,429.45673,117.81692,450.6635,138.34116
78,0,389.48193,247.82999,412.4828,272.4672
36,0,157.56021,343.73932,180.12616,366.94965
22,0,129.14183,305.79718,157.60814,330.0927
5,0,555.9629,286.06393,576.8308,307.9398
18,0,312.71317,91.93051,334.64566,112.048355
69,0,189.42012,25.271027,210.38914,47.586166
78,0,390.3611,250.05342,412.33292,273.51178
84,0,363.51965,355.17078,383.1991,375.48267
85,0,429.19122,116.90608,450.64313,137.24237
22,0,129.15236,305.73108,157.90974,330.2964
36,0,157.33966,343.79623,180.29016,366.9373
90,0,173.98694,410.42114,192.73291,431.59143
5,0,556.2157,286.65335,576.9313,308.40457
78,0,391.51294,251.89511,412.41223,273.53598
18,0,311.5613,91.23599,333.63815,111.58624
84,0,363.85388,354.37537,383.35468,374.9209
22,0,128.78214,305.6675,157.72885,329.91678
36,0,158.55338,343.9004,180.44724,366.2057
85,0,429.05695,115.962326,450.70795,136.1848
69,0,188.11218,23.778282,211.06927,47.92621
90,0,173.8891,410.1158,192.99869,431.66074
18,0,310.43036,91.23627,332.623,111.977646
5,0,556.09973,286.5644,577.2272,308.47247
84,0,363.70038,354.26312,383.1364,375.00568
78,0,394.1504,252.91968,414.32996,276.1001
85,0,429.29846,116.50706,452.98785,139.582
22,0,129.49573,305.9267,157.45044,329.8907
36,0,158.82457,344.07318,180.36125,366.36438
90,0,173.96716,410.3044,192.6213,431.50858
18,0,309.4002,90.40108,332.43842,111.85985
84,0,363.28918,353.28186,383.4165,374.62213
5,0,556.28906,286.75156,577.4,308.64297
78,0,395.2453,257.2036,415.21747,278.94385
85,0,436.25073,119.503075,456.65723,143.66959
22,0,129.99712,305.99048,157.44954,330.10852
36,0,158.48044,344.22104,180.46552,366.59933
69,0,187.22742,21.852684,209.0281,45.78425
90,0,173.96764,410.2554,192.59618,431.60214
69,0,185.27412,24.519363,206.02629,46.162766
78,0,393.21643,255.69675,415.05627,279.79825
5,0,556.3323,286.7291,577.7212,308.6837
85,0,434.6819,120.88754,457.12354,143.67282
84,0,361.49637,351.22772,383.25247,372.9381
22,0,130.1549,305.46097,157.49484,329.46695
18,0,309.06555,88.191666,332.5902,111.978745
36,0,158.802,343.8595,180.68628,366.4992
90,0,174.06322,410.15732,192.81004,431.52707
69,0,184.5681,24.159233,203.68593,44.259575
85,0,437.4111,121.51191,458.54105,144.22754
5,0,556.1637,286.56757,577.73914,308.47223
78,0,394.10486,255.6482,415.51215,279.5055
18,0,309.2332,86.90072,332.95328,110.06197
84,0,361.44537,349.6175,383.0694,371.50397
22,0,131.15633,305.02167,157.4724,329.09662
36,0,159.12547,344.35345,180.65788,366.4477
90,0,173.90317,409.9516,192.81558,431.1651
69,0,184.36655,24.63636,202.30087,43.342575
5,0,556.3565,286.57635,577.6524,307.9931
85,0,439.06732,118.24156,460.58197,144.23882
78,0,395.9345,257.1319,417.8877,281.0785
84,0,363.33124,348.81287,383.7552,369.57178
18,0,308.60156,87.24375,332.21155,110.04447
22,0,131.05197,305.4554,156.98874,329.88028
36,0,158.89606,344.15436,181.02277,366.6869
90,0,173.84036,409.91974,192.89175,431.20056
78,0,397.53763,260.1067,419.5767,284.73682
5,0,556.5437,286.38943,578.05005,308.02512
84,0,365.24182,349.0805,385.36072,369.54047
18,0,307.7538,87.50961,332.02603,109.92282
69,0,184.6593,25.099112,202.35202,44.295937
22,0,131.37976,305.34323,157.34149,329.9106
36,0,159.2905,343.88187,181.3251,366.66745
85,0,439.86572,117.52162,461.23315,143.72682
90,0,173.871,410.23495,192.62479,430.92593
84,0,366.2471,349.23865,387.1575,370.95996
5,0,556.43665,286.0829,578.3602,307.891
78,0,397.18365,262.94812,419.60944,286.54663
85,0,437.72046,112.184204,460.13684,135.08981
69,0,185.44882,26.827848,202.77646,46.177002
22,0,131.01257,305.24463,157.97821,330.25818
18,0,305.84058,86.434784,331.26202,110.49359
36,0,159.552,343.45435,181.37006,366.32043
90,0,173.90149,410.0598,192.49829,430.55225
84,0,367.72226,349.83667,387.97446,371.6767
85,0,438.9414,109.42424,460.5053,131.29544
69,0,185.4068,27.162567,204.65314,47.119125
5,0,556.44556,286.60864,578.0261,308.2307
78,0,396.76648,264.38065,419.00305,287.6735
22,0,131.03821,305.34814,157.88776,329.90234
18,0,305.21234,84.71144,330.3891,106.85295
36,0,159.69635,343.11023,181.23087,366.24512
90,0,173.83414,410.3207,192.65778,430.84702
85,0,439.97845,108.65282,461.38397,130.25233
84,0,368.83167,350.1739,388.9386,372.44635
5,0,556.4172,286.34863,578.1126,308.2127
69,0,183.33287,27.051628,203.95674,47.44297
22,0,130.7832,305.49063,158.6997,330.39212
78,0,396.9596,265.56403,418.1444,287.83502
18,0,304.38312,83.74892,329.7724,105.9312
36,0,159.74904,342.67084,181.54799,366.30768
90,0,173.45576,410.2367,192.94865,431.03986
85,0,441.10455,108.29939,460.99982,128.5486
84,0,368.63177,350.07495,388.8459,372.9355
5,0,556.3534,285.96497,578.26794,308.19904
69,0,182.39713,27.435452,202.7031,48.178127
22,0,130.7573,305.48096,159.05188,330.45868
78,0,396.67523,265.71136,418.20404,288.38422
18,0,304.1867,85.135605,327.48956,106.203476
36,0,159.33672,342.6137,181.39015,366.28412
90,0,173.32559,409.55325,193.3099,430.9686
85,0,438.4787,105.807144,459.3874,126.96834
84,0,368.70435,349.18686,388.4917,371.12473
5,0,556.45105,285.93234,578.2582,308.11722
69,0,182.40614,29.329092,201.37764,49.037315
78,0,397.6211,267.23157,418.91455,288.8158
22,0,130.39532,305.21765,158.84619,330.0174
18,0,302.9763,84.39435,326.08676,106.22873
36,0,159.6935,342.7262,181.47386,366.43396
90,0,173.96483,409.3579,193.3889,431.164
85,0,436.6402,102.204216,456.94586,123.59765
5,0,556.20374,285.87457,578.2328,308.00482
78,0,397.95764,267.56207,419.93225,289.065
84,0,367.2757,348.2919,387.47223,369.834
22,0,131.19008,305.2679,159.01167,329.93967
69,0,182.47974,30.503834,201.33612,49.97575
18,0,302.67578,83.25624,327.14948,106.06889
36,0,158.92657,342.92017,181.54382,366.594
90,0,174.24637,408.97253,193.41019,430.3423
5,0,556.1284,285.6093,578.31665,307.71356
84,0,367.98035,347.9929,387.41968,368.1155
69,0,182.32304,30.253082,200.69243,49.844727
85,0,435.46408,100.66652,455.38022,121.52063
78,0,400.7984,267.0949,422.80096,289.03436
22,0,130.84518,304.3972,158.79501,329.4614
36,0,159.0618,342.88647,181.19507,366.16528
18,0,301.1857,80.65724,327.03165,105.421234
90,0,173.3461,408.5236,193.70248,430.10422
85,0,436.39014,99.65338,457.12494,119.22427
5,0,556.4202,285.77225,578.46466,307.8505
84,0,368.17596,346.2258,388.86908,368.55417
69,0,181.5657,29.736391,200.70377,50.387314
78,0,400.96692,264.90533,424.2942,289.927
22,0,130.91646,304.24188,159.11806,329.4843
36,0,159.24191,342.56317,181.69977,366.26508
18,0,301.39673,81.28679,324.0147,103.72157
90,0,173.1421,409.26318,193.45625,430.7002
5,0,556.45764,285.68414,578.5702,307.67767
84,0,369.94904,345.10202,391.9145,368.06863
69,0,180.92953,30.889797,200.22446,51.519535
85,0,436.84924,97.59105,457.95935,118.52402
22,0,131.13309,304.96613,159.28268,329.9021
36,0,159.62294,343.02423,181.62926,366.28687
78,0,400.14282,265.4997,423.95398,289.52313
18,0,301.39154,80.66945,323.502,102.751785
90,0,173.91846,409.35077,192.92078,430.31152
84,0,370.69614,343.67767,392.4529,366.7989
5,0,556.62524,285.6086,578.70605,307.29477
69,0,179.82617,32.23806,199.41193,52.649498
36,0,159.88048,343.60773,181.44765,366.3352
22,0,131.24286,304.0091,159.46765,329.55872
78,0,396.9483,265.66614,420.40375,291.74707
85,0,437.24475,97.4059,457.51294,116.96683
18,0,301.1864,80.55586,321.95605,101.2675
5,0,556.8085,285.72015,578.8478,307.7729
84,0,370.2688,341.61426,392.4848,364.61218
78,0,394.96436,266.8838,417.78198,291.37378
36,0,160.23404,344.96417,181.17618,366.44965
69,0,180.23859,33.125046,199.58136,53.801636
22,0,131.0531,304.75305,159.52875,330.06873
18,0,300.68317,78.22429,320.95453,99.26143
85,0,435.98196,94.6248,455.863,114.34541
84,0,369.74173,341.02112,391.54807,363.16357
78,0,394.5025,268.35767,416.9655,291.55682
5,0,556.86835,285.6958,579.4268,308.03296
69,0,180.83609,32.90776,201.60825,54.438026
36,0,160.20857,344.3792,181.12126,366.15485
85,0,434.34024,91.9802,455.6738,113.18842
22,0,131.46048,304.2132,159.6937,330.25897
18,0,299.58746,77.24991,321.80627,99.498474
84,0,368.94745,339.8382,392.0943,362.3404
5,0,556.7317,285.80423,579.10815,308.15884
78,0,393.96405,270.5982,415.8952,293.523
85,0,436.2337,92.29474,457.1624,112.64963
69,0,181.38751,32.16307,203.05927,54.306793
22,0,131.89691,304.23398,159.85138,330.36923
18,0,298.95438,77.45795,320.9617,98.89288
36,0,159.98929,342.87335,181.61447,366.3896
90,0,173.85114,409.84424,192.86615,430.583
5,0,556.7855,285.7568,579.2007,308.1719
84,0,368.7768,338.2655,391.79785,361.17603
78,0,393.60815,273.1883,414.7129,294.24567
85,0,435.65723,91.89958,456.04883,112.359634
69,0,182.18689,32.053482,204.66086,55.291122
18,0,297.95786,76.991974,321.27505,99.08276
22,0,132.26883,304.3709,159.86234,330.1894
36,0,160.84088,343.1565,181.13629,365.70264
90,0,173.65437,409.6739,192.90462,430.8327
84,0,368.46594,337.71906,391.44226,359.87653
5,0,556.84875,285.78406,579.23364,308.34143
85,0,434.01678,91.53427,454.2458,111.568924
78,0,394.1664,273.67407,417.91647,296.8791
18,0,298.7234,75.42018,320.6521,97.17107
69,0,182.66339,32.40558,204.63129,55.279694
36,0,160.75276,342.47302,181.1584,365.33575
22,0,132.33203,304.30444,159.89972,330.14117
90,0,173.66837,409.70264,193.15036,430.77832
78,0,396.60205,275.7563,419.36865,299.70416
69,0,182.7555,33.894264,203.36954,55.1242
5,0,556.68335,285.70026,578.9739,307.91376
85,0,432.81543,89.839325,452.39172,108.69464
84,0,369.24518,337.21063,392.31,359.3051
18,0,298.63724,74.30326,319.95224,95.57525
22,0,132.39172,304.34055,160.30298,330.61673
36,0,160.40967,342.03845,181.62244,365.52667
90,0,173.698,409.7865,192.91068,431.30762
5,0,556.68665,285.67865,579.4115,308.07587
18,0,297.03522,74.449066,319.19537,95.456055
78,0,396.83258,278.7654,418.46906,301.89584
85,0,432.50995,88.574265,452.83838,107.71175
69,0,183.66144,33.633286,204.54016,55.118362
22,0,132.04681,304.28015,160.21268,330.19043
84,0,371.5915,335.3075,393.41083,357.36066
36,0,160.59406,341.79407,181.68915,365.20026
78,0,396.5213,281.33783,417.8601,303.68182
5,0,557.10925,285.63348,579.66943,307.8499
85,0,432.23358,88.00827,452.78204,107.70389
69,0,184.80405,34.136185,205.1943,55.006653
84,0,372.3518,335.57507,393.4823,358.18542
22,0,131.43694,304.78253,160.29924,330.59186
18,0,296.38016,72.7901,320.4341,95.79549
36,0,161.08072,341.79572,182.22476,365.63336
78,0,397.03552,281.712,416.24915,301.7476
84,0,372.43973,334.98517,392.76047,357.45282
5,0,557.4011,285.73816,579.7241,308.09485
69,0,185.7269,34.566895,207.15497,55.679123
22,0,131.54462,304.0376,160.11993,330.06714
85,0,430.54663,86.32289,450.95276,106.66203
36,0,160.48875,341.56653,182.3474,365.55542
18,0,296.67493,71.62621,320.09747,95.3606
5,0,557.20557,285.7425,579.4795,307.82867
78,0,394.67377,280.61218,416.45245,304.4884
84,0,370.5605,333.73532,392.06323,356.89188
69,0,185.36284,35.523544,205.97487,56.221664
85,0,428.04846,86.33708,448.11304,107.44957
18,0,298.09692,69.58289,320.2386,91.81553
22,0,131.42079,303.97806,160.1704,330.3074
36,0,161.6243,341.55927,182.8757,365.1546
5,0,557.19226,285.64606,579.76013,308.0445
78,0,390.54004,279.29968,414.6313,304.30865
84,0,368.6706,333.26202,391.41327,355.96814
69,0,185.06232,36.23449,204.6214,56.213326
36,0,160.55348,342.15585,182.31117,365.72495
18,0,297.39197,69.67354,319.38037,91.14949
22,0,131.73105,304.18518,159.89737,330.37292
85,0,424.69873,86.021576,445.9845,109.10947
90,0,173.83304,408.87305,193.2905,430.06757
78,0,389.1424,280.0691,411.18036,303.6878
5,0,557.30505,285.7885,579.7765,308.0141
85,0,423.89938,85.41838,445.2733,107.95961
69,0,187.80278,36.290276,206.56892,56.170265
84,0,369.55267,332.9026,390.6396,354.8783
22,0,131.68723,304.2019,159.9617,330.3225
36,0,160.79013,341.48227,182.74142,365.40945
18,0,295.96295,69.63583,317.22406,91.07922
90,0,173.25674,409.17444,193.07904,430.28552
78,0,388.557,280.26093,413.49048,305.3681
5,0,557.2914,285.839,579.9447,308.09558
85,0,423.93164,84.754974,444.61548,106.121216
18,0,296.68988,68.23812,318.39783,89.90627
84,0,370.49158,333.0915,391.84106,354.76727
36,0,160.72063,341.29346,182.71385,365.11615
22,0,132.0939,304.1441,159.98007,330.5772
69,0,188.73589,35.58102,208.84212,56.30399
90,0,173.66455,409.20593,193.30023,429.94788
84,0,370.8051,332.63702,392.46844,354.2307
78,0,386.66937,280.58728,414.29852,306.29108
5,0,557.15125,285.75598,579.8214,308.0902
85,0,424.81207,83.46805,445.5193,103.892456
36,0,161.54669,341.4496,182.95703,364.94604
69,0,190.94058,33.937363,210.06015,54.05999
22,0,132.16528,304.10983,159.75214,330.45578
18,0,298.32294,67.967415,319.85565,89.30024
90,0,173.68454,408.94635,192.99634,429.41144
84,0,371.28772,330.96448,393.63647,352.72858
5,0,557.2775,285.7037,579.70294,308.02286
85,0,425.5962,81.3625,445.6397,101.724106
36,0,162.01282,341.74673,182.92862,364.93057
78,0,384.42273,278.22742,411.95532,304.44263
69,0,191.24498,30.211002,211.36119,52.002186
22,0,132.04588,304.1966,160.03642,330.73712
90,0,173.66388,408.84546,192.99359,429.7777
84,0,372.32825,331.01813,394.27197,352.57843
5,0,557.5746,285.83453,579.85803,308.0379
85,0,425.44473,77.73425,446.70273,99.50328
36,0,162.28922,342.2038,182.91934,364.94476
69,0,192.40991,28.677849,212.38446,49.013924
78,0,382.65637,277.7216,410.15582,304.30313
22,0,132.2698,304.2232,160.30579,330.73175
18,0,297.51245,65.54375,319.80676,88.12639
90,0,173.63162,408.68262,192.9479,429.62024
84,0,372.85132,331.70825,394.0995,353.01782
85,0,424.91608,77.156784,445.40033,98.31465
5,0,557.9695,285.75836,579.7915,307.61127
36,0,161.70847,342.34753,182.4338,364.60413
78,0,381.9582,280.39417,408.01288,305.72266
18,0,296.1568,63.543022,318.87103,87.18322
69,0,191.74878,27.26889,213.04883,48.548607
22,0,131.92209,303.93246,159.94656,330.1157
90,0,173.69016,409.7141,193.05197,430.37073
84,0,372.7508,331.81058,394.055,353.34677
5,0,557.8616,285.75708,579.80493,307.82263
78,0,383.49933,283.2522,407.69916,306.35974
69,0,193.40063,28.366066,212.89896,48.560226
36,0,161.79007,342.6749,182.34396,364.71927
85,0,427.37384,76.7007,446.24103,96.281296
22,0,132.48645,304.1416,159.97507,329.82825
18,0,296.65875,62.929886,318.1623,85.62288
90,0,173.3042,409.8489,192.79211,430.91647
85,0,429.24323,75.299835,450.61713,95.720795
84,0,372.66833,332.31567,393.37537,354.19287
5,0,557.6898,285.6871,580.1078,308.0175
