tracker_id,class_id,x_min,y_min,x_max,y_max
441,0,164.39296,124.17702,176.95729,139.68904
4,0,117.91063,398.41977,132.49214,412.38364
14,0,173.5227,154.982,187.47147,171.41684
263,0,356.4358,247.46921,372.31714,264.0328
450,0,14.779034,24.175556,29.728516,39.112686
16,0,76.87256,87.53233,91.64798,103.14433
449,0,460.12946,63.595306,474.98395,80.524
25,0,524.48975,202.64915,537.20435,218.91551
67,0,147.9051,82.08627,160.91597,97.55124
8,0,531.85925,404.64856,545.88586,419.80566
454,0,624.50635,155.51422,639.9011,170.47891
0,0,4.1802654,357.9951,16.919619,373.55258
20,0,545.10583,189.58401,561.9032,208.08157
37,0,20.601292,468.39316,33.466007,480.0
396,0,231.29883,0.8488498,246.44379,15.309303
375,0,617.1581,398.49188,633.0355,416.1894
22,0,158.3458,55.919014,175.16397,70.80814
26,0,367.69156,47.901962,381.75003,64.830505
29,0,413.63135,79.245834,432.30957,96.99524
40,0,377.9685,93.62239,393.07635,111.98996
303,0,444.95538,294.5288,463.6731,312.53284
34,0,534.14514,352.62042,551.5161,370.33704
188,0,144.57767,80.677826,161.15591,98.29498
432,0,173.93332,154.63333,191.1474,173.86685
421,0,144.4909,402.1144,161.87622,421.3209
367,0,320.48608,0.0,335.67267,15.531656
126,0,521.7063,201.444,538.0657,221.47171
451,0,81.91868,243.95282,101.370705,263.67648
257,0,394.30914,272.1593,411.74554,291.5039
457,0,178.90799,169.63812,192.70786,184.26498
33,0,535.50476,96.81607,558.0752,120.42348
21,0,485.69858,30.976974,503.23648,48.160683
42,0,304.2749,408.08356,320.62482,425.1363
341,0,159.403,201.41798,177.12236,221.88649
315,0,46.73674,380.25262,64.12746,399.94757
231,0,113.94748,397.99048,132.09142,415.04932
455,0,161.58502,122.80135,178.50198,142.16684
44,0,357.8845,43.889656,374.00632,60.136383
376,0,362.7025,46.289604,377.49597,63.511482
368,0,175.96228,167.91592,192.33588,183.33908
39,0,337.67993,455.14618,352.7041,467.03143
11,0,523.819,464.102,539.1776,479.66296
448,0,73.24687,85.390724,90.9626,103.90449
431,0,529.80396,403.32587,546.3843,422.76105
262,0,363.04028,48.132874,381.67957,73.26307
447,0,1.0851841,357.04846,17.935452,375.13965
410,0,617.41016,399.98935,634.5929,423.30362
442,0,492.9713,0.0,508.70636,9.375763
406,0,17.100368,334.12885,28.870045,348.80023
459,0,336.55298,455.2409,354.0144,469.83197
452,0,73.39389,85.54416,85.72754,104.388
444,0,170.78876,153.92937,188.42673,173.07643
236,0,357.90424,43.74662,378.16925,62.867348
446,0,366.01807,49.153633,382.4402,70.65017
296,0,49.097588,454.7028,64.97658,471.4503
413,0,336.2968,457.39722,355.39545,478.9226
458,0,337.5451,467.72046,355.1067,480.0
414,0,138.47104,267.8653,158.21234,289.38623
450,0,18.311195,24.389954,31.573822,38.880333
13,0,173.61694,97.82086,187.75388,111.69055
17,0,46.724037,380.62656,60.982605,395.70035
139,0,315.96112,0.0649395,327.838,16.625408
233,0,141.63637,268.91162,157.57384,287.4254
441,0,163.64568,124.921295,176.36388,141.35526
16,0,76.93744,87.97328,91.47719,103.2383
14,0,173.659,155.19673,187.32257,171.45695
408,0,84.39966,244.88574,101.034164,261.05792
347,0,160.13277,201.89938,176.55205,217.80997
4,0,117.9548,398.386,132.54926,412.54968
25,0,524.50085,202.79369,537.18787,218.87758
263,0,356.0285,247.30618,372.28522,263.71024
20,0,545.4773,189.6259,561.60156,207.7025
0,0,4.184355,358.028,17.078577,373.73285
22,0,157.51999,54.90399,174.33359,70.658875
454,0,624.22076,154.76465,639.9317,170.20935
8,0,531.8899,404.7826,545.6688,419.823
67,0,148.60168,82.1906,161.17737,97.03618
37,0,20.476837,468.5407,33.38071,480.0
396,0,231.14964,0.7003846,246.91695,15.569174
375,0,617.06006,398.47845,632.78784,415.27667
449,0,458.98785,65.00029,473.8968,80.53194
26,0,367.7898,47.80124,381.7572,65.05234
303,0,445.1844,294.6125,463.72845,312.68585
40,0,377.80267,93.4947,393.1031,111.90992
34,0,534.31635,353.0,551.2681,370.78204
457,0,178.98495,169.84836,192.61795,184.18002
432,0,174.0862,154.93826,190.73158,173.67697
126,0,521.781,201.55606,538.0427,221.4303
451,0,80.94029,243.41727,101.84555,263.3666
421,0,144.23969,402.00214,161.8421,421.42126
29,0,413.27606,78.91728,432.23907,97.01918
437,0,299.3601,224.38788,314.66595,242.35077
33,0,535.68274,97.089554,557.6792,120.420364
257,0,394.5373,271.96094,411.79047,291.2303
367,0,320.97552,0.0,335.8692,15.464499
315,0,47.363983,380.68335,64.05056,399.91003
448,0,74.02278,86.06549,91.87807,104.10748
44,0,357.72437,43.980827,373.8698,60.03086
21,0,485.76,30.956171,503.3346,48.44346
231,0,113.848526,398.05136,131.472,415.1295
368,0,176.31575,168.42033,192.1812,183.23683
376,0,361.2765,45.881363,376.64026,63.28279
431,0,529.8865,403.69696,546.13574,422.61853
406,0,16.993187,333.99542,28.89206,349.05048
11,0,523.66003,464.07056,539.1576,479.5846
39,0,337.11438,455.34705,353.4773,467.4657
341,0,158.53459,200.82045,177.10072,222.006
262,0,363.44757,48.281395,382.0241,73.367165
447,0,1.092001,357.06076,18.09708,375.2592
42,0,303.86304,407.6894,320.69556,425.41913
296,0,49.235466,454.99756,64.87245,471.52112
410,0,617.3961,400.31567,634.46545,423.22705
442,0,493.35773,0.0,508.84088,9.046326
236,0,357.6151,43.82274,377.71106,62.82351
444,0,170.82114,154.12,188.25418,173.01291
414,0,138.12476,267.35962,158.64294,289.30286
459,0,336.0113,455.45035,354.64594,472.5983
383,0,361.94623,46.93815,381.0063,64.00984
413,0,335.86285,457.77637,355.8269,479.34058
458,0,337.49866,467.53354,355.31885,480.0
48,0,303.9135,343.51514,330.0813,366.6529
17,0,46.55185,380.81946,60.823013,395.7295
450,0,20.738827,24.304115,34.18595,38.331688
20,0,546.1996,189.78839,561.74036,208.02716
408,0,84.329124,244.68604,99.57462,260.15927
233,0,141.56496,268.78937,158.00572,287.72778
13,0,173.74228,97.9457,187.97903,111.454216
139,0,315.78162,0.0,328.08105,16.613773
14,0,173.4925,155.54178,186.85376,171.7396
263,0,356.0254,247.43405,372.04163,263.4884
441,0,163.3978,127.041504,176.24576,142.96832
4,0,117.67224,398.50452,132.54745,412.57825
0,0,4.23972,358.07776,16.95702,373.61182
16,0,77.00552,88.02493,91.34903,103.22806
25,0,525.036,202.73077,537.54504,218.90665
8,0,531.8644,404.78485,545.37476,419.73383
347,0,159.7862,201.71472,176.69998,217.5954
37,0,20.520447,468.58945,33.41839,480.0
449,0,457.0643,66.115295,471.3339,81.54141
375,0,616.9878,398.62372,632.6865,415.65424
67,0,149.2868,82.49162,161.17014,97.29692
396,0,230.84685,0.49149036,246.97874,15.760825
22,0,157.39648,54.887863,173.95135,70.81317
26,0,367.90808,48.21186,381.46368,64.584145
303,0,445.3132,294.71783,463.55692,312.5816
34,0,534.54956,353.07886,551.18677,370.4746
40,0,377.6629,93.504425,392.71124,111.90973
432,0,173.81558,155.40988,190.18814,173.715
11,0,524.3063,464.20343,539.1583,479.22955
33,0,535.4855,97.24454,557.55994,120.272736
257,0,394.68527,272.10474,411.69028,291.1648
421,0,144.35172,402.12244,161.82498,421.6203
457,0,178.43866,169.48181,192.30511,184.40863
29,0,412.87262,78.693634,432.10004,96.98111
454,0,623.10614,153.33908,640.0,171.04617
451,0,81.33388,243.52197,101.21681,263.18872
21,0,485.68683,31.267643,502.74078,47.886723
315,0,46.969807,380.85327,63.704433,399.69556
231,0,113.99176,398.14368,132.03906,414.9745
44,0,357.73663,43.859306,373.7459,59.80355
367,0,319.46234,0.0,335.79034,15.706095
126,0,521.7964,201.37054,538.04956,221.49072
410,0,617.4523,401.17142,634.37854,423.9498
431,0,529.8336,403.85596,545.8539,422.7279
376,0,361.5155,46.05077,376.18512,62.893642
42,0,304.17755,407.8563,319.98163,424.93515
188,0,145.7659,81.23233,160.51193,97.62225
368,0,175.57332,166.9786,191.89156,183.45743
262,0,363.3888,49.22357,380.37122,75.1477
437,0,299.54865,221.86047,316.40515,240.77979
39,0,336.85486,455.36432,353.05005,467.5995
406,0,17.010311,334.19092,28.640865,348.84265
447,0,1.1560345,357.0919,18.008877,375.16672
444,0,170.77927,154.20837,188.0021,173.15045
341,0,158.95915,201.05383,177.31563,222.185
442,0,492.9427,0.0,509.0556,9.326155
427,0,191.08951,376.00903,206.97977,393.18488
452,0,73.817444,86.15782,86.93724,104.19159
459,0,335.9156,455.50293,354.35345,471.3994
446,0,365.90576,49.84539,382.45923,70.74278
296,0,49.12066,454.96204,65.00525,471.25757
415,0,364.59525,47.293404,380.64108,63.77334
414,0,138.2406,267.29865,158.79181,289.61115
413,0,335.67157,457.8123,355.7901,479.01346
458,0,337.09338,467.4504,355.41797,480.0
48,0,304.00226,343.6358,329.91803,366.7973
408,0,84.53013,244.12741,99.53643,259.83527
450,0,21.806355,23.387886,35.344322,38.29419
13,0,173.8344,98.10254,187.94191,111.47894
17,0,46.356453,380.7555,60.947014,395.7461
14,0,173.62448,155.52382,186.49808,171.4907
233,0,141.35367,268.60352,157.92484,287.6399
20,0,545.7485,189.5279,562.0627,208.06964
139,0,315.82922,0.0,327.9253,16.587687
263,0,356.1034,247.5209,371.9519,263.8537
22,0,157.6356,55.130432,173.7129,70.97126
25,0,524.4669,202.96611,537.06604,218.95406
67,0,149.67029,82.65028,161.63806,98.05522
16,0,76.839645,87.70286,91.54564,103.45306
4,0,117.619385,398.4237,132.51848,412.66583
0,0,4.1993356,358.18866,16.903593,373.70917
347,0,159.87543,201.74173,176.71344,217.71848
441,0,161.262,127.816864,175.94681,145.26157
449,0,453.9568,66.06747,469.7295,83.124016
37,0,20.491909,468.50076,33.49571,480.0
8,0,531.7544,404.77396,545.43835,419.77805
375,0,617.12354,398.71136,632.66235,415.71417
396,0,230.95108,0.60149336,246.84158,15.823467
26,0,368.18066,48.12094,381.32898,64.059235
40,0,378.0274,93.82451,392.3587,111.76347
33,0,536.0908,97.18115,557.75073,119.89627
34,0,534.51807,352.98285,551.1504,370.69757
303,0,445.30618,294.65326,463.65933,312.65753
11,0,524.30286,464.1312,539.1859,479.0294
432,0,174.02522,155.47168,189.60121,173.50006
421,0,144.07932,402.00778,161.996,421.68863
451,0,82.40051,243.13043,100.83096,261.88776
29,0,413.08243,79.086395,432.14316,96.87305
126,0,521.7073,201.62299,537.90576,221.45325
44,0,357.6219,43.895065,373.7597,59.6308
257,0,394.61932,272.2146,411.67218,291.17517
21,0,486.42078,31.450687,503.41046,48.385693
376,0,362.3347,46.080383,376.50748,62.538223
231,0,113.92488,398.0545,132.56352,415.3238
457,0,178.11943,169.75504,191.96153,184.37527
315,0,46.5055,380.5346,64.00208,400.01538
410,0,617.4514,400.7846,634.5437,424.05353
188,0,146.49403,81.6152,161.67159,99.09467
431,0,529.7375,403.6902,546.01764,422.72205
367,0,320.9448,0.0,335.3326,15.46695
39,0,336.76755,455.65817,353.32388,468.33713
341,0,158.98267,201.10474,177.29688,222.16986
236,0,357.50452,43.66589,377.18475,62.307766
448,0,74.03818,85.8176,90.64584,104.565735
262,0,363.77625,49.554756,379.39746,75.33565
385,0,317.0099,0.0,332.29114,15.120849
437,0,301.8324,220.68985,318.58154,239.1755
442,0,493.02148,0.0,509.0545,9.275435
406,0,16.538303,334.096,28.54774,348.74176
447,0,0.93790054,357.47705,17.832184,375.2827
459,0,336.0254,455.80713,354.41382,473.18652
368,0,175.40112,166.93915,191.35022,183.16687
413,0,335.33676,457.039,355.75272,479.71185
414,0,138.18402,267.22223,158.8103,289.3553
42,0,304.0437,407.57825,320.86,424.9577
444,0,170.91208,154.21628,187.59598,172.6972
454,0,622.76917,150.99533,640.0,170.92313
446,0,366.18793,49.705437,382.25507,70.336815
296,0,49.015038,454.98883,64.989944,471.47894
458,0,336.76605,466.5224,355.15125,480.0
2,0,299.6048,186.32614,315.93243,202.51254
408,0,83.58306,244.12979,98.81246,259.76917
13,0,173.64017,98.27139,187.86777,111.584045
263,0,355.92493,247.8281,372.0033,263.78726
233,0,141.56561,268.85614,158.21423,287.75995
20,0,545.53955,189.54968,561.9275,207.81793
17,0,46.56617,380.63968,61.046074,395.681
14,0,173.70544,155.28996,186.86963,171.4525
16,0,76.83281,87.84949,91.4874,103.27579
450,0,22.285164,20.975132,36.556774,36.746857
0,0,4.415844,358.1986,17.099077,373.76715
441,0,159.25682,130.14124,174.04463,146.97565
4,0,117.75549,398.56482,132.54257,412.59692
139,0,315.80865,0.0,327.86005,16.569357
25,0,524.3603,202.81801,537.18353,218.92268
22,0,157.67029,56.00553,173.65228,70.70959
67,0,149.40521,84.35251,161.00955,99.484924
449,0,453.42108,65.606026,468.71088,82.12859
37,0,20.450142,468.4967,33.434593,480.0
347,0,159.49097,201.62894,176.56418,217.85086
396,0,230.72408,0.76799154,246.84618,15.688704
375,0,616.41223,398.7586,633.5543,417.52557
8,0,531.6321,404.67795,545.97437,420.18936
40,0,378.30267,93.51248,392.61682,111.59721
26,0,367.83173,47.445084,380.9997,64.28215
33,0,536.33704,97.47713,558.0149,119.49992
303,0,445.40753,294.77942,463.84906,313.01465
34,0,534.4745,352.90973,551.1532,370.662
432,0,174.25919,155.1222,190.582,173.82672
11,0,524.53174,463.789,539.58496,479.3199
421,0,144.28094,401.9505,161.72375,421.44818
451,0,80.4057,243.12592,100.25264,262.73956
126,0,521.66504,201.43448,538.03784,221.35687
29,0,413.40643,79.59044,432.07532,96.99458
457,0,178.01602,169.70244,192.09964,184.56618
21,0,486.3277,31.320036,502.81506,47.426132
44,0,357.65967,43.766567,374.00488,59.612118
442,0,492.9665,0.0,508.0926,8.8864
376,0,361.14813,45.620987,376.54095,62.808167
39,0,337.01007,455.61578,353.13544,468.2945
231,0,114.02751,398.23663,132.55203,415.26288
257,0,394.30823,272.36322,411.75696,291.2082
315,0,46.186615,380.26752,63.96369,400.1001
431,0,529.69434,403.45502,546.3563,422.81537
188,0,146.5318,83.41521,160.01404,100.32173
410,0,616.3576,400.23727,634.3769,423.93655
367,0,321.05212,0.0,335.75946,15.208272
448,0,73.89724,85.95685,89.7994,104.50769
368,0,175.38203,167.5586,191.73769,183.6925
236,0,357.637,43.600952,377.83597,62.58451
406,0,16.787262,334.43073,28.62468,348.91492
413,0,335.85458,458.0064,355.25235,478.47162
262,0,362.6313,48.274498,380.90698,74.60522
447,0,1.4339523,357.1239,18.182728,375.25635
454,0,623.2351,149.67908,640.0,169.82086
414,0,138.2209,267.39246,158.95366,289.73523
458,0,336.83646,466.59644,355.0978,480.0
341,0,158.13046,200.62354,177.1662,222.28839
444,0,170.82587,153.77986,187.96094,172.81282
437,0,303.92694,220.22356,319.02496,236.50471
446,0,365.43073,48.992897,382.25812,71.22448
296,0,48.814987,454.75266,65.15283,471.4507
42,0,304.04968,407.42682,320.59656,425.0451
450,0,23.195568,19.303486,35.359093,32.99409
13,0,173.87466,98.21724,187.7911,111.32338
20,0,545.95215,189.81146,561.92725,207.95581
263,0,356.1756,248.13158,371.87018,263.9491
17,0,46.809914,380.69568,61.008064,395.69824
441,0,158.92252,130.8359,172.10574,146.77652
233,0,141.86752,268.75543,158.33096,287.56818
408,0,82.41525,244.2782,98.47717,259.69275
0,0,4.2532253,358.23444,16.956558,373.97845
25,0,524.56506,203.1623,537.0575,218.88348
16,0,76.932434,87.79185,91.47684,103.23452
139,0,315.78296,0.049072266,327.43353,16.529743
14,0,173.69594,155.34763,186.77113,171.582
449,0,453.31763,63.777653,468.9358,80.50891
22,0,157.43414,55.826775,173.5022,70.5942
4,0,117.638794,398.36047,132.60468,412.59546
67,0,149.65616,84.29247,161.46957,99.72039
8,0,531.8486,404.63477,545.8614,419.66516
37,0,20.440987,468.50586,33.543583,480.0
375,0,616.518,398.8396,633.46344,417.96704
303,0,445.83066,295.42358,463.39145,312.60254
396,0,230.66412,0.93321514,246.32562,15.608441
347,0,159.68427,201.42538,176.79376,217.75443
34,0,534.57983,353.37326,551.11194,370.68655
40,0,378.784,93.731445,392.53583,111.44423
29,0,413.62915,79.90196,432.1637,96.97102
26,0,367.84564,47.626106,381.15643,64.42631
421,0,144.31485,402.55548,160.8569,421.4632
33,0,536.3118,97.44401,558.06573,119.26345
432,0,174.39594,155.17487,190.698,174.10327
451,0,80.28224,243.47598,100.05733,262.22034
126,0,521.7129,201.71765,537.937,221.39578
257,0,394.6822,272.4937,411.80585,291.22833
442,0,493.05737,0.0,508.46497,9.194749
457,0,178.31433,169.70526,192.04272,184.42224
44,0,357.63483,43.81907,374.0456,59.826454
11,0,524.0826,463.8306,539.54767,479.41843
39,0,336.88254,455.6183,352.34018,467.66296
454,0,627.9308,149.67174,640.0,167.2046
376,0,361.90503,45.93994,377.00903,62.975433
231,0,114.140015,397.81573,132.88571,415.24542
315,0,46.26764,380.2035,63.651825,399.2611
367,0,321.6209,0.0,335.61786,15.183808
21,0,486.54578,31.319702,503.27478,48.044785
431,0,529.7969,403.521,545.9214,422.6958
448,0,74.03575,85.97985,91.89986,103.97848
410,0,616.4209,400.16013,634.0697,423.33682
456,0,449.7619,62.91973,469.18207,82.28321
406,0,16.86073,334.43115,28.562695,348.64075
447,0,1.3045483,357.27228,18.022217,375.23993
236,0,357.5566,43.671738,377.986,62.771973
413,0,336.01132,458.904,355.07877,478.13263
262,0,362.61362,48.2492,380.8812,74.04073
460,0,22.435413,17.596924,37.69425,33.954857
188,0,146.67627,83.885284,159.51282,101.29462
458,0,337.49548,466.76105,355.20483,480.0
414,0,138.29404,267.46802,158.68341,289.39343
444,0,170.80426,153.80026,187.73145,172.82419
296,0,48.858078,454.99963,65.195465,471.89868
437,0,307.06424,219.39713,323.09122,235.74448
446,0,365.91766,49.08503,382.1952,70.77804
341,0,158.24709,200.59235,177.4246,222.39636
450,0,21.450481,17.46242,35.090923,30.669802
20,0,546.2272,189.88023,561.68567,207.70653
17,0,46.952755,380.6592,60.859898,395.61978
13,0,174.19904,98.36098,187.48486,111.490555
408,0,79.81142,244.53186,96.16707,260.18524
263,0,356.30658,248.07031,371.90692,264.04865
233,0,142.20294,268.7829,157.87756,286.83807
14,0,173.58838,155.14194,186.86865,171.69693
25,0,524.4553,202.74124,537.32275,218.82724
0,0,4.169332,358.16772,16.864466,374.12488
139,0,315.72937,0.010202408,327.64465,16.527956
4,0,117.75879,398.42438,132.31575,412.6043
22,0,157.47466,56.13742,173.33946,70.68352
16,0,76.862076,87.8069,91.46187,103.19185
67,0,149.17645,85.42076,161.07602,101.883865
8,0,531.78204,404.6466,545.7404,419.9331
37,0,20.536808,468.60132,33.525894,480.0
449,0,453.20306,61.944164,469.2218,78.71675
375,0,616.5393,399.36523,633.24927,417.48987
441,0,156.19514,129.50696,171.21992,146.4646
347,0,159.2349,201.13554,176.91696,217.86418
29,0,413.37805,79.74247,432.24756,97.01148
396,0,230.50179,0.865366,245.75822,15.485537
34,0,534.5967,353.3078,551.1304,370.60577
26,0,367.75885,47.550117,381.47272,64.740524
303,0,445.74005,295.20093,463.51453,312.50366
33,0,536.37415,97.26657,558.2672,119.14505
453,0,629.4536,149.2796,640.0,165.52948
421,0,144.12827,402.35986,161.07169,421.70032
40,0,378.09296,93.46805,392.55646,111.64441
432,0,173.75641,155.05055,190.30408,173.8243
126,0,521.60535,201.02399,538.13306,221.24738
44,0,357.62024,44.011,373.85687,59.9684
257,0,394.76123,272.58344,411.63306,291.00372
442,0,492.9926,0.0,508.58514,9.277852
376,0,360.40802,45.843147,376.20288,63.012245
454,0,626.08716,148.29088,640.0,166.82805
406,0,16.843483,334.49088,28.560371,348.7916
11,0,524.0536,463.94916,539.6935,479.43134
231,0,114.14218,398.0253,132.34921,415.34134
367,0,321.02078,0.0,335.56534,15.354592
431,0,529.7667,403.56604,546.0348,422.62476
21,0,486.26566,31.088459,503.19083,48.10986
315,0,46.856796,380.37622,63.75969,399.34094
39,0,336.82764,455.86108,352.3152,468.07788
410,0,616.63654,400.52734,634.1037,423.50745
188,0,146.07544,84.90494,161.88602,103.47644
447,0,1.28619,357.24655,17.973633,375.33237
457,0,177.81174,169.17198,192.24484,184.73232
262,0,362.40747,48.420135,380.9392,74.50146
296,0,49.1606,455.22015,65.00781,471.76422
413,0,336.18652,459.99988,355.12146,478.6931
368,0,174.66818,164.99689,191.69858,183.4176
448,0,74.03078,86.018936,90.74678,104.45772
460,0,20.341022,15.729954,37.320156,32.25807
446,0,365.6853,49.081276,382.4688,70.80573
458,0,337.5548,466.68463,355.22668,480.0
437,0,309.78333,220.0166,325.21997,236.10687
444,0,170.73062,153.4885,187.96774,173.03372
383,0,358.39813,46.241653,380.43793,63.902466
2,0,300.41754,187.7428,315.01068,202.82523
414,0,138.32526,267.46307,158.48395,288.4926
42,0,303.92926,407.49158,320.7556,424.7776
341,0,157.91925,200.25246,177.5274,222.4926
17,0,46.887577,380.7032,60.91051,395.67108
20,0,546.53174,190.02336,561.7461,207.78773
460,0,20.810696,15.19076,34.768253,29.323236
263,0,356.3365,248.25075,371.95233,263.8806
233,0,141.92761,268.8808,157.89752,286.7448
4,0,117.89958,398.48407,132.24342,412.33984
139,0,315.7539,0.0,327.7401,16.57382
14,0,173.52646,155.55853,186.84012,171.3562
0,0,4.165865,358.24945,16.801912,373.9134
25,0,524.6725,203.13095,537.35486,219.11227
408,0,77.78566,245.16125,95.21199,260.97668
347,0,159.76346,201.39929,176.60477,217.375
16,0,76.814316,87.72833,91.4415,102.941284
8,0,532.0609,404.73517,545.94275,419.82196
67,0,148.41975,84.87587,160.80125,102.6423
22,0,157.27446,56.076935,173.4268,71.00934
13,0,174.14102,97.82594,188.25595,111.62161
37,0,20.498207,468.46295,33.2929,480.0
449,0,454.4187,61.45578,469.96912,78.57054
40,0,378.24695,93.70508,392.54602,111.77124
375,0,616.8229,399.52603,633.26465,417.415
26,0,367.77832,47.202026,381.37158,64.51152
29,0,413.26447,80.13797,432.38934,97.04196
303,0,445.8531,295.0001,463.70953,312.53024
34,0,534.32556,353.20172,551.2544,370.82867
453,0,632.45544,148.18082,640.0,165.05063
396,0,230.56686,0.9502907,245.42203,15.965399
33,0,536.1068,97.43906,558.51917,119.82776
421,0,144.4748,402.46777,161.04114,421.4729
44,0,357.63196,44.013855,374.01416,60.236412
257,0,394.84882,272.56525,411.65668,290.91113
126,0,521.45605,201.24031,538.1333,221.72975
432,0,173.62119,155.5116,190.11502,174.00421
376,0,360.5121,45.720066,376.21533,62.92744
367,0,320.26672,0.0,335.46765,15.6539545
11,0,524.3644,464.07172,539.6011,479.44366
442,0,492.8438,0.0,508.464,9.476826
42,0,304.47034,407.69623,320.54413,424.65692
406,0,16.888206,334.401,28.474213,348.59766
236,0,357.6441,43.830154,377.81744,62.770454
448,0,73.981674,85.97217,91.94835,103.79666
231,0,114.151535,398.18753,131.69852,414.9717
431,0,529.7938,403.5857,546.1155,422.67212
410,0,616.9984,400.7857,634.1698,423.78424
457,0,178.02368,169.31906,192.21161,184.5635
315,0,46.640797,380.4149,63.519817,399.10513
39,0,336.71887,456.36658,352.78723,469.48206
413,0,336.3175,458.24457,355.35876,479.0302
296,0,49.373222,455.11346,64.9867,471.7663
262,0,362.38,47.999863,380.7207,73.94235
341,0,158.79758,200.60042,177.24344,222.00084
447,0,1.179203,357.39697,17.90213,375.15942
458,0,337.60803,466.50842,355.28442,480.0
368,0,174.70135,165.49367,191.73053,183.428
446,0,365.68945,48.7296,382.42773,70.52675
437,0,312.47693,221.19125,326.90088,236.92996
21,0,485.87396,30.96287,503.13458,48.260216
444,0,171.03464,154.28679,188.01364,173.1971
454,0,628.87366,146.64494,640.0,165.75713
2,0,299.92908,187.37677,315.08936,202.9043
48,0,304.3084,343.71783,330.26703,366.48358
414,0,138.363,267.74237,158.46082,288.23846
20,0,546.7206,189.96503,561.74866,207.72235
17,0,47.288853,380.61945,61.104565,395.62756
13,0,174.486,97.18977,188.67014,110.997635
460,0,18.945515,13.66291,31.62482,27.888393
233,0,142.00847,269.21307,157.92986,286.823
263,0,356.32742,248.26,372.10013,263.7511
14,0,173.29123,155.52039,186.69983,171.58759
4,0,118.11438,398.54407,132.11757,412.33545
25,0,524.8584,203.29416,537.15247,219.01083
0,0,4.209636,358.35822,16.8833,374.12445
139,0,315.68866,0.0,328.4024,16.64971
22,0,157.5527,55.943413,173.77563,71.081505
396,0,230.93713,1.3964195,245.16272,16.307247
408,0,77.53444,244.91266,94.85222,262.098
37,0,20.553555,468.55798,33.18527,480.0
16,0,76.90976,87.67079,91.20477,102.67317
8,0,531.7825,404.78845,545.53687,419.9972
303,0,445.97473,295.19763,463.2887,312.16455
347,0,159.25253,201.11148,176.64926,217.52673
449,0,455.4238,61.849655,470.4233,78.67026
33,0,535.8942,97.11052,558.5009,119.55034
375,0,616.34766,399.87924,633.2461,417.80722
26,0,367.84515,47.479942,381.36163,64.730995
29,0,413.5252,80.271164,432.40936,97.36734
34,0,534.92395,353.5136,551.3334,371.00665
67,0,148.15555,84.818535,160.90872,103.19877
40,0,378.29022,93.513596,392.7032,111.64839
421,0,144.36429,402.51935,160.81393,421.46478
126,0,521.5951,201.63809,537.91394,221.64279
432,0,173.22028,155.38478,190.06042,173.98253
44,0,357.44507,43.91617,373.93,60.261353
257,0,394.73645,272.30045,411.74146,291.12186
442,0,492.77478,0.0,508.20007,9.293253
367,0,318.7152,0.0,335.6079,16.198193
376,0,360.7777,45.53044,376.3203,63.153244
42,0,304.37115,407.79297,319.92645,424.46497
11,0,523.96985,463.78058,539.8605,479.65613
21,0,485.6893,30.705881,503.207,48.07012
406,0,16.923264,334.62964,28.261822,348.49927
315,0,46.45561,380.06256,63.49864,398.91803
410,0,617.1234,401.65436,634.5438,424.77277
431,0,529.6974,403.6001,546.03186,422.6405
231,0,113.968216,398.29672,130.47768,415.02914
262,0,362.98367,48.250053,381.0261,73.86977
39,0,336.63547,456.28244,352.71707,469.07547
447,0,1.3682861,357.34308,17.983349,375.14508
450,0,17.677826,12.915184,34.23472,29.418797
457,0,177.70547,168.62616,192.37149,184.80823
448,0,73.815506,85.9861,90.6544,103.57631
341,0,158.38129,200.22995,177.33078,222.23468
413,0,336.083,457.5545,355.2965,478.66376
446,0,365.86823,49.01983,382.37762,70.65489
437,0,312.85822,221.19618,327.7968,237.7517
296,0,49.289955,455.0551,64.69731,471.72656
368,0,173.6577,157.22128,191.88454,183.43771
458,0,337.47156,466.6563,355.2655,480.0
453,0,630.6815,144.63464,640.0,162.72803
318,0,17.270126,305.04654,31.217113,319.37845
48,0,304.42813,343.90088,330.1539,366.75854
2,0,300.9096,187.7434,314.88733,202.71165
414,0,138.33273,268.11176,158.5173,288.41235
17,0,47.12802,380.7468,60.746155,395.5845
20,0,546.1636,189.7182,561.96094,208.0271
13,0,175.33594,97.059845,189.23709,110.852325
4,0,118.06615,398.52554,132.07545,412.2648
460,0,16.240227,13.762712,30.4831,27.858826
233,0,141.77461,269.22305,158.08092,286.8389
263,0,356.2303,248.3689,372.05524,263.9511
14,0,172.70245,155.55164,187.01566,171.98773
0,0,4.2986507,358.30365,17.053919,374.05707
25,0,524.6331,202.93199,537.4843,218.86357
22,0,157.42072,55.85019,173.27478,70.95283
139,0,315.6327,0.0,329.09644,16.712387
347,0,159.47305,201.29674,176.54507,217.26402
408,0,77.52919,245.36838,94.720825,262.0686
303,0,445.7965,295.10352,463.28076,312.17236
67,0,147.76515,85.4357,160.38469,103.91385
37,0,20.574547,468.5681,33.128155,480.0
396,0,230.5206,1.4865861,245.42697,16.703852
8,0,531.68176,404.73926,545.57336,420.2683
16,0,76.757095,87.66504,91.534836,102.80876
29,0,413.83356,80.581894,432.1645,97.264084
26,0,367.90588,47.41516,381.50574,65.01214
375,0,616.13416,399.42145,633.1,417.36993
