tracker_id,class_id,x_min,y_min,x_max,y_max
450,0,88.41031,142.42879,103.94272,159.96346
581,0,619.80914,470.61444,631.97723,480.0
558,0,204.66478,306.51562,219.81758,325.17273
547,0,110.6431,105.1873,124.391815,120.14043
443,0,323.51367,8.746773,338.52814,23.810535
147,0,2.442791,111.80495,19.286758,130.26152
445,0,52.907753,257.65466,68.147964,272.5406
276,0,262.27753,132.66617,276.79962,147.491
494,0,169.53952,176.37628,183.00192,190.73563
554,0,174.009,87.27578,191.2471,103.79392
544,0,221.34688,0.0,232.65721,8.824703
1,0,506.3681,391.77682,520.6916,406.9863
33,0,497.74847,64.083664,512.88947,80.40167
462,0,58.886883,109.59688,72.334274,123.42137
21,0,189.69203,165.53308,205.52116,182.88855
35,0,249.16988,107.60326,265.2895,124.13957
582,0,192.86171,162.1973,207.6486,180.17508
278,0,203.32266,124.914764,216.27493,141.26218
434,0,202.31322,305.9435,221.07545,328.79605
548,0,188.97614,166.91711,201.57501,183.02972
512,0,273.95764,218.08853,287.3653,232.10297
496,0,585.9625,346.68262,603.1476,365.5692
495,0,418.02692,275.906,434.2431,295.15173
567,0,478.06403,139.27301,492.84406,157.5087
516,0,285.06305,338.17633,302.46143,356.33014
420,0,589.61,1.2652135,607.9125,16.637947
585,0,574.4467,468.2871,586.75104,479.74268
576,0,305.87238,76.77782,324.32318,94.40248
535,0,51.618683,256.8282,69.78776,274.89624
564,0,450.16052,387.41504,467.9928,406.57727
328,0,584.90393,421.18427,603.65955,440.92706
474,0,218.03593,0.0,233.1003,10.225372
571,0,201.17209,124.02296,218.38486,142.12885
466,0,582.4125,344.99762,604.73865,366.45734
449,0,354.3169,411.31006,372.62695,430.27222
562,0,113.43869,341.1394,131.98874,358.36615
572,0,273.78754,219.02466,291.89948,239.59439
583,0,321.94305,7.527212,341.93634,25.382551
446,0,525.1726,410.80713,539.9429,429.3158
53,0,571.48035,77.99716,590.00134,99.22177
493,0,55.52931,108.03607,74.754105,126.09177
587,0,260.6908,131.36703,278.06702,150.62701
580,0,282.00626,337.12238,303.3439,358.85333
545,0,585.81274,0.8728485,608.6758,19.090187
530,0,309.3723,77.42232,323.53503,91.36978
504,0,360.76996,413.30585,373.59985,427.81732
575,0,277.1236,220.94867,290.2603,236.77844
529,0,387.70975,106.34721,400.32278,119.67305
382,0,479.27148,139.69919,491.6427,154.41971
515,0,526.6525,411.86343,538.9467,425.88956
118,0,379.0697,198.97813,393.4182,213.91377
470,0,420.06067,276.95694,432.765,292.92795
457,0,278.86243,223.25406,291.2099,238.77176
531,0,573.6915,470.3844,587.9159,480.0
3,0,453.1226,387.14862,466.61215,404.04102
38,0,364.05267,136.90887,377.46136,151.15875
494,0,167.56631,175.63225,183.37717,190.59459
361,0,317.32343,328.66168,333.51697,344.2591
581,0,619.1751,470.80386,631.252,480.0
324,0,260.68964,255.95685,274.6447,270.6294
558,0,204.72174,306.55826,219.86017,324.7747
372,0,291.84558,118.30821,304.35138,132.44484
450,0,88.51385,142.63464,103.94012,159.66855
547,0,111.77133,106.693565,124.485016,121.452126
443,0,323.54056,8.711834,338.45535,23.854942
147,0,2.2174664,111.563965,19.337633,130.29965
445,0,53.09433,257.61584,67.86989,272.31226
544,0,221.311,0.0,232.04471,8.754772
462,0,59.13288,109.641365,72.29475,123.36988
33,0,497.987,64.32117,512.83966,80.2955
1,0,506.2073,391.90088,520.7908,406.9276
35,0,248.91402,107.67358,265.18256,124.396614
554,0,175.16165,88.29065,192.64737,105.67462
582,0,195.14594,161.72244,207.38287,178.62888
512,0,274.15295,218.15689,287.89758,232.77335
548,0,189.37138,166.26645,201.45125,180.39194
434,0,202.37842,305.9643,221.0633,328.56006
276,0,261.69098,133.45184,276.7862,148.59576
495,0,417.68298,275.85526,434.292,295.21616
278,0,203.20963,125.18098,216.47958,141.76312
420,0,589.5153,1.1462994,608.04596,16.6582
516,0,285.06726,338.2271,302.4646,356.22662
567,0,478.0512,139.3801,492.84454,157.61612
525,0,289.92133,117.32591,305.4135,134.03828
585,0,574.41974,468.63544,586.564,479.7619
466,0,583.8127,345.3656,604.14703,366.69263
586,0,110.44396,106.42586,125.433235,125.39467
21,0,190.25534,161.88611,207.19803,181.38666
328,0,585.02466,421.31204,603.4907,440.99026
564,0,449.6213,385.72974,467.85703,405.5127
571,0,200.76279,124.23509,218.79092,142.4103
474,0,217.59373,0.0,232.45055,9.994779
535,0,52.02613,256.8385,69.57555,274.7527
446,0,525.3828,411.5191,539.885,429.32477
572,0,273.676,218.60939,291.77744,238.72997
576,0,308.2066,76.10414,325.42517,94.23454
583,0,321.88715,7.447668,341.94208,25.33187
502,0,495.9347,63.447456,513.93066,85.584724
562,0,113.57756,341.12952,131.80206,358.19745
493,0,55.514206,108.07924,74.61847,125.98277
580,0,282.08966,337.17923,303.27917,358.79184
53,0,571.4227,78.183044,589.901,99.38458
530,0,309.3777,76.550156,323.609,90.99431
3,0,452.8784,387.2106,467.00858,404.4222
515,0,526.8546,412.19452,538.9075,426.62457
457,0,278.16815,223.86539,291.19244,238.82272
529,0,387.7088,106.366005,400.27673,119.69143
575,0,275.56738,221.08105,289.5791,236.7226
118,0,379.1232,198.91666,393.75223,214.21759
382,0,479.28986,139.42311,491.78497,154.53545
38,0,364.13538,137.04176,377.4933,151.11607
470,0,420.2531,277.12097,432.86798,292.95544
324,0,260.54877,255.96814,274.33075,270.70587
361,0,317.36697,328.50482,333.78232,344.1004
531,0,573.559,469.91736,588.0594,480.0
558,0,204.85394,306.72754,219.91992,324.48383
581,0,619.0868,471.03903,631.131,480.0
494,0,169.26663,174.95627,182.17831,188.85992
372,0,291.69577,118.44949,304.30283,132.41113
504,0,363.0257,412.90814,376.11224,427.8587
547,0,111.88881,106.847534,124.58046,121.73073
544,0,221.63129,0.0,233.29742,8.2284565
450,0,88.3607,142.54906,104.048996,159.76381
1,0,506.22394,391.80762,521.08575,407.167
443,0,323.57312,8.614006,338.78015,24.078869
445,0,53.227913,257.60797,67.64543,271.89276
582,0,194.69138,161.38521,207.40408,176.27321
462,0,59.16966,109.62903,72.16426,123.35504
33,0,497.83997,64.23477,512.88525,80.422134
147,0,1.5556107,111.3932,19.319893,130.73418
548,0,190.18701,164.37042,201.41821,178.70618
35,0,249.32855,107.834145,265.1505,124.649086
554,0,175.89236,89.325096,192.69077,105.55793
512,0,273.28235,218.39456,288.79126,233.65976
276,0,261.56555,133.78458,275.8993,148.71786
499,0,319.6153,7.6097727,339.7746,24.709457
434,0,202.4401,306.10175,221.27261,328.5127
495,0,417.8121,275.9811,434.49606,295.44278
516,0,285.10736,337.99484,302.69135,356.4255
278,0,202.91751,125.20584,216.8688,141.90018
525,0,289.81317,117.63042,305.18488,134.09425
567,0,478.11578,139.09123,492.9668,157.55702
564,0,449.86444,386.22403,468.30438,406.96884
420,0,589.5722,1.0327759,608.7116,16.83254
466,0,583.92456,345.451,604.2096,366.44244
449,0,361.40927,411.38254,377.62845,429.34244
562,0,113.76071,340.8897,131.66254,358.22333
328,0,585.15533,421.28143,603.4616,441.04218
586,0,110.540146,106.53293,125.6476,125.35434
572,0,273.74088,219.33755,291.81454,238.80618
535,0,52.24936,256.8844,69.587204,274.5824
473,0,166.22153,175.28107,181.827,190.60608
21,0,190.99707,160.88358,207.4613,181.43604
571,0,200.77267,124.21623,219.23001,142.41737
474,0,217.96158,0.0,233.4537,9.941074
576,0,305.94922,75.48691,324.8324,94.55167
502,0,495.88348,63.433243,513.9705,85.62521
584,0,111.32492,337.55368,132.88509,359.53677
446,0,525.7943,411.4817,540.8722,428.21228
493,0,55.52034,108.176926,74.48053,125.92737
3,0,451.89246,386.8661,466.99573,405.2605
530,0,309.43665,75.88652,323.8103,90.04314
515,0,526.8335,412.34015,538.5737,426.0916
457,0,278.07098,224.01814,290.80646,238.85194
575,0,276.17914,221.47717,289.13007,236.82779
361,0,317.61865,328.6253,333.90637,343.63446
529,0,387.7866,106.685814,400.2502,119.753685
118,0,379.0659,199.04199,393.52805,214.29095
494,0,171.90756,173.22238,183.57309,186.58554
382,0,479.36536,139.7651,491.74768,154.65714
470,0,420.52582,277.19135,433.34015,293.8183
38,0,364.20667,137.13443,377.4944,150.99728
504,0,364.88977,412.86932,379.0841,427.87463
324,0,260.39838,255.40488,274.69208,270.78842
372,0,291.93024,118.540146,304.4308,132.23494
558,0,204.91757,306.75232,219.94284,324.63916
531,0,573.8053,469.68756,588.0261,480.0
581,0,618.9989,471.331,630.84045,480.0
544,0,222.2651,0.0,233.91739,8.535483
1,0,507.2737,391.92578,521.3779,406.7942
450,0,88.11409,142.17395,104.29915,160.0445
445,0,53.09279,257.16934,67.84363,272.18582
443,0,323.85895,8.768627,338.66608,23.988983
547,0,112.90291,106.69247,126.59468,122.46734
147,0,1.0868263,111.55075,19.3391,130.90198
33,0,498.0548,64.422226,512.96094,80.16148
582,0,194.76251,160.9878,207.19733,175.5086
35,0,249.64665,108.144455,264.89838,125.21132
564,0,447.76392,385.67795,467.95142,406.74564
462,0,58.758743,109.52727,72.25226,123.42653
548,0,189.46428,164.57108,200.01106,178.35184
554,0,176.88553,88.72885,193.44919,105.01462
512,0,272.02893,217.44785,287.96375,232.13083
499,0,319.5461,8.190544,339.13388,24.788074
495,0,417.98315,275.89578,434.87573,295.81216
516,0,285.14496,337.89532,302.44916,356.0481
434,0,202.48264,306.11993,221.27597,328.79004
567,0,478.17105,139.42792,492.8909,157.69647
586,0,111.44835,105.82355,127.419266,125.70041
466,0,584.2392,345.7186,604.2011,366.30173
473,0,170.59851,173.04988,185.0326,189.42805
278,0,202.44211,125.41556,216.91733,141.9281
420,0,589.5352,0.9748821,608.69244,16.979586
525,0,289.96478,117.392044,305.48895,134.0912
562,0,113.87236,341.01187,131.67311,358.4503
576,0,306.84253,75.1331,324.46753,91.8694
328,0,585.36755,421.45465,603.22205,441.0912
276,0,260.91663,134.04115,275.71112,150.2975
446,0,525.76465,412.18805,539.3524,429.25165
588,0,187.60985,165.41846,200.77208,181.52588
535,0,50.529175,256.28806,69.161285,274.4421
572,0,273.79144,219.15718,291.39142,238.83473
583,0,322.53113,7.618454,342.10596,25.435715
571,0,200.37286,124.2811,219.11304,142.52344
474,0,217.94254,0.0,233.91302,10.103495
502,0,496.07214,63.493744,514.08325,85.83252
21,0,190.46281,160.7042,207.37965,181.64612
584,0,111.307144,338.06122,132.85435,359.78278
53,0,571.6421,78.02383,590.0857,99.34318
580,0,282.1524,336.77313,303.20038,358.53717
3,0,452.823,388.5136,466.75366,405.90094
494,0,174.54402,172.56213,187.21645,185.48572
504,0,365.357,412.4342,379.5091,427.25397
530,0,309.29675,75.24937,324.14868,89.09429
515,0,526.6336,412.13345,538.90265,426.08713
457,0,277.93225,224.32791,291.02393,239.10065
382,0,479.4003,139.89404,491.67838,154.68768
575,0,276.73654,221.77924,289.6987,237.41357
118,0,379.0382,199.30402,393.23578,214.14117
361,0,317.43372,328.5088,333.75037,343.4502
470,0,419.75568,277.85898,432.83295,294.32907
529,0,387.75342,106.352005,400.43005,119.883865
38,0,364.2359,137.22456,377.5927,151.11232
531,0,574.012,469.86993,587.98517,480.0
324,0,260.40704,255.52376,274.5595,270.2818
547,0,113.435455,106.467026,127.35507,121.41655
450,0,88.24795,142.16986,104.20806,159.96228
558,0,204.59943,306.66016,220.34082,326.02222
372,0,291.5581,118.518524,304.37378,132.91118
581,0,619.1054,471.79834,630.9013,480.0
1,0,507.36865,391.91968,521.42786,406.4154
147,0,1.3836327,111.66327,19.183762,130.58696
544,0,222.57776,0.0,234.03217,8.886007
582,0,195.31998,161.90253,206.5109,175.46344
443,0,323.42743,8.571528,338.88654,23.988316
33,0,498.32288,64.18625,513.1054,79.98509
445,0,52.938713,256.9613,68.52682,271.98505
35,0,249.61652,108.43031,264.45422,124.645645
554,0,177.69455,90.11133,194.28323,106.46912
548,0,191.87619,164.2956,204.75491,178.78604
462,0,58.507492,109.34773,72.50629,123.525696
278,0,202.73944,125.41862,216.25995,141.38547
499,0,319.4299,7.763859,339.66605,24.643108
434,0,202.41696,306.1349,221.5712,329.02856
512,0,273.6101,218.19086,287.53687,232.862
586,0,112.55292,105.74046,128.37509,125.34883
516,0,285.3651,338.14502,302.42383,356.0304
567,0,478.24493,139.51733,492.84747,157.55396
564,0,449.09473,387.4015,467.781,407.40137
525,0,289.4698,117.50862,305.38934,134.24986
328,0,586.62585,422.31525,602.2025,440.445
420,0,589.8198,0.82084656,608.9031,16.902393
576,0,306.81378,74.45094,324.71362,91.010544
588,0,188.3479,167.33423,199.67908,181.61334
276,0,261.24133,134.42477,275.69598,150.19943
571,0,200.74109,124.550415,218.28378,142.2598
473,0,173.07248,171.85434,188.81131,189.47824
449,0,362.9057,410.4889,380.3427,427.97437
21,0,191.59906,161.78741,206.83453,181.6112
535,0,50.271736,255.87256,69.64732,274.51392
466,0,583.7621,345.03027,604.2147,366.08655
562,0,113.63512,341.11273,131.79228,358.3825
572,0,273.926,219.50851,291.7103,239.47849
474,0,217.77734,0.0,233.95685,10.486127
446,0,525.7948,411.31686,540.6854,427.78812
502,0,496.2426,63.357468,514.1572,85.77229
545,0,585.3832,0.5889759,608.8771,19.211588
382,0,479.40472,139.77554,491.65472,154.62656
530,0,309.33142,75.14938,323.87854,88.7704
457,0,277.7823,224.4928,290.8432,239.88708
515,0,527.09625,412.27563,538.72736,426.1422
118,0,379.0149,199.37196,392.9851,213.8958
554,0,179.60287,92.21321,192.56693,107.12294
575,0,276.73444,221.50775,289.93695,238.99179
529,0,387.74908,106.402145,400.43744,120.119156
361,0,317.55255,328.59418,333.54523,343.3537
547,0,113.80321,105.99512,127.59886,119.61209
372,0,291.5863,118.375275,304.41785,132.99635
38,0,364.3557,137.16678,377.6023,151.061
470,0,420.12543,278.87418,432.71008,294.5424
504,0,365.46503,412.337,379.93658,427.1177
3,0,453.04282,388.31946,468.50833,406.14148
324,0,260.518,255.69266,274.40442,270.30148
494,0,177.81586,170.73987,191.39014,185.30197
450,0,88.63071,142.70789,104.03433,159.85089
581,0,619.301,472.00784,631.5311,480.0
531,0,573.86633,469.9947,588.16064,480.0
558,0,204.65492,306.5772,220.22472,325.30975
443,0,323.83624,8.750992,338.6856,23.804607
544,0,222.65659,0.0,234.03702,8.6207695
1,0,507.31168,392.02173,521.3236,406.4939
147,0,1.8805237,111.70378,19.252563,130.3585
35,0,250.34366,108.39549,264.44785,123.738205
445,0,53.04393,256.8192,68.843704,272.0752
582,0,195.49393,161.48737,206.53561,174.78354
278,0,202.96097,125.37994,215.9043,140.8305
33,0,498.19244,63.98642,513.15015,80.00905
462,0,58.535313,109.27933,72.46298,123.46927
499,0,319.93878,8.766397,339.34064,25.269197
434,0,202.41943,306.02808,221.51743,328.792
516,0,285.4795,338.4347,302.4895,355.92413
567,0,478.28375,139.4074,492.7702,157.5504
512,0,274.06848,218.4372,288.34412,234.0185
420,0,590.02,0.8877983,608.90283,17.135899
576,0,306.79453,74.28801,324.56992,90.32387
276,0,261.17862,133.42783,275.93576,150.33725
586,0,112.70062,105.0972,128.5096,125.38681
21,0,193.49937,162.26599,205.60802,176.83936
328,0,585.1892,420.6101,603.85034,441.14117
466,0,583.5211,344.98358,604.1498,366.26276
473,0,175.75337,170.58841,193.35301,189.4914
535,0,50.268326,255.54308,69.67207,274.65466
572,0,274.01495,219.9144,291.44128,240.43161
449,0,362.72656,409.5971,381.09656,428.3847
435,0,248.69058,107.118164,265.70346,125.34378
53,0,571.64465,77.74098,590.1808,98.93825
588,0,187.13484,167.66577,198.36476,182.55005
562,0,113.594086,341.0921,131.97784,358.27997
545,0,585.39685,0.6121597,608.8375,19.825207
494,0,179.98383,171.69162,192.56073,185.50574
547,0,114.74107,105.050186,128.19427,119.11241
530,0,309.36063,75.15078,324.49753,88.82528
457,0,277.73822,224.85355,291.08075,240.40225
382,0,479.1497,139.43483,491.67606,154.84532
372,0,291.8521,118.267044,304.4715,132.6816
118,0,378.96207,199.44865,392.9492,213.97142
529,0,387.7402,106.15683,400.3182,119.986725
361,0,317.49518,328.67804,333.42938,343.38275
3,0,452.97516,391.3756,466.9483,405.41492
38,0,364.4937,137.19339,377.79108,151.10898
504,0,365.8675,412.6477,380.45856,427.58545
575,0,276.42175,221.24786,290.01245,239.10541
324,0,260.52988,255.57944,274.3643,270.35342
470,0,419.85245,278.52795,433.08932,295.19568
515,0,526.8229,411.2616,539.2151,425.29498
554,0,180.44598,92.88586,194.75687,109.175285
450,0,88.700424,142.34335,104.03471,159.56345
544,0,221.70508,0.0,233.66772,9.372262
1,0,507.68414,392.31253,521.4721,406.4653
445,0,52.996796,256.99786,68.37764,271.8636
558,0,204.93265,306.73297,220.10983,325.06805
147,0,2.5408688,111.82623,19.239218,129.96295
278,0,201.28262,125.75963,216.11093,142.12129
443,0,322.5522,8.5148945,338.58954,23.536161
581,0,619.791,472.2834,632.2395,480.0
35,0,250.7406,108.436806,264.46887,123.09731
582,0,195.79881,161.11137,207.0165,174.29448
531,0,573.9043,470.00397,588.48,480.0
276,0,261.4353,134.30844,275.8949,149.88419
33,0,497.867,63.847916,513.19855,80.31381
466,0,584.5952,345.86276,603.74414,365.78458
462,0,58.30629,109.12241,72.85188,123.644966
434,0,202.44075,306.0979,221.75273,328.88403
512,0,274.63477,218.40604,288.52173,233.63095
420,0,589.8003,1.0267563,609.02686,17.249126
516,0,285.3296,338.36627,302.57324,355.94232
589,0,177.883,91.72502,195.9271,110.66223
473,0,178.53864,171.45595,193.94186,189.20885
435,0,249.08664,107.73873,265.68875,125.8332
564,0,452.26575,387.79233,469.3877,407.27524
493,0,55.861755,107.37901,74.06152,124.76755
576,0,308.6986,74.85396,325.6864,93.349686
535,0,50.463577,255.95192,69.22978,274.17847
449,0,364.84714,411.01767,382.00742,429.53134
21,0,193.40094,162.54602,206.26874,177.28418
499,0,319.8937,8.101757,340.71542,25.96914
572,0,274.164,219.6302,291.87982,241.04903
474,0,218.34978,0.0,233.87126,10.554724
328,0,584.9547,420.03873,604.2312,440.96786
446,0,525.5365,411.0738,539.6979,429.3188
562,0,113.40149,340.70728,131.49667,358.1023
545,0,585.38666,0.7101612,608.7797,19.780594
586,0,112.81363,103.96533,129.32303,125.33081
382,0,479.1667,139.57101,491.46967,154.69644
530,0,309.60223,74.8004,324.46313,88.56673
554,0,181.64948,97.43334,195.35309,112.41747
547,0,114.66231,104.576035,128.52635,118.92482
361,0,317.65344,328.55634,333.48816,343.24908
457,0,277.86505,225.17975,290.83478,240.871
372,0,291.7862,118.33269,304.42267,132.63477
118,0,378.94952,199.4566,392.89764,214.09271
38,0,364.53302,137.19153,377.67255,151.04315
529,0,387.76886,106.29555,400.38226,120.15166
470,0,419.73645,279.48938,433.06763,295.3551
324,0,260.89355,255.8681,274.39062,270.26392
494,0,179.5798,170.86476,192.9448,186.20012
3,0,452.9977,391.16464,465.56308,405.01346
544,0,221.52774,0.0,233.35239,9.134867
515,0,526.9855,410.9237,539.34045,424.61377
1,0,507.82916,392.47693,520.9744,406.1643
504,0,365.75247,412.84387,380.44717,427.8286
445,0,52.928665,257.03888,68.22632,271.79034
450,0,88.60823,142.42068,104.31317,159.60056
278,0,201.49203,126.449,215.69263,142.35068
575,0,276.25922,221.08578,290.03485,239.3588
558,0,204.44565,306.48956,220.32126,325.5218
443,0,323.74008,8.9648905,338.7773,24.088982
35,0,250.91376,108.38134,264.25146,122.840675
582,0,196.02156,161.47583,208.01503,176.63257
531,0,573.85345,470.34406,588.3737,480.0
276,0,261.41046,134.82718,275.93085,149.86264
581,0,619.4275,472.80005,631.1361,480.0
499,0,319.45795,8.460101,339.32642,24.82668
33,0,497.9566,63.91826,513.1971,80.31349
434,0,202.43181,306.04303,221.8142,329.034
512,0,274.83173,218.13147,289.00763,233.22202
466,0,584.6338,345.7383,603.7711,365.6871
147,0,1.3643951,110.8033,19.503712,130.37239
420,0,589.72595,0.9534607,608.9105,17.030895
516,0,285.2498,338.0033,302.6166,355.53528
473,0,177.84778,170.83676,194.11566,189.499
462,0,58.036488,109.141594,73.07002,123.64164
564,0,450.7019,390.17126,467.56726,406.71606
589,0,178.70325,96.0291,196.26703,113.6039
435,0,248.77135,107.62326,265.3474,125.84158
535,0,50.52897,256.16058,68.96035,274.10803
449,0,364.74338,410.9115,381.9119,429.62842
576,0,308.88718,74.23646,325.55862,93.317024
474,0,218.45447,0.0,233.53204,10.314566
572,0,274.20578,220.7905,291.63394,241.58524
588,0,184.96045,168.66147,198.81335,184.13773
21,0,193.41895,163.6759,205.0523,180.9674
562,0,113.91408,340.84888,131.45891,358.16626
493,0,55.434788,107.17822,74.234406,125.03476
567,0,477.9129,138.88867,493.0114,156.66809
328,0,584.8918,420.2287,604.0389,440.95917
446,0,525.7682,409.7554,540.7499,427.2142
53,0,571.7709,77.736115,590.0204,98.7941
554,0,182.23431,98.67486,195.43658,113.27372
547,0,114.81912,104.07338,129.08627,118.62465
470,0,420.73364,280.53265,434.07825,295.30945
361,0,317.69403,328.41675,333.25836,342.94836
382,0,478.64087,139.64801,491.4281,155.09055
457,0,277.8719,225.61702,290.13086,240.92061
530,0,309.9626,74.16663,324.68805,88.24566
118,0,378.9889,199.3638,393.09033,214.03091
372,0,291.9722,118.57709,304.44998,132.35196
529,0,387.7155,106.1915,400.29742,120.146866
504,0,366.20093,413.69983,380.40112,428.5124
38,0,364.53723,137.13072,377.51324,151.02003
324,0,260.7874,255.76814,274.20074,270.39838
3,0,453.16504,391.20276,466.12787,404.09448
473,0,176.4122,170.50876,191.1578,187.18814
544,0,221.65962,0.0,232.94206,9.162109
450,0,88.872086,142.72989,104.20369,159.4925
445,0,52.81392,256.98975,68.18596,271.80872
1,0,507.83154,392.39465,521.1028,406.2954
531,0,573.69934,470.25195,587.9208,480.0
278,0,201.71304,126.957306,215.25546,141.64264
35,0,251.0024,108.42912,264.46405,123.033005
558,0,204.46892,306.27423,220.57845,325.67914
582,0,196.56656,162.9985,206.58469,177.25745
575,0,275.95602,221.12872,289.23312,237.76239
446,0,525.8956,409.49817,540.7103,424.40186
443,0,323.76306,9.02618,338.83032,23.892498
276,0,261.43762,135.20245,275.85718,150.29083
33,0,498.18335,64.01786,513.20483,80.13787
590,0,458.6764,381.47052,472.09778,395.15448
499,0,319.20856,8.591953,339.60822,24.804695
434,0,202.40813,305.87943,222.09776,329.05637
420,0,589.714,1.0755901,608.7677,16.970795
512,0,274.23962,218.17947,288.63232,232.85156
581,0,619.89014,473.76724,632.2219,480.0
591,0,456.47064,383.11807,472.9217,401.62418
147,0,1.5062389,111.1501,19.378859,130.47356
466,0,584.2949,345.27045,603.9133,365.6479
516,0,285.36627,338.16736,302.67926,355.75403
462,0,58.036457,109.2946,72.74507,123.67119
435,0,249.12115,107.74606,265.29663,125.77237
562,0,113.962265,340.44434,131.77205,358.20923
535,0,50.53209,256.0501,68.929855,273.90826
589,0,178.73152,97.680374,196.68834,115.27434
564,0,450.46832,389.54102,468.70404,406.81824
474,0,218.2997,0.0,233.14833,10.412693
592,0,452.41232,387.0419,468.67075,404.23734
21,0,194.03397,163.77934,204.96335,179.90431
493,0,55.45666,107.775055,73.92081,125.029785
593,0,195.91849,163.05789,208.10013,181.1171
572,0,274.17404,221.94446,290.93845,240.93567
576,0,309.1793,73.3866,325.7164,93.257675
53,0,571.66956,77.65007,590.02026,98.74379
545,0,587.76514,0.92819595,609.4844,22.405306
584,0,111.61798,337.06165,133.02908,359.23804
328,0,584.745,419.9301,604.15027,440.752
382,0,478.73944,139.85641,491.33234,155.08554
470,0,422.137,281.53137,436.59207,296.12988
554,0,182.46451,99.55003,195.52664,114.20909
547,0,115.31406,103.299484,129.61343,118.4731
118,0,379.0119,199.6962,393.01013,213.96982
372,0,292.01544,118.65309,304.21313,132.17984
529,0,387.70325,106.09338,400.38416,119.88196
457,0,277.66132,225.75682,290.1552,242.01073
504,0,365.9975,413.70163,380.53308,428.76962
361,0,317.4605,328.4309,333.4173,343.08252
38,0,364.56073,137.1394,377.7433,151.14874
544,0,220.68399,0.0,232.3541,9.323691
3,0,452.48874,390.81378,465.46317,404.3913
324,0,260.77872,255.7482,274.30215,270.39603
582,0,196.3312,163.55725,206.87064,177.27612
530,0,310.05908,72.77297,325.16455,88.05898
473,0,177.4974,170.9173,190.9313,186.00131
278,0,200.70792,127.19266,215.1318,142.38232
445,0,52.873245,256.90543,68.16045,271.55417
450,0,88.57831,142.28668,104.22853,159.54135
35,0,250.97412,108.41774,264.44348,123.217514
1,0,507.82324,392.30722,521.2611,406.55435
558,0,204.42383,306.3924,220.47083,325.9619
446,0,526.0607,408.2464,540.6027,424.0337
531,0,573.672,470.43884,588.2267,480.0
443,0,323.2887,8.787624,339.25073,24.383255
276,0,261.1369,135.04105,275.607,150.96783
575,0,275.72076,221.58627,289.48932,239.58884
33,0,498.15527,64.16389,513.1327,80.00028
590,0,456.536,378.30313,472.8391,393.65536
581,0,619.8319,473.63907,632.11,480.0
499,0,319.08545,8.152739,340.14307,25.054266
434,0,202.39563,305.96155,221.86343,329.02014
147,0,1.7863903,111.45351,19.724508,130.4194
420,0,589.77454,1.0215569,608.7772,16.637432
516,0,285.68158,337.88974,302.7724,355.43546
512,0,274.3202,218.23166,288.87573,233.28067
435,0,249.02914,107.803116,265.23325,125.893585
462,0,58.00454,109.3047,72.69549,123.681564
564,0,450.75598,390.38666,467.53003,405.8089
562,0,113.51233,340.2028,131.79251,358.36917
494,0,176.20639,170.53345,191.77203,189.37036
495,0,418.69998,279.94702,437.2803,297.4004
593,0,195.75249,163.50258,208.32173,181.15825
21,0,194.02095,163.52412,206.25679,179.00429
535,0,50.622246,255.8515,68.87629,273.64886
493,0,55.667984,108.1026,73.8857,124.96463
572,0,274.31644,222.77039,291.01962,242.08539
589,0,178.78421,98.47504,196.46988,116.24005
587,0,258.48123,133.0834,276.12924,152.41556
591,0,453.4563,379.75116,470.10364,403.3828
53,0,571.78796,77.7401,589.99524,98.83275
545,0,587.70123,0.80495644,609.55914,22.403275
567,0,474.898,138.37439,492.20514,157.03622
466,0,582.5669,344.01065,604.7905,366.84995
554,0,181.6239,99.630394,194.71793,113.66825
382,0,478.06577,139.87326,491.32047,155.20258
470,0,426.67664,281.78906,439.20685,296.24066
372,0,292.0586,118.70146,304.325,132.26631
118,0,379.046,199.65762,393.11826,214.02426
547,0,115.05316,103.10737,129.05388,118.230934
504,0,366.84247,415.09445,380.7785,429.70468
530,0,310.9037,72.04018,325.22083,86.59563
324,0,260.8287,255.83069,274.00967,270.29565
361,0,317.4464,328.5838,333.289,342.9378
529,0,387.6883,105.97989,400.59454,119.889404
38,0,364.57098,137.19482,377.8697,151.19635
457,0,278.093,226.38881,290.22226,241.68642
1,0,508.09204,392.4864,520.9597,405.94696
446,0,527.572,408.86108,539.8904,422.35303
445,0,52.859604,256.75262,68.02194,271.48468
3,0,453.01306,390.54382,466.28552,403.75317
278,0,201.00375,127.189476,214.70813,142.39163
582,0,196.66397,163.29814,206.4172,175.20381
531,0,573.8209,470.35175,588.16907,480.0
558,0,204.94743,306.2728,220.23131,323.7421
590,0,454.96436,375.77777,469.50818,390.65277
544,0,220.73969,0.0,232.12836,9.450632
450,0,88.64716,142.34453,104.34429,159.59196
35,0,251.09636,108.498764,264.5224,123.044174
473,0,177.12299,169.14697,190.19794,183.40277
575,0,276.42682,220.2081,289.3484,235.31238
443,0,323.48712,8.692214,339.23126,24.112663
276,0,260.92966,134.86722,275.46768,149.87845
33,0,498.0592,63.96688,513.1674,80.03898
434,0,203.86627,305.4378,221.70557,327.38226
420,0,589.72485,1.0037503,608.5847,16.32943
499,0,319.26422,7.879328,340.3548,24.883978
512,0,275.06717,218.28021,288.90982,232.3681
589,0,178.8483,98.56294,194.80606,115.09502
