tracker_id,class_id,x_min,y_min,x_max,y_max
106,0,121.66376,148.64664,145.54413,168.84726
21,0,334.36798,0.029821396,351.5802,18.347565
71,0,607.6574,272.56207,626.21344,292.36896
5,0,141.82196,22.242561,162.26688,42.99289
105,0,0.0,408.84668,11.200125,429.3153
111,0,184.44713,261.53314,207.26112,287.9532
90,0,141.89261,21.5029,172.54642,45.088745
2,0,188.24237,259.93433,208.52774,282.27197
102,0,112.88214,237.86719,130.88467,257.641
82,0,0.0,409.44885,10.224503,425.5243
77,0,123.43176,150.59705,138.37146,168.66357
0,0,93.36929,151.6282,110.13934,168.14236
13,0,69.171646,381.78217,87.73268,399.93378
8,0,49.24224,347.27985,65.96365,364.54974
115,0,434.40033,143.52908,455.44415,166.46509
7,0,475.83026,13.304199,498.40765,34.546673
88,0,46.315163,345.43323,66.74381,365.67065
112,0,111.966156,238.40714,131.55153,263.52396
10,0,0.0,351.5949,12.035673,368.87933
106,0,121.49836,148.75006,145.62933,169.16315
114,0,3.0527515,26.935312,18.768707,43.29635
109,0,373.4024,334.01804,387.55518,350.64774
28,0,88.6514,368.79443,106.8945,386.9746
5,0,141.99881,22.398304,162.21225,43.002346
32,0,340.13782,472.78632,357.4502,480.0
21,0,334.21057,0.0,352.16223,18.247929
71,0,607.45874,272.112,626.02026,291.86426
90,0,142.08926,21.703255,172.33157,45.08333
82,0,0.0,409.5206,10.495924,425.64236
2,0,188.31537,259.86835,208.49976,282.21753
102,0,111.91818,238.30133,130.9863,259.21866
77,0,123.238785,150.522,138.75926,168.80756
0,0,93.562294,151.73285,109.90394,168.09943
8,0,50.04486,347.7186,65.84804,364.46994
13,0,69.06236,381.75247,87.7292,399.9445
88,0,46.854546,345.5421,66.546196,365.5968
7,0,475.74643,13.307925,498.45047,34.781963
10,0,0.0,351.59125,11.883314,368.92303
115,0,434.98575,143.81622,452.8221,164.07971
106,0,121.62828,148.96661,146.0186,169.10593
32,0,339.88214,472.48627,357.58185,480.0
71,0,607.20526,272.2093,625.9328,292.06854
109,0,373.32147,333.991,387.36694,350.78152
5,0,141.35309,21.911293,162.32022,43.472244
28,0,88.79346,368.9127,106.559235,386.8815
105,0,0.0,408.0366,13.454302,428.08878
90,0,141.99527,21.681038,173.00934,45.178932
21,0,334.12683,0.0,352.1916,18.212759
103,0,339.70938,469.12622,356.81992,479.90918
51,0,90.436584,149.79456,110.415344,170.2674
102,0,111.83809,238.7073,130.37721,258.97842
82,0,0.0,409.56573,10.171584,425.09576
77,0,122.60556,149.96254,139.46063,167.98497
2,0,188.48264,260.61304,208.30374,282.93744
0,0,93.66427,151.79193,109.643425,167.12036
8,0,50.267204,347.91754,65.59578,364.24567
13,0,69.06351,382.05408,87.731766,399.92627
88,0,47.179718,345.83176,66.34248,365.42227
10,0,0.0,351.64105,11.804983,368.85797
106,0,121.51958,149.07324,145.51741,168.92896
7,0,475.56757,13.26619,498.50238,34.90725
71,0,606.8782,272.2318,626.1931,292.75946
5,0,142.2045,22.296486,162.40207,42.94661
32,0,339.8793,472.487,357.39456,480.0
115,0,431.92993,141.80682,452.54346,163.44214
28,0,89.09358,369.00537,106.384995,386.88916
90,0,142.65515,21.693567,172.70163,45.012672
105,0,0.0,408.96835,11.204136,429.4169
111,0,184.86017,261.61197,207.29153,287.27768
109,0,372.74133,332.88055,386.85754,349.96295
103,0,339.8473,468.5973,356.71936,479.92017
21,0,334.19647,0.0,352.2824,18.175652
102,0,110.241455,237.28598,129.58478,256.5928
82,0,0.0,409.6245,10.125013,424.82452
2,0,188.38904,260.21985,208.46399,282.0232
77,0,121.682724,149.38669,142.97585,168.31088
0,0,93.388954,151.53026,110.14968,168.26408
8,0,50.285286,347.97354,65.592926,364.2679
115,0,429.7652,141.91927,452.20648,163.05711
13,0,69.138504,381.7537,87.72165,399.58102
88,0,47.202354,345.82404,66.3742,365.4865
10,0,0.0,351.73407,11.820675,368.9953
28,0,89.40871,368.90118,106.355606,386.5785
7,0,475.52234,13.438095,498.49066,35.024197
5,0,141.7565,22.235237,162.4191,43.33931
71,0,607.0001,272.5843,625.9535,292.89972
112,0,109.94763,237.6662,130.0859,263.68497
90,0,142.44229,21.700714,172.38837,44.97361
32,0,339.9344,472.50378,357.38263,480.0
51,0,92.291214,151.04005,111.14574,174.46086
106,0,120.80772,147.84796,147.54898,170.10309
21,0,333.9639,0.0,352.29318,17.974033
104,0,65.35516,380.85443,87.90187,401.94562
105,0,0.0,409.04333,11.082972,429.40527
103,0,339.84015,468.5702,356.78497,479.92505
109,0,373.5204,332.86298,386.33118,348.86603
102,0,109.69116,237.74649,127.58899,256.24875
82,0,0.0,409.39807,9.748695,424.73376
2,0,188.38837,260.3307,208.48029,282.073
77,0,122.620834,149.72015,142.02263,167.98315
0,0,93.43826,151.6596,110.118195,168.42761
13,0,69.13608,381.703,87.831665,399.46466
8,0,50.296318,347.8282,65.70235,364.17798
7,0,475.5733,13.461327,498.63507,35.1904
71,0,607.7874,273.0735,626.10626,293.00275
88,0,46.977333,345.02478,66.427536,365.08374
10,0,0.0,351.6256,11.901074,368.82812
115,0,429.75668,142.01901,451.84042,162.70816
28,0,89.44564,368.90863,106.36027,386.62903
5,0,141.897,22.167824,162.30576,43.371826
32,0,339.86975,472.2718,357.42358,480.0
90,0,142.85065,21.786055,173.11725,44.98767
51,0,92.25716,151.19247,110.88054,174.50754
112,0,109.00493,238.1597,128.10011,262.60117
109,0,373.2721,332.8189,386.09985,348.82477
21,0,334.01233,0.0,352.23022,18.049505
106,0,121.931335,148.37683,147.02362,169.60925
103,0,339.9469,468.50977,356.64612,479.89404
104,0,65.34871,380.78778,87.985504,401.86536
105,0,0.0,408.83997,10.677597,429.39465
102,0,109.03061,237.76291,126.14342,256.40027
2,0,188.57677,260.58176,208.38023,282.06863
82,0,0.0,409.2329,9.93615,424.6045
0,0,93.46471,151.64877,109.95082,168.04004
77,0,122.294624,149.59247,141.07227,168.02362
115,0,432.03696,142.21326,453.20236,162.3711
13,0,69.08885,381.9558,87.76381,399.59003
106,0,121.48403,148.74147,146.2695,168.99535
10,0,0.0,351.58136,12.139347,369.09406
8,0,48.79113,346.9972,65.974625,364.76038
28,0,89.29924,368.8062,106.51842,386.66156
109,0,372.5344,333.34756,386.51132,350.22397
7,0,475.5625,13.713206,498.18994,35.264812
5,0,142.4732,22.648106,162.25177,42.97801
71,0,606.7156,272.3617,626.1981,293.34082
32,0,340.0792,472.46832,357.43784,480.0
88,0,45.54531,344.04114,66.62048,365.44385
21,0,334.1867,0.0,351.97638,17.621128
90,0,143.25854,21.844372,172.73395,44.858486
51,0,92.31917,151.21646,110.78693,174.46207
105,0,0.0,408.65942,10.753421,429.5359
112,0,108.226,238.164,127.122696,262.6795
103,0,340.14963,468.6419,357.16068,479.92615
102,0,109.094345,237.98013,126.21657,256.9083
116,0,7.701721,37.84001,23.267895,54.66774
2,0,188.28714,260.39407,208.43918,281.9158
82,0,0.0,409.2066,9.802807,424.58087
0,0,93.36182,151.68364,109.53345,168.07365
77,0,121.70947,149.52335,138.84412,168.30115
115,0,435.51294,144.44221,453.84283,162.80876
13,0,69.074814,381.93243,87.71132,399.5708
7,0,475.5291,13.569874,498.33136,35.159187
10,0,0.0,351.52795,12.1535015,369.05554
28,0,89.73184,369.05414,106.323944,386.48907
110,0,433.4652,143.57411,454.4798,166.51945
109,0,372.67297,333.62195,386.82617,351.1037
106,0,120.99501,148.51611,146.07701,169.50726
112,0,108.281845,238.46033,127.1095,263.32675
32,0,339.96716,472.39838,357.38232,480.0
88,0,47.617752,346.128,66.19163,365.19147
71,0,606.74,272.10797,626.0864,292.65753
5,0,142.05057,22.523426,162.20096,42.855793
51,0,90.52128,150.24738,110.4222,171.28543
21,0,334.35245,0.0,351.95285,17.565355
90,0,144.20004,21.87825,173.37677,44.906036
103,0,340.17624,468.5597,357.1304,479.88055
105,0,0.0,408.60938,10.626202,429.49017
102,0,108.41302,240.3628,126.0852,259.52576
82,0,0.0,409.4931,9.924508,425.427
2,0,188.37547,260.90106,208.33012,283.24414
77,0,122.08424,149.60254,138.7242,168.16699
0,0,93.31778,151.47144,109.71814,168.3245
115,0,437.04916,143.8805,455.76608,162.26147
13,0,68.91047,381.94006,87.7255,400.0169
10,0,0.0,351.54224,12.220408,369.24915
106,0,121.224236,148.38632,145.49554,168.85165
109,0,372.26007,333.5716,386.8059,351.2879
32,0,340.3026,472.5209,357.2091,480.0
88,0,47.434677,346.61627,65.98645,365.24487
112,0,105.1505,239.15735,126.635544,262.54877
110,0,434.58948,143.2846,456.62427,166.04608
28,0,88.981514,368.68103,106.76063,386.73212
7,0,475.59216,13.441497,498.40875,34.961647
21,0,334.3617,0.0,351.91144,17.455156
51,0,90.47673,149.85066,110.4388,170.63991
71,0,606.41626,271.99677,626.0211,292.93976
5,0,141.83841,22.4566,162.32175,42.93957
111,0,184.64258,261.76056,207.3888,287.48877
103,0,340.54797,468.64355,356.8125,479.8756
90,0,143.13522,21.836891,173.47891,44.97962
82,0,0.0,409.85754,10.06012,425.6908
2,0,188.41684,260.63617,208.42374,282.83545
112,0,107.95343,241.0523,128.63467,264.00323
77,0,121.9001,149.50006,139.62276,168.32538
0,0,93.381546,151.66971,109.71202,168.22482
115,0,437.58777,143.9764,457.90326,162.72261
13,0,68.91239,381.59357,87.66558,400.09503
106,0,121.16601,148.27762,146.50781,169.01773
109,0,372.82123,334.09634,386.96796,351.04623
32,0,340.63898,472.15784,357.38916,480.0
10,0,0.0,351.3694,12.120156,368.97412
7,0,475.41348,13.400719,498.4078,35.08497
88,0,47.567596,346.3324,66.0623,365.36694
71,0,606.48145,272.0237,626.2803,292.76242
5,0,142.01155,22.673094,162.13655,42.815765
51,0,90.454544,149.77515,110.3938,170.44644
21,0,334.46176,0.0,352.11996,17.569284
103,0,340.72137,468.20245,357.15155,479.90063
90,0,150.51602,22.274197,173.86795,44.95155
111,0,184.69362,261.64868,207.5446,287.75397
110,0,432.83167,142.90855,457.4486,164.49724
28,0,88.8257,368.617,106.581314,386.8012
82,0,0.0,409.85535,10.22504,425.97827
2,0,188.41891,260.8609,208.36038,283.37653
77,0,121.60625,149.4175,139.2928,168.26039
0,0,93.425735,151.67932,109.75246,168.27478
115,0,437.85944,144.14716,457.87494,163.13763
13,0,68.86966,381.5359,87.925385,400.2599
112,0,109.595474,243.08539,130.42863,266.00317
32,0,340.61334,472.05878,357.4013,480.0
106,0,121.03083,148.18747,146.36157,168.81763
109,0,372.34808,334.80475,387.58344,352.14575
88,0,47.987473,346.22522,65.9043,364.93457
71,0,606.7534,272.295,626.3452,293.19266
5,0,141.9707,22.490719,162.27982,42.931744
7,0,475.50452,13.445277,498.354,34.977833
51,0,90.41808,149.73355,110.29485,170.25485
10,0,0.0,351.2835,12.211454,368.8452
103,0,340.71997,468.09473,357.0724,479.87195
111,0,184.7574,261.7926,207.51015,287.44995
21,0,334.44794,0.0,352.14948,17.788742
28,0,88.787094,368.82556,106.54961,386.90967
90,0,147.53781,22.106636,173.92496,45.171227
2,0,188.64888,260.81622,208.20747,281.6801
82,0,0.0,409.84143,10.45775,426.06702
112,0,110.36032,243.69327,131.08853,266.5365
115,0,437.22507,146.00687,454.11844,163.41653
77,0,122.39022,149.85976,138.99472,168.22899
0,0,93.33086,151.6329,109.90477,168.64792
13,0,69.02253,381.73492,87.911156,399.91974
106,0,121.609924,148.9153,145.99652,169.08546
109,0,373.9049,336.07916,388.9115,353.3589
32,0,340.61945,472.25323,357.3725,480.0
110,0,434.97455,144.63748,455.32843,166.11194
88,0,48.102844,346.33276,65.89725,364.7871
71,0,606.78125,272.12762,626.1588,292.93457
51,0,90.307014,149.86371,110.422264,170.63696
28,0,89.07605,368.95282,106.49759,386.87274
21,0,334.51514,0.0,352.08362,17.959352
103,0,340.71558,468.37134,357.02673,479.88354
5,0,142.04453,22.175844,162.21573,42.773514
2,0,188.77805,260.84424,208.01389,281.46814
112,0,112.344666,243.69763,132.00826,266.04
82,0,0.0,409.84973,10.043101,425.93695
115,0,435.3861,146.91495,452.24475,164.49167
0,0,93.468994,151.5528,109.68701,168.04672
13,0,69.05287,381.5323,87.87633,399.5755
77,0,122.09737,149.7922,138.66032,168.47488
110,0,432.03156,145.60666,452.8871,166.40848
109,0,374.78625,337.5148,390.10193,354.53586
8,0,49.468666,347.50027,65.43797,363.9872
106,0,121.54048,148.77823,146.48186,169.06406
88,0,46.684357,344.58588,66.30514,364.92926
32,0,340.7721,472.42865,357.3919,480.0
28,0,89.33716,369.24274,106.28134,386.74005
51,0,90.37956,149.57501,110.2751,169.78162
21,0,334.3333,0.0,352.33417,18.103004
5,0,141.74078,21.60373,162.71313,43.061546
10,0,0.0,351.39014,11.987663,368.74597
71,0,606.8295,271.73163,626.1868,292.35565
103,0,340.85083,468.66187,356.98328,479.8932
112,0,114.97226,244.08533,132.5924,263.88803
2,0,188.8559,260.8629,207.96695,281.52588
82,0,0.0,409.91232,10.205744,426.0206
13,0,69.053825,381.4792,87.78092,399.52026
0,0,93.42927,151.52292,109.80308,168.16562
77,0,121.549545,149.63081,138.82152,168.519
115,0,434.06058,147.60336,451.60623,165.08847
8,0,49.659714,347.71533,65.606995,364.03796
109,0,375.01328,337.94946,390.83023,355.67157
88,0,47.29013,344.97516,66.43147,365.37054
106,0,121.195526,148.56691,146.38058,169.17128
28,0,89.261826,369.2408,106.345,386.76816
32,0,340.4723,472.26163,357.64087,480.0
5,0,141.81143,22.06712,162.80759,43.224773
51,0,90.34444,149.56805,110.29988,169.99393
90,0,142.406,21.550749,173.2536,45.23506
103,0,340.38525,468.35852,357.32874,479.9057
10,0,0.0,351.2866,11.981513,368.6249
21,0,334.30118,0.0,352.00882,18.15149
2,0,189.25034,261.08737,207.83792,281.37595
112,0,116.53502,243.88434,133.48952,263.57874
82,0,0.0,409.5655,10.201695,425.50885
77,0,121.80263,149.65494,139.10655,168.42447
0,0,93.34234,151.41696,109.74404,167.93307
13,0,68.88464,381.34033,87.77191,399.98572
109,0,376.3612,338.85922,393.18054,357.24472
106,0,121.355736,148.5538,145.9888,169.11423
8,0,49.187714,347.3923,65.78431,364.157
88,0,46.9589,344.81885,66.54496,365.5255
28,0,89.32491,369.26413,106.434074,386.77054
110,0,430.87396,144.77563,452.85596,166.81628
32,0,340.6643,472.48566,357.65283,480.0
51,0,90.30412,149.50941,110.22667,169.01964
5,0,141.58466,22.131584,162.64624,43.278572
71,0,607.11816,271.93958,626.3893,292.63928
10,0,0.0,351.35562,12.114614,369.30936
90,0,142.69821,21.618427,173.15042,45.039555
2,0,189.35587,261.20163,207.59671,281.06186
112,0,116.63756,243.6224,134.27855,262.47556
82,0,0.0,409.479,10.276905,425.4497
77,0,121.84243,149.6726,140.32217,168.50757
0,0,93.36049,151.64789,109.53209,167.91962
13,0,69.00424,381.53857,87.77164,399.67725
109,0,377.7453,338.19995,394.7218,356.62354
106,0,121.35692,148.89508,145.8788,169.41101
110,0,430.95944,144.85225,451.9473,166.21599
8,0,48.850784,347.0296,65.79512,364.25165
71,0,607.1379,272.4303,626.0982,291.98828
28,0,89.21945,369.25513,106.38779,386.78772
32,0,340.6598,472.39532,358.10767,480.0
51,0,90.36513,149.77634,110.080154,169.08151
5,0,141.86086,21.967758,162.65416,43.05609
88,0,45.9421,344.35333,66.3357,365.36127
90,0,142.75174,21.461105,172.97964,44.557297
2,0,189.25081,261.1535,207.80211,282.1419
82,0,0.0,409.97614,10.360659,425.90265
77,0,121.71354,149.65636,139.74747,168.47224
112,0,116.98828,243.33545,136.3099,263.62823
0,0,93.21685,151.40562,109.68961,168.18156
13,0,68.98654,381.49872,87.62445,399.50946
71,0,607.22754,272.8435,626.0952,292.25037
106,0,121.247925,148.69168,144.95193,169.50143
109,0,378.82507,337.23944,395.65784,355.96973
8,0,48.590363,346.55316,65.805145,364.29303
32,0,340.60132,472.19913,357.94226,480.0
51,0,90.2959,149.38397,110.20584,169.24823
28,0,89.06825,368.76538,106.351456,386.70532
5,0,141.60185,21.801369,162.43987,43.07215
7,0,475.7417,13.23109,498.18726,34.34791
117,0,4.568711,53.718735,20.433952,71.52991
82,0,0.0,410.40216,10.496904,426.75598
2,0,189.22475,260.80585,207.97353,281.39014
112,0,117.19824,243.42023,136.12701,263.66656
77,0,121.65491,149.67688,139.4939,168.37744
0,0,93.33161,151.15182,109.82769,168.11899
13,0,69.11296,381.36383,87.58833,399.35223
106,0,121.168106,148.6996,144.83714,169.38753
71,0,606.9702,272.5683,626.0321,292.17572
8,0,49.281433,346.8812,65.75076,364.1229
109,0,378.9497,337.08276,399.73218,358.54553
32,0,340.92065,472.4266,357.96204,480.0
88,0,46.329056,344.40326,66.36966,365.28058
28,0,88.927704,368.75882,106.30551,386.7919
5,0,141.76956,22.003887,162.38898,43.099125
105,0,0.0,409.18665,13.269279,428.45703
104,0,65.702896,380.17047,88.03203,401.80072
90,0,142.46545,21.379484,173.13052,44.766724
117,0,9.014819,53.31095,24.69688,70.5255
82,0,0.0,410.85254,10.775915,426.51813
2,0,189.34183,260.90833,207.68008,281.0382
77,0,122.269196,149.78363,139.56198,168.51556
112,0,117.06915,244.11374,135.80978,264.38174
0,0,93.24313,151.09914,110.06317,168.81099
13,0,69.07703,381.35907,87.82126,399.45
71,0,607.63794,273.06976,625.9739,291.40717
106,0,121.46624,148.93683,144.75177,169.9227
8,0,49.273773,347.57867,65.513405,364.4942
88,0,47.109314,345.2414,66.423874,366.06293
109,0,378.9189,337.2577,399.84805,358.09448
5,0,141.6908,22.039404,162.59229,43.162315
32,0,341.0094,472.35785,358.8855,480.0
105,0,0.0,409.70282,13.261457,428.1214
90,0,141.93796,21.379833,172.90591,44.91959
51,0,90.29994,149.0735,110.46303,170.20528
104,0,65.46547,380.29474,88.108444,401.79333
10,0,0.0,351.3191,12.095925,369.34546
28,0,88.810425,368.64014,106.30377,386.83307
117,0,10.305672,53.49109,26.01809,71.2665
2,0,189.39987,261.03088,207.86633,281.2256
112,0,116.94711,245.19092,134.96973,264.11728
82,0,0.0,411.12573,11.008383,427.51648
77,0,120.89817,149.4433,140.6771,168.6795
0,0,93.3596,151.20244,109.791756,168.81703
13,0,69.025276,381.25742,87.49709,399.43613
71,0,607.0814,272.54163,626.05396,291.347
8,0,49.482605,347.55704,65.5962,364.59793
88,0,47.24839,345.23096,66.55796,366.26782
109,0,378.75732,334.39722,401.6322,355.78387
32,0,340.85938,472.3169,358.64313,480.0
7,0,476.44257,13.531448,498.31854,34.412678
5,0,141.7828,21.979908,162.39398,43.067425
28,0,88.94261,368.6222,106.337845,386.80457
106,0,120.045265,148.66837,146.21902,170.7778
51,0,90.336,149.21518,110.34512,170.63858
104,0,65.44925,380.1109,87.81172,401.70636
90,0,143.36565,21.501726,173.37016,44.873856
117,0,11.765257,57.378193,26.065386,73.339066
2,0,189.4462,261.09924,207.68192,281.25647
77,0,121.80932,149.61368,140.4328,168.53171
112,0,116.85539,245.71686,134.82713,265.2923
82,0,0.0,411.11813,11.090717,427.57767
0,0,93.46361,151.42673,109.67145,168.17279
71,0,606.78375,272.7036,625.9107,291.97217
13,0,69.02298,381.255,87.542725,399.48315
8,0,50.019623,347.90527,64.99863,363.8026
106,0,120.9657,149.40637,145.5307,170.30975
88,0,48.145004,345.75513,66.10637,365.27765
32,0,340.6908,472.02966,358.74353,480.0
5,0,141.61496,21.577957,162.98459,43.320976
90,0,142.80798,21.41234,173.44324,44.75537
104,0,65.44221,380.1293,87.88769,401.8467
28,0,88.747314,368.40332,106.40106,386.80957
7,0,476.37366,13.500919,498.03143,34.303852
51,0,90.49957,150.21973,110.07852,170.24911
117,0,10.964821,59.230495,26.199417,75.09781
2,0,189.2657,260.89047,207.75438,281.25308
112,0,117.13966,247.49911,134.56255,265.69406
82,0,0.0,411.2083,11.24213,427.474
77,0,121.40272,149.48123,142.22052,168.9938
0,0,93.34955,151.63065,110.005325,168.96512
71,0,606.7755,273.40332,625.87854,292.69238
13,0,69.007454,381.23187,87.76525,399.7204
8,0,49.27452,347.58353,65.322525,364.20035
88,0,46.87229,345.3649,66.29848,365.88388
32,0,340.71518,472.00262,358.62955,480.0
90,0,142.33102,21.148838,173.18588,44.740208
7,0,476.56323,13.600524,498.18048,34.00712
5,0,141.54065,21.408455,163.61133,43.467583
51,0,90.319916,149.93451,110.53339,171.29181
21,0,334.3231,0.046087265,351.4537,18.091776
104,0,65.44267,380.08466,88.00537,402.16925
106,0,120.30264,149.21597,148.0628,170.97757
28,0,88.72447,368.55182,106.49603,386.7295
103,0,340.3258,468.338,360.09985,479.85352
82,0,0.0,411.2102,11.195097,427.44568
112,0,118.005066,247.35593,135.87363,266.7711
117,0,5.0902576,58.494766,21.214073,74.382095
2,0,189.07416,260.67474,208.03943,281.53912
71,0,606.2186,273.2648,625.4442,291.67307
77,0,122.05582,149.61307,141.3006,168.74783
0,0,93.41177,151.71378,110.5556,169.59775
13,0,69.0906,381.32996,87.74018,399.52698
8,0,49.212738,347.40863,65.61323,364.36932
106,0,121.07788,149.4519,146.20334,170.45816
88,0,46.81955,345.11066,66.58252,366.08575
32,0,340.79108,472.18967,358.34772,480.0
90,0,142.11829,21.042543,173.08356,44.75287
5,0,141.47554,21.352585,163.31981,43.418335
7,0,476.604,13.743526,498.2716,34.188564
104,0,65.491516,380.18338,87.97281,402.11368
51,0,92.18945,151.0991,111.85394,174.04494
21,0,334.29846,0.05772209,351.28986,17.894045
28,0,88.603455,368.64926,106.29666,386.70468
103,0,340.4944,468.5641,359.18567,479.86914
82,0,0.0,410.9786,10.867203,427.46524
112,0,118.03366,245.96613,137.41377,266.32623
2,0,188.73203,260.38623,208.02084,281.60516
77,0,121.80796,149.43417,141.94827,168.67386
0,0,93.30863,151.3161,110.334206,169.57465
13,0,69.14081,381.42786,87.784424,399.59064
117,0,2.0281944,56.120518,18.474405,73.64252
110,0,428.45462,138.17706,445.4612,155.47461
71,0,606.58435,273.02765,625.7207,291.80286
8,0,48.63418,347.26978,65.63371,364.69922
32,0,340.97812,472.09912,358.4747,480.0
88,0,46.367958,344.9439,66.5822,366.08502
21,0,334.12915,0.0102005005,351.3839,17.810467
104,0,65.490585,380.43707,87.95274,402.19733
90,0,143.54337,20.939274,173.77866,44.673122
106,0,121.47809,148.29553,147.57797,170.23651
105,0,0.0,409.9989,13.230453,429.2528
7,0,476.58447,13.6135025,498.4071,34.25487
28,0,88.59657,368.7249,106.46376,386.8067
112,0,121.118256,246.18405,138.58398,264.774
82,0,0.0,410.78864,10.610214,427.16315
2,0,188.99156,260.74295,207.92616,281.71426
0,0,93.41729,151.45224,110.11404,169.25058
77,0,121.68329,149.14288,142.36633,168.69928
13,0,69.1001,381.49783,87.665405,399.79288
71,0,606.29114,273.1187,625.9033,292.01874
110,0,427.46692,137.88965,443.39172,155.45471
117,0,2.850748,58.849453,17.861813,76.9025
32,0,340.23352,471.7735,358.14648,480.0
8,0,48.948578,347.07285,65.3954,364.2482
88,0,46.50386,344.6228,66.404144,365.60992
51,0,90.32492,149.77066,110.39555,171.17639
90,0,143.70853,21.069092,173.6622,44.283707
21,0,334.26465,0.0,351.7079,17.967134
7,0,476.36273,13.8465805,498.12115,34.720135
28,0,88.67264,368.91138,106.23004,386.85193
103,0,339.92548,468.0585,358.8969,479.84097
5,0,141.05914,21.166344,163.05908,43.412827
117,0,4.3853455,64.72592,18.83446,81.06671
112,0,120.51088,244.16733,140.16093,264.72446
2,0,189.08417,260.68207,207.92017,281.40765
82,0,0.0,410.1657,10.651743,426.58508
0,0,93.42055,151.57973,110.176895,169.51225
77,0,121.44165,149.03128,142.78857,168.65817
13,0,68.90103,381.42285,87.79712,400.2179
71,0,606.22705,273.34863,625.9055,292.87122
110,0,426.3573,139.11636,442.46167,157.24771
32,0,340.25128,471.83487,358.27875,480.0
88,0,45.89427,343.88736,66.10005,365.3442
51,0,92.20137,151.0609,111.09566,173.87617
5,0,141.69722,21.28305,161.67323,42.953888
90,0,142.4939,21.094475,173.56616,44.439636
103,0,339.90988,468.03217,359.43997,479.8637
28,0,88.639305,368.85962,106.29914,386.82898
21,0,334.1872,0.0,351.95648,18.052162
117,0,4.6889153,65.83646,19.414318,81.95126
112,0,120.76364,244.37708,140.09341,264.65045
2,0,189.20862,260.65497,207.92004,281.51996
82,0,0.0,409.58563,10.617458,426.5197
0,0,93.21659,151.43376,110.14913,169.71312
13,0,68.83009,381.65506,87.77174,400.24435
71,0,606.5775,273.1286,625.51965,292.4395
77,0,121.86303,149.29364,144.1781,168.85394
118,0,4.122097,65.33906,20.013496,86.98498
5,0,141.79361,21.389008,162.28598,42.99227
110,0,424.69742,141.0964,441.21133,159.15616
32,0,340.0344,471.50714,358.5059,480.0
21,0,334.22546,0.040063858,351.03467,18.126955
51,0,91.86372,150.93616,110.95665,174.13281
28,0,89.15484,369.27917,106.48843,386.77893
90,0,142.7061,21.286453,173.36021,44.362076
88,0,45.78914,343.75342,65.966995,365.1441
103,0,339.66342,467.59644,360.12723,479.84912
118,0,4.802341,68.72186,20.03445,87.47482
112,0,122.26027,244.1915,141.55925,264.81195
2,0,189.04099,260.6092,208.04837,281.6129
82,0,0.0,409.4534,10.400974,426.5043
0,0,93.09694,151.39738,110.38487,170.00243
77,0,121.74293,149.23206,144.40723,169.02112
71,0,606.41516,273.13406,625.39856,292.29813
13,0,68.89174,381.60812,87.71129,399.98807
5,0,141.53384,21.419903,162.47562,43.165096
32,0,340.04626,471.3872,358.6825,480.0
8,0,48.161667,346.51437,65.62443,364.4976
21,0,334.23907,0.0026779175,351.59454,18.003674
28,0,88.887596,369.11273,106.69634,386.96564
90,0,142.44858,21.399021,173.57547,44.687374
110,0,424.2839,141.6101,441.97574,161.59595
103,0,339.69653,467.59836,360.81958,479.8248
105,0,0.0,408.0772,13.353242,428.4715
112,0,121.76944,243.63177,141.73679,264.8901
2,0,189.16295,260.8974,208.23332,281.79462
82,0,0.0,409.48352,10.741404,426.4856
118,0,1.1165104,72.64809,19.142012,91.758316
13,0,69.0085,381.67938,87.7328,399.7215
0,0,92.8513,151.4754,110.56773,170.14166
77,0,121.29074,149.13095,144.72256,169.09943
71,0,606.9697,273.29523,625.4253,292.61566
110,0,426.74567,145.74268,442.64252,163.12183
8,0,49.253258,347.64706,65.32062,364.25095
5,0,141.54237,21.711594,162.66466,43.175163
88,0,46.8376,344.97845,66.276474,365.21478
32,0,340.0061,471.4477,358.92896,480.0
28,0,89.341354,369.42245,106.69246,387.05038
90,0,142.08667,21.465513,173.66101,44.82321
21,0,334.24585,0.0,352.54785,18.257366
105,0,0.0,408.13287,13.368088,428.4339
103,0,339.38303,467.64194,360.78403,479.82205
2,0,189.19955,260.94147,208.14359,281.77997
112,0,122.398834,244.36948,141.43732,264.84537
82,0,0.0,410.17233,10.66005,427.2856
77,0,120.95717,149.04926,142.35167,168.56088
118,0,2.2123566,72.86644,20.900505,91.62857
110,0,427.56116,147.33228,442.9886,164.38007
0,0,93.00368,151.45096,110.1729,169.65042
13,0,69.01591,381.80383,87.55503,399.8573
71,0,606.9476,273.2446,625.6497,292.97598
115,0,424.18423,145.53818,444.25833,166.22385
5,0,141.63226,21.364838,162.3913,42.878166
8,0,48.878067,347.4461,65.36424,364.27826
32,0,340.34595,471.70587,358.79565,480.0
88,0,46.645752,344.72955,66.31981,365.19928
21,0,334.2508,0.015989304,352.09143,18.491182
28,0,89.34467,369.39508,106.64768,387.03253
105,0,0.0,409.2096,13.397839,429.29834
103,0,340.0517,467.85437,360.49017,479.8485
90,0,142.5241,21.21302,173.59718,44.38405
51,0,91.63838,150.84763,110.984726,174.0535
118,0,4.552223,72.50969,21.54159,91.02751
112,0,121.15512,244.84003,140.70169,264.8526
2,0,189.09348,260.9048,208.45004,281.8214
