tracker_id,class_id,x_min,y_min,x_max,y_max
271,0,620.61865,120.46842,639.74023,139.75064
183,0,593.32385,25.069498,606.6542,40.888268
265,0,618.0554,291.45264,638.3967,312.34943
341,0,608.2422,238.3122,623.396,255.28839
23,0,491.99008,471.65613,504.68344,480.0
203,0,90.11043,455.5478,110.00372,473.31616
418,0,115.53046,181.629,133.32082,200.70303
259,0,195.56108,108.322845,213.11626,126.3501
246,0,316.84644,122.976036,330.55432,137.4396
337,0,438.4392,318.87915,453.1493,333.02454
404,0,93.271454,300.16614,107.015076,315.87048
177,0,168.08188,31.100607,183.06946,45.041267
4,0,571.30774,238.1651,582.9752,252.19226
389,0,200.26382,453.6681,214.85382,467.62073
412,0,253.1465,52.92865,267.40918,67.4592
376,0,13.384978,79.19859,32.951393,95.968185
396,0,625.6332,426.48898,638.10046,439.795
242,0,291.10156,313.47247,306.98767,330.25726
267,0,85.17529,164.95587,101.92874,184.4721
40,0,388.74402,359.46216,403.96826,374.77808
388,0,429.9817,201.927,445.5575,219.34494
16,0,622.33795,295.22357,637.47565,311.14166
10,0,91.185684,456.83472,105.88701,471.8175
33,0,116.13251,182.37805,132.15613,199.91833
257,0,558.09937,441.0749,574.4524,456.68024
20,0,576.8622,200.5404,591.2416,214.60141
218,0,457.34656,12.146072,471.96655,28.061935
368,0,221.00142,65.72086,237.59172,81.58054
262,0,500.76538,431.6551,514.0841,445.6911
170,0,76.38112,382.4485,92.910416,400.83502
383,0,611.5802,180.37677,627.23987,198.26825
397,0,288.86993,311.7074,308.4455,331.96545
56,0,125.02188,69.861694,143.14401,89.94562
322,0,611.1548,240.12439,623.1654,255.04681
181,0,604.3535,15.6571665,621.5769,33.206406
332,0,0.0,0.0,11.677446,9.7079735
370,0,0.0,299.18518,6.74481,314.06213
13,0,600.162,285.29572,619.1466,304.7256
0,0,82.03241,161.67392,102.121826,185.32187
416,0,314.41086,122.26114,331.2689,139.18466
415,0,598.11346,20.875793,609.1215,38.869686
5,0,519.27246,23.929863,536.5724,41.348434
420,0,433.93256,318.25684,453.3122,335.23157
382,0,133.68053,37.883915,151.8091,56.823895
183,0,596.1915,24.761616,607.4613,40.14017
320,0,501.52618,422.809,524.92,445.8823
265,0,618.1549,291.83215,638.0968,312.30957
419,0,219.76888,64.758835,239.36656,85.41733
259,0,194.79321,108.00405,213.35504,126.86532
271,0,620.70776,120.25389,640.0,140.39372
203,0,89.83215,455.10944,110.023636,473.2298
404,0,94.73827,303.13284,109.39001,319.60922
4,0,571.2389,238.20972,583.0597,252.07172
246,0,316.84705,123.41382,331.11035,138.20755
388,0,430.59198,203.81139,444.21832,219.51945
177,0,168.00021,31.528824,183.07663,45.01181
376,0,13.6595745,80.298325,29.385798,95.54628
267,0,85.32837,165.09972,101.86725,184.60188
337,0,438.23914,316.49664,454.79224,331.98492
242,0,291.36307,313.25415,306.6705,329.688
170,0,77.2787,384.5237,93.74295,402.57114
16,0,622.12177,295.33255,637.4682,310.93295
412,0,255.54633,55.757797,271.93353,71.12157
218,0,456.53317,12.014942,472.0242,28.076069
389,0,202.84607,453.0281,217.66193,467.41788
20,0,576.90326,201.06577,591.15594,214.56967
40,0,388.8375,359.50293,404.41135,374.5857
368,0,220.9017,65.42958,237.0864,80.96425
10,0,90.65221,457.19147,105.85062,471.9355
33,0,116.16254,182.9519,131.47067,200.25708
5,0,519.9375,24.635132,535.99585,40.76918
396,0,626.2312,424.09317,639.93884,438.95303
257,0,557.4415,440.06912,575.62463,456.9979
262,0,501.04303,430.11572,513.60345,445.07056
13,0,600.50256,285.52338,618.9005,304.12115
370,0,0.0,298.2522,7.0555553,314.24207
322,0,611.21375,238.98923,623.7982,253.62616
397,0,289.45056,312.114,308.136,331.4242
56,0,125.07228,70.12045,142.50502,88.813385
383,0,611.193,180.1441,626.8889,198.40503
181,0,604.5259,15.225053,621.1284,32.1633
332,0,0.0,0.0,12.5649805,10.056181
415,0,597.3146,23.996952,607.69055,37.35332
183,0,593.4971,24.931995,607.2307,40.094456
421,0,201.05705,450.54776,219.09517,468.0862
416,0,314.43472,122.63742,332.46317,140.0455
60,0,502.1687,424.15222,521.5819,444.24182
265,0,618.2233,291.2281,638.15045,311.95868
203,0,90.56317,455.77563,106.83258,476.38818
271,0,620.70557,119.60702,639.9834,139.99869
382,0,133.4584,37.844543,151.33054,56.812912
259,0,195.47314,108.41437,212.89969,126.61246
419,0,219.94598,64.53816,238.73083,85.2769
4,0,571.0908,237.68124,583.43555,252.1141
376,0,12.916155,80.81483,27.511477,95.582344
242,0,291.7173,313.6568,306.7304,329.69073
177,0,167.46082,31.746653,183.22266,45.15545
246,0,316.25174,123.32987,331.78506,139.61252
267,0,85.121994,164.16269,102.615036,185.01456
337,0,438.50867,313.91415,455.43127,330.47202
16,0,621.8561,294.57263,637.5023,310.81543
10,0,91.07686,457.06265,105.12781,471.5441
20,0,577.11456,200.8467,590.63873,214.42125
404,0,95.90548,304.59808,111.88546,320.55096
33,0,116.46095,182.3898,131.91641,200.17575
388,0,430.25977,201.80405,444.828,217.4331
368,0,220.88052,64.60608,237.25406,79.677246
218,0,457.07346,11.724563,472.18344,28.02465
389,0,203.86069,453.23868,218.70898,467.26334
412,0,260.90884,57.05089,273.76755,72.01256
396,0,628.20886,425.43674,640.0,438.46524
262,0,501.03442,428.89825,515.37146,444.71222
40,0,388.08862,357.9057,405.6615,375.97552
322,0,611.24976,239.37305,623.16016,253.702
257,0,557.09827,439.59808,575.1195,457.5799
383,0,611.1033,180.12961,626.71606,197.64725
13,0,599.91656,285.0498,619.7067,304.73218
397,0,289.5782,312.95166,307.9732,331.89795
170,0,78.66028,383.287,96.212555,403.0926
5,0,519.63477,24.220839,536.7949,40.91394
320,0,501.62903,422.3819,523.4487,444.05927
370,0,0.0,298.80176,7.30001,314.3529
416,0,313.5702,122.39728,333.02478,142.3609
183,0,593.57513,25.037638,607.33,40.916786
181,0,604.84143,15.653446,620.944,31.817291
259,0,195.72182,108.80451,213.71297,126.722145
332,0,0.0,0.0,12.489634,9.948393
415,0,597.13855,24.590633,607.9088,38.043564
271,0,620.84875,120.90891,639.4867,139.80869
422,0,497.94916,428.97443,514.29156,446.24115
314,0,191.44107,103.93295,212.69412,126.482544
265,0,618.0303,288.7946,635.8462,311.5969
203,0,90.2921,454.58337,106.976456,472.54663
421,0,201.45651,451.95697,220.00595,470.24316
382,0,133.69885,37.579506,151.34778,56.51612
246,0,318.05267,123.22073,332.23724,138.67761
412,0,262.25998,53.18577,277.55637,67.284584
4,0,571.1282,237.97852,583.5713,252.7987
376,0,12.635281,81.191605,27.057209,96.9883
177,0,168.1633,30.959198,183.00595,45.113815
242,0,291.35223,313.9084,306.9494,330.27094
20,0,576.5366,200.6785,590.85364,214.45724
16,0,621.777,293.96933,638.0006,311.33365
10,0,91.09158,457.0968,104.94238,471.8042
396,0,628.416,425.27567,640.0,438.3174
267,0,85.43123,164.61617,102.315506,184.54158
218,0,457.3014,11.723309,472.06787,27.906841
40,0,388.60623,358.96448,405.48135,375.64374
377,0,436.94507,312.45767,453.19104,328.68356
404,0,91.368195,304.6725,108.66049,324.54468
33,0,116.2242,183.2745,131.8983,200.20505
389,0,204.30133,453.45343,220.19873,468.48553
262,0,500.88226,427.68225,515.0334,444.83337
170,0,79.13928,383.0218,97.145905,402.6159
257,0,557.1007,439.35663,574.6332,456.87976
388,0,430.1949,199.33588,445.38312,215.09595
320,0,501.1861,421.7826,524.3011,444.2334
416,0,317.03754,122.90424,333.9909,141.56665
422,0,500.46973,429.98123,513.0804,446.02853
370,0,0.0,298.7295,7.4022684,314.30603
13,0,599.68335,284.71613,619.6467,304.72467
337,0,433.89627,311.03033,453.58878,330.15802
183,0,593.40515,24.86596,607.84753,41.241844
181,0,604.79175,15.839993,620.9695,32.015392
332,0,0.0,0.0,12.605813,10.108444
322,0,610.8738,239.52304,622.80347,255.2905
397,0,288.99185,313.40387,308.1315,332.49554
383,0,610.4264,179.79848,626.47644,197.42137
415,0,597.0105,24.335983,608.199,38.752705
203,0,90.628494,454.69336,106.95686,473.51337
0,0,81.746124,161.0924,102.30888,185.3164
265,0,617.94464,290.8204,638.5783,312.29086
5,0,519.49426,23.780598,537.0879,41.151417
368,0,221.19748,62.41352,240.32245,79.89883
382,0,133.77713,37.495827,151.97702,56.718895
259,0,194.20978,107.08223,213.53601,126.55159
314,0,191.25821,102.6521,213.05844,126.20221
421,0,202.10368,451.9943,220.7365,470.68472
23,0,491.51276,471.39642,504.70123,480.0
271,0,620.91174,120.93856,639.2794,139.55191
56,0,124.96962,70.22121,143.35576,90.3624
246,0,318.37238,122.70561,332.42938,137.88814
412,0,261.02863,53.862656,275.16876,67.62758
177,0,168.3986,30.765984,183.39256,45.46483
242,0,291.73126,313.75583,307.0191,329.6252
4,0,570.1544,237.27997,584.2628,253.06174
10,0,91.50462,457.43213,104.59206,471.8097
16,0,621.9906,294.53143,637.13367,310.4411
267,0,85.34572,164.81375,102.22279,184.63748
218,0,456.78168,11.203508,471.99408,27.866594
337,0,434.45392,310.6501,450.1784,326.96844
33,0,116.151215,182.66335,131.91388,200.0017
396,0,628.2296,422.20166,640.0,436.70496
20,0,576.2344,200.27835,591.58545,214.64578
404,0,85.5914,303.29453,103.329346,321.8441
257,0,557.0554,439.3396,574.85144,456.82214
389,0,204.31998,455.27106,220.19357,468.61108
40,0,387.9442,358.5797,405.47498,375.6864
388,0,429.18536,197.79913,445.24603,213.80731
170,0,79.77997,382.71454,97.99231,402.57153
262,0,500.78333,427.7363,514.47217,445.25967
13,0,599.8484,285.3357,619.09766,304.24292
416,0,317.37512,122.299286,333.6432,141.44672
322,0,611.1516,238.78381,626.0148,254.56775
370,0,0.0,299.3173,7.933126,315.13828
271,0,620.6847,120.66169,638.4269,138.99329
320,0,500.94122,421.7473,523.99884,444.7146
421,0,202.36229,452.82434,221.19377,469.35864
181,0,604.51935,15.589494,620.6265,31.890785
383,0,610.843,179.4756,626.626,197.22499
5,0,519.7033,23.750467,536.79034,41.02204
397,0,289.3166,313.08807,308.0589,332.06073
341,0,609.0895,239.57031,622.60486,255.51154
415,0,598.79517,21.315445,608.9597,37.608353
0,0,81.85281,161.948,102.23685,185.41602
183,0,593.156,24.424099,607.5432,41.4978
376,0,11.519518,82.3796,26.378588,100.956764
332,0,0.0,0.0,11.56126,10.154014
203,0,90.538055,454.93927,106.52487,472.98883
265,0,618.11646,290.36566,638.02515,311.67828
23,0,491.646,471.1485,504.59106,480.0
376,0,13.15912,84.13499,26.288643,98.72607
246,0,318.92746,122.73235,332.902,137.64514
242,0,291.81244,313.92783,307.0208,329.5961
421,0,204.03674,455.47656,220.2287,470.18176
267,0,85.4763,165.37549,102.205765,184.76501
412,0,256.14188,55.576363,271.75937,70.85654
10,0,91.08531,457.9087,103.68355,471.5421
16,0,621.8225,294.36035,637.78613,310.61133
396,0,625.3552,421.2201,639.7876,436.2213
177,0,169.21616,30.80602,183.31891,45.232887
388,0,429.16837,197.5639,444.9365,212.67426
4,0,569.6105,237.14215,584.47046,253.49725
257,0,557.5372,439.9171,575.1932,456.1931
20,0,576.41034,200.19019,591.4649,214.5998
218,0,456.42514,11.74078,472.6014,28.628857
33,0,116.64311,183.66116,131.58119,200.68143
422,0,500.88116,429.7848,513.7451,445.2589
368,0,226.57654,63.13742,242.6872,79.35477
13,0,600.4398,286.11652,618.7455,304.91754
322,0,611.617,240.96552,623.04926,255.33887
404,0,81.71565,299.67386,98.44606,318.59268
337,0,429.836,308.91602,447.20215,326.992
5,0,519.76526,24.442734,536.57825,41.162994
416,0,317.83093,122.25685,334.16077,141.57558
40,0,388.29974,357.71396,406.02106,375.81326
397,0,289.43097,313.22348,308.07025,331.89597
181,0,604.84033,15.453751,620.9779,31.844418
320,0,501.2479,422.13028,524.67834,445.74973
341,0,609.3688,239.53278,622.50793,254.09052
370,0,0.0,298.5169,8.386023,314.9135
170,0,80.09131,382.391,98.36124,402.47766
383,0,610.52783,179.40869,626.74243,197.42722
0,0,81.928764,162.88052,102.16671,185.91422
415,0,598.2306,22.269775,608.723,38.268486
265,0,618.15076,291.05835,638.58777,311.92084
332,0,0.0,0.0,11.351906,9.724373
183,0,596.17773,24.750328,608.2019,40.877113
271,0,620.5164,121.55665,638.1009,140.0755
259,0,194.75012,107.94267,213.65265,127.05919
262,0,499.89435,426.99734,515.2206,446.0908
23,0,491.39227,471.10492,505.24017,480.0
203,0,90.507095,455.1648,106.65752,472.5775
376,0,13.007166,84.69575,25.598661,98.98635
246,0,317.92453,123.72003,332.55368,139.09698
242,0,291.69757,313.69342,306.85516,329.59497
421,0,204.35785,457.00067,219.60443,470.32977
10,0,91.09575,457.9679,103.61333,471.563
396,0,627.6654,419.53302,640.0,433.91595
177,0,168.73367,30.733276,183.41599,44.797836
368,0,227.6499,64.00006,243.3551,78.97098
267,0,85.45659,165.39319,102.089966,184.57361
4,0,569.81116,237.34793,584.3334,253.12363
388,0,428.5797,199.06374,443.49487,214.98845
412,0,255.2207,60.046646,269.4494,74.336044
337,0,431.93842,303.25977,450.11475,322.7616
404,0,77.73334,301.61447,93.0345,318.26523
40,0,389.39038,359.224,404.92676,375.17957
33,0,116.88602,183.38205,131.54681,200.35904
422,0,500.8562,430.66168,513.09375,445.0982
20,0,576.2604,199.81743,591.1427,214.60832
257,0,556.66125,439.49695,574.54114,456.7627
16,0,621.68506,294.3561,638.00757,311.3248
218,0,456.79156,11.599671,473.01605,29.353249
170,0,81.11073,382.4912,98.153885,401.77576
397,0,289.44135,312.9713,307.87445,331.84137
181,0,603.99097,15.491006,621.7788,33.51822
322,0,611.22375,239.33804,624.3518,255.23239
262,0,497.3501,430.97693,512.88904,447.14734
370,0,0.0,299.60788,7.5654078,314.47836
383,0,610.5852,179.55066,626.57605,197.55234
416,0,314.8319,122.54757,333.55212,141.37271
271,0,620.6278,122.39873,637.62244,140.17357
410,0,599.24646,16.243576,620.08093,37.976204
389,0,203.68375,455.6892,221.05695,472.40576
0,0,81.749954,162.65182,102.19299,185.58554
265,0,617.86456,291.08282,638.74884,312.23322
13,0,599.73267,285.15146,619.61597,305.92557
332,0,0.0,0.0,11.633415,10.023419
60,0,501.85583,423.92282,520.54047,444.22263
203,0,90.046326,456.3853,110.76016,472.74225
23,0,491.8764,471.16785,504.93622,480.0
259,0,195.87802,107.52728,213.80197,126.87494
320,0,503.61096,421.7795,524.5928,442.55368
5,0,519.7488,23.97965,537.3003,40.895103
183,0,595.6363,23.99956,608.2563,40.879288
376,0,12.671097,85.7509,26.26027,99.73468
246,0,317.4975,123.369286,331.77972,138.88272
421,0,204.1383,457.50552,219.18881,470.8143
242,0,291.84683,313.79028,307.0825,330.0907
396,0,629.5299,420.2434,640.0,433.68103
177,0,167.94093,30.908758,183.5429,44.769417
267,0,85.72328,166.30597,101.93645,184.28555
10,0,90.849335,457.7339,103.79799,471.807
20,0,576.54865,200.16269,590.6232,214.1337
4,0,570.9968,237.64285,583.9436,252.77579
368,0,228.2031,62.488914,244.45477,78.83941
33,0,117.07747,183.65927,131.11867,199.77869
218,0,457.187,12.029479,472.42352,28.856697
40,0,389.04193,358.8709,405.86566,375.71356
16,0,621.61096,294.16278,637.72253,311.27423
404,0,77.42149,303.3315,95.412766,320.9044
181,0,605.1944,15.480458,621.18427,31.751041
257,0,556.9627,439.47754,575.0223,457.15735
422,0,501.05316,429.7859,514.587,445.85938
337,0,437.4381,304.60455,453.276,322.50897
412,0,253.86584,60.888157,270.0822,76.74356
322,0,610.646,238.9064,624.7715,255.1354
397,0,289.52014,312.96832,308.25885,332.11725
259,0,196.02097,108.92668,213.38657,126.53499
5,0,519.7936,24.053566,536.766,40.40339
370,0,0.0,299.31934,7.9388742,314.45886
416,0,314.9698,122.41464,332.86414,140.98071
13,0,599.77277,285.75186,619.29926,304.74368
388,0,425.6673,198.2167,441.93365,215.0704
271,0,620.6078,121.36424,639.577,140.30339
170,0,80.64046,381.89227,98.282486,401.80212
265,0,617.7914,290.96994,638.5702,312.19833
314,0,191.8934,103.453964,212.69864,126.33043
410,0,600.04517,17.561096,615.7565,37.28389
383,0,610.7418,179.41182,626.63,196.83385
332,0,0.0,0.0,11.116937,9.556877
203,0,89.98425,456.24384,110.618835,473.23132
262,0,497.672,429.50928,515.60046,448.0332
389,0,203.41496,456.05627,220.94331,472.90363
60,0,501.04254,424.77512,520.3848,445.50858
0,0,82.09306,163.77896,102.34599,185.60983
23,0,491.24945,470.9239,505.03644,480.0
242,0,292.31384,314.0061,306.90906,329.70044
246,0,317.43713,123.547,331.55554,138.74521
376,0,12.845342,86.772194,26.386227,100.27857
421,0,203.99316,457.08783,219.26636,470.80438
177,0,168.24643,30.606785,183.04459,44.173367
10,0,90.878586,457.66785,103.884384,471.55188
267,0,85.40921,165.77568,102.17203,184.92024
4,0,570.99585,237.72473,583.8091,252.63608
396,0,630.31616,421.35352,640.0,434.9886
20,0,576.6776,200.85086,590.1754,214.44357
40,0,389.10834,359.0099,404.8651,374.901
218,0,457.27673,11.936031,472.44812,28.707066
337,0,439.76312,303.00507,456.3316,321.0365
33,0,116.64375,183.11679,131.80612,200.10129
404,0,84.40216,303.51205,99.86693,319.319
16,0,621.8717,293.926,637.9767,311.3433
5,0,520.2278,24.4584,536.59106,40.478596
257,0,556.9564,439.7271,574.4298,456.86615
368,0,228.70618,62.455128,243.70099,78.70894
181,0,605.14746,15.55991,621.3801,31.571754
422,0,501.00812,429.57562,513.5306,444.7755
370,0,0.0,299.36298,7.726016,314.451
416,0,315.03613,122.57277,332.42426,140.48439
423,0,10.457916,86.13158,27.418587,101.86134
322,0,610.24414,238.76025,624.05176,255.30557
397,0,291.16022,312.8635,307.59155,333.05252
383,0,610.5819,179.44217,626.67883,197.52585
259,0,194.57326,108.034904,213.22774,126.1386
424,0,628.25824,419.79913,639.8979,433.99963
13,0,599.729,285.41354,620.145,305.92545
388,0,421.39966,196.75668,440.57196,214.84537
314,0,191.49545,103.523315,212.28934,125.763
271,0,619.98425,121.97487,638.3843,140.76848
410,0,599.2284,18.244526,612.59485,38.26757
0,0,81.9841,163.11743,102.250244,185.81989
389,0,203.2266,455.4859,221.176,472.97333
60,0,501.71985,424.79898,520.57886,444.6506
265,0,617.91675,290.46216,638.7788,312.31592
262,0,497.2379,430.32263,513.0759,447.16473
23,0,492.06345,471.17407,504.4357,480.0
332,0,0.0,0.0,11.409866,9.797676
425,0,202.64941,452.9572,218.67554,470.27362
183,0,593.21747,24.30389,607.9172,42.778194
405,0,518.90234,23.474432,537.7394,45.269417
203,0,90.84359,454.86694,106.79781,473.25952
320,0,503.2965,422.18884,524.4127,443.59058
242,0,292.09753,313.84875,307.0553,329.63428
246,0,317.38782,124.26276,331.453,139.08432
177,0,167.64557,30.62838,183.27814,44.378815
337,0,440.39468,303.9922,452.69565,318.76746
10,0,91.32863,457.65442,103.78517,471.72778
376,0,12.938635,86.11381,26.374949,100.267204
421,0,203.37932,457.17896,218.06026,470.76636
40,0,389.4017,359.3986,404.9518,374.74643
4,0,570.84906,237.66504,584.0357,252.54303
20,0,576.75464,200.17236,590.4192,214.47589
368,0,229.90472,62.117043,243.73798,76.39025
267,0,85.107796,165.80472,101.91013,185.06216
257,0,557.26904,439.83972,574.1791,456.44348
424,0,631.21484,421.22073,640.0,434.38113
16,0,621.5653,293.99927,638.06067,311.64185
388,0,421.15152,195.36084,438.3129,213.45203
33,0,116.62282,183.30475,131.6929,200.29443
218,0,456.26822,10.439229,473.74112,28.853909
181,0,604.79297,15.475543,621.3552,32.718533
416,0,314.99194,123.14375,332.5454,141.27623
322,0,611.14355,238.82166,624.647,255.02057
422,0,501.2406,428.06842,515.1826,445.19495
13,0,600.05005,285.25543,619.4281,305.16046
5,0,520.05005,24.338213,537.09863,40.6949
412,0,255.53703,62.562653,272.97235,79.66112
314,0,190.96017,102.64855,212.85654,125.637764
259,0,194.0682,106.91568,213.39136,126.29663
271,0,620.4247,122.89259,637.2002,140.51646
419,0,226.26175,61.384224,244.22556,79.60471
397,0,290.85535,312.73563,308.03247,333.07632
410,0,599.8889,17.530056,613.35254,36.829926
370,0,0.0,299.9367,7.422679,314.69812
423,0,10.220158,85.48721,27.431725,102.035
383,0,610.2212,179.73663,626.2019,197.13135
23,0,492.60883,471.01062,505.04584,480.0
320,0,501.57156,422.9748,524.4756,445.7
265,0,617.77405,290.57166,638.7031,312.24268
425,0,201.91171,452.17145,218.02768,470.26642
332,0,0.0,0.0,11.4314575,9.866387
170,0,81.26723,381.7588,98.857864,401.5067
183,0,592.8314,24.52849,606.91785,41.32727
203,0,90.09593,456.06165,111.01166,473.62537
242,0,292.02606,313.51984,306.79535,329.2359
246,0,317.40964,124.53144,331.40817,139.36658
376,0,12.890213,85.175865,26.566723,100.017586
10,0,90.911934,457.44293,104.36521,471.94244
177,0,168.3007,30.335716,183.45152,44.390907
40,0,389.3778,359.3689,404.70825,374.31757
421,0,201.35165,457.08734,217.03503,471.64764
337,0,438.18073,305.1621,451.82513,319.1941
424,0,630.6223,420.4204,640.0,433.73083
4,0,569.64764,237.28522,584.4366,253.14093
267,0,85.2083,165.70415,101.85747,184.91924
16,0,621.6316,293.86093,638.14453,311.4622
388,0,420.71445,195.84329,436.86673,213.09918
20,0,576.1308,199.53888,590.71185,214.63162
218,0,456.4605,11.525207,472.6485,28.41124
412,0,254.27519,60.761536,272.81476,77.71565
257,0,557.2622,440.30753,574.3894,456.73044
33,0,116.265625,182.40866,132.14185,199.85684
368,0,230.02905,60.88831,244.91937,77.404724
181,0,604.4911,15.55545,621.7665,33.19858
322,0,611.56445,239.41754,624.0686,254.69495
422,0,501.05585,427.79816,517.0148,445.20758
426,0,90.90801,297.4168,106.28611,313.4095
416,0,315.03192,123.55324,332.1618,141.40605
13,0,599.91766,285.07446,619.74005,305.62854
370,0,0.0,297.52966,8.609213,314.73816
259,0,195.72409,108.162224,213.93246,126.48319
332,0,0.0,0.0,10.3696165,9.398974
5,0,519.69324,24.259151,537.15967,41.187977
423,0,12.385759,83.6715,29.695883,100.518
271,0,621.0111,122.68503,637.90784,140.47766
314,0,191.54785,103.79703,212.98175,126.34625
410,0,599.9773,16.482265,617.9468,37.617123
265,0,617.9928,288.79193,638.5918,311.97296
427,0,386.37164,357.33295,405.85345,375.5816
396,0,626.70386,419.18027,640.0,435.2659
60,0,500.9439,423.58002,521.7781,445.16766
183,0,592.1072,23.836655,605.5017,38.248856
203,0,89.505585,455.79214,110.7283,473.41104
23,0,492.33655,471.46454,504.2655,480.0
397,0,290.2119,312.33716,307.86755,333.35352
415,0,597.2422,23.08868,608.0176,39.537506
383,0,609.7306,179.88022,626.48364,197.47067
242,0,291.88513,313.47064,306.71216,329.3764
376,0,13.523967,85.13016,26.805843,99.60782
246,0,318.79987,124.54426,332.1988,139.10315
424,0,630.8152,420.31653,640.0,432.75098
4,0,571.1648,238.06628,583.8325,253.2229
337,0,437.39667,305.53815,450.4024,321.22552
10,0,91.12679,457.63654,104.448845,471.8034
177,0,168.69202,30.32832,183.25946,44.221127
40,0,389.5485,359.01605,405.25815,374.52686
20,0,576.4563,199.95325,589.9757,214.50427
267,0,85.21298,165.9899,101.70462,184.738
218,0,455.80817,10.190579,473.8426,29.088764
368,0,230.5552,61.16112,244.44003,75.4803
421,0,199.92984,457.4041,216.67496,472.25262
16,0,621.5548,293.42218,638.61755,311.52118
257,0,557.3334,439.8222,574.82043,456.5923
181,0,605.01044,15.747247,621.44305,32.72625
5,0,518.95715,24.151167,537.56555,42.047394
33,0,116.24123,182.59715,131.81982,200.30849
388,0,419.0456,196.30289,434.70502,212.9661
422,0,501.123,429.9944,514.2028,445.5111
423,0,14.969055,84.4427,29.915035,99.83211
412,0,253.66312,62.330036,268.73544,77.36
332,0,0.0,0.0,10.342274,9.236785
370,0,0.0,298.3299,7.241901,315.37878
13,0,599.67096,285.30145,619.6734,306.2249
271,0,621.0637,122.092865,639.0348,140.19821
322,0,609.8624,238.54156,625.7201,254.87555
426,0,90.44931,297.85748,106.21469,315.77557
259,0,195.40414,107.46329,214.19797,126.862595
410,0,600.1842,17.93607,613.3822,37.061256
416,0,317.56693,123.22125,333.7581,142.64575
383,0,609.4248,179.57819,625.8511,197.39258
60,0,501.64136,423.95508,521.1604,445.0
314,0,191.3648,103.3282,213.76208,126.63475
397,0,290.24478,312.16922,307.59573,333.20255
170,0,80.759,381.26602,99.28418,401.24283
265,0,617.49567,287.7038,638.67145,311.9013
203,0,89.715515,456.0951,110.5119,473.365
396,0,626.7709,418.87268,640.0,434.24304
0,0,81.95708,163.80988,101.96834,186.00375
419,0,230.02933,59.849323,246.54874,79.30943
415,0,597.5051,23.8857,608.22437,39.83746
183,0,593.1395,24.495605,607.3519,40.78688
427,0,386.35107,356.57278,406.2874,375.5867
376,0,13.892839,84.717545,27.372263,98.912
246,0,319.71707,124.21422,333.6158,138.62431
242,0,291.8909,313.76392,306.98056,329.81873
10,0,91.37247,457.7085,104.52496,471.59045
177,0,168.56006,30.79284,182.84619,44.075447
337,0,437.57416,306.7162,451.53577,322.94928
396,0,625.2377,419.95752,639.85535,434.62415
20,0,576.70215,199.65222,590.1782,214.34619
40,0,389.62445,359.13126,405.6192,375.0303
4,0,571.03345,237.87714,583.99084,252.99677
267,0,85.49147,166.363,101.8156,184.49539
257,0,557.61206,440.1698,574.641,456.53223
368,0,231.0723,60.355774,244.79736,75.15776
218,0,456.8741,11.089053,473.1461,29.543186
388,0,418.34753,196.08354,432.28943,211.99092
33,0,116.583786,182.74774,131.9225,199.89978
421,0,199.04791,458.52185,214.56049,473.2074
422,0,500.88892,430.2838,513.9519,445.41858
412,0,253.51788,64.16584,267.47345,79.272285
5,0,519.4971,24.584156,537.119,41.480076
16,0,621.9534,293.60574,638.60785,311.24423
370,0,0.0,299.09534,7.590515,314.18604
181,0,604.9785,15.555481,621.0432,31.950638
416,0,318.80194,123.708015,335.2904,141.61609
428,0,434.01297,306.09616,452.39438,324.43265
60,0,500.90814,424.62494,520.73566,445.33588
13,0,599.9465,284.91907,619.51764,305.65393
271,0,621.1229,121.81013,639.62305,140.55414
427,0,386.29254,357.42303,406.4345,376.2188
382,0,133.97589,39.111862,152.1623,57.19278
170,0,80.81166,381.56427,98.62184,400.96735
259,0,195.60555,106.83035,213.88469,126.33847
426,0,88.82165,299.35205,106.511665,319.4886
332,0,0.0,0.0,11.766454,9.927204
320,0,502.34918,422.34903,524.273,443.78696
397,0,290.23734,312.59897,307.9493,333.1569
322,0,609.5322,237.98569,627.44507,254.70554
383,0,609.7141,179.59273,625.6587,196.82411
314,0,191.9429,103.38405,212.95486,126.30298
415,0,599.4429,21.722038,608.4419,36.52718
183,0,593.51,25.27446,606.6432,40.07363
203,0,90.20964,454.75842,107.43672,473.05347
262,0,497.92664,429.7176,514.3573,447.8277
246,0,319.87555,123.442,333.8709,138.71144
376,0,13.268547,83.908264,27.74004,98.63779
242,0,291.7368,314.14868,307.03287,329.75812
421,0,198.17505,459.1662,213.35986,475.61084
10,0,91.78252,457.70728,104.225174,471.6261
368,0,231.65434,60.382305,244.29393,74.43236
177,0,168.69987,30.869432,183.05074,44.26265
396,0,621.51276,420.29108,635.50006,435.2591
412,0,257.5107,62.04741,270.80185,77.38498
267,0,85.31376,165.40067,101.896996,184.25485
4,0,571.15375,237.53346,584.46405,253.1545
20,0,576.63184,199.88203,589.9331,214.45198
388,0,415.40778,195.38474,432.42645,212.32404
218,0,455.9394,10.333614,474.23114,30.107002
33,0,116.4361,182.15051,132.06377,199.67227
257,0,557.2052,439.76,575.5082,456.78052
426,0,90.68175,307.3339,105.64708,323.89713
337,0,436.76666,305.4511,451.81732,322.86182
422,0,501.17767,430.11578,513.4009,445.13287
40,0,389.5496,358.90045,405.68332,375.42523
