tracker_id,class_id,x_min,y_min,x_max,y_max
93,0,474.50012,459.0506,490.52222,475.5509
41,0,499.8142,399.74734,515.7861,416.62296
44,0,595.3184,4.0818653,611.87103,23.989004
78,0,577.869,425.6634,593.6625,441.60754
47,0,452.5418,391.79016,471.09247,410.1261
79,0,477.61136,86.70407,498.21994,107.410934
85,0,596.42334,347.04745,612.20166,363.8027
57,0,149.92285,0.0,170.17471,18.825706
84,0,145.47198,0.19621086,165.2587,16.612616
103,0,471.99713,458.10376,491.33575,478.41943
97,0,126.1917,261.15826,147.33966,280.6419
51,0,332.84784,53.384117,353.1922,77.006676
100,0,623.39746,365.85995,639.9563,384.96365
102,0,629.6178,82.08056,639.9437,105.56867
93,0,474.32465,459.03577,490.71368,475.62402
41,0,499.38635,399.2199,515.92426,416.97723
44,0,595.58484,4.0033264,611.7477,23.69307
47,0,452.48328,391.2434,470.72888,409.42944
79,0,477.49066,86.274734,498.19574,107.35086
78,0,576.688,422.91727,595.25073,440.87863
85,0,596.4165,346.48676,615.8965,366.23297
100,0,623.9869,364.5393,640.0,384.81702
57,0,150.25922,0.0,170.23526,18.91903
51,0,332.72607,53.632812,352.91028,76.800995
84,0,145.36661,0.1930008,165.27048,16.702465
97,0,126.64427,260.6322,147.05711,279.3933
93,0,474.29828,458.6325,490.48297,475.47992
44,0,595.48096,4.220751,611.7207,23.706266
41,0,499.5437,399.10968,516.0519,416.85193
47,0,452.5502,390.89417,470.5947,409.687
79,0,477.48438,86.4156,497.93713,107.17685
85,0,595.812,346.74927,615.678,366.96582
100,0,624.3699,363.9889,640.0,382.85278
57,0,149.7637,0.0,170.18594,19.0705
84,0,145.22162,0.18955994,165.38937,17.122875
51,0,332.73615,53.545372,352.70758,76.44727
102,0,629.61975,82.25195,639.94763,105.60045
93,0,474.95667,458.82953,490.69604,476.0996
44,0,595.4872,4.14365,611.6151,23.741756
47,0,452.6671,390.82706,469.81152,409.337
41,0,499.5725,398.95032,516.1634,416.67676
79,0,477.45712,86.877426,497.69266,107.239655
100,0,625.99255,365.24933,640.0,380.80682
85,0,597.1378,349.0208,614.96594,368.20197
57,0,149.23941,0.0,170.22556,19.219408
84,0,145.25443,0.20314217,165.56708,17.41859
51,0,332.71667,53.315712,352.42688,75.90951
78,0,577.11926,421.7248,596.26184,438.8105
97,0,127.00369,260.68842,147.0597,279.55927
44,0,594.8994,4.3719788,611.8679,23.9105
93,0,474.97437,459.15,491.0775,476.77133
85,0,598.4433,349.98444,616.7441,369.55188
79,0,477.60727,87.01543,497.88284,107.53017
47,0,452.26422,390.40652,470.24518,409.5601
100,0,625.89,364.325,640.0,381.1255
41,0,499.26233,399.04767,516.28345,417.26324
57,0,148.98889,0.0,170.1485,19.296854
84,0,145.38628,0.2060051,165.12215,17.392082
51,0,332.6811,53.5439,352.5797,76.371765
78,0,577.6387,421.303,595.9951,438.7134
97,0,127.000854,260.8193,147.37946,279.8323
93,0,474.57224,459.10815,490.7983,476.68115
44,0,595.0797,4.5708942,611.8417,23.98158
47,0,452.46265,390.75348,470.05103,409.12646
41,0,499.82922,399.87384,516.3406,417.97284
79,0,477.65906,87.23744,497.6178,107.194595
100,0,625.40393,362.75916,640.0,382.47754
85,0,597.69666,349.69037,618.5458,370.40094
57,0,149.86874,0.0,170.18915,19.130262
84,0,144.7608,0.041049957,166.98456,16.471806
51,0,332.7256,53.92826,352.5611,76.80418
78,0,577.20557,421.3019,595.2656,438.63297
93,0,474.6015,459.09628,490.90033,476.75363
47,0,452.28247,390.46967,469.77197,408.74847
44,0,594.979,4.215151,612.0576,23.782219
41,0,499.82703,399.49084,516.32697,416.78284
79,0,477.81918,87.94325,497.30508,107.518906
100,0,624.58,361.69153,640.0,380.9046
57,0,150.4465,0.0,170.05566,19.616226
85,0,597.885,349.6103,618.8484,370.8493
51,0,332.63675,53.957558,352.34396,76.855995
84,0,144.8226,0.043409348,167.05795,16.49002
78,0,576.41833,421.7486,595.0121,439.96014
102,0,629.57965,82.69992,639.9566,105.48404
93,0,475.1579,459.77197,491.0147,477.60425
47,0,452.1505,390.1411,469.35486,408.49976
44,0,595.4248,4.064169,611.65186,23.405937
100,0,624.0021,360.69455,639.9872,378.58267
41,0,499.69092,399.66718,516.354,417.11005
79,0,477.6981,88.15167,497.52243,107.92136
78,0,575.6138,421.47577,595.3474,441.1303
85,0,600.8699,351.0401,620.71655,371.85443
57,0,150.00941,0.0,169.85558,19.41987
84,0,145.32336,0.0,168.28534,17.955322
51,0,332.55637,54.049843,352.0239,76.935555
97,0,127.49951,261.23654,147.38425,279.7864
93,0,475.17795,459.81885,491.34055,477.89832
100,0,622.86273,360.5114,639.8851,377.82428
44,0,595.3137,3.9552803,611.87573,23.551346
41,0,499.42828,399.56946,516.36847,417.44495
47,0,450.5893,388.4253,468.99664,407.67822
78,0,575.95996,422.1145,594.3804,441.5581
85,0,600.88086,352.8236,621.0465,373.1355
79,0,477.4972,87.45668,498.11658,108.63295
57,0,148.85585,0.0,169.7831,19.688728
104,0,593.78613,1.7745533,615.4634,24.205782
51,0,332.66345,54.026867,352.28992,76.93465
84,0,145.3523,0.23656464,165.76819,18.32714
97,0,127.48552,261.08813,147.25655,279.90607
102,0,629.5183,82.60492,639.9524,105.45911
93,0,475.6223,460.4662,491.24866,478.10474
41,0,499.4845,399.97147,516.1987,417.23703
47,0,450.195,386.8588,468.3775,405.77805
44,0,594.8943,4.123518,611.9094,23.801542
85,0,602.473,355.96436,619.734,373.56396
100,0,622.2344,359.71002,639.82544,377.148
78,0,576.00543,423.42065,593.9183,443.5818
79,0,477.53253,88.47826,498.12286,108.949936
57,0,148.74713,0.0,169.41241,19.791624
105,0,562.5536,415.32086,580.35,435.06488
84,0,145.43921,0.24159431,165.54816,18.456554
51,0,332.41547,53.839897,352.2813,77.73609
97,0,127.13438,261.1482,147.44669,280.063
102,0,629.71375,82.81966,639.9547,105.25142
93,0,475.3031,460.4537,491.02734,478.006
41,0,499.56134,399.90222,516.12976,416.93347
85,0,602.39233,356.68042,619.4346,375.2693
78,0,576.1808,424.6415,592.35266,443.42496
100,0,622.71234,359.6548,639.7642,376.4148
44,0,595.08655,4.378498,611.61755,23.922802
47,0,450.00565,386.2396,468.2101,405.5259
79,0,477.466,88.32005,498.2149,109.07715
57,0,150.56508,0.0,170.036,19.564587
84,0,144.9845,0.0,168.26825,18.136032
105,0,566.04474,412.45068,585.31146,433.3191
104,0,593.7433,2.2889004,614.4989,24.568634
51,0,332.66025,54.110313,352.1719,77.70248
97,0,127.19345,261.24368,147.68625,280.2925
93,0,475.30585,460.70636,491.1911,478.4135
100,0,623.7444,359.58255,639.8447,377.19693
41,0,499.28333,398.93695,516.552,417.2116
44,0,594.9404,4.586975,611.40063,23.76236
85,0,601.43256,356.89572,619.2762,376.27078
78,0,575.71265,425.43256,593.4634,446.19977
79,0,477.39032,87.8069,497.83417,108.23323
57,0,149.8967,0.0,170.20193,19.913551
47,0,448.3799,383.04962,470.3021,405.37305
84,0,144.52335,0.046194077,167.82193,17.560091
97,0,127.66181,261.191,147.43768,280.14743
104,0,593.66235,2.378004,614.4026,24.664206
51,0,332.553,53.878857,352.5463,78.02968
93,0,475.88776,461.3287,491.17975,479.43405
100,0,623.182,358.38297,639.922,377.36075
85,0,602.7576,358.02875,620.34515,376.48218
44,0,594.73816,4.6120415,611.402,23.72282
41,0,498.73138,399.19376,516.60986,417.27786
79,0,477.2211,87.866554,497.62552,108.8397
57,0,148.4758,0.0,169.76016,20.228043
47,0,448.53873,382.1827,469.83444,404.39804
78,0,575.2865,427.49966,594.1913,448.392
97,0,127.544975,261.37915,147.29016,279.9878
104,0,593.474,2.5089722,614.5614,24.678179
84,0,143.9011,0.047498703,167.3367,17.637926
51,0,332.3072,54.068146,352.5124,77.93387
93,0,475.4375,460.64398,491.3047,478.88898
100,0,622.53503,357.8083,639.89624,376.82208
44,0,594.9404,4.5612297,611.60254,23.82665
85,0,604.6315,358.38565,621.50696,376.2441
41,0,498.15393,399.0523,516.728,417.71295
78,0,574.3314,428.49255,593.84045,448.54724
105,0,570.5277,407.64978,587.17883,424.15576
57,0,146.45981,0.0,169.55148,20.335732
79,0,477.15308,87.93867,497.42554,108.546364
51,0,332.45343,54.23479,352.4671,77.63612
47,0,448.2813,382.01212,470.01068,404.0305
84,0,143.38751,0.049434662,166.25262,17.96632
104,0,593.6283,2.3977184,614.52795,24.658201
97,0,127.88523,261.21283,147.58981,279.86743
93,0,474.68347,460.9287,491.27344,479.3156
100,0,622.1202,357.15775,639.85956,376.26492
44,0,595.0818,5.0935116,611.27686,23.729837
41,0,498.2337,399.2295,516.6751,417.9596
85,0,605.21655,357.80408,623.5807,376.4292
57,0,144.45496,0.0,169.98297,20.576262
105,0,572.5974,408.0796,588.5504,425.2439
79,0,477.13693,87.99652,497.55313,108.18332
51,0,332.41113,54.430954,352.34473,77.46509
78,0,573.95825,427.97882,593.9719,449.0865
97,0,127.84359,261.12683,147.75058,279.7367
93,0,474.2399,461.08807,491.37985,479.7663
100,0,621.1824,357.15997,639.374,376.08795
44,0,594.7407,4.8742104,611.91797,23.930378
41,0,497.58014,399.5386,516.83417,419.13864
85,0,606.0744,358.06705,623.7968,376.28745
57,0,144.37476,0.0,170.60498,20.997297
79,0,477.3907,88.44405,497.4817,107.82452
105,0,573.4358,407.7813,591.20605,425.7669
51,0,332.52832,54.281044,352.755,77.83021
78,0,574.07556,427.92828,593.256,448.43536
93,0,475.6128,462.07257,491.6297,479.6147
100,0,621.81464,357.6147,638.898,375.74127
44,0,594.775,4.9188843,612.04016,24.044716
85,0,606.45276,357.74692,624.50745,376.3102
79,0,477.4589,88.94606,497.11264,108.05266
57,0,145.41644,0.0,170.52603,21.009369
41,0,497.01782,399.57816,516.04004,419.44583
78,0,574.31104,428.08176,592.2119,446.39804
51,0,332.47122,54.29593,352.7941,78.0701
105,0,574.72705,407.04834,593.24097,425.6388
93,0,476.1577,462.05475,492.1621,479.39526
100,0,621.5762,357.60822,639.4175,376.83356
44,0,594.37427,4.7429886,612.4153,23.651323
85,0,607.34033,357.982,624.89575,375.76398
57,0,144.98102,0.0,170.01208,21.021847
79,0,477.51154,88.70385,497.51678,108.26934
78,0,574.28326,425.95227,592.75775,445.41943
41,0,497.0204,399.27988,515.79395,419.895
51,0,332.66602,54.367332,353.11877,78.330345
93,0,476.72144,462.21594,492.79846,480.0
44,0,593.96936,4.9869766,612.09155,23.72739
85,0,608.33856,357.99707,625.1165,375.82538
100,0,623.2617,357.9033,639.4143,375.795
79,0,477.4735,88.434616,497.64807,108.12303
57,0,151.49121,0.0,170.05939,20.66364
41,0,496.90955,399.11578,515.83746,419.75665
84,0,145.63657,0.05158806,168.76682,19.432087
51,0,332.77893,54.250427,353.0631,77.88638
78,0,573.92474,424.78168,592.3256,445.15747
93,0,476.75522,462.35608,492.7797,480.0
85,0,612.1615,358.68213,625.3639,375.03894
44,0,593.8926,5.2799606,611.7781,24.303078
79,0,477.4722,88.14197,497.3984,108.096375
100,0,624.65204,358.02667,639.2088,374.44653
57,0,151.55704,0.0,169.87973,20.405254
47,0,450.71735,376.5752,472.59247,398.911
41,0,496.3711,398.69086,516.62146,420.90533
84,0,145.2323,0.051239014,168.60254,19.063972
51,0,332.9339,54.275394,353.0561,78.156006
78,0,573.3779,423.21927,593.4104,444.85416
97,0,127.84218,260.497,148.16905,279.53857
102,0,629.66675,81.39859,639.9502,105.707016
93,0,477.0636,462.51642,493.14636,480.0
85,0,611.5678,359.33154,626.67706,375.61395
44,0,593.975,5.5510483,611.62744,24.406073
79,0,477.59253,88.42128,497.4441,108.10501
41,0,496.27222,399.24518,516.48456,421.11493
100,0,626.5194,357.94714,639.89307,373.96655
57,0,152.22551,0.0,170.0909,20.45233
47,0,452.9759,377.11963,472.59686,397.41418
51,0,332.75073,54.274612,353.12183,78.31978
93,0,477.14056,462.89203,492.95435,480.0
85,0,612.08057,358.71014,628.40845,376.09216
44,0,594.5154,5.6222725,611.68115,24.539259
79,0,477.6622,88.65191,497.23624,107.81832
100,0,624.69324,357.56116,638.97473,374.98706
106,0,619.1332,357.6927,633.0458,375.37152
57,0,152.68164,0.0,170.04211,20.41772
41,0,495.60016,399.06232,516.4722,421.52625
97,0,127.15013,260.52637,147.86742,280.11566
78,0,572.4586,424.45276,590.8779,445.01624
102,0,629.8638,83.17288,639.959,105.65781
47,0,452.32993,375.81253,472.65317,397.83646
51,0,332.84567,54.497513,353.07938,78.5869
93,0,476.99414,462.84518,492.8501,480.0
79,0,477.80508,89.02423,496.78952,107.79596
44,0,595.02747,5.6638107,611.42786,24.185345
100,0,622.629,356.02942,639.1415,374.43274
85,0,612.00256,356.22192,631.401,375.48157
57,0,153.50256,0.028255463,170.18304,20.472271
41,0,495.03088,399.16833,516.51953,421.94275
97,0,126.743774,260.89972,147.85638,280.1407
106,0,617.568,354.63562,638.8861,374.71826
51,0,332.75916,54.45311,352.3838,78.24098
102,0,629.72595,82.20482,639.95325,105.69969
78,0,572.836,424.9532,591.0013,445.40424
93,0,477.1798,462.69067,492.8318,480.0
79,0,477.76904,88.87254,497.042,107.81752
106,0,617.3033,354.59583,637.85284,374.6842
44,0,595.1831,6.0492134,611.6531,24.337784
41,0,495.28363,399.66125,516.52997,421.89984
57,0,153.13766,0.027500153,170.2969,20.661676
47,0,453.74,374.0983,474.85376,394.96054
85,0,609.5598,354.45612,633.7175,375.25275
97,0,126.62195,261.0818,147.86331,280.2793
78,0,572.0321,425.74655,591.0968,447.59195
51,0,332.75525,54.610973,351.9702,78.000595
93,0,477.27374,463.45862,492.93756,480.0
106,0,619.17017,355.3896,637.30005,374.596
85,0,613.22095,354.72046,635.46265,375.31897
79,0,477.73813,88.82644,497.3815,107.97082
44,0,595.18097,6.03693,611.78046,24.45863
47,0,455.12927,374.74435,475.1289,394.50967
41,0,495.47052,400.10242,516.284,422.19836
78,0,572.459,426.2974,590.1909,446.94394
57,0,150.34601,0.0,169.60202,20.590443
105,0,581.90125,402.44495,599.0836,419.1015
102,0,629.7647,82.83183,639.96173,105.531586
51,0,332.64886,54.46529,352.24005,78.28609
93,0,477.2091,463.29297,493.09747,480.0
106,0,616.6133,354.53085,637.38904,374.5634
79,0,477.60785,89.0573,497.58624,108.74721
41,0,495.68213,399.8609,516.3141,421.59515
44,0,594.97723,5.6579514,611.9449,24.488487
57,0,149.49979,0.0,169.54068,20.575264
78,0,572.3438,426.3362,590.6097,447.3254
105,0,582.2717,400.42926,600.2461,417.8825
47,0,453.91125,374.27087,474.2882,393.9569
85,0,609.98083,353.79663,635.18616,375.3335
102,0,629.5022,83.48863,639.9573,106.1237
93,0,477.186,462.95374,493.18942,480.0
106,0,616.55615,354.20847,637.4458,374.00845
79,0,477.70087,89.06239,497.40143,108.19742
41,0,495.49463,399.95996,516.29736,421.38965
44,0,594.9905,5.687685,612.0598,24.411747
57,0,149.7287,0.0,169.2084,20.374086
47,0,453.59595,374.73218,473.47375,393.87854
85,0,609.43994,353.38205,635.2173,374.99673
100,0,620.77563,354.44757,639.20996,375.25885
105,0,584.9338,399.44537,602.15375,416.5511
102,0,629.7494,83.017,639.96106,105.64732
93,0,477.2458,463.06964,492.81683,479.9273
106,0,617.54553,354.74194,634.82336,373.02863
79,0,477.6979,89.12688,497.30093,108.227615
41,0,496.23944,400.57098,515.9138,420.93158
44,0,594.9044,6.0147057,611.6383,24.37526
105,0,586.1229,399.28763,603.443,418.05167
57,0,151.20168,0.0,169.0598,20.425247
47,0,453.8313,373.48688,473.7633,393.22748
97,0,126.60821,260.5929,147.68518,280.3332
78,0,572.1754,426.86798,590.9005,447.9466
100,0,623.6218,354.19058,639.62256,374.03726
102,0,629.7931,83.009186,639.9617,105.61737
106,0,620.89435,354.92258,637.6401,372.3882
93,0,477.14954,463.00125,492.7832,480.0
79,0,477.65622,89.06981,497.3782,108.35643
41,0,495.75488,400.39325,515.93646,421.1651
44,0,595.27,6.1045895,611.8955,24.429659
47,0,454.46536,372.77936,473.63943,391.98877
78,0,572.64636,427.86963,590.1493,448.0672
105,0,584.72955,399.47717,602.57587,418.11572
100,0,626.25757,354.7087,639.7727,373.8303
57,0,148.928,0.0,168.69246,20.442822
97,0,126.5948,260.07477,148.13167,280.3548
102,0,629.8061,82.98137,639.96674,105.41795
93,0,477.28235,462.82288,492.9884,480.0
106,0,621.29956,354.76373,638.1196,371.89722
79,0,477.6938,89.08667,497.24048,108.35486
41,0,495.50763,400.18964,516.15546,421.28857
47,0,454.87793,371.96497,474.0802,390.78467
44,0,595.3789,6.1810665,611.90845,24.478376
78,0,572.6887,428.40662,589.2483,447.76892
105,0,586.1919,401.04944,602.10596,417.03296
57,0,153.35901,0.22132683,169.05798,20.454018
100,0,629.11005,354.54504,639.84686,373.43018
97,0,126.59509,260.5586,147.909,280.4286
102,0,629.7792,83.04765,639.96313,105.53363
93,0,477.17468,462.93457,493.23633,480.0
79,0,477.6304,89.16969,497.20126,108.58252
106,0,620.79443,354.37048,638.8418,371.6902
41,0,495.30145,399.97766,516.21765,421.41553
47,0,454.8683,371.5161,474.38074,390.69702
44,0,595.3313,6.295082,612.44336,24.880878
78,0,572.8475,428.79443,590.05316,448.17297
57,0,153.80453,0.05044937,169.2059,20.389652
97,0,126.69067,260.72516,147.41394,280.32483
93,0,477.32077,463.01202,492.88907,480.0
79,0,477.56528,89.19533,497.43796,108.62224
41,0,495.67004,400.10822,516.2078,421.2635
106,0,621.103,353.99347,638.5276,370.57697
44,0,594.9906,5.491762,612.5045,24.105556
47,0,456.4934,371.4827,473.65436,390.1055
78,0,573.084,428.93463,589.7666,448.02594
105,0,589.6013,405.05756,605.8694,422.00226
57,0,152.41931,0.0,168.97537,20.216927
93,0,477.32825,463.05573,493.0641,480.0
79,0,477.422,89.276794,497.0005,108.48331
41,0,494.94653,399.86392,516.1781,421.25052
44,0,595.21674,6.4407196,611.9344,24.680473
106,0,621.0017,352.63028,638.844,369.3118
47,0,456.51672,371.44092,473.67224,389.60132
105,0,592.6194,404.2584,608.1848,420.4114
78,0,573.229,429.0187,589.6704,448.13577
57,0,152.63309,0.0,169.09976,20.383924
97,0,127.24174,261.5666,147.0505,279.8051
93,0,477.42966,463.21564,493.17484,480.0
47,0,455.8426,370.38336,473.89917,389.6518
79,0,477.12903,88.95123,497.42023,108.864746
41,0,495.14673,399.71753,516.14136,421.3191
106,0,621.2743,351.4039,639.28357,368.7443
78,0,573.1515,429.64087,589.275,448.50055
44,0,594.81665,6.740756,612.41394,25.39093
105,0,593.18494,401.1181,609.1185,417.5755
57,0,154.12949,0.21416473,169.09329,20.4678
97,0,126.90873,261.7343,147.00278,279.89966
93,0,477.28925,463.29388,493.34015,480.0
78,0,572.66895,429.20026,589.5923,448.6502
106,0,621.8154,351.79868,639.2759,368.47946
47,0,455.82214,369.68475,474.2229,388.32556
79,0,476.96814,89.23372,497.88135,110.15669
41,0,495.08118,399.80576,515.9673,421.40707
44,0,594.7366,6.640855,612.5393,25.532326
105,0,593.04785,400.088,609.16504,417.03076
57,0,153.80727,0.25328064,168.62047,20.717426
97,0,126.32718,262.0277,146.67001,279.9745
102,0,629.69543,81.83336,639.9507,105.05287
93,0,477.35394,463.30655,493.21857,480.0
78,0,571.93665,429.60434,589.1564,449.0076
106,0,621.8458,351.00272,639.3983,368.79623
79,0,477.0064,89.33104,497.83447,110.197845
105,0,595.98395,400.19965,611.1536,416.79083
41,0,495.3402,399.60968,516.18945,421.08575
47,0,455.54108,367.99442,474.5677,387.8268
44,0,594.2207,6.438154,612.24023,25.55973
57,0,154.87358,0.6365967,168.84184,20.882751
102,0,629.74756,81.84874,639.9529,105.1826
78,0,572.22815,430.6431,588.69714,449.00186
93,0,477.3935,463.29593,493.14655,480.0
79,0,477.10748,89.440735,497.50366,109.92444
105,0,596.7897,400.93073,611.8445,417.08038
106,0,621.91003,351.0478,638.68713,368.72754
44,0,594.6683,6.3283043,612.33624,25.235565
41,0,495.02686,399.5154,515.9082,421.2062
47,0,454.50452,365.4765,475.432,387.84528
57,0,154.66753,0.48960114,168.83745,20.623272
97,0,126.58862,261.9494,146.80792,280.00446
78,0,572.3071,432.65875,587.7224,449.47418
93,0,477.4369,463.3034,493.23938,480.0
105,0,597.71643,400.26123,613.5868,416.9718
106,0,622.16455,351.1316,639.7495,369.55066
47,0,454.31665,365.1098,475.33728,386.25336
79,0,477.04895,89.35234,497.55908,109.93593
44,0,594.75287,6.3783836,612.3199,25.294569
41,0,494.89526,399.22113,516.1345,421.41718
97,0,126.33917,261.87186,147.16785,280.5283
102,0,629.7782,82.41266,639.95667,105.581055
57,0,153.00034,0.2604561,168.60315,20.521809
78,0,571.0989,433.1128,586.1986,450.33594
93,0,477.17755,462.972,493.20453,480.0
79,0,477.11334,89.71086,497.0296,109.88768
44,0,594.70654,6.3843994,612.5476,25.658306
106,0,621.8728,349.93896,639.9835,369.44116
105,0,600.67737,401.6087,617.56665,418.46027
41,0,494.90308,399.55115,515.9882,421.34534
47,0,454.16168,363.31137,475.90802,385.19778
57,0,152.4417,0.3135891,168.65645,20.685448
97,0,126.35593,261.9964,146.96283,280.57513
78,0,569.18567,433.03772,584.7401,450.09827
93,0,477.24115,463.1411,493.08893,480.0
79,0,477.29645,89.87019,496.7162,109.568726
44,0,594.6803,6.5124626,612.4385,25.682743
106,0,622.388,350.0298,640.0,368.24225
41,0,495.2622,400.02188,515.4254,420.96097
105,0,601.7384,402.011,617.12244,418.9132
47,0,453.9621,363.22803,475.8272,384.72748
57,0,153.2743,0.24604797,168.72783,20.708088
78,0,568.4581,432.7204,585.7267,450.50635
93,0,477.04205,463.06396,493.03387,480.0
106,0,621.8736,349.65143,639.8914,367.35956
79,0,477.1874,89.872604,497.18484,110.067154
44,0,595.0703,6.555233,612.5471,25.621346
41,0,494.76245,399.59183,515.9026,421.36014
105,0,601.40265,399.58795,616.1402,415.65228
57,0,153.42322,0.30039024,168.69116,20.866827
93,0,477.18506,462.99268,492.70007,480.0
78,0,567.1732,432.74136,585.67444,451.39102
79,0,477.36993,89.91516,496.82025,109.61427
44,0,595.1566,6.7107124,612.3446,25.605377
106,0,623.5868,350.16556,639.9591,368.52493
41,0,494.88397,399.87454,515.8027,421.2927
57,0,152.50058,0.53931427,169.01181,21.080105
93,0,477.05194,462.66382,492.83093,480.0
78,0,567.2682,433.18314,586.20154,452.7479
106,0,623.2639,350.63574,639.9944,370.93805
79,0,477.2608,89.853195,496.92535,110.08156
44,0,595.1686,6.5271873,612.3695,25.320845
41,0,494.58026,399.64044,515.96857,421.5061
57,0,153.63063,0.55072975,168.97627,20.862997
93,0,477.0389,462.695,492.87546,480.0
106,0,623.10425,350.37103,640.0,371.68732
78,0,568.50586,433.0639,586.54956,452.64734
79,0,477.2623,89.99278,496.9006,110.461685
44,0,594.7217,6.4192734,612.33276,25.432281
41,0,494.8155,399.68445,515.9561,421.583
47,0,453.47607,358.5901,476.27625,381.9276
57,0,153.03152,0.5971489,168.58542,20.787422
84,0,155.15833,1.2046871,170.59149,22.39073
93,0,476.97998,462.61053,492.96985,480.0
106,0,623.8845,350.54944,640.0,371.5072
78,0,569.0221,433.1632,586.4452,452.4431
79,0,477.1006,89.82091,497.20032,110.57851
44,0,594.83765,6.796256,612.27,25.614815
41,0,494.66742,399.48523,516.1137,421.6089
57,0,152.53143,0.40522194,168.73969,20.74105
47,0,453.1361,357.57104,474.45587,380.10352
84,0,154.88518,1.039957,170.75883,22.395082
93,0,477.27997,462.74786,492.6021,480.0
106,0,623.96326,350.28027,640.0,371.38855
78,0,570.70044,433.68808,585.90186,451.0087
79,0,477.16125,89.96085,497.2638,110.74175
44,0,594.7995,5.8574944,612.4716,24.958883
41,0,494.5398,399.5564,515.8871,421.66125
47,0,451.92258,357.01596,472.2739,377.86404
57,0,151.96646,0.21635056,168.21524,20.57917
102,0,629.8137,84.306244,639.96216,105.724884
93,0,477.31253,462.80353,492.55063,480.0
78,0,571.3014,433.3033,586.52966,450.3419
106,0,624.3021,350.52795,640.0,371.6787
107,0,600.6897,388.77264,619.50903,408.3332
79,0,477.23572,89.99567,496.9995,110.824036
44,0,594.339,6.060234,612.13135,25.12286
41,0,494.47723,399.55026,515.8726,421.62766
108,0,570.06146,432.2503,587.5583,453.95026
57,0,151.40582,0.08628273,168.20642,20.454056
47,0,451.69293,356.44318,471.8969,377.60162
93,0,477.31427,462.75958,492.6004,480.0
106,0,625.5707,350.73615,639.9613,371.69257
78,0,571.6034,432.0818,588.00085,449.97607
44,0,594.01196,6.0437317,611.89307,24.938034
107,0,601.89246,389.71906,619.6538,408.71198
79,0,477.14362,89.730705,497.16937,111.03384
41,0,494.66516,399.78995,515.8259,421.63095
47,0,451.63727,356.5667,472.09113,377.55896
57,0,150.13107,0.11299324,168.1771,20.7041
93,0,477.3311,462.5476,492.59714,480.0
78,0,571.88074,433.02655,588.11584,450.93243
44,0,594.14276,6.0979805,612.19916,25.23877
79,0,477.25925,90.18319,497.05075,110.59434
106,0,626.6688,352.2096,639.9374,372.1477
41,0,494.7799,400.1809,515.8716,421.57996
47,0,449.78128,356.30823,470.55582,376.7611
107,0,604.0997,393.45447,619.8199,410.99683
57,0,151.04416,0.05430031,168.18903,20.661655
108,0,568.8236,431.798,589.0582,454.5521
102,0,629.71423,83.74266,639.95374,105.635895
93,0,477.21277,462.18976,492.6051,480.0
78,0,572.3856,433.57733,588.0194,450.1706
47,0,450.82803,356.38892,468.70737,375.64642
44,0,593.9899,6.073061,612.378,25.434963
79,0,477.22604,90.34512,497.50546,111.111115
41,0,495.00452,399.76105,515.9865,421.62433
106,0,628.29944,353.75668,639.978,371.9017
107,0,603.9095,396.43005,621.3205,415.10107
108,0,571.3583,432.43954,589.6166,453.78616
57,0,148.1928,0.0,168.35567,21.018293
93,0,477.06876,462.4532,492.7515,480.0
78,0,572.48566,433.6039,588.00665,450.59457
44,0,593.75745,6.17531,612.3981,25.41553
47,0,449.98212,355.87238,468.23505,375.16437
106,0,628.6046,353.8683,640.0,371.95117
41,0,495.0835,399.97366,516.0891,421.8936
79,0,477.21332,90.184265,497.38422,111.09024
107,0,604.6708,398.9438,621.6493,417.26385
108,0,571.3297,432.49548,589.3524,453.8369
97,0,126.0285,260.58807,147.42352,281.5315
57,0,149.47852,0.0,168.3789,20.915619
93,0,476.985,462.20508,492.86987,480.0
78,0,572.36633,433.0996,588.2704,450.96118
106,0,629.0547,353.9539,640.0,372.72397
47,0,449.2113,355.39862,468.44434,374.88715
44,0,593.5342,5.9980965,612.2517,25.48516
41,0,495.00427,400.0087,516.08154,422.16415
79,0,477.3058,89.988144,497.1084,110.98622
107,0,606.4886,399.71542,624.108,419.40225
97,0,126.054535,260.70398,147.32712,281.56714
93,0,477.0738,462.32574,492.77313,480.0
78,0,571.3605,433.74435,587.41736,451.8287
106,0,629.9313,354.07837,640.0,371.94165
44,0,593.59753,6.0885353,612.27905,25.799454
47,0,447.81415,354.83136,468.56738,375.24664
41,0,494.805,400.18524,515.8764,422.40363
107,0,609.4186,398.71622,625.55237,416.95206
79,0,476.9296,90.0181,497.64566,111.628204
108,0,568.9037,432.7812,588.2648,454.21124
109,0,626.4923,353.60266,640.0,373.10022
93,0,477.06464,462.1776,492.9389,480.0
106,0,630.492,353.61722,640.0,372.56082
107,0,611.61646,396.948,628.5149,416.20917
108,0,569.2379,434.15894,586.09546,453.26904
44,0,593.48987,6.0285244,612.0165,25.574387
47,0,446.66443,353.576,467.5724,374.99396
41,0,494.88104,400.1351,516.3613,422.73135
79,0,477.06262,90.18303,497.39526,111.52232
109,0,626.24097,352.42917,640.0,373.9863
102,0,629.7163,84.04123,639.9612,105.82367
57,0,147.76288,0.0,168.11511,21.36915
93,0,476.9428,461.92273,493.12543,480.0
