tracker_id,class_id,x_min,y_min,x_max,y_max
223,0,232.68808,366.4195,253.51285,387.36224
231,0,269.06595,471.51013,285.44247,480.0
236,0,577.72656,93.02586,594.9502,112.96559
239,0,271.69476,468.09753,289.213,479.86627
226,0,414.86737,350.52765,435.96722,371.74493
210,0,583.98425,283.59314,598.546,301.6953
320,0,593.8181,206.6708,609.8408,223.21964
272,0,622.7908,414.63013,637.44727,428.85883
308,0,620.0915,54.82132,633.44476,68.87848
249,0,579.0167,96.002716,595.3583,116.22902
315,0,205.1102,84.124306,219.29199,99.38775
311,0,577.22864,91.73754,592.485,107.657524
224,0,335.161,219.97491,353.04572,237.61505
223,0,232.0536,366.2138,253.38664,387.44733
212,0,392.3418,405.144,409.41736,423.74893
256,0,215.8773,165.39084,229.87886,183.0408
306,0,263.87506,312.86676,282.9212,332.80725
298,0,523.35645,252.88162,539.2273,269.6998
221,0,173.34198,132.26718,189.92114,149.48486
321,0,508.45264,120.6089,524.2733,137.43037
220,0,477.51508,273.5934,497.21375,292.705
322,0,204.58829,83.958595,222.01175,102.024315
217,0,477.28647,42.183563,495.83426,59.441437
234,0,0.0,401.82275,7.57751,421.07983
245,0,139.85657,334.54825,156.29999,352.69168
229,0,541.94885,326.7655,569.423,350.7749
216,0,204.61467,53.242126,221.30098,70.66194
231,0,269.0942,471.9634,285.137,480.0
226,0,413.89682,350.48267,437.39438,372.6588
239,0,271.7638,468.8366,289.14868,479.88672
312,0,581.61633,284.58194,597.71545,304.13852
320,0,591.5514,204.2446,607.5309,221.30283
210,0,584.0865,283.73267,598.4162,301.85938
272,0,624.46454,413.20227,639.89496,429.23846
249,0,578.556,93.95126,595.4142,115.98938
308,0,619.6364,55.452477,635.1563,70.793915
315,0,205.03284,83.82121,219.56384,99.04834
236,0,577.20154,92.21048,593.68933,113.05011
221,0,174.92873,132.55554,191.61513,150.9805
256,0,215.5173,165.27592,229.62259,183.40895
224,0,334.97644,219.91861,352.9734,236.95132
306,0,261.39093,313.9356,279.07208,332.30853
321,0,509.64874,123.325745,527.44135,142.69202
298,0,522.089,250.02353,538.67395,267.95157
217,0,477.3778,42.01771,495.4541,58.743122
322,0,204.39807,83.70651,221.95142,101.973236
231,0,269.10284,471.40366,285.85492,480.0
234,0,0.0,401.9828,7.6338053,420.8589
216,0,203.59085,51.90278,219.26285,69.33962
229,0,541.98785,326.84677,569.55524,350.67593
212,0,392.151,404.35168,410.05933,424.0376
220,0,477.5698,273.46896,497.45102,292.63846
245,0,139.84175,334.3787,156.47758,352.68143
239,0,271.57184,468.01556,289.1635,479.88702
226,0,411.8958,350.31262,438.45416,374.16553
312,0,581.6721,284.98752,597.4761,304.35123
320,0,590.0973,204.73674,605.9894,221.17696
210,0,584.0872,283.8786,598.60065,301.88104
272,0,628.1494,411.47565,640.0,425.5307
308,0,623.1373,57.342323,639.75476,71.71822
249,0,578.8347,94.40828,595.4856,114.97838
236,0,577.5372,92.30566,593.7028,111.08303
315,0,205.05756,83.724014,219.69763,99.37639
224,0,335.0462,219.91609,352.89716,236.84474
256,0,215.4756,165.36118,229.55641,183.45496
298,0,521.3604,249.8761,537.05585,266.43817
221,0,176.87036,132.65997,193.53033,151.81442
212,0,392.50775,404.82144,409.57562,423.54373
323,0,44.297935,276.63156,60.648346,294.99966
217,0,477.4109,42.10752,495.3365,58.441734
321,0,511.70123,125.14549,529.0335,144.31996
306,0,258.976,313.61548,277.92157,333.56445
322,0,204.40288,83.62955,222.21773,102.1086
220,0,477.6223,273.56024,497.23944,292.1557
231,0,269.1313,471.32404,286.00275,480.0
234,0,0.0,401.89056,7.665453,420.909
229,0,542.2175,327.05017,569.6914,350.6848
311,0,577.2904,90.58806,592.97644,107.29576
310,0,576.8388,95.72131,596.44867,118.41196
226,0,413.6311,350.61707,436.91827,372.5255
239,0,271.6413,467.85205,289.18842,479.8828
312,0,581.7788,284.86237,597.61865,304.11877
210,0,583.86615,283.03925,598.75934,301.55804
320,0,588.2124,206.90652,604.2095,223.24216
249,0,579.72375,94.830505,595.8612,114.77789
315,0,204.86383,83.23262,219.59424,99.051865
311,0,577.1437,92.07613,591.85803,107.8879
212,0,392.76193,404.04437,408.5231,423.39056
216,0,197.56638,49.25284,214.34164,66.78232
298,0,516.512,249.05725,532.59674,264.48126
224,0,335.75427,219.30237,353.1328,236.70557
256,0,215.8161,165.0278,229.06772,183.0936
323,0,43.659912,281.71985,59.794006,299.34546
310,0,579.3523,97.65012,596.7521,118.18754
322,0,204.2672,83.136566,222.917,101.89465
220,0,477.65228,273.69687,496.9284,291.8516
221,0,175.06519,134.56018,194.37854,153.97336
234,0,0.0,401.52658,7.89655,420.882
229,0,543.1205,327.1111,569.63806,350.17667
231,0,269.1717,471.48175,285.71967,480.0
272,0,629.74866,414.98962,640.0,428.81665
217,0,477.12772,41.559563,495.45706,58.502266
239,0,271.78003,467.9111,289.21826,479.8925
245,0,139.91966,334.49658,156.55302,352.40906
306,0,256.57007,313.9377,275.44897,333.64877
308,0,626.10706,55.08174,640.0,71.42016
226,0,415.28592,350.61713,436.22696,372.1435
312,0,581.6415,284.15704,597.98303,303.9079
210,0,584.2156,283.64615,598.1106,301.0779
308,0,630.93774,54.050407,640.0,66.79488
249,0,579.0674,94.37413,595.85913,115.057236
320,0,588.2232,209.7218,603.9576,226.36014
236,0,577.25183,92.278656,594.0687,113.40462
224,0,335.91742,219.81534,353.21198,237.8718
315,0,204.80496,82.48367,220.10971,98.89862
216,0,196.55621,48.250504,213.89844,66.88473
256,0,214.20834,164.67487,229.07687,183.38141
272,0,632.2948,417.4229,640.0,428.8703
212,0,392.75662,402.75742,410.29868,423.63217
298,0,514.44495,248.92805,530.4967,264.00336
323,0,40.75467,284.20685,59.728928,302.8825
221,0,173.27824,137.42511,191.04082,154.8139
234,0,0.0,401.48596,7.840887,420.97827
217,0,477.18994,41.725098,495.36877,58.64483
220,0,477.7126,273.82767,496.6919,291.3524
231,0,268.9861,471.6869,284.60184,480.0
306,0,256.07156,314.16364,274.53842,333.61542
229,0,542.9688,326.82904,569.91876,350.1286
245,0,139.95645,334.4522,156.43478,352.216
322,0,204.13643,82.122635,223.06853,101.827896
324,0,629.2506,416.99097,639.93835,429.92712
311,0,577.2621,90.83793,592.63196,107.79412
239,0,271.97073,468.3268,289.04514,479.89963
312,0,581.7003,284.79437,597.5199,303.79572
210,0,584.18945,283.95862,597.96924,301.0918
249,0,579.0973,93.367355,595.55164,114.242874
320,0,588.16284,212.60793,602.98535,230.7535
308,0,631.49133,51.647827,640.0,65.42265
216,0,196.83328,48.272728,212.48514,65.3157
298,0,510.60535,250.15392,527.9635,266.39685
323,0,38.83065,286.95044,58.909294,305.9546
272,0,631.6572,416.0617,640.0,428.78082
224,0,335.91333,219.44751,353.28082,237.50146
315,0,204.414,82.39795,218.5307,97.317566
256,0,215.08473,164.79776,229.01299,182.79596
306,0,256.1006,314.18982,274.01318,333.98474
220,0,477.60242,273.87045,497.03088,292.08188
221,0,174.73384,139.28566,192.4616,157.47054
234,0,0.0,401.50708,8.01674,420.95813
231,0,268.98697,471.58618,284.665,480.0
217,0,477.11426,41.60353,495.54285,58.62996
229,0,542.67004,326.8534,569.9386,350.31665
245,0,140.12411,334.52155,155.95694,351.62726
325,0,586.61707,211.38844,605.90784,231.35872
311,0,577.8617,90.81677,593.6942,109.72781
324,0,629.39386,415.4959,639.9766,429.93488
322,0,202.57947,81.476425,220.64642,99.45302
212,0,393.49304,401.87546,410.10413,422.053
239,0,271.99908,468.25833,289.00543,479.88882
223,0,231.32695,364.67828,252.10463,385.03302
210,0,584.1193,284.3593,597.87775,301.28534
308,0,631.5058,45.58152,640.0,59.09542
249,0,578.8522,93.30788,595.8712,114.538315
325,0,588.7809,215.52756,603.62415,233.1113
216,0,196.57437,47.91642,212.04776,65.0129
315,0,204.15277,81.77481,218.31201,95.69508
298,0,507.96198,251.27507,524.0911,268.47455
224,0,335.9749,219.69167,353.32025,237.75124
256,0,215.05547,164.63284,228.91566,182.33347
323,0,39.238983,289.54224,58.6985,308.32776
217,0,477.07727,42.034424,495.18628,58.36606
306,0,256.22632,314.45508,273.72144,334.03442
326,0,520.0094,121.33101,538.68225,140.04256
221,0,179.14714,140.46747,197.14796,157.6896
234,0,0.0,401.6261,7.909688,420.9093
220,0,477.40692,273.64856,497.0672,292.30066
223,0,231.66367,364.5475,252.61038,384.68506
229,0,542.32324,326.97943,570.0376,350.67633
245,0,140.14832,334.52325,156.06354,351.93134
231,0,268.72742,471.6944,284.7917,480.0
212,0,395.49786,401.18115,410.78314,418.9555
272,0,633.3144,414.9538,640.0,426.1598
311,0,577.0864,90.64426,593.80835,110.15289
322,0,203.10266,80.89042,221.59344,98.669395
312,0,581.6725,284.88593,597.51086,303.86438
239,0,270.8458,468.11575,289.32925,479.8917
210,0,584.0164,283.55322,598.0511,301.10132
308,0,631.7202,41.77559,640.0,55.617157
216,0,196.37856,48.215523,211.73088,65.26693
249,0,578.6907,93.48129,596.1035,114.60977
315,0,203.62744,81.04275,217.74234,94.854744
212,0,396.0163,400.8665,411.51093,417.30765
325,0,589.33905,219.38109,604.70917,237.26363
256,0,215.10785,164.82516,229.02155,182.57925
298,0,503.71014,251.8103,521.27423,269.39648
224,0,335.17383,219.44904,353.383,238.20465
317,0,394.26886,400.47522,412.2625,422.3755
217,0,477.0587,41.73044,495.56015,58.186035
326,0,522.8673,121.99278,542.8585,141.85979
306,0,255.63821,314.57697,273.60324,334.9054
323,0,38.53277,290.03223,57.95359,309.23425
234,0,0.0,401.46628,7.781919,420.7957
229,0,542.37177,327.0246,569.9216,350.5727
220,0,477.6376,273.71375,496.85812,292.1162
231,0,268.6974,471.77643,284.75195,480.0
221,0,179.949,141.409,198.78586,160.45972
223,0,231.108,364.41348,252.22806,384.36612
311,0,576.9751,90.59039,594.041,109.58917
245,0,139.87068,334.56735,156.20778,352.47018
312,0,581.5887,284.40762,597.6579,303.85812
239,0,270.73352,468.05316,289.44214,479.90594
210,0,583.93286,283.4765,598.28735,300.9544
216,0,196.17868,47.86731,212.06223,65.613785
249,0,578.5342,93.20203,596.051,114.47142
212,0,396.35608,400.439,411.901,416.4794
308,0,631.928,39.635334,640.0,53.156307
326,0,527.3402,125.36974,543.818,142.46112
323,0,37.081383,290.10587,56.40969,309.9893
315,0,200.70453,80.4535,216.60352,94.936455
325,0,590.1477,220.95963,606.96704,240.42926
256,0,214.73517,164.64429,229.0846,182.80933
217,0,477.07913,41.863827,495.57394,58.15447
224,0,335.18378,219.36905,353.37653,238.24356
298,0,501.64325,252.83374,517.61957,268.62372
317,0,394.49673,399.78735,412.4564,421.59143
221,0,181.23311,142.41953,198.95018,161.15201
234,0,0.0,402.15323,7.887849,420.981
223,0,230.52332,364.1775,251.77466,384.95874
306,0,255.12764,314.57587,273.89032,335.43365
229,0,542.2197,326.94293,569.83813,350.55963
220,0,476.78552,272.9195,496.29797,292.2544
231,0,268.76996,471.4798,285.48132,480.0
311,0,576.8684,90.55954,594.09937,110.43948
245,0,139.43008,334.18365,156.38052,352.79437
239,0,270.9881,467.85077,289.3676,479.89813
312,0,581.6649,284.26187,597.93665,303.86575
226,0,415.51746,351.46466,435.93054,371.9768
210,0,584.1478,284.09558,597.6188,300.4093
216,0,196.7498,48.03647,212.17622,64.55245
315,0,197.38179,81.128815,213.3019,95.896545
212,0,396.70825,399.1258,412.25098,415.57208
249,0,579.1461,93.730385,595.9684,114.561516
236,0,576.8518,91.70845,594.85205,112.63869
256,0,215.0336,164.86029,229.56393,183.50641
217,0,477.11926,42.09169,495.70593,58.5755
326,0,528.57745,125.34423,544.4556,142.1529
224,0,335.36578,219.01974,353.66278,238.314
323,0,35.577366,288.8396,53.636715,307.94373
325,0,591.2239,223.21349,608.1089,241.6863
306,0,255.31673,315.19824,273.27728,335.29187
317,0,394.45367,398.21326,412.88873,419.84875
234,0,0.0,402.3139,7.834275,421.05267
229,0,542.1129,326.92932,569.9403,351.02026
221,0,181.93665,140.8683,199.97894,159.8202
231,0,268.83002,471.45667,285.80743,480.0
311,0,576.6107,90.468735,593.6105,107.664536
223,0,229.70966,365.1316,251.45703,385.4109
239,0,271.1439,467.67432,289.35764,479.88672
226,0,415.24152,351.5149,435.37115,371.91956
312,0,581.8124,284.9836,597.39,304.01974
245,0,139.49042,334.2369,156.22937,352.58902
220,0,477.60742,273.66617,497.463,293.58408
210,0,584.1439,284.35895,597.7743,300.66693
216,0,197.22882,48.016953,212.08713,65.568886
315,0,196.17336,82.1776,211.30421,96.971756
249,0,579.1851,93.65784,596.0573,114.27765
212,0,396.99927,398.86423,411.88757,415.4606
236,0,577.00305,91.54492,594.8423,111.67813
326,0,529.6077,125.28882,545.1287,142.79129
256,0,215.64511,164.99834,228.92471,183.02513
323,0,33.732056,286.61572,51.70613,305.43817
325,0,593.4208,225.93419,608.1693,242.81004
306,0,255.72156,315.12885,272.963,334.1977
224,0,335.18134,218.55327,353.62848,237.83217
327,1,165.48032,135.99503,228.23111,188.44519
317,0,394.41885,397.17947,412.80734,418.4517
234,0,0.0,402.11523,7.705985,421.18896
217,0,477.22406,41.786522,495.8366,58.5866
245,0,139.92546,334.41208,156.05898,352.2455
229,0,542.07983,326.94586,569.66455,350.8175
231,0,268.65927,471.56863,286.0308,480.0
226,0,415.5218,351.97864,435.14594,371.78064
239,0,270.63235,467.96872,289.106,479.8851
312,0,581.77875,285.18854,597.41327,304.02545
210,0,583.7523,284.3109,598.08997,301.31714
216,0,196.874,47.016403,212.6669,65.78751
212,0,397.17407,398.5963,412.39716,415.4926
249,0,579.0858,93.99609,596.02014,114.870514
236,0,577.17035,91.719604,595.05975,112.807495
326,0,525.7867,128.20786,543.9736,145.76303
315,0,192.55043,83.32459,208.96822,99.665565
256,0,215.05142,164.7243,229.47781,183.54297
223,0,228.81233,365.22296,250.28563,385.28796
306,0,255.44327,315.00635,273.2963,334.2473
224,0,334.91602,219.31783,353.62408,238.64821
325,0,592.04443,226.5773,609.47925,246.38095
323,0,32.303963,285.83652,50.836464,303.7961
317,0,394.51038,396.82306,413.11328,418.4588
217,0,477.22894,41.736744,495.88617,58.303753
229,0,542.01556,326.86795,569.62946,350.69382
231,0,268.6905,471.51355,286.1828,480.0
234,0,0.0,402.15405,7.552434,421.30383
245,0,138.92348,334.41714,156.20326,352.69858
221,0,185.02975,140.99817,202.08713,160.02542
239,0,270.55286,467.8839,289.1095,479.88495
226,0,416.1062,351.73248,435.8224,371.31293
220,0,476.56134,272.22064,497.43365,292.7713
210,0,583.5967,284.31543,598.3928,302.02515
216,0,197.32664,46.905556,213.31108,65.48625
212,0,397.39484,398.1223,413.02142,415.08423
315,0,189.12086,84.65607,205.18846,101.96753
249,0,578.4558,93.553406,596.11304,115.34216
325,0,593.3484,228.46266,608.7373,246.61201
256,0,213.24527,163.80498,228.75107,182.35155
326,0,523.5762,129.90295,539.6262,146.80637
224,0,334.76807,218.79788,353.75073,238.79263
306,0,255.37909,314.96472,273.3769,334.39197
223,0,228.34425,365.48254,249.7809,385.96405
217,0,477.18787,41.696976,496.0951,58.640663
234,0,0.0,402.0423,7.6681156,421.17487
311,0,576.7931,90.428055,594.2787,109.0298
229,0,541.85034,326.9417,569.70044,350.82214
245,0,139.08464,334.42847,156.16704,352.65076
231,0,268.59375,471.36636,286.53027,480.0
323,0,29.889833,284.8833,49.012268,303.81555
317,0,394.3797,396.37396,413.89337,417.94135
220,0,477.87195,273.38974,497.71606,293.26358
239,0,270.4862,467.758,289.27258,479.9156
226,0,415.66388,351.37634,435.97223,372.2013
210,0,583.5266,284.66333,598.09814,302.2135
216,0,198.9112,47.104218,215.19699,64.61836
212,0,397.81912,397.37286,413.9747,415.25836
249,0,578.9568,93.89827,595.9114,114.8304
236,0,577.2671,91.65941,594.1675,111.096176
325,0,592.8596,231.12048,608.23926,247.56656
315,0,187.24846,85.9079,201.90147,102.08331
256,0,212.6318,163.7266,228.61441,182.20807
223,0,227.89853,365.33936,249.26962,385.7036
306,0,255.26437,314.90845,273.67203,335.1615
328,0,184.34125,151.50032,207.84644,178.00526
224,0,334.74936,219.05164,353.7703,238.87915
329,0,504.91626,259.8357,520.87024,276.74762
245,0,139.62962,334.4688,156.63182,352.80963
250,0,183.72746,152.33563,201.69795,177.11371
231,0,268.5846,471.09534,286.7198,480.0
234,0,0.0,401.9069,7.7148705,421.26083
326,0,521.3014,131.13875,538.4918,151.10783
229,0,541.8717,327.0876,569.5465,350.98956
217,0,477.22415,41.48787,495.9456,58.53163
220,0,477.82825,273.2594,497.4405,292.3075
239,0,270.3797,467.4148,289.039,479.87915
317,0,394.18423,395.59677,414.82162,419.4565
210,0,583.6378,285.0167,597.8434,302.39536
212,0,397.91797,396.73605,413.85388,414.7537
249,0,579.4043,93.66037,596.0383,114.705444
315,0,185.88838,86.12624,200.97878,104.23719
216,0,198.30405,45.559692,216.18839,64.09801
325,0,591.0049,234.61102,607.5974,250.90778
236,0,577.6997,91.97681,594.74585,111.630035
326,0,522.3522,134.73991,537.8761,151.4222
256,0,212.70859,163.09195,228.87979,182.34702
217,0,477.16614,41.859238,495.7234,58.480515
323,0,28.717014,281.73914,44.803745,297.1479
328,0,183.69016,151.79489,208.58514,179.11093
224,0,335.1051,218.29593,353.7307,238.60141
223,0,228.40945,365.74585,249.49869,386.01294
329,0,507.05573,260.31845,523.0462,277.9255
306,0,255.20816,315.33615,273.6404,335.178
234,0,0.0,401.95544,7.7062445,421.2079
229,0,541.9558,327.16937,569.56104,350.83258
231,0,268.67535,471.92053,285.82654,480.0
220,0,477.85663,273.4571,496.93646,291.5041
245,0,139.33977,334.54297,156.24251,352.5686
317,0,394.39224,395.2735,415.01016,417.49786
239,0,270.47375,468.977,288.47095,479.90118
210,0,583.87585,284.92468,597.776,301.68848
216,0,199.99802,46.51391,216.14578,64.64556
249,0,579.03906,93.98047,595.9834,114.9682
315,0,186.53047,88.035446,201.08784,104.88699
325,0,588.7483,237.12134,604.9092,254.51514
236,0,577.29456,92.07718,594.71814,111.901
326,0,524.9385,138.38278,541.1216,155.97305
256,0,212.51068,162.9432,228.71494,181.80658
329,0,508.60464,261.38052,523.66223,279.56992
306,0,255.19476,315.46823,273.96838,335.06808
217,0,477.13013,41.86316,495.72333,58.544395
323,0,28.346815,280.13245,44.281067,295.78174
224,0,334.96118,218.79794,353.51263,238.24707
328,0,182.25774,151.83984,205.88512,179.63702
212,0,399.04736,394.93683,415.0959,415.2874
220,0,477.92886,273.71655,497.09097,291.8432
234,0,0.0,402.2588,7.8146086,421.30908
229,0,541.8506,327.04382,569.5073,350.60632
231,0,268.6795,471.62393,286.25604,480.0
311,0,577.1023,90.516174,593.71436,108.02872
245,0,139.26959,334.58887,156.2478,352.57837
239,0,270.9948,468.4157,289.07794,479.9245
226,0,414.76367,351.04648,436.44183,373.07675
210,0,584.0831,284.59937,597.9359,301.2909
216,0,200.35722,45.709877,216.38692,64.402
315,0,187.82597,89.66222,202.22774,106.909134
249,0,578.6821,93.87628,596.1653,115.26584
325,0,584.8015,239.62875,602.2771,257.63983
326,0,524.464,140.46797,542.0637,159.32634
329,0,508.53842,264.95874,523.31287,281.3792
212,0,398.85214,394.6316,413.28543,413.17065
256,0,212.53313,162.79477,228.87581,181.57187
236,0,576.94507,91.378,595.2783,112.90688
217,0,476.8955,41.74302,495.55078,58.219
306,0,255.4061,315.91086,274.2822,335.00278
323,0,27.567226,277.7468,44.05965,294.73257
224,0,335.2457,218.9725,353.47574,238.09628
234,0,0.0,402.28015,7.791923,421.25043
220,0,477.9054,273.79474,496.8227,291.53046
231,0,268.7022,471.85675,285.23383,480.0
229,0,541.6112,327.04596,569.77954,351.0354
328,0,181.81891,152.93335,204.99484,179.78204
245,0,139.36325,334.53778,156.24875,352.52582
223,0,229.27328,366.4342,249.0582,385.86377
312,0,581.8323,284.67294,596.9663,303.91202
239,0,269.6025,470.3742,288.21756,480.0
226,0,414.64563,351.10934,435.94812,372.85654
210,0,583.9706,284.06772,598.349,301.68484
216,0,201.01761,45.793106,216.72208,63.53483
325,0,582.7647,242.5979,599.6047,259.8832
249,0,578.2582,93.36362,596.15784,115.134094
315,0,189.16663,92.011826,204.11688,108.11748
329,0,506.3271,266.70172,520.68646,282.48798
212,0,398.56094,394.2072,413.73654,412.294
217,0,476.82782,41.571213,495.69012,58.329185
306,0,256.23846,316.53662,273.6734,334.91376
256,0,212.2869,162.56091,229.44461,181.76593
224,0,335.39667,219.01743,353.476,237.99698
231,0,268.69556,471.5338,285.5404,480.0
326,0,524.79553,140.83975,543.2777,160.52231
234,0,0.0,402.03455,7.743081,421.20093
229,0,541.7677,326.8452,569.71765,350.7057
311,0,576.67487,90.470215,594.2371,109.55249
330,0,188.2775,90.768875,205.75998,110.52516
328,0,183.28082,153.55034,207.97412,179.46608
245,0,139.24399,334.45416,156.34573,352.65265
226,0,414.91962,351.0395,436.14227,372.5191
220,0,477.9627,273.56934,497.22784,292.4414
323,0,25.981688,276.3083,43.451004,293.44354
312,0,581.65784,284.3476,597.0762,304.14362
239,0,270.80768,468.72916,288.37622,479.9222
210,0,583.8685,284.45493,597.807,301.49063
216,0,202.95407,46.54756,216.54367,62.06096
249,0,578.5547,93.676346,596.13477,115.46333
325,0,580.39514,243.22345,596.5497,259.79755
212,0,398.45013,394.65833,413.4074,413.10352
330,0,190.76868,92.958954,206.67548,110.951706
306,0,256.04318,316.39954,273.74533,334.72754
217,0,476.7871,41.639442,495.6203,58.406967
256,0,212.69304,163.11618,229.16164,181.71713
224,0,335.3048,219.89175,353.33704,237.93289
329,0,504.58575,268.59967,520.09796,285.15387
231,0,268.7868,471.38885,286.5849,480.0
229,0,541.917,326.87125,569.62256,350.40353
234,0,0.0,401.8868,8.018873,421.1719
226,0,415.20288,351.30017,435.6139,371.63794
311,0,576.7141,90.27844,594.43774,109.01268
220,0,478.01456,273.58817,497.17172,291.74393
245,0,138.90549,334.06116,156.5723,352.91736
328,0,183.40082,153.92532,208.83093,180.02411
239,0,270.78296,468.32925,288.80237,479.88455
326,0,524.1105,138.22676,544.4896,160.87465
312,0,581.8213,284.67938,596.646,303.96826
210,0,583.91296,284.10773,598.2162,301.55176
216,0,203.2649,45.913055,217.99658,61.475
249,0,579.2945,93.93303,595.89606,114.54048
330,0,192.87976,92.814476,208.22394,110.84345
212,0,398.35156,394.39435,413.7351,412.5279
236,0,578.01666,92.260925,594.585,111.02048
325,0,578.7114,242.75522,595.6404,259.96518
217,0,476.7663,41.57203,495.21356,57.93084
306,0,255.27628,316.09467,273.85373,334.8479
256,0,212.45596,163.30115,228.81589,181.59204
224,0,335.7869,219.04059,353.3967,237.85391
331,0,576.50134,241.73434,596.45776,262.75433
329,0,504.4092,271.39435,520.52344,288.34186
231,0,268.72427,471.12317,286.93643,480.0
220,0,477.6146,273.67517,497.07236,291.7041
234,0,0.0,402.0108,8.1519375,421.38934
229,0,542.02783,327.00897,569.8069,350.79523
328,0,183.49387,154.31058,209.19983,180.04898
226,0,415.43146,351.75702,435.997,372.04413
239,0,270.55148,468.08984,288.79147,479.88037
323,0,23.478851,272.7928,41.476624,291.36517
245,0,139.01675,333.88025,157.31815,352.8828
216,0,205.26813,44.8011,219.73285,59.68994
210,0,583.80914,283.97012,598.4185,301.6074
249,0,579.44525,94.25649,595.9051,114.91645
330,0,195.10898,93.77832,210.12494,111.63109
212,0,398.1161,394.40955,413.76672,412.16925
236,0,577.8529,92.26774,594.96936,112.0911
256,0,212.77406,162.96255,228.68266,181.32303
217,0,476.53937,41.63996,494.82422,57.58886
306,0,255.30278,316.10242,273.29718,334.80945
331,0,575.87305,239.55042,595.43506,258.71436
328,0,184.29565,154.5167,211.11304,180.30667
224,0,335.52255,218.89035,353.5883,238.87158
329,0,503.94617,272.39725,520.385,289.38425
231,0,268.7307,471.0758,286.93976,480.0
229,0,542.251,326.95996,569.5984,350.3828
220,0,477.62872,273.60815,497.2791,291.52832
234,0,0.0,402.23413,8.079163,421.43506
311,0,577.4774,90.77942,594.0123,107.727844
226,0,415.13657,351.5307,436.0391,371.90594
239,0,270.7433,468.05853,288.8839,479.872
323,0,21.356651,272.40356,41.65641,290.57202
245,0,138.9407,333.89883,157.41281,352.9965
210,0,583.63794,283.64734,598.4519,301.813
216,0,206.08665,43.48105,221.29146,58.99617
249,0,579.37256,94.45462,595.85864,114.75485
331,0,574.43317,237.08853,594.1147,256.46884
236,0,577.7489,92.540405,594.5563,110.790924
306,0,255.34158,315.96646,273.45255,334.90262
330,0,196.05179,93.443146,213.17245,112.18564
212,0,397.8214,395.20123,413.95557,412.46234
256,0,212.36548,162.28304,228.62012,180.56621
217,0,476.4239,41.63051,494.71967,57.6297
224,0,335.16544,219.90851,353.52158,238.22687
332,0,533.88574,131.47806,549.67554,148.20517
328,0,183.99261,155.49301,211.10199,181.03787
231,0,268.71112,471.22284,286.85358,480.0
229,0,542.453,326.998,569.4906,350.13263
234,0,0.0,402.29187,8.085043,421.4486
329,0,502.24554,272.5354,518.169,289.33643
311,0,577.21155,90.69577,593.88403,107.29065
323,0,19.114765,272.4649,38.31529,290.34772
239,0,270.65417,468.13553,288.84906,479.87302
220,0,477.70123,273.58316,497.8277,291.96255
245,0,139.08334,333.90488,157.30325,352.82663
226,0,415.0442,351.28613,436.2672,371.9187
210,0,583.71985,283.93332,598.59766,302.1071
216,0,208.40323,42.103043,222.73074,56.48236
249,0,579.23267,94.23292,596.0554,115.25541
212,0,397.54944,396.19968,413.00867,412.0718
333,0,539.86804,133.30435,554.308,148.98087
306,0,255.38559,315.78564,273.48947,334.7959
330,0,196.89761,94.113945,213.53476,112.22538
236,0,577.6585,92.448685,594.8361,112.527664
217,0,476.43402,41.558445,494.7774,57.708958
256,0,212.3905,161.95123,228.37598,180.90698
331,0,574.5825,235.66223,593.98413,254.9801
224,0,335.38544,219.86443,353.72736,238.32454
332,0,537.48474,131.92703,555.9332,150.50479
250,0,183.3711,157.87894,200.77744,179.47366
231,0,268.7369,471.05414,286.69504,480.0
317,0,396.44403,394.90686,414.50494,414.66254
229,0,541.8913,327.09906,569.7049,350.56726
234,0,0.0,402.02704,7.9554286,421.523
328,0,183.0506,157.12524,207.89243,180.71082
311,0,577.2257,90.63287,593.88086,107.653946
239,0,270.82965,467.89264,288.75055,479.86066
220,0,477.47717,273.706,497.67426,292.31427
329,0,501.04987,272.79968,516.5701,288.26337
323,0,17.68716,273.2041,35.444275,291.3739
226,0,414.9323,351.44275,435.91974,372.0166
210,0,583.6162,283.5489,598.5786,302.16132
332,0,541.03644,136.57849,556.09515,151.92926
216,0,209.1142,41.238335,223.70685,55.399055
212,0,397.34296,396.5416,412.48743,412.40817
249,0,579.1256,94.01669,595.9762,114.87819
331,0,576.05994,233.90427,594.4359,253.2045
330,0,197.86053,94.0079,214.36383,111.49984
236,0,577.6543,92.39192,594.5737,112.09776
217,0,476.45435,41.673256,494.71057,57.790764
256,0,212.08472,162.35696,227.60162,180.99417
306,0,255.16438,315.22824,273.60785,334.56906
224,0,335.3921,219.84631,353.68408,238.16956
231,0,268.62524,470.91245,286.89435,480.0
250,0,182.45197,158.95248,198.9035,179.1207
234,0,0.0,401.82758,8.048958,421.49542
323,0,15.846168,275.03232,34.287453,292.4351
229,0,542.28265,327.09583,569.5987,350.48315
328,0,181.63565,158.136,205.62778,181.18575
311,0,577.1864,90.7207,593.74963,107.68161
329,0,500.4862,271.48676,516.35126,287.65424
317,0,394.6703,395.37183,413.56396,414.7318
239,0,270.6183,467.71466,288.78308,479.85724
245,0,139.14935,333.90283,157.35547,352.89484
210,0,583.8015,283.80005,598.44604,302.25427
216,0,211.08485,39.772396,225.99333,55.1683
331,0,576.85254,230.63193,595.4214,250.8064
249,0,579.2032,93.89474,596.0446,114.78678
