tracker_id,class_id,x_min,y_min,x_max,y_max
13,0,202.73982,417.28882,221.69353,437.50525
1135,0,273.14297,408.31836,289.60654,427.39667
1151,0,534.93115,376.08246,553.5073,393.60205
931,0,408.40692,259.8194,425.15314,275.91815
21,0,0.0,350.5866,10.550634,368.75385
1180,0,316.74405,82.77699,336.90823,104.069534
1224,0,71.62248,128.2793,91.42799,146.26172
1227,0,558.82153,0.0,575.65845,13.716352
1230,0,501.09973,125.763855,521.6888,145.42798
1193,0,201.92154,150.15721,220.3693,170.25545
1231,0,259.05286,1.5119534,279.23102,20.61708
1216,0,253.2915,1.5547218,279.30267,22.966774
1149,0,533.9055,375.51678,555.08936,398.00836
1123,0,42.871635,145.95305,60.73092,165.94954
1169,0,0.0,348.67035,13.591616,370.7226
795,0,630.17773,90.267075,640.0,108.12102
1221,0,372.83777,447.72394,397.93518,470.3067
1211,0,405.5343,258.31924,425.9756,278.134
1232,0,20.954918,250.5841,34.949913,267.84357
1193,0,206.15005,153.9542,220.1041,171.14658
1218,0,485.37726,90.78061,501.67072,107.23874
1120,0,42.84336,145.02109,58.67202,160.92447
1215,0,153.71225,314.25073,167.98196,331.23975
596,0,627.8277,266.8903,640.0,282.69614
13,0,202.82202,417.7209,221.51782,437.6106
1135,0,273.5998,409.87994,290.30927,428.9353
1224,0,74.180084,125.01822,91.881714,144.23169
1227,0,558.1406,0.0,575.66455,16.345892
1221,0,376.28604,449.5816,396.78238,468.83557
1198,0,21.847137,300.08,39.43026,318.82236
931,0,408.05798,259.85736,425.30908,276.2047
1149,0,534.4895,375.94305,554.66895,394.5407
1180,0,317.13086,82.15283,338.3286,103.91647
21,0,0.0,350.01978,11.0225315,368.53748
1154,0,145.51569,164.47162,164.34894,182.71362
1237,0,512.2366,201.45801,531.6704,221.40454
1179,0,212.41344,447.77783,228.67604,465.20972
1230,0,501.68332,125.24368,525.13135,146.33493
1111,0,624.4852,265.78165,640.0,286.7861
1216,0,254.68225,3.3056374,279.17023,22.031189
1142,0,517.76276,236.92804,539.93475,257.1803
1229,0,552.0269,0.0,575.123,17.786182
1157,0,202.58995,152.85959,221.0743,173.0823
1123,0,40.92699,143.74377,59.60722,165.31549
1211,0,405.37183,258.5061,426.12634,278.5891
1169,0,0.0,348.6168,13.617429,370.8209
795,0,629.94977,90.067154,640.0,108.27449
1120,0,39.33177,142.64407,53.846664,159.18607
1215,0,150.27509,316.4989,164.97375,332.88
1232,0,21.48336,253.37305,39.534477,272.2577
1224,0,79.90222,123.52469,96.25455,140.31989
1135,0,271.75464,413.46225,288.35242,431.54276
1193,0,206.07495,154.68579,219.92517,172.04474
1221,0,379.87683,445.67868,396.0332,463.79123
596,0,627.7329,267.04816,640.0,285.69708
1227,0,560.78284,0.62112236,575.9114,16.689512
13,0,202.78122,417.6814,221.57327,437.515
1218,0,487.6983,92.80211,504.4013,110.77135
1149,0,534.9057,375.5803,554.3741,393.684
1179,0,213.07526,448.30295,229.35321,465.51236
1198,0,20.652416,298.5047,38.301826,317.0561
1154,0,145.73747,164.9772,164.76204,183.14352
931,0,408.44067,259.88068,425.11206,276.01245
1237,0,513.1229,197.4866,532.1039,216.7656
21,0,0.0,350.02673,10.950889,369.32263
1230,0,509.23492,130.02902,527.05646,148.42276
1151,0,533.4286,375.2248,555.7352,398.094
1111,0,625.1244,265.59464,640.0,287.74533
1180,0,316.26758,81.7263,339.4574,104.70715
1157,0,205.06439,153.34946,222.17877,173.88498
1142,0,516.21045,236.5437,539.74634,256.51593
1238,0,481.37396,91.60371,503.00812,111.6218
1169,0,0.0,347.90308,13.990491,371.09308
1211,0,405.64813,258.52087,425.82208,278.57654
1216,0,253.87033,1.9981308,280.95663,25.488548
795,0,629.57446,89.70558,640.0,108.63133
1229,0,551.8003,0.009925842,575.71533,18.555838
1215,0,148.88959,317.02313,164.20459,334.75885
1120,0,38.952496,140.59798,55.07736,158.38036
1227,0,564.90125,1.598732,579.20593,17.879932
1135,0,270.6979,414.2417,287.7462,432.57812
596,0,627.13245,268.13303,640.0,287.08328
1218,0,489.25308,97.289536,506.07425,115.38188
13,0,201.80667,417.77454,221.79996,437.7163
1154,0,144.40187,162.79929,162.30595,182.19388
1149,0,535.09216,375.06897,554.4818,392.55176
1193,0,205.53159,155.1441,221.17981,173.8852
1198,0,19.930523,297.81204,35.720764,315.10043
931,0,408.21686,259.9392,425.055,276.09106
1179,0,215.09145,446.0155,233.69136,465.6842
21,0,0.0,349.81995,11.19014,368.49866
1221,0,376.24313,441.89673,397.6805,462.52466
1235,0,145.48392,315.40875,165.08798,335.8385
1224,0,81.18796,119.19339,100.787445,140.03177
1231,0,258.9458,2.0990124,282.48572,23.116953
1180,0,317.72357,81.6387,340.14496,104.207855
1230,0,509.53323,124.74484,531.6389,145.65161
1229,0,561.6632,0.38700294,580.89575,19.266768
1239,0,461.03796,472.30884,478.03442,480.0
1123,0,34.194855,139.70454,55.004272,159.42232
1142,0,515.4386,237.41718,537.7506,256.52753
1232,0,24.427496,249.257,43.758736,269.9881
1151,0,533.1532,374.98987,555.82654,398.1524
1211,0,405.5155,258.71317,425.82068,278.14908
1169,0,0.0,348.2824,13.873893,370.53522
1191,0,459.5298,257.68344,477.3781,277.7056
795,0,629.65936,89.33811,640.0,108.767815
596,0,626.856,268.62744,640.0,287.51233
1135,0,270.16223,416.4997,286.398,434.6906
13,0,202.2319,418.21655,220.75967,437.77094
1221,0,373.4778,443.15332,391.50168,461.97638
1120,0,40.313152,139.85966,56.91399,157.42845
1224,0,81.26108,113.73262,96.8432,131.1639
1215,0,153.60004,318.59167,169.79364,334.76855
1218,0,488.70593,99.88614,505.8141,118.99515
1149,0,535.92377,374.97757,553.1479,391.12967
931,0,408.34686,260.07684,425.1577,276.19867
1227,0,566.01434,0.064359665,581.39215,17.188087
1240,0,24.233555,243.03378,42.55054,263.0425
1111,0,623.65063,267.86823,640.0,289.62787
1223,0,262.68042,1.9661179,282.75403,20.139828
21,0,0.0,349.99274,10.918854,368.6308
1179,0,218.54047,445.18335,236.45685,463.67444
1193,0,207.56508,154.73259,223.88902,174.47963
1198,0,18.629463,295.95825,35.899673,314.4215
1241,0,0.0,380.97363,13.37618,397.27582
1230,0,512.4972,117.64331,531.671,138.6452
1231,0,258.61224,2.113451,283.55206,23.180363
1154,0,141.96445,160.58173,158.56955,178.91968
1180,0,317.39984,81.73306,340.3629,104.31564
1191,0,459.47736,258.01862,476.22192,277.3271
1211,0,405.4178,258.6388,426.2215,278.8487
1229,0,560.7502,0.0,581.8802,17.957098
1142,0,515.39526,237.3082,536.9192,256.90942
1169,0,0.0,348.39606,13.930679,370.0396
1120,0,37.73423,138.3891,53.54238,155.53204
1104,0,269.22748,420.16968,283.77155,435.90942
1224,0,79.14235,108.84563,96.63664,126.94072
1215,0,159.25433,319.11203,175.16156,335.2399
596,0,626.18616,268.89392,640.0,287.8004
13,0,201.14917,418.2334,219.10132,437.32123
1154,0,140.11243,163.35226,157.6098,181.25601
1218,0,492.80466,101.364685,511.7872,120.02594
1193,0,210.43616,156.11589,224.70435,173.2376
1149,0,535.0041,374.6358,553.5772,391.49347
931,0,409.23645,260.00327,425.404,276.04575
1240,0,21.30582,238.40793,39.994686,258.8121
1227,0,565.30786,0.0,583.9282,15.855434
1221,0,367.46024,446.58917,387.5648,464.7553
1198,0,17.073498,293.66782,37.06782,313.18173
1123,0,33.54593,137.47841,54.28578,156.90627
21,0,0.0,350.59476,10.495746,368.40524
1223,0,262.60703,2.090088,285.55276,20.688835
1230,0,517.1524,116.910126,536.6812,137.2294
1142,0,514.0272,238.1875,535.55676,257.37482
1135,0,268.32312,418.48428,286.1687,438.4991
1180,0,317.8285,81.74002,341.23193,104.40483
1242,0,0.0,323.40912,9.103573,339.39606
1179,0,220.22467,442.27765,240.65274,462.95978
795,0,629.9643,89.01074,640.0,108.22662
1211,0,405.61972,258.41592,426.29324,278.5026
1215,0,161.6722,322.59607,176.46107,341.1997
1120,0,36.54773,137.15242,52.21962,153.65218
1149,0,535.4902,373.70856,552.8548,391.26996
1193,0,211.76794,156.58444,225.24951,174.01474
1227,0,566.13416,0.017253876,583.7648,15.416805
596,0,626.2561,269.3986,640.0,287.3948
1230,0,522.6346,117.94119,539.48016,135.0359
1104,0,268.75317,420.73334,282.86694,436.15802
13,0,200.14243,417.8595,219.7015,438.35864
1224,0,74.508316,111.26076,94.32817,129.30528
1179,0,224.66595,438.70398,241.10059,455.68555
1154,0,139.45175,165.60664,156.29803,183.40025
931,0,409.2654,260.0437,425.05698,276.01172
1218,0,496.73077,101.73035,514.9196,121.36362
1198,0,17.370052,293.72894,37.4265,312.5927
1221,0,365.40915,446.369,385.10904,464.33755
1240,0,17.857693,236.5719,35.89907,255.0169
1142,0,513.84326,239.00012,533.7573,257.07617
21,0,0.0,350.32263,10.6750555,368.53796
1243,0,525.0512,196.01836,544.48773,215.8814
1241,0,0.71419764,383.80426,15.974634,401.7149
1123,0,33.821472,135.96414,53.011383,155.44629
1244,0,15.13005,235.31488,37.317947,257.15033
1231,0,264.48346,2.4664192,288.2552,22.0289
1191,0,459.609,258.05383,476.08667,276.89
1211,0,405.68225,258.41226,426.00598,278.58963
1242,0,0.0,323.00574,8.375326,339.20013
1135,0,265.80475,419.6773,284.26965,438.0683
795,0,629.88257,89.13832,640.0,108.51187
1111,0,623.0732,269.97192,639.99774,294.45972
1193,0,209.00122,158.82632,225.04117,177.97488
1120,0,37.504627,135.81888,52.884068,152.93796
1215,0,159.34232,327.2083,176.80307,347.43
1104,0,268.61447,422.0523,283.93753,438.81293
596,0,626.57983,269.40002,640.0,287.34436
1227,0,568.74414,1.3978386,585.1343,17.962524
1221,0,368.2441,443.01987,385.91965,461.07016
13,0,200.02875,418.0822,219.93854,438.12286
931,0,409.0899,259.95923,425.08173,276.0141
1224,0,68.7834,114.344284,90.30458,135.7882
1149,0,536.3037,370.26547,553.6985,389.8837
1154,0,137.2778,165.79645,156.2728,184.70505
1179,0,227.88957,436.13464,242.4962,452.19812
1198,0,17.010483,293.41702,36.10235,312.4918
1142,0,513.49817,239.15753,533.1902,256.82986
1218,0,497.87915,105.09558,515.2014,122.206375
1230,0,518.5454,119.144554,539.5093,141.15598
21,0,0.0,350.2721,10.799604,368.6488
1223,0,267.18805,2.5703049,289.86127,21.351257
1244,0,14.108467,237.79807,33.062454,255.90933
1241,0,0.0,387.0974,16.17618,405.26428
1229,0,567.42175,1.4749775,586.41516,21.986721
1243,0,527.3152,194.34283,545.3721,213.98767
1123,0,33.890053,134.53159,53.54859,154.53476
1231,0,262.06598,2.7504463,289.25775,23.867601
1242,0,0.0,322.4568,8.465009,338.96185
1180,0,320.76883,81.071106,342.60147,102.74042
1211,0,405.66705,258.24603,426.1861,278.56476
1104,0,268.275,422.9433,283.33328,440.8344
596,0,626.1162,269.86597,640.0,287.9005
1193,0,208.94202,162.4318,224.41159,180.63696
1215,0,162.56485,331.06357,178.04477,347.81046
1120,0,40.148956,134.90186,55.345978,153.05743
1221,0,372.5156,439.85504,389.44693,456.90167
1243,0,531.57434,193.2543,547.1743,208.89279
1245,0,520.9153,129.69366,536.3601,147.65
1218,0,500.48572,101.27319,517.6968,120.67772
1149,0,536.00995,369.6984,553.83026,388.88943
13,0,199.99094,417.9115,219.41061,437.5918
931,0,408.85126,259.97534,424.92535,275.97998
1154,0,138.73227,169.95131,155.84995,187.02672
1224,0,65.22952,117.11473,85.46469,136.88242
1198,0,16.080719,293.58374,34.204823,310.9547
21,0,0.0,350.66626,10.369898,368.48682
1241,0,2.375893,386.21924,18.132671,403.18494
1244,0,13.055386,239.0321,29.133476,254.09436
1179,0,228.3706,430.71497,245.07086,449.109
1142,0,511.98648,239.54489,533.2001,257.71854
1229,0,572.09863,1.8754005,589.89514,21.778557
1180,0,320.34564,82.08656,342.89362,103.74196
1111,0,622.4082,269.82092,640.0,294.03845
1227,0,569.84,0.798378,588.8033,18.438503
1191,0,459.44376,258.37244,476.1957,277.9209
1242,0,0.0,323.1628,8.622499,338.98874
1211,0,405.34338,258.21255,426.09406,277.93607
795,0,629.59186,88.54738,640.0,108.56572
1224,0,62.26267,116.39047,79.93756,132.18176
1193,0,209.4653,164.28268,225.90475,184.07913
1120,0,40.865303,135.05876,55.109245,151.02882
1245,0,522.5316,133.46652,538.6515,149.9443
1104,0,268.21136,424.09378,283.04742,441.4927
1227,0,573.818,3.2552738,589.54553,19.558218
596,0,626.61554,272.0721,640.0,288.62027
1218,0,500.70758,95.01634,516.20996,112.33916
1246,0,18.782986,292.79926,31.844242,308.35083
1221,0,375.9149,437.62823,395.6429,456.34167
13,0,200.08896,417.87772,219.44284,437.43723
1142,0,511.5481,240.17624,533.077,258.77872
931,0,408.76825,259.67413,425.21857,276.00885
1244,0,11.71162,237.38165,27.952995,252.30176
1241,0,5.7558136,382.06757,23.706951,400.8553
1149,0,535.02374,369.30618,554.98627,390.33463
1198,0,16.373817,292.4602,32.95038,310.18335
1179,0,230.2446,428.67526,249.5011,448.16763
1229,0,572.37445,2.2504692,591.3464,22.347939
1154,0,135.8775,170.88052,154.47821,188.96365
1243,0,527.6241,189.22067,546.35406,207.47064
21,0,0.0,350.71927,10.258041,368.58292
1247,0,101.54642,147.64911,116.30769,163.31757
1231,0,267.00095,4.2477036,293.26602,24.488338
1180,0,321.87036,81.623245,342.71155,103.27229
1111,0,622.8926,271.6817,639.9883,294.31097
1135,0,266.28888,421.8188,284.0144,443.97327
1191,0,459.68585,258.47638,476.0384,276.45477
1248,0,133.93494,170.39665,157.16412,191.10439
1249,0,9.470479,236.44467,30.39835,255.22983
1242,0,0.0,323.01752,8.626247,338.8935
795,0,629.75793,88.58432,640.0,108.51532
1211,0,405.22797,258.06213,425.9981,277.9402
1193,0,208.80196,165.25656,225.92119,183.93338
1241,0,11.321346,380.27023,27.050152,397.8129
1250,0,169.02127,317.46912,186.16064,335.17737
1227,0,576.02185,5.720207,591.5619,21.866993
1245,0,528.67017,135.01694,546.2794,152.15479
1120,0,40.34353,133.63217,54.69358,150.50983
1224,0,59.94596,114.6344,75.8998,130.69284
596,0,626.23627,272.73596,640.0,291.22217
13,0,199.20825,417.24164,220.05228,438.12238
1238,0,494.6266,92.346466,510.63867,107.93524
931,0,408.7273,259.45923,425.41003,276.24475
1179,0,234.2276,428.42328,253.8681,447.61115
1142,0,510.30298,240.54648,532.8336,259.94687
1198,0,15.154671,288.75497,32.75602,307.69278
1104,0,267.71936,426.4275,282.94177,444.01978
21,0,0.0,350.55402,10.480922,368.81696
1149,0,535.0075,368.1854,555.99506,390.43954
1244,0,11.214874,235.20676,27.226418,251.4508
1248,0,135.96848,171.7608,156.11288,191.52515
1111,0,623.2421,271.7048,640.0,294.5953
1221,0,379.5101,439.35144,401.29843,459.62524
1135,0,264.79126,426.28363,284.10913,446.6756
1191,0,459.37012,258.05933,477.18976,277.13696
1249,0,9.842277,234.23126,29.749985,253.20316
1123,0,36.878433,131.61404,54.53766,150.9477
1251,0,207.15118,166.10287,226.776,189.9639
1211,0,405.2191,257.95972,426.22537,278.01605
1242,0,0.0,323.66046,8.57808,338.97125
1246,0,18.842266,289.73932,31.761333,304.19965
1193,0,205.83856,165.44032,224.55481,184.32118
1250,0,171.58359,312.97797,186.77145,330.90417
1244,0,9.272732,232.78323,24.596382,248.67477
1135,0,264.55243,429.3377,280.32843,446.64154
1120,0,41.290184,131.70297,56.61927,150.6171
1227,0,576.9155,7.904978,592.0071,22.970356
13,0,199.4164,417.59607,219.45973,436.94318
1245,0,535.9878,137.84465,552.968,154.65498
1238,0,492.68634,91.12479,507.38507,106.40381
1241,0,13.407841,376.39258,28.332779,390.62402
1198,0,15.892517,287.049,33.009502,305.0434
21,0,0.0,351.099,9.797323,367.9425
1224,0,60.01377,110.16734,78.36564,129.41428
931,0,408.88556,259.78925,425.0739,276.12982
596,0,627.67224,273.09668,640.0,291.1145
1142,0,510.73193,240.3782,532.06067,258.84048
1149,0,536.3264,368.46906,555.62573,389.49054
1248,0,136.48087,172.45848,158.10117,191.75542
1111,0,624.95056,271.06744,640.0,293.07147
1191,0,459.69513,258.18903,476.83514,276.80804
1242,0,0.0,323.73346,8.322937,338.8216
1179,0,234.9866,429.03796,254.88617,448.77258
1211,0,405.26465,258.0871,426.08972,277.89996
1240,0,8.342134,226.8539,20.83303,243.35896
1193,0,203.92432,165.52377,220.6571,183.89322
1198,0,15.652198,288.37042,31.699677,305.39008
1250,0,173.56662,311.32443,190.78427,329.73575
1224,0,65.7537,106.695145,83.323326,125.748215
1238,0,492.97345,86.61824,507.84808,103.34328
1120,0,41.20331,130.55402,55.753998,147.59702
1252,0,526.20605,205.24701,543.88477,223.6568
1135,0,263.58853,430.6198,279.54892,447.63696
931,0,408.5312,259.88562,425.1292,276.25745
1227,0,575.6385,9.146374,592.4451,26.526894
1111,0,624.75586,272.66833,640.0,292.35925
1241,0,14.250034,369.97998,32.74671,386.8474
1245,0,532.7529,131.62828,552.4492,151.81389
21,0,0.0,350.9865,10.14906,368.622
13,0,199.3837,416.8968,219.71228,437.0656
1244,0,6.5574517,226.16599,22.2381,246.47849
1248,0,136.52158,172.98093,157.12845,192.19043
1142,0,510.06635,240.98343,531.57404,260.2081
1253,0,490.32623,84.83722,508.71942,104.26941
1149,0,535.4795,368.89618,555.7517,391.51367
1191,0,459.37442,258.3265,476.44565,276.9247
1254,0,161.91385,4.757448,175.7659,19.420631
1180,0,322.91516,82.06586,340.7998,102.61783
1211,0,405.5006,258.1576,426.10046,278.1317
1240,0,9.614437,220.33966,20.833141,236.14746
1193,0,201.43297,164.44727,218.29845,181.76385
1120,0,39.58687,129.79974,53.270004,145.31982
1238,0,496.85712,81.083496,513.6775,98.23416
1252,0,525.72974,209.49661,542.5249,227.5314
1198,0,13.634331,286.68274,31.29293,304.0652
13,0,199.27917,415.7663,219.84885,436.23602
931,0,408.4687,260.0268,425.04144,276.42242
1135,0,263.5949,433.13675,277.0061,448.61502
1111,0,623.98157,271.93027,640.0,292.3151
1227,0,576.0176,7.152628,594.4999,26.228365
1230,0,532.84424,123.08978,551.38696,143.05508
1248,0,138.15137,173.68039,155.41895,192.35806
1241,0,14.080949,370.07214,36.604645,390.93884
1149,0,535.64624,368.8484,556.0836,392.10492
21,0,0.0,350.61688,10.553667,368.6347
1223,0,269.47443,0.11843681,284.24298,19.78572
1244,0,8.096127,219.65225,21.894417,238.69193
1142,0,508.5059,240.84006,530.3203,260.14044
1179,0,243.42987,430.2716,260.31073,446.96558
1191,0,460.0042,258.40347,476.2951,276.04092
1250,0,176.92862,310.6906,196.52646,333.80713
1224,0,66.505646,100.94346,85.03528,122.69753
1180,0,321.98196,81.905365,341.0482,103.45642
1241,0,22.072227,378.43225,36.618042,395.21735
1198,0,14.55275,285.87466,31.268261,302.99063
1223,0,268.45715,0.10260773,282.59668,19.060862
1120,0,37.499283,128.27684,51.83673,145.61873
1193,0,199.3127,164.11526,218.51637,183.38107
1230,0,535.9324,121.373924,554.1763,137.19241
13,0,198.92926,415.80963,219.87927,436.6264
1250,0,184.324,316.9243,202.49637,336.5038
1224,0,66.29494,98.33966,80.12758,114.81146
1227,0,579.0617,5.844818,596.60736,25.377045
1104,0,262.89514,431.6031,279.28137,449.96582
1111,0,624.30676,271.9452,640.0,291.92273
931,0,408.65784,260.14734,424.89484,276.31824
1248,0,138.09775,174.97363,154.21674,192.60358
1151,0,536.5591,368.3743,554.7988,386.80075
1255,0,318.0327,472.21002,335.35583,480.0
21,0,0.0,350.37836,10.70549,369.1419
1252,0,532.76434,211.14505,550.2652,229.74557
1149,0,534.7041,367.71198,555.6653,391.03363
1142,0,507.0137,240.38672,528.3347,259.46915
1179,0,248.989,434.71222,263.0515,452.5296
1238,0,497.9095,75.45407,518.206,94.955734
1191,0,459.6223,258.25513,476.5863,276.43835
1180,0,322.91888,82.333405,340.5069,103.06888
1211,0,405.43964,258.4687,425.95477,278.13312
1120,0,39.689034,127.77899,52.034355,143.44315
1198,0,15.863637,284.39978,30.87936,301.62207
1250,0,181.03851,319.25943,196.84216,337.84738
1256,0,13.408911,207.7435,27.100508,223.96939
1238,0,507.9818,73.04208,523.50696,88.69989
13,0,198.67145,416.0182,219.76703,436.76392
1193,0,195.95172,164.58798,216.33716,184.48575
1241,0,24.84008,381.54303,42.824013,398.99066
1230,0,540.95166,118.84819,560.1621,136.46979
1227,0,579.7725,11.054935,595.0379,28.568184
1224,0,63.81997,95.191536,82.58308,114.224144
1151,0,537.03705,365.74777,554.5672,384.0654
1248,0,134.1657,175.49905,152.67284,192.24875
1252,0,539.9303,209.95004,556.57996,228.0892
1111,0,624.536,271.2657,640.0,291.5395
1223,0,264.29834,0.14247322,282.09082,19.992504
931,0,408.31683,259.98535,425.03278,276.28967
1179,0,253.14386,438.83942,266.54742,453.66003
21,0,0.0,350.96487,10.169455,368.17123
1142,0,505.0184,240.81427,527.4896,259.55188
1180,0,323.33215,82.72948,342.06458,102.91719
1135,0,260.97794,431.94736,274.34225,450.319
1257,0,10.344288,206.06131,27.873264,224.67734
1149,0,535.8369,366.41537,555.4042,390.68417
1191,0,460.0451,258.6632,476.21973,275.9425
1258,0,249.94034,437.12225,268.52493,456.12775
1104,0,261.42245,430.62823,279.0392,450.7198
1211,0,405.25104,258.46124,426.1507,278.0761
1198,0,15.870938,283.1074,31.035091,299.98593
1120,0,40.290443,125.435974,53.226357,142.76938
1257,0,8.033096,205.72476,24.830006,221.7958
1227,0,579.0244,13.235898,596.14185,32.082302
1230,0,543.79425,116.124725,563.90424,135.08551
1252,0,541.9142,206.71135,560.9159,225.46071
13,0,198.65042,415.82776,219.45023,436.49402
1111,0,623.91437,270.1626,639.95404,291.83606
1224,0,59.2267,97.69212,77.79402,116.94603
931,0,408.39905,260.0069,424.90857,276.08624
1248,0,127.61499,176.61081,146.73029,192.29044
21,0,0.0,350.77435,10.305603,368.44672
1238,0,508.21283,70.730576,526.93463,89.13338
1223,0,261.34637,0.08317566,281.26892,19.666195
1142,0,503.83997,240.99023,524.46936,259.46365
1241,0,29.895365,379.35376,46.77471,396.24066
1259,0,173.22427,322.062,193.29074,342.93347
1193,0,193.07011,162.33716,212.45467,181.06326
1207,0,394.05383,445.797,412.5022,465.0487
1179,0,254.2681,433.52997,272.26486,451.84497
1149,0,536.0835,365.7647,555.56616,387.13995
1135,0,256.12216,431.39062,274.65872,451.07788
1180,0,324.2385,82.34895,342.2178,102.13582
1191,0,459.86304,258.26257,476.5794,276.6692
1157,0,190.11537,161.06328,213.74998,183.24144
1260,0,319.68768,80.95958,343.07147,103.830826
1123,0,34.006718,123.73807,53.663486,144.83481
1211,0,405.206,258.4595,425.7343,277.64542
1258,0,249.18884,436.4571,266.95172,456.02826
1120,0,38.080772,124.10527,51.87275,139.9824
1198,0,14.864434,282.77588,31.242737,299.99866
1257,0,5.0360966,206.53195,21.498161,221.79813
1241,0,33.584328,374.20667,49.495308,390.87085
1227,0,583.08093,14.943162,598.5714,31.053276
1135,0,255.05975,434.85718,273.36646,453.21997
1142,0,502.2865,241.2084,524.59375,259.77005
13,0,198.80495,416.20865,219.3488,436.57077
1252,0,543.21484,208.66397,561.54663,226.96976
1230,0,543.20654,121.86096,561.26636,141.97101
1111,0,623.93506,272.49698,640.0,292.41037
931,0,408.4411,259.962,424.93835,276.14127
1157,0,191.12053,163.4961,208.924,181.65051
1207,0,397.48895,447.5783,416.72083,464.44366
1259,0,168.62814,323.73822,187.639,343.44928
1238,0,509.9015,75.88318,529.3989,94.821045
21,0,0.0,350.86542,10.408045,368.7486
1149,0,535.5743,366.33423,556.49554,389.49023
1224,0,53.75605,97.687355,75.53289,119.7134
1180,0,323.98267,82.44524,342.5244,103.06004
1191,0,459.88428,258.35147,476.45154,276.27518
1223,0,258.3902,0.34674263,280.6308,19.450413
1260,0,318.72513,81.61151,343.1091,105.03134
1123,0,36.993324,122.949684,53.069466,142.58975
1211,0,405.11072,258.26044,425.74036,277.85052
1257,0,4.042858,206.24405,21.30851,223.28293
1142,0,501.0407,240.85352,523.86273,259.2557
1241,0,34.730225,375.2615,51.16681,392.17953
1120,0,37.952053,122.67801,51.13229,138.79239
1198,0,13.166499,282.98453,28.64877,298.9412
1227,0,586.9667,14.450317,603.26746,31.685741
1193,0,191.77824,164.93114,209.96904,185.31743
1238,0,512.6645,78.695465,531.6818,97.83273
1111,0,623.66406,272.82065,640.0,293.33774
1230,0,547.27576,129.04947,562.4822,146.29477
1135,0,256.53433,436.78094,272.50558,454.00555
931,0,408.464,259.7049,425.14355,276.23322
1259,0,167.22903,323.9006,183.26108,343.07907
1149,0,536.2097,366.14313,556.6304,388.68762
1252,0,540.56824,212.84798,557.50525,230.64021
13,0,198.51195,415.729,219.43175,437.31415
21,0,0.0,351.16437,10.382815,368.773
1223,0,256.9116,1.1614723,279.71512,21.12954
1229,0,585.8561,12.878533,605.7394,33.44285
1224,0,50.575874,96.863235,69.517555,115.42015
1191,0,460.34903,258.55566,476.47415,275.67798
1246,0,10.520135,281.70804,29.823097,301.06186
1180,0,323.71118,82.31056,342.8208,103.761185
1207,0,400.23328,442.12653,421.04102,460.66302
1261,0,255.15686,0.79397774,280.02618,26.993713
1211,0,405.17786,258.0833,425.9746,278.1712
1262,0,113.70949,164.81783,133.21846,186.38887
1227,0,587.05756,16.858002,602.03766,32.747696
1241,0,34.3132,380.8858,50.699997,399.55078
1230,0,548.63403,131.45013,564.4585,149.04681
1111,0,623.5013,273.5229,640.0,294.9444
1142,0,500.38342,241.15497,521.3407,258.7307
1257,0,3.8312035,208.88159,20.1053,224.6311
1198,0,12.389497,281.8805,27.645279,297.81226
1224,0,48.66227,95.00424,64.61941,110.81178
1135,0,256.3128,435.7625,273.1806,453.11523
1259,0,164.02725,324.12,179.73355,343.18872
1193,0,193.93692,168.96881,209.06668,186.7926
1207,0,405.01697,434.6678,423.56274,454.78815
1120,0,39.18129,121.62575,52.127167,138.02785
1151,0,537.3429,365.1624,554.8041,383.9743
1238,0,514.11304,76.23623,537.047,97.13618
931,0,408.59937,259.83493,424.97852,276.16672
1252,0,536.86426,215.21263,554.176,233.78267
21,0,0.0,350.70728,10.746689,369.52576
13,0,198.24045,415.17822,219.52902,437.5188
1180,0,323.9885,82.76909,343.04703,103.25412
1157,0,191.68637,168.07077,210.50174,190.59024
1263,0,545.446,130.08328,565.0102,151.30368
1246,0,10.027616,279.7259,28.609577,299.28296
1191,0,460.2952,258.65488,476.42508,275.7756
1229,0,585.29175,15.457947,604.2875,37.350872
1223,0,255.04477,1.6069908,278.85934,20.123833
1260,0,318.76663,81.82811,343.3748,105.15877
1262,0,113.59779,162.79108,129.95293,182.08868
1261,0,253.92232,1.5547485,280.11566,26.3981
1149,0,535.3247,366.1908,555.651,390.9826
1247,0,102.40727,148.31903,117.523575,161.44568
1242,0,0.0,320.03085,8.284845,336.28934
1211,0,405.14117,258.23938,425.58234,278.0337
1123,0,33.932594,120.46982,52.61203,140.33426
1259,0,159.28802,328.09656,176.08533,348.0177
1224,0,53.01194,92.16858,70.50494,110.3082
1227,0,587.2846,20.124542,601.48114,36.240067
1241,0,31.487194,386.6402,48.471478,404.4463
1230,0,553.0851,133.07431,568.76025,150.12796
1135,0,255.0604,436.52405,273.69803,456.54016
1198,0,11.7085705,280.76367,27.129663,295.78906
1257,0,3.6069965,209.93845,18.816725,227.33493
1120,0,38.49166,119.908035,53.002953,137.67839
1111,0,624.3398,275.06683,640.0,294.0042
1252,0,540.09515,221.04822,555.5633,238.81271
1207,0,406.78436,429.90448,425.40106,448.10864
1151,0,538.227,364.77197,554.5567,384.69897
931,0,408.37918,260.0971,424.9775,276.5169
1193,0,196.2522,171.88254,212.70996,189.49161
1238,0,518.00464,81.27823,537.8003,101.83789
