tracker_id,class_id,x_min,y_min,x_max,y_max
235,0,262.13446,314.35242,283.36957,335.52063
203,0,89.35576,229.63353,105.800446,247.3709
220,0,280.56116,77.62839,302.3462,101.6322
299,0,269.07446,316.70392,286.35498,338.21454
271,0,98.676025,0.04433441,113.34473,13.466548
300,0,203.3977,0.0,228.70996,21.30869
285,0,218.48346,0.042711258,234.57135,17.732727
313,0,453.50867,115.048065,473.56494,137.76984
298,0,285.3703,229.54108,304.85114,253.20474
79,0,212.23834,103.979935,237.26328,129.07726
286,0,208.90106,0.0,234.59229,20.647278
176,0,442.22208,392.3006,458.60715,409.8609
302,0,275.10553,79.7722,300.90875,104.04146
267,0,413.49957,0.042305946,429.70703,14.770347
204,0,0.0,368.7627,13.918839,389.00708
54,0,416.6905,202.56238,444.01105,233.07281
65,0,268.5501,324.23938,283.37952,343.77808
312,0,287.42163,218.11656,307.05408,241.9088
197,0,417.13406,0.033905983,433.15555,13.280717
303,0,446.6349,394.35068,461.73853,412.5894
90,0,290.6219,215.44026,307.65082,235.18037
56,0,286.09717,222.36508,307.3391,245.48257
262,0,409.2165,0.042456627,424.55145,14.51217
23,0,632.14526,201.69171,640.0,222.4469
270,0,408.7345,0.0,428.91553,17.598045
292,0,315.57822,454.9559,335.77255,474.49173
309,0,419.164,207.67258,446.10406,234.10455
169,0,285.56964,81.38869,304.68097,104.05266
297,0,168.58064,239.56226,189.87975,262.46844
266,0,484.24152,132.63498,505.602,154.45651
0,0,31.07816,207.49136,49.855343,229.58383
27,0,577.6947,413.46082,597.60095,434.73376
218,0,522.549,349.5361,539.159,369.48428
52,0,261.24387,279.88373,277.87234,297.92578
180,0,439.2777,396.12708,453.6997,413.91754
132,0,479.38446,246.67159,497.1635,266.38544
236,0,253.45364,42.242523,271.33347,62.283234
278,0,135.43802,109.04129,154.49661,129.67764
43,0,92.025856,58.272873,112.14208,79.46597
202,0,194.30502,455.8382,212.8172,476.2213
118,0,554.14343,264.53055,573.54614,285.83072
201,0,416.00598,200.31326,434.71985,223.10788
240,0,267.65643,317.32446,284.51398,336.11
307,0,488.96606,387.78113,504.86267,406.20935
288,0,487.6266,383.0891,503.91553,406.06482
30,0,594.411,226.9059,615.6139,248.61644
245,0,189.547,414.4504,211.745,439.55954
131,0,445.82956,373.7428,463.3956,392.15466
37,0,149.90689,413.3155,171.04324,435.57294
235,0,262.78665,314.51038,282.9365,335.443
67,0,69.204,18.145874,88.783195,37.734886
57,0,0.1694355,408.97137,20.603394,431.78058
203,0,89.747375,229.84839,105.66629,247.0459
277,0,442.2696,395.9228,456.997,412.90186
79,0,212.03714,103.35391,236.79959,127.64827
38,0,325.4599,104.70717,345.997,126.56236
206,0,414.31436,93.168976,434.44632,113.771484
251,0,286.44745,227.6467,304.0915,244.54974
220,0,282.83295,78.12779,302.55713,102.3591
204,0,0.0,368.62112,13.451329,388.5344
169,0,286.1847,80.38307,304.18597,102.84157
300,0,203.63474,0.0,229.31961,21.403011
271,0,98.606735,0.039076805,113.14766,13.303423
285,0,213.61496,0.046463013,233.88748,18.974829
313,0,453.46558,114.93788,473.9325,137.7766
227,0,480.24182,381.4574,501.00378,404.9779
65,0,268.8439,324.683,283.1404,343.8445
267,0,413.36664,0.038942337,429.3844,14.751082
298,0,285.38788,229.14682,304.52972,252.48831
312,0,287.5567,218.87553,306.54572,242.0399
302,0,275.24237,80.02237,301.66846,104.38037
308,0,65.23628,18.125385,85.72508,38.282528
176,0,441.86212,392.93985,458.29413,410.6924
265,0,277.46075,75.96118,300.41943,101.438354
197,0,416.94208,0.03752899,433.02698,13.298556
54,0,416.83765,202.91391,443.0027,232.5438
303,0,446.1812,394.7608,461.68323,413.1048
56,0,286.1765,222.71936,306.9572,245.22623
266,0,484.1949,132.4208,505.6679,154.28806
292,0,314.8322,454.28064,335.98273,474.4671
90,0,290.66418,215.50986,307.59363,235.14667
262,0,409.2535,0.04195404,424.89273,14.569415
270,0,408.7762,0.0,429.11978,17.515324
305,0,315.49078,313.32816,333.3316,333.61154
66,0,200.35353,0.03304863,224.68614,20.69757
23,0,632.602,202.83847,640.0,223.71658
0,0,31.057354,207.5383,50.11253,230.01517
218,0,522.1747,349.11,539.4542,368.73645
27,0,577.0197,413.2052,597.26605,434.53033
52,0,261.52234,279.80444,277.93457,297.2024
180,0,438.99307,396.21112,453.53494,414.10504
245,0,189.81215,414.98346,210.74532,438.66962
236,0,253.02246,42.892494,270.67188,62.78736
132,0,479.8075,245.33987,498.0841,266.11887
43,0,91.5484,58.508743,111.89496,79.60393
118,0,554.8434,264.41614,573.65564,286.06372
240,0,265.38568,315.9939,284.53558,336.39893
202,0,194.05649,455.6051,213.22495,476.1609
37,0,149.97983,413.51666,170.72964,435.50555
278,0,135.79138,108.35881,155.0669,129.2366
30,0,594.3597,227.08536,614.9146,248.8187
131,0,446.2127,374.05405,463.37726,392.13992
239,0,486.60168,384.95197,503.87842,407.44208
201,0,416.15265,200.1575,434.5556,222.54727
206,0,414.35437,93.1202,434.2339,113.60577
67,0,69.18504,18.280529,88.705795,38.038292
203,0,90.01541,230.03558,105.33923,247.1955
57,0,0.09106445,409.46072,20.989166,432.06668
12,0,416.78555,201.84592,438.54373,225.03787
277,0,442.12158,396.12012,456.36157,413.12964
38,0,325.5672,104.766075,345.98328,126.5882
251,0,286.18616,227.62947,303.43323,243.40721
313,0,453.57404,114.84978,474.50934,137.77898
288,0,483.31067,382.2704,503.17468,405.14673
271,0,99.02095,0.0,113.79375,14.664095
220,0,281.82507,77.82829,302.27362,101.698654
204,0,0.0,368.6753,13.885769,389.1175
79,0,211.40445,105.017044,234.64462,129.17061
299,0,268.8516,316.8327,286.36673,337.87286
235,0,263.5807,314.43622,283.18713,333.6988
300,0,203.48044,0.0,229.29688,21.583937
285,0,211.99142,0.043697357,233.81656,19.291248
298,0,285.0995,229.43826,303.646,252.9332
312,0,287.3039,219.307,305.51715,241.41113
227,0,480.2464,382.54083,498.99945,405.55902
267,0,412.52942,0.036709785,428.56854,14.503348
302,0,275.90387,79.95044,301.4577,104.31436
65,0,268.46085,324.48383,283.38852,343.883
176,0,441.42548,393.06253,457.45575,410.62613
308,0,65.13708,18.257023,85.48974,38.438007
314,0,63.849575,23.48449,74.37906,39.465714
292,0,314.94955,454.4908,335.87698,474.3508
54,0,417.0238,202.19263,443.11865,232.4549
66,0,200.4002,0.02757454,223.57208,20.409594
197,0,416.9818,0.038894653,433.1496,12.822946
56,0,285.7362,223.73337,306.28094,245.47787
297,0,168.42557,239.85461,190.12021,263.13486
266,0,484.18768,132.38397,505.4897,154.229
262,0,409.29688,0.03832531,424.4441,14.513491
90,0,290.01794,215.71954,306.4895,234.97894
169,0,286.32526,82.21175,304.32,104.06111
296,0,156.46411,239.25949,177.21176,263.62323
270,0,408.83423,0.0,428.47913,17.278574
303,0,446.08844,395.09894,461.64386,413.523
23,0,632.59235,202.93005,640.0,223.88672
294,0,159.04137,238.21124,189.58708,263.47223
305,0,315.29712,313.33563,333.18835,333.40485
0,0,30.936745,207.62263,49.987755,230.0855
27,0,576.51514,413.2506,597.5266,434.74988
218,0,522.5757,348.9087,539.97485,368.39294
52,0,261.5909,280.03967,277.8835,297.39478
180,0,439.13123,396.64062,453.71356,414.39478
245,0,189.80023,414.8277,210.67505,438.2221
278,0,135.2219,106.94832,156.0889,129.00406
132,0,479.58203,245.33273,498.80115,266.40958
236,0,253.07983,43.276085,270.57642,62.731735
118,0,555.60046,264.51947,573.57117,285.6046
202,0,193.98563,456.18054,212.97177,476.69452
37,0,150.21692,413.59174,171.14389,435.55054
67,0,69.14221,18.385952,88.74222,38.131622
240,0,266.3182,316.289,284.8118,336.37323
290,0,552.4391,264.0042,569.39246,285.46362
43,0,91.353,58.26911,111.8916,79.35372
30,0,594.0371,226.97588,615.07214,249.01286
206,0,414.55328,93.20604,434.46643,113.652664
201,0,416.21243,200.35507,434.64548,222.82297
57,0,0.071783066,409.25272,20.873325,431.97568
239,0,486.4629,383.82635,503.38696,406.596
203,0,90.24802,229.90842,105.99066,246.88315
131,0,446.11575,374.09665,463.87357,392.30936
12,0,417.02008,201.8525,439.18793,225.52782
307,0,487.0733,389.33316,503.22845,407.69437
277,0,442.34143,396.3382,457.0625,413.41254
313,0,453.714,115.03488,474.4762,137.68771
251,0,286.00464,226.2562,304.85516,244.61368
266,0,484.0515,132.3951,505.6385,154.53416
38,0,325.6048,104.67314,346.0608,126.5907
271,0,98.58559,0.0,113.80052,14.732084
220,0,282.43542,78.17828,302.56335,102.03537
288,0,482.51257,382.07208,502.8694,404.56195
79,0,212.24397,106.57381,234.9087,130.0255
299,0,269.6283,317.472,286.3166,338.11823
235,0,262.2157,314.3092,283.36694,335.94666
312,0,287.0838,218.69324,306.22858,241.75626
204,0,0.0,368.1681,14.124334,388.85193
265,0,277.29407,75.886246,301.00513,101.44064
300,0,202.61423,0.0,229.5466,21.669727
285,0,214.69815,0.03917885,234.14487,18.899944
298,0,284.93604,228.7215,304.7392,252.6847
267,0,413.48352,0.038785934,430.35223,14.823662
302,0,275.81238,80.128784,301.5,104.61017
292,0,315.3073,454.71918,335.80682,474.67664
296,0,156.24571,239.58655,175.45161,262.95453
197,0,416.16907,0.030386925,433.22705,13.703642
54,0,417.2536,202.19891,443.44092,232.3894
56,0,285.61664,221.98969,306.89264,245.70752
314,0,64.73972,22.494396,75.52584,39.14308
176,0,441.62,393.2007,457.5088,410.81516
297,0,168.68405,239.97937,189.80511,262.77704
301,0,250.18411,41.341644,268.582,63.014923
169,0,286.29333,82.40631,304.58765,104.323
303,0,445.59262,395.3979,461.65543,414.0113
294,0,161.35449,239.37259,188.40295,263.5532
90,0,289.98972,215.53226,306.87772,235.0653
270,0,408.83472,0.0,428.7567,16.97456
315,0,99.77574,0.27041817,112.13789,11.464037
305,0,315.57254,313.60678,333.6321,334.36032
262,0,409.22247,0.041077614,424.45697,14.910148
65,0,268.26233,323.51578,283.52686,343.75662
151,0,331.20258,418.59268,356.09705,442.57663
0,0,31.190086,207.388,50.348244,230.05923
218,0,522.9666,348.03284,541.2032,367.7306
52,0,261.68103,279.93427,278.18335,297.31635
27,0,576.1358,413.28345,597.15985,434.71655
180,0,439.44946,396.1357,454.17975,413.95517
245,0,189.8848,414.7338,211.2886,438.5941
278,0,135.54083,107.6548,155.69736,128.59543
132,0,476.214,244.69629,496.19775,266.98874
236,0,253.35706,42.30651,271.21313,62.482536
118,0,553.48804,264.1655,572.6145,285.79514
37,0,150.08665,413.44205,171.32927,435.72806
240,0,266.03293,316.8059,284.6453,336.87927
206,0,414.5808,93.17195,434.5064,113.922775
57,0,0.10224724,409.77002,20.660501,432.0606
202,0,193.24426,455.4288,213.57812,477.3533
43,0,91.06578,58.124382,112.11888,79.57897
67,0,69.161255,18.323719,88.68796,37.91902
201,0,416.3321,200.16855,434.83417,222.60321
30,0,593.91223,227.00629,615.8385,249.04254
12,0,417.68936,201.8873,438.78653,224.888
277,0,442.41064,395.73145,457.23108,412.77197
204,0,0.0,368.7094,13.532782,388.4289
131,0,446.2295,374.0431,463.66443,392.73682
239,0,486.48474,382.7569,504.3628,406.47382
251,0,285.62637,226.16896,305.14694,245.69957
307,0,487.35736,389.75836,502.92487,407.3509
313,0,453.6321,114.81357,474.84256,137.86865
79,0,211.90848,107.22952,234.76938,130.01332
38,0,325.67188,104.78078,345.95624,126.490036
220,0,281.78085,78.019516,302.52792,101.88771
203,0,90.60771,231.0491,105.1844,247.16565
271,0,98.910034,0.0,113.79822,14.832165
299,0,269.09256,317.46252,286.30685,338.84576
312,0,286.61115,218.61746,306.47418,242.25894
235,0,262.36688,314.29602,283.57642,336.07007
298,0,284.6233,228.12726,305.29028,252.45346
227,0,479.87213,382.07074,499.19244,405.14996
300,0,202.55562,0.0,228.24138,21.279572
285,0,218.89926,0.03437233,234.87064,17.457024
267,0,413.60666,0.037545204,429.61057,14.459435
286,0,208.18813,0.0,234.78374,20.532845
176,0,442.3954,392.70886,456.9702,409.82764
302,0,276.29776,79.79822,301.92355,104.50696
266,0,484.09583,132.43127,505.6322,154.71625
296,0,156.28577,239.70593,175.15955,263.1146
65,0,268.41125,323.58215,284.01337,343.4218
303,0,446.16888,394.77206,461.62372,413.0718
54,0,418.09384,202.6188,443.0889,232.2604
197,0,416.54227,0.027312279,432.9608,13.229906
297,0,168.99881,239.99411,190.13254,262.92648
23,0,633.09204,209.36737,640.0,230.73212
314,0,64.709595,20.73619,77.360504,38.74617
294,0,162.35709,239.37418,189.22513,263.68887
301,0,250.10846,40.963898,268.99835,63.100693
169,0,286.26962,82.27374,304.59604,104.232254
270,0,408.89957,0.0,428.17612,16.686516
262,0,409.2693,0.036108017,423.7943,14.504899
90,0,289.573,215.01378,306.93738,235.34807
151,0,330.8332,418.4886,355.96063,442.6175
315,0,99.899025,0.3131504,112.179756,11.386995
292,0,315.33014,454.55743,335.83984,474.21637
309,0,420.5447,208.24167,445.59445,233.87671
0,0,30.744738,207.77643,50.36035,230.5517
52,0,261.64404,279.97668,277.93677,297.3297
27,0,576.181,413.3439,597.20105,434.73764
218,0,524.96436,348.3128,541.1621,366.24542
278,0,134.93259,107.62071,155.88248,129.26823
180,0,439.25317,396.2787,453.95642,413.86523
245,0,189.93222,414.55878,211.33945,438.73688
236,0,252.91577,42.614685,270.8111,62.64273
37,0,150.14355,413.488,171.15778,435.85568
240,0,266.95386,317.50305,284.6989,336.92206
43,0,91.5047,58.094833,112.269165,79.581985
290,0,552.3752,263.5039,571.6839,286.23328
132,0,477.3166,240.7425,498.07294,265.10638
201,0,416.0067,200.03119,435.01038,223.10333
235,0,263.9156,315.50415,282.60126,337.0987
30,0,593.79443,227.09598,615.72876,248.90009
202,0,192.08795,454.68384,214.26968,477.87036
57,0,0.0,409.09933,20.983856,432.4351
67,0,69.114,18.360905,88.663055,38.050293
206,0,414.69217,93.23196,434.61545,113.809364
131,0,446.1192,374.23206,463.4048,392.1941
277,0,441.80927,395.83652,456.73553,412.68295
313,0,453.63202,114.73169,474.9068,138.29839
203,0,89.85392,229.83763,106.14529,247.34584
204,0,0.0,368.93634,13.744446,388.83307
118,0,555.3954,263.26352,575.2401,286.76077
251,0,285.7331,226.94562,304.8615,245.49951
288,0,482.0317,381.35895,504.5981,405.21356
220,0,279.84314,77.59499,302.2793,101.835075
79,0,212.47675,107.66214,236.52643,130.84357
38,0,325.51138,104.36481,346.20157,126.90262
271,0,98.76323,0.0,113.75557,14.850428
169,0,284.5477,79.25306,304.14102,102.86155
296,0,156.22614,239.02115,175.89642,262.39688
176,0,442.38904,392.9839,456.84448,409.27972
312,0,286.87192,217.8942,306.64474,241.91428
65,0,268.27844,324.3056,282.8468,344.06854
300,0,202.85907,0.0,226.71265,20.644033
298,0,284.6538,228.72171,304.8593,252.11832
23,0,631.519,208.24905,640.0,231.32004
285,0,220.18518,0.023988724,235.612,16.228216
267,0,413.99878,0.03732586,430.7375,14.530158
266,0,484.1554,132.45491,505.51672,154.58049
197,0,416.90027,0.03642273,433.17773,13.479621
297,0,168.46341,239.59436,190.15494,263.00992
303,0,446.7246,394.94574,461.52966,412.67926
294,0,160.96338,238.79034,187.25024,263.46393
12,0,416.28955,200.11636,440.8844,227.10275
301,0,250.09491,41.11491,268.63348,63.15463
56,0,285.53107,221.96582,306.8531,246.01086
286,0,209.36743,0.0,235.13495,19.960232
314,0,64.37726,21.643593,76.40881,39.324043
307,0,487.5371,386.96185,506.1902,407.4488
54,0,417.33972,202.1486,443.41888,232.4728
305,0,315.60004,314.091,333.17096,334.5362
90,0,289.66397,215.10062,306.9703,235.27267
262,0,409.27795,0.034667015,424.2406,13.99183
315,0,99.74942,0.29343224,112.298676,11.430113
151,0,330.22952,418.12292,356.35202,442.6161
270,0,408.85492,0.0,429.58844,17.457577
0,0,29.95723,207.77971,50.610153,230.97621
52,0,261.48132,279.7309,278.76495,297.716
218,0,525.1559,346.3368,543.19763,365.9355
27,0,575.7021,413.30045,597.17267,434.78745
278,0,134.54697,107.025696,155.83182,129.13193
180,0,439.76855,396.48788,453.59802,413.25034
245,0,189.96428,414.5023,211.40623,438.4327
30,0,594.7797,227.1441,616.17377,249.1604
236,0,252.99231,41.978607,271.17773,62.624817
37,0,150.1814,413.2928,171.20502,435.43915
290,0,552.76746,263.8885,573.6266,286.20514
203,0,89.91547,230.11807,105.3873,247.21964
240,0,266.87274,317.31262,284.8808,336.89807
132,0,477.30316,240.4238,497.49298,264.21878
201,0,416.05957,200.001,434.80005,222.80502
202,0,192.57925,454.89722,214.25201,477.43823
235,0,263.4046,314.55975,283.64386,336.79718
206,0,414.72336,93.29941,434.59903,113.98738
43,0,90.84012,57.976982,112.15094,79.83015
57,0,0.0,408.68692,21.211334,432.2394
67,0,69.03598,18.287922,88.76312,38.11725
277,0,443.47333,395.9834,457.64178,412.11737
12,0,417.2672,201.70255,438.03906,224.55814
131,0,445.95584,374.2319,463.45877,392.1782
204,0,0.0,368.34512,14.599136,389.572
288,0,481.08722,381.32367,504.43524,404.91803
313,0,453.7658,114.59117,475.08197,137.88116
251,0,285.39993,226.0397,305.38126,245.26993
271,0,98.40962,0.0,113.72916,14.866276
220,0,278.73712,77.271454,302.2951,102.39081
299,0,269.60883,318.5802,286.4522,338.53564
38,0,325.34143,104.31102,346.39636,127.02202
23,0,632.35156,213.19614,640.0,230.57996
312,0,287.8727,216.23248,307.67764,240.83124
296,0,156.19681,238.9562,175.38162,261.74313
300,0,203.51007,0.0,226.4621,21.26466
267,0,414.08948,0.040735245,430.81757,14.960561
303,0,447.28058,395.02386,461.5567,412.30597
176,0,443.12274,393.12067,457.55804,409.4865
65,0,268.4973,324.48303,283.04224,344.42017
169,0,284.22223,79.89386,304.18524,103.61656
285,0,220.18077,0.022418976,235.33943,15.855188
79,0,213.09659,107.1655,236.72873,131.19666
54,0,418.54462,203.0615,443.3542,232.52875
298,0,284.21594,228.15366,305.72705,252.77792
56,0,285.36035,220.4384,307.3617,245.70372
305,0,315.2175,314.38898,333.16287,335.11395
90,0,290.17334,215.13074,307.7978,235.45566
266,0,484.18213,132.48825,505.31396,154.5216
294,0,163.06024,238.62616,187.51187,263.17484
286,0,212.24142,0.0,234.60745,19.77333
297,0,168.0372,239.28607,190.17886,262.93274
308,0,65.02319,18.910664,81.177826,39.200397
301,0,250.11725,40.897697,268.57733,63.01908
315,0,99.679504,0.28438187,112.13426,11.350718
262,0,409.30298,0.03655243,424.5515,14.54076
270,0,408.89746,0.0,429.38892,16.997307
151,0,329.81342,418.03662,356.82562,442.78125
309,0,421.651,209.25294,445.7079,234.09496
0,0,29.99833,208.07751,50.663918,231.07086
52,0,261.5946,279.93246,278.52307,297.68143
218,0,525.3905,345.2663,543.6638,364.21796
27,0,575.81055,413.39,597.30176,434.81116
180,0,439.43146,396.35257,453.54303,413.34293
132,0,476.16022,241.56805,494.8459,263.00867
290,0,552.7507,263.43665,574.00165,286.44006
37,0,150.11407,413.33325,171.07031,435.50488
278,0,133.80536,106.34274,155.51752,128.62103
240,0,265.3107,316.23297,285.1581,337.13837
30,0,594.6743,227.07843,616.37854,249.28625
245,0,189.77151,414.56458,211.1583,438.08057
57,0,0.0,409.237,21.308273,432.39655
201,0,415.86435,200.29895,434.31894,222.65088
236,0,252.76688,42.78804,270.77066,62.730377
227,0,480.63214,381.89114,500.44354,403.6702
131,0,446.07513,373.9836,463.4876,391.88126
43,0,90.419815,57.81231,112.5233,79.95103
206,0,414.77225,93.22946,434.52426,113.50461
277,0,442.92828,395.81845,457.1115,412.43527
202,0,192.45222,455.4707,214.44377,478.1128
67,0,68.78714,18.348946,88.845856,38.24444
203,0,90.76755,231.17944,105.04382,247.2727
12,0,416.6291,201.5784,437.70172,225.05313
38,0,325.5462,104.11809,346.46454,126.15425
251,0,285.543,225.14133,306.41336,246.77542
220,0,279.73645,77.49191,301.87805,102.059235
299,0,268.7249,317.25183,286.6902,338.67957
204,0,0.0,369.3824,13.895399,389.41046
313,0,453.7069,114.43187,475.11182,137.89522
305,0,315.90015,314.9314,333.46313,335.3454
300,0,203.70041,0.0,227.24014,20.925346
235,0,263.62103,314.2843,283.5913,334.3003
271,0,98.5399,0.0388546,112.827896,13.452569
239,0,483.28198,383.32886,504.29297,407.39893
312,0,287.4811,216.24495,307.82797,241.48543
267,0,413.85663,0.042901993,430.27448,15.097676
169,0,284.70508,79.892914,303.90924,103.31978
296,0,156.40594,238.67871,175.6023,261.86914
298,0,284.65558,228.34274,305.92096,253.11823
303,0,447.59692,395.06708,461.55298,412.46344
197,0,416.78485,0.034864426,433.20184,14.033704
79,0,213.35928,106.69795,235.58768,130.68884
65,0,268.16275,323.66235,283.70572,343.97687
285,0,219.0565,0.03772545,234.834,17.669262
314,0,64.312454,19.947666,78.48866,39.12165
286,0,208.19122,0.0,234.58142,20.490688
316,0,633.0276,204.40628,640.0,226.83395
90,0,289.91476,215.20438,307.86154,235.74454
54,0,417.76434,202.67477,444.5794,233.3635
262,0,409.4596,0.03606987,424.46155,14.870094
270,0,409.11908,0.0,428.69733,16.880478
266,0,484.2657,132.5043,505.4339,155.0148
294,0,159.54465,238.25888,184.52109,263.15518
301,0,250.09369,41.24774,268.33063,63.309937
311,0,525.4891,0.018738747,539.6717,8.9892
297,0,167.4065,238.77979,190.20398,263.0232
315,0,99.5742,0.28702164,111.80669,11.163799
309,0,421.1765,209.32893,446.28613,234.4919
0,0,30.164665,207.67432,50.63775,231.06714
218,0,526.0499,345.58878,543.29407,362.9412
52,0,261.66068,280.0311,277.77493,297.40176
278,0,133.59555,107.84235,154.7258,128.995
132,0,475.74457,243.8031,494.22052,263.91644
27,0,575.8106,413.01584,597.5761,434.57895
180,0,439.61633,396.6446,453.85162,413.6236
236,0,253.15002,42.71936,270.93475,62.56787
37,0,150.23257,413.36932,171.08032,434.90424
290,0,553.2899,263.35553,573.9066,286.30475
240,0,266.38678,316.71442,285.27057,337.17786
30,0,594.0501,226.79492,616.4421,248.76239
227,0,480.5547,381.87006,501.4615,404.56567
201,0,416.16815,200.379,434.16937,222.41245
245,0,189.95941,414.82953,211.43399,438.91217
43,0,90.50916,57.806282,112.49079,79.89381
202,0,192.7201,455.47382,214.11182,477.95966
57,0,0.0,408.24353,21.554184,432.25964
277,0,443.99252,396.31305,458.49637,412.6388
67,0,68.849106,18.078983,88.57591,38.11804
12,0,416.80716,201.6923,438.3608,225.34523
265,0,276.7752,75.40148,299.57635,100.64715
203,0,89.2953,229.7135,105.65498,247.64978
279,0,441.5758,397.38214,455.56104,415.6098
131,0,445.81308,373.8112,463.5441,391.70065
239,0,483.22278,382.74582,504.75012,407.5126
38,0,325.47516,104.15924,346.82843,126.61876
251,0,285.51166,227.28252,306.0821,247.62059
271,0,98.855934,0.029392242,112.67222,13.3510275
303,0,447.72708,395.57944,461.6265,412.5616
206,0,414.2907,93.1978,434.75238,114.07817
235,0,264.2413,314.3717,283.36746,333.8905
300,0,203.74295,0.0,229.00601,22.058712
298,0,284.84644,229.32138,305.2937,253.52957
267,0,413.73962,0.047423363,430.53162,15.023265
220,0,282.64264,80.929184,302.4688,103.89003
197,0,417.75403,0.02815342,433.9879,13.772373
302,0,275.075,79.39841,301.58917,104.398315
65,0,268.3872,323.59137,284.11853,344.25195
305,0,315.51898,314.00223,332.8991,334.46957
312,0,287.68713,216.53714,307.72485,241.10196
301,0,249.90457,41.333447,268.16763,63.3393
286,0,207.81868,0.051855087,235.15825,19.89847
176,0,442.6726,393.30017,458.14,410.8186
296,0,156.61742,238.53122,175.48048,261.8442
270,0,408.93628,0.0,428.74988,16.713585
313,0,453.72083,114.700836,474.96497,138.45044
204,0,0.0,369.0858,14.152093,389.76315
262,0,409.29016,0.036574364,424.08313,14.730557
314,0,64.727554,19.907112,78.72945,39.466972
169,0,286.06995,82.334885,304.3031,104.59065
316,0,632.94324,202.16876,640.0,224.5597
54,0,417.37933,202.31946,443.77142,232.98615
266,0,484.2875,132.37878,505.69937,154.75058
294,0,161.91867,238.18854,188.59879,263.23932
297,0,167.81705,238.51395,189.67068,261.84448
90,0,290.06467,215.33804,307.35434,235.07492
311,0,525.4387,0.03127289,539.7942,8.70871
0,0,30.162899,207.56238,50.587215,230.87256
52,0,261.71625,280.0987,277.69305,297.36578
218,0,526.81226,344.88593,542.8025,362.6819
27,0,576.14954,413.35544,598.27527,435.05942
278,0,132.02312,107.45227,153.77141,129.6233
180,0,439.35132,396.2578,454.17578,413.9331
236,0,253.1474,43.152504,270.60815,62.671486
37,0,150.03098,413.30646,171.12479,435.11865
239,0,483.71442,381.89236,503.88458,406.59256
240,0,265.99374,316.60608,284.94308,336.9447
30,0,594.93896,227.01703,616.5642,249.09174
201,0,416.24277,200.40228,434.30484,222.36298
290,0,553.3759,262.96985,574.6208,286.17407
202,0,193.09042,455.48273,214.09805,477.76117
38,0,325.49945,104.742744,346.08282,125.72619
43,0,90.609695,57.81817,112.57619,79.8536
245,0,190.17424,414.7373,211.43904,439.3601
277,0,443.72632,396.06628,458.97717,413.07715
12,0,416.8988,201.89355,437.9673,224.88727
132,0,473.6797,241.93567,493.93695,265.32822
57,0,0.12559128,409.21283,20.574875,432.23077
67,0,69.14194,18.255566,88.33275,37.75696
279,0,441.7304,396.94006,456.73676,415.48242
131,0,445.70242,373.70596,463.61807,391.67966
265,0,276.13,75.854706,300.75403,102.29169
203,0,90.088135,230.84793,104.927,247.46402
251,0,285.30417,228.80634,304.76468,247.53796
303,0,446.4964,395.30603,461.67743,413.33887
271,0,98.93283,0.027812004,112.8631,13.361906
235,0,262.6603,314.3073,283.7258,336.3142
298,0,284.82343,229.73465,304.22467,253.20432
197,0,418.18472,0.022332191,434.47165,13.358598
300,0,203.28073,0.0,230.11234,23.315996
220,0,281.9236,80.47844,302.47903,103.91545
176,0,442.3215,393.31702,458.01602,411.21545
267,0,414.17126,0.041874886,431.3612,14.942874
301,0,249.86914,41.683495,268.0514,63.514732
305,0,315.3593,313.89917,333.5442,335.09546
65,0,268.19208,323.21173,284.01343,344.15063
206,0,414.33136,93.189224,434.7259,113.89259
312,0,288.70764,217.01628,306.93665,240.1791
313,0,453.7694,114.641754,475.50732,138.29904
54,0,417.55365,202.81412,443.59772,232.97922
204,0,0.0,369.11066,14.355703,389.8943
266,0,484.2444,132.36836,505.94043,154.8401
262,0,409.20554,0.036335945,424.37827,14.535092
270,0,408.8158,0.0,429.33704,17.391401
169,0,286.04266,81.997894,304.35236,104.37869
311,0,525.77625,0.025520325,539.7467,9.119802
308,0,65.165695,18.271717,84.02852,38.994884
90,0,290.71637,215.23438,306.9184,234.6695
309,0,420.61707,208.32114,445.85345,234.31262
0,0,29.915642,207.26868,50.47072,230.8194
52,0,261.73596,280.13385,277.94812,297.59503
218,0,526.98645,345.22516,543.13074,363.002
278,0,131.14581,107.817184,151.29706,127.96352
27,0,576.2561,413.43628,598.9298,435.56287
132,0,478.365,246.30466,497.44995,267.64822
180,0,439.35156,396.07568,454.65674,414.22473
38,0,325.43582,104.819855,345.86697,125.55414
37,0,149.99805,413.3152,171.57465,435.65076
43,0,90.82539,58.12037,112.35933,79.875374
240,0,266.6972,317.06604,284.97394,336.8756
202,0,193.56113,455.32806,214.288,477.72058
239,0,484.26996,381.88602,504.3167,405.99026
245,0,190.71577,414.92654,211.6599,439.05325
236,0,253.1635,42.500824,271.1911,63.393997
30,0,594.55786,226.85507,616.4713,248.72757
235,0,263.1471,314.5031,283.6529,336.93964
277,0,441.68338,395.8161,458.00925,413.591
201,0,416.11627,200.01187,434.8341,222.68729
67,0,69.0274,18.20578,88.55375,38.093277
57,0,0.0,407.30554,20.65062,431.625
12,0,416.73697,201.57932,439.05167,226.21317
131,0,445.54977,373.7632,463.6539,392.2006
204,0,0.0,369.6306,14.184107,389.69812
