tracker_id,class_id,x_min,y_min,x_max,y_max
3,0,268.11798,315.62396,288.92938,336.9309
4,0,408.42572,150.6456,426.3034,167.62253
35,0,529.01385,257.4151,549.7918,279.37445
7,0,191.33037,0.0,210.89311,10.77511
2,0,302.00366,129.52548,326.59235,151.5617
52,0,428.22363,14.22032,444.73083,30.773314
47,0,189.77481,0.0,210.73898,14.444729
56,0,272.89252,404.32977,292.3745,422.18774
14,0,450.44073,64.6083,470.20367,85.97535
22,0,530.809,260.3313,547.68756,278.21313
1,0,452.34192,65.631195,468.75122,82.24881
50,0,612.93164,241.90173,631.3894,260.83685
54,0,413.64014,271.3351,434.31818,289.93314
35,0,529.1914,257.94952,549.56055,279.34174
4,0,408.44373,150.47113,426.3612,167.61133
7,0,191.37512,0.0,210.83704,10.692301
3,0,267.89313,315.21082,289.0971,337.00708
2,0,302.24683,129.48111,326.59143,151.36514
52,0,428.22604,14.252966,444.87845,30.784948
47,0,189.828,0.0,210.71732,14.462208
56,0,272.77002,404.74103,291.8706,422.05634
14,0,450.84387,64.605835,470.109,85.91696
50,0,612.96313,241.91849,631.92236,260.99722
1,0,452.46753,65.63091,468.77246,82.03269
22,0,530.11035,260.27252,548.05115,278.8111
54,0,413.5965,270.79626,434.3023,289.68945
4,0,408.49426,150.4989,426.3081,167.59155
3,0,268.07626,315.59003,289.09592,336.53436
7,0,191.50446,0.0,211.54791,10.704861
35,0,529.26624,256.07788,550.21814,278.91577
2,0,302.41116,129.42627,326.4059,151.25113
47,0,189.93842,0.0,211.46875,14.433212
56,0,272.71887,404.83533,291.98413,422.98547
52,0,427.77124,13.234082,446.2362,30.7859
49,0,274.2104,405.9427,290.90533,419.75287
14,0,450.90134,64.56535,470.29636,85.92787
1,0,452.52396,65.76766,468.71524,82.01301
50,0,613.0928,242.07324,631.95483,261.19498
54,0,413.60187,270.84787,434.23633,289.87778
22,0,530.015,260.1386,548.01086,278.8927
3,0,268.13647,315.88782,288.86475,336.3941
4,0,408.47076,150.5363,426.1961,167.68217
7,0,191.38525,0.0,211.5654,10.612789
35,0,529.0596,255.69815,550.13696,278.90213
2,0,302.09396,129.49966,326.5032,151.41586
47,0,189.94,0.0,211.4899,14.368292
56,0,273.08142,404.3127,291.88855,421.98117
14,0,451.1115,64.74208,470.16516,85.95987
49,0,274.56158,405.75214,290.94696,419.46802
52,0,427.71466,13.411968,445.0208,30.275013
50,0,613.08655,242.25763,631.9579,261.35187
1,0,452.4236,65.67166,468.6202,81.99774
22,0,529.9741,260.0538,548.26416,279.00992
3,0,268.14514,315.87744,288.91272,336.4829
54,0,413.46112,270.7989,434.06683,290.07056
7,0,191.48953,0.0,211.49243,10.556629
4,0,408.17444,150.15152,426.37305,167.76047
2,0,302.42645,129.46991,326.42938,151.02332
47,0,189.98701,0.0,211.4571,14.345604
35,0,529.09424,255.04161,551.6936,279.4126
52,0,427.8708,13.4108095,445.13177,29.942715
14,0,450.85706,64.650665,470.06262,85.96452
49,0,275.39078,406.28412,290.73734,419.185
50,0,612.8818,242.08044,631.9119,261.06134
1,0,452.3725,65.65004,468.70325,82.12422
22,0,530.3596,260.18634,548.1013,278.89343
3,0,268.03973,315.77063,288.80048,336.31702
54,0,413.53723,270.53537,433.97876,289.18002
4,0,408.61908,150.03522,426.0097,167.4939
7,0,191.77681,0.0,211.50642,10.673969
35,0,529.35803,257.6474,550.2284,280.38593
2,0,302.4662,129.34877,326.29102,150.86131
47,0,190.22044,0.0,211.33702,14.383493
14,0,450.8172,64.66646,470.14203,85.97215
52,0,427.90668,13.470183,444.61914,29.93789
49,0,275.31467,406.1797,290.81882,419.2556
50,0,612.6282,241.8631,632.0598,260.99945
1,0,452.3133,65.702644,468.67328,82.14269
3,0,268.0766,315.77356,288.74628,336.4375
22,0,529.9364,259.92432,548.4546,279.0487
4,0,408.296,149.9886,426.32388,167.6743
7,0,191.8305,0.0,211.45337,10.850161
54,0,413.1894,270.48523,434.2182,289.99084
52,0,427.78137,13.561771,444.71667,29.989746
2,0,302.43988,129.24316,326.07318,150.61005
47,0,190.30357,0.0,211.29143,14.522217
35,0,528.99243,255.00525,551.77783,279.3957
49,0,275.57935,406.24744,291.22815,419.45007
14,0,450.71405,64.751114,470.04755,85.97923
56,0,273.4806,405.04666,292.21497,423.3898
50,0,612.6426,242.18051,632.0792,261.19168
1,0,452.40665,65.78035,468.6686,82.13829
22,0,530.6107,260.1809,547.85425,278.69116
3,0,268.09247,315.7366,288.96045,336.56534
54,0,413.67554,270.27545,434.17133,288.98212
4,0,408.4566,149.78375,426.24176,167.60626
35,0,528.7514,258.09598,549.60175,280.26035
7,0,191.8312,0.0,211.5433,10.902479
2,0,302.423,129.44052,326.21725,151.06937
47,0,190.38342,0.0,211.29346,14.57815
14,0,450.99646,64.8575,470.0116,85.95393
49,0,275.3319,406.03333,291.31323,419.67114
52,0,427.98038,14.45425,447.189,31.188267
56,0,273.13632,404.81555,292.29343,423.31995
22,0,530.73254,260.25305,547.61804,278.48096
1,0,452.4629,65.76503,468.72864,82.06465
3,0,268.0973,315.85892,288.83984,336.43143
50,0,612.45685,242.01227,632.05096,261.2311
54,0,414.01602,270.73517,434.07828,288.78424
35,0,528.8595,258.26215,549.33044,280.0514
4,0,408.63614,150.00406,426.1785,167.85
7,0,191.80267,0.0,211.5694,10.962077
52,0,428.51184,15.021435,444.83167,32.379692
47,0,190.36472,0.0,211.3021,14.606426
2,0,302.47925,129.24518,326.22668,150.51123
14,0,450.977,64.83339,470.27142,86.02849
49,0,275.05707,405.9809,291.35675,420.36444
56,0,272.87634,404.83386,292.38135,424.06696
22,0,530.92847,260.3446,547.59607,278.4193
50,0,612.79114,242.15994,632.0426,261.17123
1,0,452.25775,65.58062,468.86078,82.128685
3,0,268.10104,315.88956,288.81967,336.27676
4,0,408.66354,149.99252,426.22275,167.91293
35,0,529.4075,258.085,549.56665,279.59543
54,0,413.89746,270.64325,434.19055,289.00006
7,0,191.78131,0.0,211.5622,10.969025
47,0,190.36009,0.0,211.28609,14.600882
2,0,302.6564,129.19197,326.07553,150.25978
14,0,450.78516,64.651215,470.3877,86.03946
52,0,427.54602,14.330002,446.03412,31.242374
49,0,275.3178,406.0028,291.56818,420.40417
56,0,273.25455,404.80878,292.51773,424.40326
50,0,613.1459,242.1366,632.02893,260.87506
22,0,530.5356,260.2729,547.76483,278.60443
3,0,268.16495,315.91534,288.74246,336.21655
1,0,452.33148,65.71036,468.79974,82.13196
4,0,408.61072,149.91563,426.6007,168.00371
7,0,191.64737,0.0,211.51315,10.946146
54,0,413.75647,270.19482,434.52386,289.71497
47,0,190.09875,0.0,211.27936,14.576589
35,0,529.18555,257.8418,550.51685,281.08075
2,0,302.878,129.19946,326.25952,150.44861
14,0,450.8825,64.786125,470.55194,86.091286
52,0,427.6451,14.327319,446.36118,31.152248
49,0,275.09473,406.06165,291.2975,420.91516
56,0,272.997,404.98944,292.40533,424.90338
22,0,530.443,260.40372,547.56116,278.61227
50,0,613.0886,242.0174,632.14746,260.9316
1,0,452.3307,65.671394,468.77356,82.08607
3,0,268.16885,315.76328,288.92703,336.44254
4,0,408.7245,149.9277,426.5879,167.9443
7,0,191.74123,0.0,211.62645,10.791514
54,0,413.80243,270.54358,434.17975,289.26135
35,0,529.348,258.98645,549.99304,280.5985
52,0,427.91064,14.538807,445.64087,30.883247
47,0,190.05078,0.0,211.36435,14.556908
2,0,302.93304,129.24326,326.2107,150.39047
14,0,450.72772,64.731834,470.52167,86.05311
56,0,273.10632,405.0006,292.6704,425.03314
49,0,275.31598,406.1292,291.55927,420.14825
22,0,529.77795,260.22382,547.7982,279.39374
50,0,613.3013,242.19614,631.97314,261.07098
3,0,268.24304,315.8225,289.1704,336.19904
1,0,452.08472,65.52746,468.95648,82.372536
54,0,414.5049,270.78894,434.60648,289.7348
4,0,408.63165,149.8241,426.1977,167.68448
7,0,191.68735,0.0,211.67776,10.703449
52,0,427.9157,14.553047,445.7094,31.09848
47,0,189.93832,0.0,211.37527,14.583475
35,0,528.71387,256.50177,550.9885,279.61603
14,0,450.2365,64.51583,470.69214,86.05717
49,0,275.23267,406.04523,291.55103,420.26764
56,0,273.04205,404.90884,292.6977,425.22977
2,0,302.9281,129.01555,325.948,150.09245
50,0,613.4973,242.19046,631.8721,260.96603
22,0,530.5054,260.24924,547.3552,277.76675
3,0,268.19693,315.73993,289.28488,336.25116
35,0,528.5108,258.21967,549.0684,279.37518
1,0,452.13275,65.65402,468.95807,82.4534
4,0,408.63217,149.95569,426.31778,167.71234
7,0,191.67169,0.0,211.69437,10.655498
54,0,414.1234,271.07446,435.0752,290.62927
14,0,450.45593,64.64624,470.5265,86.00774
47,0,189.87451,0.0,211.39035,14.612223
2,0,302.7953,129.1908,325.77173,150.28156
52,0,428.60535,15.141357,446.21057,33.119244
56,0,273.00708,404.9019,292.7318,425.61502
49,0,275.11877,406.01938,291.8285,420.5634
22,0,531.0073,260.34302,547.0171,277.4745
50,0,613.4658,242.34259,631.6843,260.96185
3,0,268.27283,315.86664,288.92957,336.04437
1,0,452.40424,65.68292,468.89,82.13136
35,0,528.8332,258.4313,548.92474,279.18802
4,0,408.45886,150.01602,426.90234,168.11502
54,0,414.39758,271.02356,434.4795,289.19458
7,0,191.69781,0.0,211.72882,10.988525
14,0,450.8394,64.74759,470.40622,86.08505
52,0,428.40634,15.208922,445.69516,32.560966
47,0,189.61725,0.0,211.49243,14.765331
2,0,302.78497,129.17712,325.8548,150.24045
49,0,275.08258,405.6607,292.10504,420.97443
56,0,272.85593,404.59174,292.791,425.19873
55,0,529.8962,253.34897,550.66095,278.74496
22,0,531.38086,260.46686,546.9651,277.32172
3,0,267.65143,315.4925,288.7674,336.95172
50,0,613.02216,242.00952,631.7314,261.60635
1,0,452.38348,65.61893,469.04218,82.41504
35,0,529.66797,258.7932,548.89966,278.4455
4,0,408.88956,150.04143,426.45816,168.1408
54,0,414.2917,270.83856,434.33038,289.01984
7,0,191.59964,0.0,211.60733,10.947939
14,0,450.4756,64.62575,470.72668,86.17714
2,0,302.70258,129.2731,325.83264,150.56454
47,0,189.62994,0.0,211.39667,14.774986
52,0,428.02853,14.370361,446.95035,31.75113
56,0,272.76068,404.18842,292.81586,424.73706
55,0,530.18,253.43053,550.6661,278.64246
49,0,274.96143,405.44687,292.14722,420.6221
22,0,530.9165,260.06573,547.8086,277.72083
3,0,267.5832,315.49014,289.07446,337.3389
1,0,452.30554,65.78,468.86798,82.57269
50,0,613.07715,242.41138,631.9192,261.83047
35,0,529.40485,257.4989,549.711,278.81335
4,0,408.80774,150.2941,426.786,168.58438
54,0,414.21436,270.5428,434.70105,289.59686
14,0,450.642,64.84488,470.5361,86.128876
2,0,302.72736,129.36624,325.87677,151.03629
7,0,190.67587,0.0,211.4086,11.702854
52,0,428.1117,14.383779,446.82947,31.830898
56,0,272.29492,404.70984,292.6488,425.4442
49,0,274.34503,405.84006,291.67963,421.89816
3,0,267.54858,315.49048,288.92236,337.15106
22,0,530.6705,260.0601,547.73834,277.89932
1,0,452.18814,65.593216,468.8785,82.22424
50,0,613.1221,242.42703,631.9475,261.94473
35,0,529.3187,257.4489,549.6249,279.05743
4,0,408.60233,150.07954,426.34714,167.69298
54,0,414.1916,270.76926,434.55145,289.50876
7,0,190.73053,0.0,211.52472,11.593444
2,0,302.81128,129.41867,325.9679,150.97324
14,0,450.09967,64.583755,470.5205,86.10664
52,0,428.00403,14.396033,447.37573,31.898468
56,0,272.69232,404.98083,292.5512,425.4735
49,0,274.8349,406.0656,291.40222,421.03632
3,0,267.4113,315.4364,288.84476,337.27722
22,0,530.678,259.71106,548.23047,278.39618
50,0,613.1659,242.56519,631.959,261.80756
1,0,452.099,65.59544,469.0244,82.32327
4,0,408.86087,150.27957,426.45822,168.46762
35,0,529.2031,256.79272,550.00977,279.49084
54,0,414.14154,270.8042,434.49933,289.94812
7,0,190.74698,0.0,211.54745,11.588647
2,0,302.73126,129.35172,325.92828,150.94797
14,0,449.96893,64.58188,470.8244,86.135376
52,0,428.01248,14.433283,447.0978,31.85251
3,0,268.07306,315.8051,289.22162,336.599
22,0,530.717,259.83142,548.2684,278.44604
50,0,613.1292,242.70312,631.84393,261.79147
1,0,451.90326,65.60501,468.97614,82.33179
4,0,408.79895,150.21854,426.50623,168.48883
35,0,528.7871,257.42746,549.76587,279.98636
54,0,414.0467,271.13702,434.1031,289.30597
2,0,302.483,129.40271,326.02048,151.36392
7,0,190.81003,0.0,211.57843,11.4991865
14,0,449.86917,64.560425,470.83377,86.16943
52,0,427.97925,14.229736,447.01917,31.81754
3,0,268.28748,315.82663,289.35706,336.47006
50,0,612.87854,242.78067,631.75354,261.76535
22,0,531.7832,260.01315,548.0891,277.9882
1,0,451.90723,65.3759,469.0066,82.26567
4,0,408.83597,150.22905,426.2852,168.38603
54,0,414.14258,271.22296,433.72223,288.93738
55,0,530.27783,256.21057,549.7759,278.21448
2,0,302.63947,129.54291,325.97748,151.0654
7,0,190.82126,0.0010614395,211.38388,11.370438
14,0,449.86536,64.28739,470.89526,86.15183
3,0,268.34436,315.8037,289.52808,336.58618
50,0,612.9244,242.65811,631.8361,261.73505
22,0,531.19226,260.00427,548.2411,278.44434
1,0,451.83536,65.333084,468.98483,82.26866
4,0,408.42923,150.2503,426.27707,168.38788
54,0,414.53552,272.175,433.99988,289.18182
35,0,528.98157,257.86743,549.5309,280.02966
7,0,191.4025,0.0,211.79892,10.980176
14,0,450.11725,64.3018,470.73175,86.1465
47,0,189.67976,0.0,211.44392,14.620615
3,0,268.35083,316.00726,289.5923,336.5495
50,0,612.9102,242.81073,631.78156,261.6295
22,0,531.07104,260.05505,548.2019,278.44714
1,0,451.77203,65.336945,469.08215,82.49826
4,0,408.41132,150.73718,426.24115,168.37866
54,0,414.26648,271.86258,434.0409,289.46683
35,0,528.7788,257.91638,549.3613,280.11243
7,0,191.2768,0.0,211.87183,11.06448
14,0,449.89685,64.25999,470.9272,86.193
47,0,189.71492,0.0,211.4746,14.445603
2,0,301.53033,128.4772,325.6009,151.7667
50,0,612.80835,243.14044,631.53516,261.84763
3,0,268.23764,315.36438,289.87997,336.63818
22,0,531.2007,260.01318,548.30054,278.24487
1,0,451.76428,65.34774,469.06738,82.54189
4,0,408.4403,151.02704,426.22034,168.61804
35,0,528.8165,257.87198,549.5331,280.04782
54,0,415.06738,271.65552,434.2473,289.51904
14,0,450.07703,64.29382,470.78894,86.21896
7,0,191.47665,0.0,211.93542,11.000396
2,0,301.47256,128.48524,325.88687,151.81364
47,0,189.7067,0.0,211.5524,14.587581
3,0,268.26917,315.30334,289.87982,336.59973
50,0,612.84546,242.80737,631.6764,261.6201
22,0,531.9074,260.15906,548.05133,277.75958
1,0,451.49945,65.39288,468.9284,82.60112
4,0,408.248,150.62555,426.43097,168.61108
35,0,529.4765,257.88654,549.5356,279.65033
54,0,413.90704,271.14288,434.45227,290.06793
14,0,449.693,64.31163,470.59137,86.21266
7,0,190.74323,0.015247345,211.48212,12.059258
2,0,302.1725,129.1073,326.56848,150.5086
3,0,268.32135,315.4357,289.69763,336.6221
22,0,531.57007,260.18274,548.48096,278.97626
1,0,451.89597,65.44803,468.82956,82.55426
50,0,612.12463,242.3891,632.3175,262.4425
4,0,408.34857,150.63757,426.3388,168.5257
54,0,414.2661,271.04047,434.40906,289.82928
35,0,529.3799,257.94885,549.667,280.53784
14,0,450.17197,64.43483,470.2587,86.14992
7,0,190.85413,0.008611679,211.45605,11.959862
2,0,302.3739,129.04514,326.22864,150.30832
3,0,268.3158,315.46954,289.70776,336.72394
1,0,451.9121,65.46019,469.0409,82.417435
22,0,530.71643,259.90723,548.6334,279.08813
50,0,613.0801,242.05524,632.5637,261.9632
4,0,408.09555,150.50113,426.52933,168.48193
54,0,414.31448,270.99945,434.34366,289.86877
14,0,449.9754,64.42871,470.61566,86.17502
35,0,529.46857,257.30615,550.58075,281.07178
7,0,190.8411,0.012662888,211.47153,11.998018
2,0,302.21997,128.99364,326.3236,150.4081
49,0,275.32874,405.4826,291.74017,421.04376
56,0,273.53503,403.94647,292.73022,423.9715
50,0,613.25525,242.04245,632.51917,261.27634
3,0,268.25214,315.42532,289.7757,336.7274
1,0,451.89737,65.4061,468.99582,82.30054
22,0,530.6136,259.7497,548.8885,279.4184
4,0,408.5172,149.86212,426.58826,168.32788
54,0,414.2713,271.31024,434.38678,290.11737
7,0,191.27203,0.0,211.97607,11.457803
35,0,529.8381,254.21597,550.7741,279.71188
14,0,449.96527,64.38009,470.63733,86.115486
2,0,302.50116,129.37819,325.7331,150.34258
49,0,275.26617,405.64975,291.56293,421.709
56,0,273.5417,404.2895,292.64667,424.2625
3,0,267.63614,315.00745,289.39737,337.224
1,0,452.07,65.533264,468.8761,82.2634
50,0,612.9431,241.84708,633.05786,261.80923
4,0,408.89545,150.67188,426.169,168.23987
22,0,530.138,259.2879,549.65704,279.4566
54,0,414.2292,271.29523,434.12714,290.11108
14,0,450.48297,64.56789,470.3587,86.055374
7,0,190.25671,0.0,211.24847,11.4608755
35,0,529.63074,253.17758,551.1769,279.77585
2,0,302.47714,129.44685,325.67886,150.29637
49,0,273.8403,403.92218,292.554,421.51038
3,0,267.46713,314.86896,289.3765,337.11517
1,0,452.26,65.599495,468.90295,82.27685
50,0,612.9027,241.60248,632.94763,261.28333
4,0,408.6466,151.05951,425.77966,168.29181
22,0,530.1865,259.32367,549.2942,279.53925
14,0,450.8531,64.66974,470.27594,86.03439
2,0,302.22614,129.31857,325.74603,150.14151
35,0,529.5349,253.48471,550.90894,279.56723
7,0,190.26651,0.0,211.30942,11.507944
49,0,273.2664,403.08325,292.7216,421.3803
3,0,267.21875,314.8083,289.53943,337.2868
1,0,451.9018,65.41225,468.89777,82.23401
50,0,612.6903,241.2792,632.8065,261.258
4,0,408.59525,150.93231,425.91794,168.41107
22,0,530.22253,259.476,549.2865,279.3852
54,0,414.09528,270.73984,434.1209,289.48026
2,0,302.38495,129.47437,325.94733,150.2598
7,0,190.27063,0.0,211.31702,11.5039425
35,0,529.44165,253.70996,550.7743,279.6302
49,0,273.21893,403.2224,292.5877,421.36072
14,0,450.22928,64.44599,470.6221,86.13465
3,0,268.14032,315.2315,289.5794,336.61603
1,0,451.89703,65.402054,468.98798,82.3322
50,0,612.9386,241.24902,632.8026,260.52606
22,0,530.79767,259.634,548.9268,278.99936
4,0,408.45233,150.82718,425.8026,168.4768
35,0,529.1153,256.2919,550.57526,280.27573
7,0,190.29544,0.0,211.21259,11.45982
2,0,302.54785,129.63272,325.7168,149.98026
14,0,450.30353,64.436874,470.67798,86.097916
54,0,414.5257,270.85333,434.00922,289.33295
56,0,273.28058,404.1339,292.58282,424.5478
3,0,268.13007,315.39175,289.8509,336.8989
50,0,613.2439,241.51733,632.515,259.89377
1,0,451.8067,65.44365,468.92975,82.34703
22,0,531.0393,259.6675,549.2097,279.1735
4,0,408.34387,150.83038,425.77332,168.54974
35,0,529.335,256.51498,550.72845,280.44724
54,0,414.57858,271.52808,433.95096,289.33984
7,0,190.33478,0.0,211.1875,11.436163
14,0,450.05408,64.46013,470.58228,86.12468
2,0,302.19638,128.81108,326.12668,149.94319
56,0,273.05447,403.97232,292.54483,424.76614
50,0,613.3502,241.57355,632.2726,259.5177
3,0,268.06067,314.83582,289.83765,336.7943
1,0,452.11188,65.636856,468.83405,82.319336
22,0,531.30176,259.96002,548.3063,279.1076
4,0,408.5578,150.66641,425.88214,168.46127
35,0,529.5211,256.85294,550.1195,280.06607
7,0,190.3204,0.0,211.2659,11.6321335
14,0,450.44714,64.69032,470.61945,86.12453
2,0,302.2647,129.25566,325.7624,150.09486
54,0,414.61566,271.03268,433.91644,289.246
56,0,273.26254,404.10797,292.678,424.74884
22,0,531.5004,260.2157,547.6945,278.80457
50,0,612.704,241.38861,632.3097,259.46857
1,0,452.17603,65.57927,468.8401,82.348724
3,0,268.06522,314.95987,289.92215,336.86478
35,0,529.2829,257.97632,549.6131,280.36658
4,0,408.52734,150.70827,425.8164,168.32704
7,0,190.69275,0.0,211.45941,11.275106
14,0,450.4947,64.60512,470.398,86.00667
2,0,302.5332,129.34908,325.63525,150.09624
56,0,273.71185,404.05374,292.55438,422.35672
54,0,414.68994,271.0326,434.21643,289.5746
50,0,612.9043,241.69101,632.28394,259.59003
1,0,452.51907,65.75313,468.67398,82.22769
3,0,268.0704,314.93173,289.97787,336.8618
22,0,531.59546,260.27234,547.6116,278.8069
35,0,529.1548,258.24872,549.5178,280.3863
4,0,408.09854,149.87871,426.07938,168.32051
54,0,415.06296,271.04956,434.14297,288.8507
7,0,190.71222,0.0,211.42865,11.236017
2,0,302.60645,129.38167,325.56458,150.08873
14,0,451.12402,64.78725,470.44092,86.04875
56,0,273.68958,403.72852,292.56934,421.74976
52,0,428.643,13.412049,446.29657,29.316643
22,0,531.4122,260.3402,547.4682,279.11224
1,0,452.58987,65.729965,468.67734,82.27516
3,0,267.97928,314.7777,289.8223,336.92834
50,0,612.8887,241.22144,632.80066,260.5551
35,0,529.07947,258.45938,549.25183,280.49368
54,0,414.90558,271.23563,434.19415,288.81332
4,0,407.7508,149.81653,426.25293,168.5592
7,0,190.6792,0.0,211.41687,11.274882
2,0,302.38678,129.49707,325.50494,150.29736
14,0,451.14096,64.76018,470.55222,86.066605
52,0,428.6823,14.633609,445.11163,30.326931
56,0,273.75793,403.89148,292.57666,421.77917
22,0,531.44666,260.18365,547.7438,278.85522
3,0,268.07034,314.9107,289.61923,336.79523
1,0,452.51495,65.66092,468.77203,82.34073
50,0,612.89417,241.18793,632.76575,260.38818
35,0,529.21185,257.87903,549.5622,280.38538
4,0,408.411,150.47092,426.25403,168.67178
54,0,414.5094,271.20898,434.17078,289.41663
7,0,191.1297,0.0,212.034,10.96917
2,0,302.47205,129.50168,325.5056,150.42502
52,0,428.83173,14.677212,445.32404,31.039864
14,0,451.0241,64.66635,470.55743,86.0325
56,0,274.92383,405.6125,291.82397,422.73096
22,0,530.8723,260.31018,547.7197,279.19263
1,0,452.53406,65.806564,468.71503,82.173965
54,0,415.46414,271.47253,434.02408,288.5044
50,0,613.17773,241.57239,632.5708,259.654
3,0,267.93478,314.7813,289.92545,337.20618
35,0,528.85693,258.30304,549.18604,280.6723
4,0,408.58688,150.2705,426.0035,168.22859
7,0,191.12274,0.0,212.04224,11.00076
52,0,428.8684,14.811136,444.96436,30.82778
2,0,302.11115,129.32562,325.41034,150.50998
14,0,451.14767,64.873886,470.3511,86.06247
4,0,406.73535,150.19424,426.7025,167.74936
35,0,527.8523,258.09366,551.1068,282.17142
50,0,612.1354,239.81995,633.2023,261.68713
7,0,190.5009,0.0,211.44994,11.928059
3,0,267.67062,314.66858,289.82382,337.18445
1,0,450.727,65.242134,469.60986,83.140205
54,0,413.2089,269.70975,435.11624,290.3524
14,0,449.0963,64.267265,471.50098,86.21438
22,0,526.85095,260.98273,551.42786,287.06256
2,0,301.91522,128.4263,327.47485,150.32089
49,0,272.25763,402.6411,294.38983,426.27478
4,0,407.62344,150.30954,426.1581,167.26828
35,0,527.89014,258.1952,550.9735,282.1546
50,0,612.2228,239.85532,633.1664,261.467
3,0,267.86816,314.69482,289.78394,336.91943
7,0,190.64111,0.0,211.68536,11.911103
1,0,451.26263,65.1929,469.45294,83.00247
54,0,412.92865,269.4949,435.0028,290.3259
14,0,449.4621,64.21901,471.2221,86.06795
22,0,526.8834,260.96674,551.34485,287.04108
57,0,0.018978119,122.3398,9.937807,145.89604
58,0,85.25131,0.046222687,104.54794,15.357372
59,0,528.49365,251.54492,552.85,281.54846
3,0,268.09122,315.10428,289.74582,336.87888
4,0,406.5503,149.72287,426.69702,167.60019
50,0,612.2546,239.87149,633.0018,261.50565
35,0,527.842,257.96927,551.0174,282.00992
54,0,413.5266,270.25787,435.17773,290.88666
1,0,451.43433,65.54094,469.27295,82.97368
7,0,190.43726,0.0,211.61053,11.595788
14,0,449.44226,64.54242,471.0287,86.23468
57,0,0.0,122.04106,10.4384,143.5465
58,0,85.38922,0.04983139,104.72714,15.6375265
22,0,526.2108,260.08936,550.5803,287.23218
60,0,87.99773,0.0,111.76654,18.228756
3,0,268.0774,315.16232,289.82727,336.78415
4,0,406.6862,150.18948,426.798,167.699
35,0,528.09644,257.8519,551.18335,281.85812
50,0,612.29443,239.62384,632.42346,261.13507
7,0,190.45648,0.0,211.86243,11.835974
54,0,413.66632,270.76862,434.99542,290.75482
1,0,451.46823,65.66804,469.38565,83.17712
14,0,449.61597,64.71735,470.92657,86.26463
57,0,0.0,121.74022,10.50163,143.53304
47,0,190.64429,0.0,216.2601,15.201608
2,0,301.7105,128.92917,327.26215,150.45761
58,0,84.81029,0.046714783,104.686584,15.512533
60,0,86.54587,0.0,111.66876,18.331179
22,0,526.7942,260.63,551.437,287.03552
49,0,271.11682,401.6904,294.8236,426.2369
3,0,268.01776,315.0271,289.91217,336.82043
4,0,406.66925,149.81989,426.9854,167.72705
35,0,528.07263,257.39752,551.0383,281.52435
50,0,612.9017,239.75137,632.43365,261.03683
54,0,413.2417,269.9716,435.3672,290.48044
7,0,190.69174,0.0,212.90305,11.749943
1,0,451.17426,65.33024,469.41034,82.91207
57,0,0.0,121.77589,10.665911,143.56744
47,0,190.76666,0.0,216.34393,15.357116
14,0,449.1894,64.39827,470.96136,86.34454
2,0,301.97974,129.11865,326.82068,149.78241
49,0,271.88257,402.35236,295.7085,426.7469
61,0,412.26648,270.62518,436.85913,296.87885
58,0,84.50725,0.055184364,103.48222,15.194436
3,0,267.2527,314.80255,289.71033,337.268
4,0,406.7699,149.69662,427.16174,167.73257
35,0,528.37537,258.17157,550.21423,280.99396
54,0,413.3593,270.1308,435.25824,290.52838
50,0,613.5178,240.18585,633.0742,261.5656
7,0,190.4842,0.0,211.82841,11.674782
1,0,451.12448,65.35469,469.20663,82.81499
57,0,0.0,122.08269,10.614622,143.52638
59,0,527.5774,251.95953,551.8606,281.29272
61,0,412.4461,270.73035,436.78717,297.21533
14,0,449.0166,64.4119,470.64722,86.35108
47,0,190.71982,0.0,216.27664,15.298606
58,0,84.52864,0.058732986,103.37602,15.110128
49,0,271.21915,401.90988,296.1403,427.21988
3,0,267.34134,314.70908,289.69064,337.2286
35,0,528.28406,257.762,550.49133,281.1188
4,0,406.60947,149.67255,427.10696,167.78171
50,0,613.1787,240.4104,633.0625,261.94672
54,0,413.53433,269.78143,435.33438,290.27435
7,0,190.66403,0.0,212.8403,11.6464405
1,0,451.23346,65.42767,469.19952,82.88208
57,0,0.018095016,121.25338,10.31019,145.68411
14,0,449.04657,64.48344,470.52008,86.29133
61,0,412.61523,270.4463,436.67908,297.1277
47,0,190.68332,0.0,216.30331,15.262611
49,0,270.923,402.98108,296.0104,426.0567
58,0,84.54494,0.058407784,103.39589,15.017289
3,0,268.20386,314.94604,289.92725,336.94586
4,0,406.53064,149.64365,427.07898,167.57547
50,0,613.25476,240.4198,633.09143,261.87
1,0,450.90228,65.46486,469.404,83.30876
7,0,190.41594,0.0,211.87743,11.812707
35,0,528.1625,259.2207,550.2355,281.3435
54,0,413.29193,269.33752,434.8689,289.8529
57,0,0.015328407,121.21685,10.407177,145.83215
47,0,190.67603,0.0,216.25323,15.36855
58,0,84.97987,0.04920864,104.51869,15.273813
14,0,448.28177,64.415146,470.2993,86.97511
2,0,301.77774,128.96619,327.035,150.13565
49,0,271.13223,402.12964,295.39688,425.5689
60,0,86.71933,0.0,111.71518,18.006021
59,0,527.2958,252.07753,551.7313,281.5453
3,0,268.2425,314.92242,289.81793,336.9395
4,0,406.55493,149.61792,427.0968,167.58289
1,0,451.30777,65.57791,469.3116,83.07922
7,0,190.42233,0.0,211.67056,11.860098
50,0,613.027,241.26602,634.1918,262.68915
35,0,528.24817,259.58914,549.912,281.2872
