tracker_id,class_id,x_min,y_min,x_max,y_max
28,0,359.43552,422.91528,375.53506,440.21594
275,0,275.75247,430.98114,295.7748,448.80652
10,0,599.52167,437.11908,622.45306,457.5064
9,0,4.920574,169.52782,24.749508,189.23174
108,0,78.96945,315.60284,98.73212,335.39996
81,0,160.49785,264.599,179.55354,285.29944
121,0,292.30414,103.62602,317.0014,128.19527
371,0,613.41797,155.30978,628.0603,170.68188
158,1,3.0523834,166.40665,66.112274,222.32181
245,1,262.6749,429.43875,323.1898,480.0
11,0,512.47144,451.01315,544.97656,478.8574
333,0,97.54642,167.42404,118.40976,187.13107
339,0,613.3166,271.5475,633.3083,293.9743
378,0,207.95728,2.4576416,226.23181,21.78311
110,0,620.36,280.36865,632.63025,294.83362
135,0,616.1993,275.9447,633.9776,294.15637
355,0,509.77527,456.28906,529.9304,478.83154
374,0,325.08423,79.78519,343.1206,101.40961
298,0,352.8036,419.1842,375.75885,441.0763
375,0,617.0402,154.8039,629.3077,168.69061
253,0,162.44183,265.8329,177.84277,282.51782
1,0,463.9054,246.31741,482.9895,264.4065
99,0,326.08905,80.9467,341.35516,97.22772
368,0,206.59451,6.355287,221.23712,19.173223
116,0,172.26321,390.08032,193.5701,410.45398
28,0,359.49683,423.4226,375.4853,439.65015
373,0,399.94177,129.9459,415.42737,148.88377
2,0,100.269,169.1115,117.640945,185.71571
9,0,5.146303,169.60245,25.05028,188.74142
208,0,510.43848,456.43835,526.5596,474.18835
10,0,598.41626,437.1138,622.70654,458.40207
275,0,276.76123,431.3031,295.07678,448.14368
108,0,78.28641,315.3916,98.45087,335.02246
81,0,160.55728,265.02704,179.15262,285.20734
121,0,292.93292,103.64079,317.27997,128.32854
339,0,613.39215,269.5827,635.3123,291.75635
260,0,576.97314,338.6294,600.005,362.0011
355,0,509.98944,454.70026,528.1275,477.79175
272,0,477.2542,25.905441,491.71423,42.734795
364,0,351.09995,423.9795,371.48294,447.69385
378,0,205.8396,5.1954746,223.25732,21.85578
379,0,348.31372,430.36432,363.6587,450.62457
374,0,324.71295,80.02478,342.6563,101.5571
158,1,2.3541718,167.18079,70.171616,224.65198
110,0,619.58264,279.34207,632.7416,294.7349
298,0,352.56003,421.6278,374.8021,441.26654
371,0,613.2893,155.02957,628.2146,170.37991
11,0,512.515,451.7837,545.3766,479.36743
380,0,615.6642,154.52101,630.02576,173.13618
135,0,614.7821,276.29285,632.7919,294.80298
344,1,509.73605,451.0142,548.2661,479.75113
375,0,615.50244,155.37863,629.32556,169.21756
373,0,398.50903,132.69193,414.18665,150.91245
99,0,325.79984,80.877045,341.45743,97.36728
1,0,465.51794,247.76047,482.7025,263.88052
10,0,601.2806,437.7068,622.4344,457.04053
2,0,100.39206,169.34198,117.868164,186.27478
253,0,162.0615,266.0583,177.27109,282.70282
28,0,359.7789,423.52597,375.52103,439.91586
208,0,510.8274,456.91742,526.29443,473.4638
116,0,172.00867,389.97296,193.62704,410.69757
9,0,4.987753,169.73422,24.549519,188.85385
368,0,206.18584,6.367943,221.19615,19.516598
108,0,78.02292,315.05322,98.32936,335.02332
275,0,276.8436,431.25586,296.21225,448.95667
369,0,613.1337,271.2891,631.31085,293.381
81,0,159.02065,264.64154,178.6909,283.7907
339,0,613.61804,269.82068,633.60144,289.5138
374,0,324.47174,79.98178,342.58136,101.66818
121,0,291.78204,103.18948,317.82745,128.41751
158,1,2.749443,167.17508,67.57318,224.00461
135,0,615.7658,273.9975,633.58954,294.1397
344,1,509.56235,448.52573,552.00964,479.835
110,0,619.4564,279.93106,631.81104,294.82834
378,0,205.44038,5.276043,224.40361,21.921616
379,0,348.32684,431.8746,363.3145,451.1061
260,0,577.66833,339.75427,600.2174,362.48706
333,0,97.538574,168.39157,118.95303,188.19028
364,0,351.49072,424.26428,371.63513,448.05212
298,0,354.46942,420.11713,375.44037,440.2155
380,0,614.4275,154.77979,630.04565,173.02026
99,0,325.92438,81.05618,340.32086,96.70946
375,0,617.2432,154.3024,631.45917,169.60281
253,0,161.80878,266.1667,176.80743,282.2531
373,0,398.1563,132.9572,414.01617,151.01112
28,0,359.21533,423.25018,375.9289,440.22443
108,0,79.03883,316.14798,97.88478,335.202
1,0,465.74707,248.14459,482.8568,264.49377
10,0,601.53235,437.82825,622.2809,456.83655
116,0,171.6663,389.65393,193.92668,410.7406
208,0,510.8509,456.9076,526.48627,473.5116
9,0,5.3092213,169.1928,24.356258,188.19902
2,0,100.16833,168.79822,117.78652,185.59705
374,0,328.31662,79.2119,342.0663,96.83177
275,0,277.18744,431.15417,296.4084,448.79523
121,0,292.4724,103.72623,317.17468,128.27968
81,0,159.5813,264.97476,178.50555,283.254
369,0,612.61475,271.83478,631.4861,294.49835
344,1,508.7021,448.53955,552.2347,479.85168
381,1,505.58557,437.26312,568.99023,480.0
158,1,2.6440277,165.97304,67.929,223.98412
272,0,477.1645,26.00623,491.6369,42.148968
378,0,206.41559,2.978962,222.33795,21.574505
260,0,576.58777,339.5587,599.8187,362.68063
110,0,618.81714,278.97968,632.053,295.08008
99,0,325.76117,81.19221,340.63885,97.58332
373,0,398.70892,134.4306,414.76288,151.57819
375,0,618.21344,154.17545,631.832,167.90738
1,0,466.57922,248.24167,482.78894,264.32156
108,0,78.828384,315.7823,98.0226,334.7426
28,0,359.2389,423.58087,376.50244,440.6391
208,0,510.7528,457.10406,526.41675,473.75812
9,0,4.883505,169.40698,24.746683,189.43054
10,0,599.8217,437.08722,622.5418,457.53003
116,0,172.27045,390.08484,193.72241,410.09888
2,0,99.51305,168.27792,118.63934,185.75797
253,0,161.35672,265.64914,177.15439,281.98483
275,0,274.8968,430.4644,297.5855,449.90793
121,0,292.249,103.43733,317.533,128.31218
324,0,300.03165,209.74954,325.45163,232.65652
339,0,613.3519,270.0188,633.14966,290.51282
374,0,324.10712,80.193405,342.0429,101.6808
344,1,508.89185,449.4229,550.85156,479.8344
135,0,617.54553,274.02588,633.9569,294.35034
381,1,504.64462,439.5208,564.8302,480.0
110,0,620.672,279.06073,633.21326,295.00616
245,1,260.3758,429.35916,316.60132,479.76596
371,0,613.2761,153.91641,629.63794,170.33798
99,0,326.02924,81.39163,340.60187,97.0061
373,0,397.40063,133.75879,414.21417,151.90643
375,0,618.3659,154.54242,632.15533,168.31464
1,0,467.56873,248.6289,483.89563,264.38202
116,0,172.03822,390.12924,192.68669,409.9636
28,0,359.53613,423.28983,376.0965,440.1382
253,0,161.3918,266.1725,176.84413,281.92114
9,0,5.2820225,169.5193,24.733887,188.6028
10,0,600.04425,437.23627,622.7022,458.21283
108,0,79.09758,315.00537,98.30524,334.99365
2,0,100.20419,167.94754,117.97476,185.56934
208,0,510.63013,457.016,527.1166,474.18372
374,0,328.48248,79.68443,342.039,97.19527
324,0,301.97482,209.4462,325.49258,230.84506
378,0,201.61594,6.988266,218.86337,24.149416
110,0,621.2999,280.55365,634.04895,295.18817
275,0,276.9088,431.02557,298.39392,450.36017
369,0,613.4226,270.86993,634.615,294.53497
121,0,292.20667,103.46089,317.58777,128.25157
135,0,616.8543,275.0377,635.32526,294.86758
81,0,159.61429,265.05075,178.75058,285.21805
344,1,509.09747,449.38525,549.8765,479.83716
364,0,350.71082,423.41452,372.53308,448.87717
381,1,505.1424,440.9882,566.4965,480.0
245,1,253.68933,429.75592,307.9828,479.24323
355,0,510.0932,456.7585,530.9401,478.92722
99,0,326.38388,80.80969,341.55185,96.84204
1,0,468.14545,249.17337,483.7248,264.15005
2,0,100.55136,169.37729,117.53133,185.36508
253,0,161.83054,266.39197,177.05185,282.15894
375,0,616.86676,154.08664,631.5207,169.6182
108,0,79.49966,315.32092,98.288155,335.49
373,0,397.25714,132.98077,415.2975,151.99005
10,0,599.77,437.75333,622.3418,458.43216
116,0,172.04843,390.09448,192.7753,409.79993
28,0,359.52167,423.34158,376.85822,440.4321
9,0,5.0928555,169.3049,24.751968,188.93918
287,0,612.0552,305.07043,627.08716,320.68933
275,0,274.6516,430.21564,296.15747,448.8338
208,0,510.6963,456.7959,527.09143,473.9933
377,0,323.5279,456.82227,337.82355,477.2917
324,0,306.48923,210.15347,324.39627,230.3765
81,0,159.56552,265.12985,178.84439,285.29068
339,0,613.5063,269.63513,633.466,289.72974
378,0,198.8877,7.3851957,214.22406,24.894955
121,0,291.7979,103.13493,317.78894,128.33278
355,0,510.24542,454.8294,528.971,477.3051
374,0,324.8623,79.96846,342.7412,101.67723
344,1,507.75793,449.50928,549.4795,479.84436
369,0,615.4686,272.17413,634.495,293.9427
333,0,99.00462,168.36487,118.63269,189.5965
381,1,502.07562,438.2345,564.9759,480.0
110,0,621.07007,280.133,633.30237,294.54358
99,0,325.6966,80.810074,341.53436,96.722
1,0,467.62494,248.6778,484.22296,264.79425
253,0,161.71175,266.1917,177.20753,282.49615
373,0,397.93536,133.61835,415.2599,151.35767
10,0,599.7405,437.7359,622.7612,458.59454
2,0,100.189186,169.1146,117.545784,185.0665
375,0,618.00977,154.09198,631.70825,167.77246
116,0,171.83633,389.97723,192.43875,409.90936
208,0,510.8996,456.98468,526.8731,473.81744
28,0,359.42917,423.38647,375.94595,440.1411
108,0,79.330734,315.21564,98.395996,335.96515
275,0,276.65912,430.56314,295.1999,448.1157
9,0,5.1819153,169.03484,25.341297,189.41371
368,0,198.04199,11.9183655,212.94757,26.535221
287,0,613.57886,305.813,630.17236,322.1725
81,0,159.31502,264.90933,179.05348,285.3356
378,0,196.62411,12.319553,213.34866,33.437534
260,0,577.4794,339.96198,599.9125,363.30304
382,1,316.54117,40.34248,412.78476,107.004074
377,0,323.51123,458.9947,338.34717,476.19452
374,0,324.37213,79.96724,342.51276,101.66786
369,0,613.2626,268.99365,635.6008,292.72864
121,0,292.16962,103.46637,317.77643,128.4609
324,0,306.2871,211.46954,324.89075,232.19547
272,0,476.578,25.521952,493.1637,42.07952
364,0,351.1352,423.10736,373.29834,448.30945
344,1,506.63538,446.5975,551.672,479.97275
381,1,503.35422,437.34277,562.0271,480.0
355,0,509.98532,456.6754,530.25684,478.61188
371,0,613.9368,153.34167,630.68744,170.08667
110,0,620.15564,279.3376,633.62683,294.84113
158,1,2.3056564,166.3898,67.28317,223.56808
99,0,325.42487,80.01184,342.62604,98.17053
375,0,617.4882,150.49197,632.9388,167.33823
10,0,600.96826,437.8911,622.02905,458.2702
253,0,161.64001,265.95654,177.52966,282.79456
287,0,616.5012,305.78345,633.12036,322.34656
1,0,466.33234,248.15562,484.28094,265.56592
116,0,171.04457,389.5442,193.4485,410.58447
108,0,78.397675,314.87347,98.83266,335.8719
28,0,359.12567,422.6289,375.89044,439.98987
275,0,275.9434,429.8365,297.59415,450.12946
2,0,99.81682,169.0386,117.72226,185.28073
373,0,397.96643,133.4242,416.28265,151.46442
208,0,510.60703,456.2467,527.4459,475.20044
9,0,4.7138195,168.47205,25.920277,190.81897
260,0,576.4977,339.53778,600.6256,363.49164
81,0,159.26653,264.28018,179.35228,285.4255
355,0,509.92267,454.6894,529.7399,477.8238
324,0,304.29208,210.21881,324.98984,231.65039
121,0,292.99048,103.53145,318.5005,128.43608
383,0,270.72656,429.83902,295.2223,451.4138
298,0,351.6239,420.89313,375.06415,441.80792
369,0,613.2214,269.21753,635.5795,292.46716
364,0,350.13568,421.90363,374.07428,447.31897
374,0,321.97833,79.12886,342.7973,101.6931
11,0,513.62427,454.01544,540.13855,479.7293
344,1,505.15323,447.25842,551.29504,479.96423
373,0,398.5324,134.08023,416.54828,151.63297
253,0,162.36504,266.55676,177.1382,282.57373
99,0,325.61163,80.00136,342.9632,98.27492
10,0,599.66113,437.3147,622.98413,459.2672
1,0,466.7662,247.90982,483.7501,264.82413
375,0,616.3423,148.92114,631.81494,165.45291
108,0,79.634705,315.44897,98.03404,336.33728
28,0,359.0716,422.70755,376.0739,439.9078
275,0,274.0526,429.94388,296.52698,449.86465
116,0,171.51135,389.63016,193.89374,411.04715
287,0,617.31006,304.8844,632.90063,319.78375
368,0,195.54419,13.560851,210.70859,31.012169
2,0,99.53182,167.59915,117.80932,185.42438
208,0,510.26096,455.35706,527.3352,475.22656
9,0,4.706377,168.57686,25.75775,190.56248
384,0,53.611214,284.35297,67.27201,300.32086
121,0,292.5525,103.048416,317.9007,128.31947
81,0,160.68039,265.77606,178.4852,285.19623
324,0,304.0232,209.60979,325.33618,231.07167
339,0,613.8285,269.7588,632.30835,288.5664
260,0,576.78186,339.66357,599.18225,363.55322
378,0,192.738,13.044048,211.87021,34.477486
158,1,1.0015717,166.60208,63.8348,224.30997
11,0,509.65582,452.82544,537.53143,478.39673
383,0,271.23294,430.25854,298.7675,461.6513
135,0,616.70483,274.2763,633.91626,293.87494
374,0,324.08917,79.066864,344.26434,102.23096
298,0,351.58496,420.85657,375.3922,441.56543
385,0,296.478,208.8938,326.03537,232.81348
369,0,613.5617,268.92047,635.6425,292.1704
110,0,620.5062,280.00934,633.04834,294.01373
344,0,511.24023,450.00073,545.2274,479.43225
253,0,162.91919,266.50555,177.55042,282.64032
373,0,397.61365,134.62158,416.00598,151.64526
2,0,100.45781,169.52286,117.31328,185.6182
10,0,599.24756,437.33356,623.14233,459.5086
28,0,359.0923,422.24854,376.01196,439.98694
99,0,325.46463,80.12776,342.11868,97.36623
1,0,467.27087,248.273,483.88806,264.11615
375,0,613.72864,145.03342,629.4065,163.44778
116,0,171.69226,389.78317,192.86023,409.87088
368,0,191.29549,15.029696,206.49147,30.786938
275,0,273.93207,429.96027,295.1806,449.29706
208,0,510.13055,456.12622,527.6872,474.79956
158,1,1.3391647,166.93036,63.78643,221.4292
108,0,79.34935,315.1341,98.805954,335.6817
9,0,5.068825,168.55412,25.632893,190.28572
81,0,160.86877,265.72656,178.87894,285.19104
355,0,509.3128,453.71964,531.0606,477.53336
121,0,293.21704,103.573746,317.61023,128.39185
382,1,299.80725,50.28708,409.62073,108.699585
333,0,97.66501,168.737,118.09227,187.73688
374,0,324.00952,79.77617,343.26978,102.38945
386,0,328.39484,461.1129,347.39655,480.0
344,1,500.542,446.44965,552.8408,480.0
381,1,497.9533,434.7044,565.7326,480.0
369,0,613.0353,269.1979,634.9144,291.91513
298,0,352.28162,418.45795,376.28113,440.5932
383,0,271.5747,430.28665,297.26904,464.76602
260,0,576.3297,337.77917,600.3954,363.05835
324,0,306.1747,210.29346,325.31754,231.93518
364,0,350.75885,420.71463,374.94635,445.2415
375,0,613.3364,145.708,627.34375,162.86058
1,0,466.0627,247.35669,483.42972,264.19128
2,0,100.280045,169.67795,117.24446,185.66306
253,0,161.79453,266.30298,177.14359,282.86365
373,0,398.211,134.82382,415.29504,150.98611
116,0,171.76727,390.01804,193.42468,410.09445
10,0,599.82227,437.4227,622.6372,458.00748
99,0,325.43127,80.635345,340.9489,97.497406
28,0,359.5979,422.69348,375.6006,439.563
208,0,510.8478,456.6543,527.3883,473.84906
287,0,615.4617,303.4422,632.6782,319.8875
275,0,274.95868,430.19403,298.4013,451.2494
9,0,4.874861,168.98706,25.941257,191.08118
108,0,78.92342,315.0854,98.685265,335.84442
381,1,503.05902,434.0065,561.07074,480.0
81,0,159.978,264.59735,178.98056,285.42114
387,0,611.8617,142.87491,629.31213,163.47708
121,0,292.96326,103.49814,317.75928,128.34572
339,0,613.62177,269.78046,633.086,289.9577
374,0,324.26617,79.886826,342.71967,101.97156
158,1,0.16514587,166.98706,65.89926,222.63681
298,0,351.3825,419.17505,375.28284,440.63647
324,0,308.22736,210.05997,326.05237,230.46512
333,0,98.47472,168.71979,118.26883,189.5716
364,0,349.99255,421.7927,374.38953,447.603
382,1,304.17813,56.63443,394.90903,106.81299
355,0,509.71896,456.4438,530.9187,478.98053
385,0,295.92505,209.26158,329.1438,233.61009
373,0,397.67383,133.69022,414.2234,150.51791
375,0,612.57745,144.77826,627.2939,162.67078
2,0,100.40727,169.47206,117.45021,185.5496
1,0,465.1314,247.63663,483.4638,265.30734
28,0,359.40875,423.18167,375.2315,439.70267
99,0,325.71252,81.1284,340.75,97.76999
208,0,510.3541,456.02203,527.39514,473.4975
116,0,171.52472,389.84808,193.38245,410.6021
253,0,161.01929,265.72876,177.27713,282.44122
275,0,274.17072,430.09137,298.32623,451.086
9,0,5.0606594,169.04053,25.742338,190.72095
10,0,600.9449,437.8307,622.50604,458.0409
387,0,609.87415,143.29654,628.63086,164.22318
108,0,79.08951,314.8513,98.55109,335.30997
287,0,614.27344,304.3598,629.93677,320.2256
81,0,158.5373,264.65918,179.01727,283.83325
364,0,351.3109,422.63293,374.0968,445.44324
388,1,319.20612,76.276085,348.62238,102.47636
381,1,500.95642,432.24884,564.0171,480.0
324,0,307.9067,210.73154,325.74826,231.2081
374,0,324.38074,80.224976,342.67444,101.90613
344,1,504.0703,441.11108,554.31995,480.0
298,0,352.419,419.67847,375.01215,441.20264
158,1,1.4254761,166.27704,65.69922,224.79205
383,0,272.29718,430.62778,299.64362,462.9446
339,0,613.9155,269.48218,634.3396,289.3451
382,1,307.4651,57.670033,368.5974,106.59364
355,0,509.48096,455.81342,531.16907,478.95648
375,0,613.07983,145.49898,626.7283,162.6428
2,0,100.74419,169.88492,116.73866,185.16672
373,0,397.68597,134.14108,413.30585,149.98453
253,0,161.70947,265.80972,177.018,281.9467
1,0,465.26062,248.05515,482.14478,264.57065
99,0,325.91516,81.09257,341.38318,97.39245
28,0,359.95953,423.82556,375.57233,439.91138
116,0,171.71448,389.992,193.11176,410.56427
287,0,614.86,304.70154,630.27014,321.03784
9,0,5.4559555,169.44247,24.859688,189.68985
208,0,510.62988,456.5535,527.14307,473.82803
275,0,274.73077,430.09082,297.33813,450.23425
108,0,79.1165,315.40485,98.23547,335.38373
10,0,601.3843,438.27307,622.5198,458.3036
381,1,500.17545,434.64215,557.16003,480.0
324,0,306.7375,211.29445,324.63116,229.86848
368,0,188.75989,14.378171,204.48108,31.842762
333,0,97.8542,169.44492,117.3452,187.88898
387,0,610.04626,143.87769,627.4503,163.73499
81,0,159.70755,264.9336,178.38712,285.22998
389,1,548.9723,428.2469,623.72705,480.0
383,0,271.92557,430.42682,298.84323,461.5464
374,0,324.44366,80.10042,343.25568,101.839035
385,0,303.38403,210.03479,325.32196,232.15112
364,0,350.61597,423.95105,371.33728,448.07605
158,1,2.2069397,165.96341,67.532104,223.65817
260,0,578.0492,340.30884,600.24255,363.17462
272,0,477.4837,25.824314,491.78107,41.79865
2,0,100.01245,169.46652,117.29993,185.35794
373,0,397.50415,134.05489,412.2932,149.55083
1,0,464.925,247.56079,482.88928,264.6369
99,0,325.44376,80.94032,343.10428,97.872116
253,0,162.18813,266.18176,177.12364,282.13904
375,0,611.87384,144.42648,627.09686,162.8602
116,0,171.44809,389.42377,193.82706,410.66876
28,0,360.08746,423.0282,375.95697,440.29822
10,0,600.4093,437.42767,622.4142,458.98676
108,0,78.84895,316.04077,97.78404,335.30444
9,0,5.043459,169.2633,25.022804,189.92267
208,0,510.22723,456.30994,527.1711,474.07568
275,0,274.22998,429.9631,298.20203,450.913
368,0,189.26408,14.89191,203.3213,29.931393
374,0,324.0929,79.935555,344.40063,101.899864
81,0,160.13896,265.32016,178.43806,285.14352
344,1,506.04877,439.92493,554.12384,480.0
381,1,502.55865,433.79138,562.33734,480.0
324,0,305.40845,210.34439,323.92548,230.89056
390,0,190.11833,14.309593,207.77443,34.675953
383,0,271.12225,430.3263,299.58307,459.04736
364,0,350.08142,423.43835,372.45764,448.05762
121,0,293.26688,103.40195,318.54764,128.66591
389,1,550.2474,427.3656,624.9261,480.0
355,0,509.3662,456.07852,530.9446,479.13522
158,1,2.2820587,156.74854,68.90103,223.6944
110,0,619.96875,279.4845,632.906,295.09717
385,0,299.0683,209.90228,322.99615,232.20093
260,0,577.35297,338.8078,599.9821,363.47882
333,0,98.18498,168.31912,118.41731,189.73898
135,0,614.3833,274.40125,633.2285,295.2185
298,0,351.47177,419.1701,375.551,441.68756
2,0,100.36427,169.59552,117.05623,185.31561
373,0,397.3801,133.26608,411.6874,149.39426
253,0,162.01971,266.4193,176.80212,282.15344
375,0,611.53503,144.52133,626.9835,162.79446
1,0,466.22852,248.05638,482.76215,264.46265
99,0,325.95837,81.410934,342.21906,97.17677
10,0,600.27295,437.443,621.8617,457.75903
108,0,79.34122,315.84033,97.58542,335.6919
28,0,360.28992,423.47302,376.08337,440.21667
116,0,171.71259,389.62552,193.35669,410.5779
9,0,5.240299,169.21872,24.826061,188.70944
208,0,510.2983,456.70105,527.0774,473.72778
275,0,275.2637,430.24084,297.01187,449.9109
368,0,188.75803,15.672054,202.4389,30.282337
344,1,504.99866,438.8045,553.4193,479.89325
381,1,500.16455,434.18774,562.96216,480.0
81,0,160.43913,265.60748,178.24892,285.12793
333,0,97.56492,168.81354,117.87333,187.83057
324,0,307.45847,210.47226,325.20828,231.0574
383,0,271.07886,430.25073,293.75104,450.88397
121,0,292.52374,103.247406,317.78705,128.29558
272,0,477.64563,26.226753,491.66406,42.163185
374,0,324.70676,80.41449,344.1536,101.63129
389,1,551.96405,429.2528,622.23334,480.0
158,1,2.2767563,165.62375,67.012825,224.35294
387,0,609.7782,142.58237,629.18677,164.2037
385,0,298.6208,209.50702,324.18817,232.62646
355,0,509.27576,456.30392,532.2622,479.238
390,0,188.34747,15.0285425,207.54596,35.965706
339,0,612.9463,268.71756,635.9098,292.86545
373,0,397.17535,133.64497,411.06464,148.92516
2,0,100.355286,169.68817,116.86305,185.41599
99,0,325.6737,81.406204,342.97894,98.130875
253,0,162.01654,266.2721,176.86963,282.19482
28,0,360.19656,423.2177,376.31528,440.56757
116,0,171.96219,390.08722,193.31516,410.5219
1,0,465.63586,248.48105,482.82153,264.90787
375,0,610.972,143.87605,627.4274,162.75905
10,0,600.1399,437.50134,622.13574,458.59595
108,0,79.120804,316.03174,98.11235,335.75018
9,0,5.17663,169.60551,25.252235,189.65068
208,0,510.11758,456.40295,527.08435,474.20667
275,0,275.0993,430.19293,297.5055,450.58112
368,0,187.85513,14.448351,202.52579,31.550425
381,1,501.87274,434.19235,565.2242,480.0
374,0,324.25787,80.46035,344.18182,101.98179
333,0,99.27026,167.71893,118.42935,187.14734
272,0,477.4939,26.254759,491.77954,42.26007
355,0,509.5102,454.98395,528.7874,477.7198
81,0,160.29723,265.4131,178.4203,285.172
121,0,292.53876,103.339035,318.09393,128.40985
324,0,305.81766,209.92099,325.5911,231.25528
344,1,508.30362,437.92133,554.193,479.8105
11,0,513.5533,453.62268,539.69745,479.53998
364,0,349.50238,423.3654,373.63568,448.384
135,0,617.5266,273.90005,634.83813,295.46335
339,0,612.2715,269.31747,636.9573,295.34238
158,1,2.5665436,165.81749,66.392784,224.16997
385,0,297.2881,208.62057,326.62262,231.78622
373,0,397.05273,134.47412,409.92334,149.49255
2,0,100.750275,169.82101,116.54483,184.92258
99,0,325.70764,81.80197,341.42566,97.48685
253,0,162.44788,266.1162,177.03381,282.172
10,0,601.2693,438.30347,621.43726,458.12012
1,0,465.22083,247.73561,483.28308,264.9685
108,0,79.680756,316.65747,98.0491,335.83844
28,0,359.86713,422.93884,376.16034,440.2682
116,0,171.65918,389.82202,193.1449,410.42224
375,0,610.4817,144.07388,627.67725,162.17044
208,0,510.31915,456.599,527.5583,473.85547
9,0,5.299177,169.7663,25.023796,190.17963
391,0,394.47565,132.8583,411.24432,150.86624
374,0,324.33884,80.912056,343.38248,101.96258
275,0,275.96216,430.4884,297.6399,450.60803
81,0,160.50797,265.14465,178.39285,285.26587
333,0,99.665184,168.31888,118.31603,186.76865
272,0,477.4821,26.215155,492.42764,42.669716
344,1,506.52203,447.7508,550.9018,479.85382
390,0,192.3642,15.417477,207.5762,33.992794
368,0,190.81622,16.553917,203.11578,32.8936
121,0,292.70587,103.23877,318.02106,128.35619
381,1,501.6518,440.05164,554.9118,480.0
364,0,349.77866,421.45718,374.34756,446.43228
355,0,509.34955,456.17258,532.4583,479.15353
324,0,306.2746,210.21846,325.30695,231.16246
298,0,351.12952,419.37317,375.98547,441.23633
158,1,2.323059,166.706,69.564995,224.88812
339,0,612.4601,269.6558,636.24805,295.6495
385,0,295.61185,209.50172,327.90433,233.5945
11,0,513.25757,454.0041,538.2395,479.3189
373,0,396.35303,135.02444,410.7433,151.01236
253,0,162.9,266.3802,176.77591,282.01874
2,0,100.474884,169.5008,117.13107,185.01062
99,0,325.60516,81.50035,340.78845,97.290436
28,0,360.10175,423.31158,375.9859,440.2209
1,0,465.18658,247.55621,483.68817,264.37903
10,0,598.67834,437.11993,622.0211,459.05096
375,0,611.8507,145.2814,627.5138,162.57742
208,0,510.60687,457.3368,527.6043,474.72577
116,0,171.52672,389.78183,193.0142,410.37625
9,0,5.3263817,169.3265,25.180935,189.33426
275,0,275.16046,430.00662,297.82654,450.5303
108,0,78.76289,315.32034,98.47804,335.63083
158,1,2.2814426,167.25339,65.64536,222.02808
81,0,160.80698,265.4743,178.26917,285.16986
121,0,293.09943,103.26085,317.90326,128.18584
364,0,349.6303,423.02673,371.69427,446.69617
272,0,478.03815,25.951593,491.88086,42.23194
374,0,324.43774,80.526,343.23816,101.747696
339,0,613.2201,273.149,635.38794,296.07538
355,0,509.85327,456.92792,530.7794,478.89972
135,0,617.1459,276.96185,634.36145,296.0229
333,0,97.494965,168.64,118.2684,187.7126
387,0,609.9806,143.6088,629.19006,164.14801
298,0,350.78992,421.50946,374.79175,442.48602
381,1,507.98505,436.8147,556.5827,480.0
373,0,395.7791,136.1005,411.51953,152.07571
10,0,601.04346,437.92358,621.60876,458.12158
108,0,80.0293,316.4829,97.6243,335.35797
28,0,360.1479,423.3329,375.67426,440.0161
2,0,100.39928,169.33047,117.363785,184.96158
253,0,162.60669,266.29105,176.98749,282.25253
99,0,325.68793,81.30423,340.7292,97.723236
1,0,466.21234,247.1384,483.6269,263.7576
375,0,611.8478,145.36267,627.72437,163.12683
116,0,171.8133,389.3985,193.76569,409.84753
208,0,510.64426,457.11877,527.4082,474.19885
9,0,5.2528057,169.35211,25.209105,189.69958
275,0,274.73346,430.3158,295.7674,449.67804
81,0,160.20337,265.51477,178.60052,283.68506
391,0,395.07596,134.01816,410.52695,154.77573
121,0,292.5068,103.20558,318.20505,128.3361
272,0,477.7381,25.624609,491.86786,42.3758
374,0,324.00305,80.33822,343.25378,101.63134
364,0,350.1946,422.98224,370.82968,445.71173
355,0,509.922,456.643,532.24304,478.9726
339,0,613.01324,268.2802,636.1324,293.45648
381,1,507.6383,436.6479,556.9232,480.0
333,0,97.28073,168.05176,118.24777,187.42468
298,0,351.41565,419.29755,375.44604,440.68134
324,0,306.71057,210.7952,324.1897,230.85397
11,0,514.74133,455.30316,537.6576,479.3059
373,0,396.26166,136.77998,411.417,152.65938
10,0,603.1809,438.06027,620.95483,457.63882
108,0,80.12347,316.71548,97.563484,335.77914
2,0,100.084885,169.33975,117.115585,185.08316
99,0,325.8061,81.21695,340.8886,97.91095
116,0,172.07297,389.97565,193.14844,409.84552
1,0,466.146,247.19324,483.51282,263.56897
28,0,360.3449,423.17346,376.07178,440.72504
208,0,511.03442,457.36017,526.8689,473.77838
253,0,161.6507,266.43274,176.5846,282.41565
375,0,611.7106,145.74661,628.47107,164.30618
275,0,275.7583,430.44528,296.99304,450.0416
9,0,5.368351,169.33112,24.770035,188.90582
121,0,292.3623,102.996826,317.91187,128.34026
391,0,395.50134,134.30849,410.6277,155.09035
81,0,160.0386,265.6573,178.02457,285.16583
374,0,324.20413,80.1334,342.97964,101.415215
381,1,507.88397,438.76196,554.9764,480.0
158,1,3.171524,161.18484,66.80002,221.80838
298,0,351.1206,421.26135,373.65186,440.76062
355,0,509.9995,456.85785,530.52295,478.64703
324,0,306.36826,210.89188,324.84317,232.20737
364,0,350.1659,422.98575,370.44324,445.3754
333,0,98.31902,168.27509,118.24325,189.78326
385,0,295.85626,209.70518,325.77008,233.12447
