tracker_id,class_id,x_min,y_min,x_max,y_max
11,0,28.773777,180.17004,43.87483,196.41183
383,0,606.2838,234.44241,621.3893,251.42343
21,0,157.69336,180.55806,171.62262,194.99501
3,0,416.23694,149.0509,431.56085,165.61316
22,0,583.4539,44.780533,601.6556,64.203964
170,0,440.91754,69.13768,458.34418,88.88039
8,0,382.93323,35.173805,401.71045,53.01017
405,0,604.1096,140.00417,619.9265,156.0482
42,0,412.0865,199.78256,427.79327,216.0187
75,0,517.4103,342.12344,533.16345,358.3585
397,0,301.7424,140.3305,318.91592,157.73096
4,0,617.1372,371.65784,633.01855,388.97626
336,0,297.90356,333.76178,315.51825,352.54083
226,0,348.32776,213.93707,367.52277,235.29333
288,0,191.09145,119.17342,207.25462,138.90707
407,0,281.23956,159.06006,295.95575,175.27771
19,0,539.01886,223.41202,554.06586,238.41306
326,0,292.98132,331.14246,313.29828,353.89355
236,0,469.7613,303.47815,485.27753,319.70215
16,0,417.9319,314.92593,434.0927,331.61612
277,0,435.435,399.54254,453.55988,419.80646
6,0,92.1288,263.3744,108.31293,281.16138
412,0,47.052147,438.10004,70.376945,459.528
181,0,206.71999,107.86547,223.35103,125.40356
376,0,535.83154,212.597,552.52734,235.61171
227,0,156.6029,180.27063,173.32257,198.4443
345,0,410.22906,198.20746,428.92853,217.8211
187,0,296.6405,336.78387,316.15106,358.89874
396,0,602.03436,139.14659,620.62933,158.709
416,0,528.41064,211.56036,544.1643,231.05634
331,0,508.01947,183.05573,524.53815,199.67053
339,0,345.08173,213.25305,364.46503,235.59607
417,0,604.85925,233.55463,622.58264,254.30777
411,0,299.9945,335.25275,317.53802,357.44208
372,0,513.4247,340.41412,533.64954,360.1037
395,0,190.86572,113.84305,209.50629,139.05206
404,0,536.8523,220.35452,554.9912,239.50385
322,0,25.808594,178.91681,44.787155,198.29395
11,0,28.719856,180.12444,43.909164,196.48717
21,0,157.70758,180.6188,171.61475,195.23764
3,0,416.18872,148.98926,431.67224,165.54657
383,0,604.6319,234.78168,619.85394,251.38492
405,0,603.3407,140.60858,617.7499,155.74548
22,0,583.1499,44.733047,601.5928,64.59837
407,0,282.92566,159.67133,297.0691,175.40167
42,0,412.08124,199.913,427.58038,216.06747
8,0,382.20276,35.216118,401.38904,53.36566
170,0,440.39832,69.21788,458.64648,89.63704
336,0,297.92157,333.73108,315.55182,352.63806
75,0,517.3744,342.1457,533.1449,358.40155
226,0,347.83368,213.69525,367.88495,235.29059
288,0,190.76709,119.281136,207.15521,138.96332
4,0,616.92914,371.51614,632.6944,388.9025
397,0,303.29333,138.64658,319.63196,155.33524
19,0,539.2971,223.4737,553.83594,238.354
326,0,292.91354,331.05292,313.0449,353.9594
277,0,434.521,399.0664,453.72095,419.7871
16,0,417.8159,315.3464,433.96378,332.02103
412,0,45.58525,438.67593,67.34151,457.8848
181,0,206.81198,107.93709,223.21915,125.17438
331,0,508.724,182.55617,525.0499,199.78252
6,0,92.18262,263.35907,108.14719,281.03595
227,0,156.4809,180.34547,173.271,198.66777
376,0,533.5852,213.13385,549.2263,233.87067
345,0,410.17285,198.35574,428.82153,217.76807
416,0,528.62476,212.87384,544.08594,231.27914
418,0,429.8031,259.26157,446.26086,277.45975
236,0,469.37848,303.6029,484.85284,319.28516
187,0,296.65674,336.83453,316.09973,358.93085
396,0,600.75366,139.6105,619.4877,158.59586
411,0,299.94965,335.23752,317.5501,357.50845
35,0,450.44104,238.61789,467.96686,258.50626
339,0,344.97357,212.7517,364.59137,235.58315
370,0,416.34924,314.12405,435.6554,334.65683
80,0,204.04398,108.25221,224.0997,128.40323
404,0,536.60645,217.60684,554.63904,239.24286
372,0,513.1896,340.41907,533.7401,360.38684
322,0,25.801949,178.85272,44.80587,198.2912
408,0,0.0,268.49127,8.392019,286.9245
11,0,28.674116,180.10489,43.9254,196.57748
405,0,602.37134,140.67407,616.5316,155.63892
3,0,416.21475,148.94022,431.67142,165.48795
21,0,157.62537,180.72278,171.77466,195.232
407,0,283.99768,158.53,299.0987,175.60709
42,0,412.06,200.1004,427.5152,215.75696
383,0,603.8131,234.77223,618.15686,251.18776
22,0,582.7344,44.23742,602.03186,64.1469
412,0,44.79693,439.27142,66.0918,457.47968
8,0,381.96442,35.439,400.97272,53.04134
4,0,617.24194,371.8141,632.75256,389.18237
170,0,439.80353,67.62959,461.0844,88.18086
411,0,298.71188,334.76254,316.4304,356.04678
288,0,190.50763,119.08073,207.27313,139.17868
75,0,517.34766,342.15643,533.06226,358.26654
226,0,347.70496,213.76842,367.9807,235.59724
418,0,428.06213,258.16162,444.3938,275.3263
277,0,433.87613,398.71338,453.6426,420.12067
6,0,92.186424,263.4535,108.11239,281.2063
326,0,292.7487,330.98566,312.79727,354.48346
236,0,469.67224,303.78702,485.136,319.60696
16,0,417.9443,315.55826,433.98965,332.0541
227,0,156.59604,180.41693,173.48804,198.7179
345,0,410.1421,197.87566,428.6402,217.41664
396,0,600.30426,139.86926,617.70807,158.1947
19,0,539.0165,223.46332,554.0111,238.70435
181,0,206.69461,107.87694,223.24442,125.36174
187,0,296.45117,337.06427,316.09375,359.0523
397,0,302.8285,137.28152,320.98712,154.7822
331,0,508.71948,182.61978,525.7594,199.80984
376,0,534.63306,214.52528,550.2456,236.0648
416,0,527.8043,214.09454,543.2853,233.11584
322,0,25.85721,178.82335,44.87027,198.25081
404,0,536.6389,218.43536,554.6931,239.38745
370,0,416.30414,314.26514,435.77606,334.7406
372,0,513.09235,340.4818,533.7305,360.41492
339,0,344.73572,212.9949,364.542,235.84653
80,0,203.74274,108.1588,224.11652,128.76988
408,0,0.0,267.97754,9.711073,287.45447
11,0,28.688206,180.11206,43.901493,196.5961
3,0,416.17133,149.14972,431.39447,165.31165
383,0,604.0026,234.86902,617.477,251.38681
21,0,157.60822,180.8011,171.72607,195.20381
396,0,600.119,140.95706,616.22375,157.70956
170,0,439.35193,66.55516,456.50012,86.29027
42,0,412.18994,200.34448,427.51367,215.6889
8,0,382.03674,36.021362,400.3349,52.465134
407,0,284.69507,159.20297,298.82275,174.76541
397,0,304.72906,138.4624,320.59387,155.1637
22,0,582.5848,44.174904,601.89825,64.05612
236,0,469.97266,304.013,484.9817,319.04144
277,0,434.6737,399.1827,453.31006,419.48373
412,0,39.933258,437.13745,62.382294,458.8905
411,0,298.69095,334.62393,316.37332,355.76218
4,0,616.9758,370.96063,633.74927,390.69836
75,0,517.2468,341.952,533.1328,358.2518
226,0,347.84875,214.48868,365.25183,235.24417
326,0,292.84888,331.07986,312.6858,353.88828
6,0,92.17316,263.28137,108.36926,281.35687
16,0,417.9602,315.77002,433.94727,332.1316
181,0,206.4554,107.92088,223.2567,125.40907
288,0,190.91226,119.19162,207.09311,139.17899
418,0,424.687,255.99516,441.45563,272.75775
227,0,156.70026,180.52826,173.2988,198.6745
19,0,539.0453,223.71806,554.08167,239.00777
374,0,441.07678,66.33244,461.89868,89.23372
416,0,527.16473,215.3631,542.3505,233.01761
345,0,410.21866,198.12473,428.533,217.35736
376,0,533.1901,215.97284,544.73285,236.4028
187,0,296.58005,337.03275,316.03513,358.84402
370,0,416.26117,314.6444,435.51617,334.7168
404,0,536.4778,218.46005,554.39575,239.47128
417,0,601.8136,233.43759,619.4369,254.06284
372,0,512.91833,340.38705,533.7086,360.08658
339,0,344.7439,213.38742,362.29883,235.35327
322,0,25.875473,178.8457,44.850975,198.23224
408,0,0.0,267.86847,9.695942,287.3499
414,0,42.94438,435.9149,72.278,458.94016
395,0,191.3402,111.94917,211.39952,139.02257
383,0,604.155,235.90901,618.31885,252.6415
11,0,28.557964,180.05667,43.971806,196.70999
21,0,157.67422,180.67932,171.62808,195.03625
3,0,416.1634,149.09247,431.32678,165.14734
397,0,308.5631,139.23212,323.39978,154.82672
396,0,598.60864,140.9654,615.61597,158.27661
8,0,382.1481,36.156624,400.2012,52.478905
407,0,284.75327,158.8611,299.1721,174.39003
42,0,412.03394,200.20146,427.51758,215.7116
22,0,582.5327,44.24928,601.74146,63.996746
4,0,617.1762,370.8794,633.70026,390.27527
412,0,40.442287,437.94916,58.045002,457.41925
170,0,439.42017,66.0272,456.41028,85.55508
277,0,434.0405,398.94397,453.35995,419.65564
336,0,298.4411,333.91434,315.10303,352.0314
75,0,517.2207,342.0027,533.17456,358.41956
226,0,347.7547,214.36044,366.0594,235.33664
6,0,92.11087,263.63574,108.067444,281.63098
326,0,292.96234,331.2434,310.91998,350.90857
236,0,469.94962,303.7699,484.6429,318.9038
370,0,417.29636,314.8965,434.81754,334.53275
227,0,156.6801,180.4075,173.25282,198.44894
411,0,293.25214,331.4698,314.7038,356.5605
181,0,206.30594,107.86018,223.20789,125.56021
288,0,190.68915,119.37305,206.62903,139.0007
416,0,526.6779,216.42072,541.3498,233.21454
417,0,601.97815,234.76794,619.80383,254.87482
19,0,539.0182,223.59595,553.89087,239.04327
345,0,410.19226,198.26343,428.50427,217.59503
331,0,509.44922,181.47855,527.28284,200.40485
376,0,529.6018,216.25021,543.1338,237.09946
187,0,296.59592,336.82904,315.98563,358.6718
35,0,449.3109,238.74011,467.5122,258.7934
374,0,440.44672,65.79579,462.07013,88.22594
372,0,513.0943,340.33502,533.73346,360.15546
414,0,40.41371,436.62463,63.738388,459.0996
404,0,533.2437,216.80861,552.4478,239.63567
322,0,25.828346,178.7671,44.90995,198.2946
215,0,124.412315,156.98862,139.48459,172.08572
408,0,0.0,268.452,9.526477,287.66562
8,0,382.2138,36.350746,399.56207,51.944756
396,0,597.5064,141.57808,613.78827,158.30873
3,0,416.14667,148.95694,431.44586,165.2103
383,0,604.153,236.43729,618.6346,252.82297
11,0,28.639221,179.9548,43.95591,196.56033
21,0,157.62262,180.63422,171.66837,195.0979
407,0,283.9687,157.6278,298.01495,173.54663
42,0,412.15616,200.19003,427.60568,215.86258
22,0,583.0936,44.70105,601.6112,64.41472
4,0,617.1283,371.00153,633.5665,390.07477
75,0,517.29,341.99612,532.8011,358.01334
226,0,347.59286,214.32603,365.16098,234.91463
336,0,297.9177,334.02655,315.58206,352.52118
170,0,439.18732,65.60817,455.58514,85.37941
277,0,434.10446,399.14972,453.64456,420.14252
6,0,92.192276,263.24475,108.37755,281.484
326,0,293.0041,331.59055,311.82947,351.7576
374,0,439.5673,65.27156,462.0444,86.90834
288,0,190.60321,119.294754,206.72784,139.0956
181,0,206.62054,107.907005,223.17493,125.21397
236,0,469.91406,303.7019,484.7777,318.86096
417,0,601.80365,235.4266,620.1613,255.76529
370,0,417.2353,314.9156,434.85223,335.33575
397,0,309.45245,138.10959,325.71808,154.7573
227,0,156.63074,180.37573,173.30386,198.52606
411,0,293.49512,332.13425,315.3152,357.48898
416,0,525.9118,217.21439,541.10516,233.54587
19,0,539.1487,223.91548,553.9072,238.9647
412,0,41.84539,439.38098,59.549812,457.49628
345,0,410.24274,198.00214,428.61578,217.74982
35,0,449.12927,239.23975,467.03088,258.97678
187,0,297.02,337.6269,316.13577,358.90167
419,0,500.3396,431.889,517.0099,449.1439
331,0,510.19275,182.43832,528.87915,200.39322
376,0,531.5332,217.4802,543.57324,238.12509
404,0,534.6175,217.4378,552.13824,239.49988
414,0,40.6416,435.32437,60.143005,459.66257
372,0,513.2949,340.17462,533.4287,360.07147
395,0,191.29031,112.70743,209.56393,138.2012
215,0,124.5411,157.0427,139.3381,171.99307
322,0,25.76268,178.60526,44.966667,198.3342
407,0,283.74026,156.0264,297.05264,171.35529
8,0,382.1313,36.368797,399.09406,51.804115
3,0,416.2729,149.13696,431.12225,164.79239
396,0,597.7715,143.47168,612.51025,157.41791
11,0,28.788399,180.13446,43.90921,196.47433
383,0,604.78406,236.53876,619.4188,252.36176
21,0,157.74976,180.58382,171.66345,194.92967
42,0,412.43158,200.51631,427.54315,215.74495
22,0,583.27124,44.74946,601.3098,64.15703
170,0,439.13428,65.8618,455.51447,85.47423
4,0,617.0891,370.8113,633.5425,389.6628
277,0,434.05676,399.53418,453.37866,420.06384
226,0,347.44794,214.47134,363.84076,234.75668
75,0,517.373,342.08392,532.7658,358.24945
336,0,298.78522,334.2575,315.23883,351.7304
412,0,41.164406,441.02368,59.602196,459.69147
374,0,439.0775,65.29764,461.50818,86.79472
419,0,503.21924,430.40442,520.0692,446.94922
236,0,470.1445,303.56604,484.7784,318.81622
397,0,312.77057,137.98401,329.0473,154.85907
326,0,292.99045,331.56668,310.42642,350.36716
370,0,417.17578,315.0983,434.838,335.67105
181,0,206.20833,107.88607,222.94447,125.863945
288,0,190.93121,119.6948,206.69775,139.16562
6,0,92.09626,263.26364,108.546364,281.4393
227,0,156.77255,180.28271,173.38858,198.18994
345,0,410.48474,199.06325,428.5681,217.30449
411,0,293.42657,332.33752,314.53656,357.46912
35,0,448.77652,239.82529,466.80075,259.19727
420,0,628.8188,212.98688,640.0,228.20673
339,0,348.3303,213.7684,368.74228,235.74936
187,0,296.74194,337.83167,315.73773,358.9862
417,0,602.1482,235.3003,620.50916,255.11145
19,0,539.1847,223.65591,554.4011,239.11496
416,0,525.68994,217.9174,541.2849,235.41505
414,0,41.324554,436.35666,62.526733,459.26865
372,0,513.19,340.2699,533.4118,360.32153
404,0,534.2816,218.02234,553.9159,239.83215
215,0,124.54404,157.14586,139.4324,171.99559
322,0,27.495255,178.98102,45.320038,198.78802
407,0,284.1669,154.7641,296.981,168.98141
8,0,381.8659,36.327415,399.4655,52.33938
11,0,28.740665,180.10327,43.869404,196.46558
396,0,597.94037,145.739,612.48883,160.4618
3,0,416.38702,148.82996,431.4483,165.31543
21,0,157.67505,180.57056,171.6947,194.97284
383,0,605.4585,236.50009,621.91187,253.35669
412,0,40.5009,442.29688,59.20633,461.70154
22,0,583.3743,44.774635,601.3465,64.05619
42,0,412.32703,200.07693,427.62225,215.7233
170,0,439.43506,66.48097,454.969,85.63493
419,0,504.9973,428.2837,520.0841,445.10608
397,0,315.22064,136.698,331.67664,152.58759
374,0,440.23486,66.26268,461.693,87.046005
4,0,617.19543,370.80185,633.4469,389.59152
75,0,517.4263,342.14838,532.9131,358.2199
336,0,297.6815,333.86545,315.44406,352.63358
339,0,348.03912,214.34521,365.72845,235.13428
277,0,433.72552,399.17816,453.4776,420.4278
326,0,292.93677,331.37897,311.62292,351.80328
181,0,205.94507,107.96651,223.07928,126.08742
411,0,293.29153,331.88177,315.16867,357.2603
288,0,191.38052,119.948204,206.42014,139.14645
370,0,417.037,315.1513,434.9037,336.10406
35,0,448.09512,240.42502,466.65536,259.95062
236,0,469.9577,303.82758,485.0401,319.06952
227,0,156.68494,180.2684,173.4707,198.2421
345,0,410.2654,197.97427,428.6608,217.39755
420,0,630.6531,215.43317,640.0,231.99826
226,0,344.81464,213.6753,363.0982,235.51901
19,0,539.26935,223.56146,554.47394,239.0841
6,0,91.90819,262.66467,108.70317,281.15247
187,0,296.31625,336.94467,316.05112,358.91898
414,0,41.20851,432.76367,65.77713,461.0968
417,0,602.0171,235.00935,622.97437,255.94905
421,0,299.8418,335.50134,317.5697,357.8767
331,0,510.46136,181.92715,529.2432,200.17679
404,0,535.421,218.7905,554.7003,240.13235
416,0,525.5254,218.59607,541.0271,236.3205
215,0,124.4863,157.1007,139.41904,172.17711
372,0,513.14484,340.4097,533.57025,360.3563
410,0,89.16745,260.69293,110.109375,282.123
322,0,25.915764,178.87672,44.799324,198.1858
8,0,382.09827,36.399307,399.01288,52.121475
412,0,40.047756,442.7416,58.4073,462.53867
3,0,416.28357,149.04727,431.29236,165.6796
11,0,28.757557,180.1265,43.86488,196.4838
407,0,283.78772,154.62338,296.765,168.93173
383,0,607.7688,237.41394,624.9248,253.91241
21,0,157.58733,180.70082,171.7018,195.09758
22,0,583.213,44.742798,601.4817,64.21243
396,0,597.5399,146.4779,612.6998,162.44714
42,0,412.31592,199.96085,427.6588,215.6553
170,0,437.45825,65.72217,454.4248,84.85373
4,0,617.2217,370.72113,633.70654,389.69537
75,0,517.4237,342.1693,533.1361,358.4441
336,0,298.11133,334.24103,315.48572,352.74054
277,0,433.64224,399.21616,453.76895,420.6865
419,0,502.06635,426.4993,519.06396,444.17123
181,0,205.9668,107.90481,222.93512,125.2774
339,0,348.5387,213.94894,367.26758,234.79135
374,0,437.5098,65.26048,461.1644,87.57738
420,0,631.5879,222.88214,640.0,235.34772
326,0,293.1793,331.60107,312.45578,353.57654
236,0,470.10138,303.58334,484.78766,318.80826
370,0,417.11096,315.15344,434.93262,336.00964
288,0,191.28177,120.00644,206.27682,139.09671
227,0,156.60294,180.4479,173.39606,198.55167
411,0,293.6243,332.48413,315.4603,357.7566
6,0,92.01731,262.92966,108.583305,281.22836
19,0,539.32275,223.43234,554.6338,239.48517
345,0,410.24048,197.72305,428.7727,217.37741
331,0,510.44904,182.67455,529.20197,200.38234
414,0,41.591934,431.89206,66.36911,457.57718
397,0,316.2038,135.72377,333.13837,152.3637
187,0,296.37326,336.93045,315.99832,358.92026
35,0,448.39496,240.21365,466.8161,259.87762
422,0,48.469345,431.5837,70.74249,453.55704
416,0,525.67883,220.01917,540.22986,237.0924
404,0,535.6971,219.50143,555.0245,240.45474
376,0,526.42365,220.74493,543.10944,239.48318
423,0,282.84552,153.82442,297.60425,173.16136
372,0,513.20074,340.42572,533.79254,360.64972
322,0,25.997318,178.84476,44.891323,198.28397
410,0,90.86746,260.6496,110.90425,282.79413
412,0,38.187416,444.1845,56.12702,463.80927
383,0,611.6631,236.60445,627.35315,252.44234
3,0,416.03558,148.88928,431.26508,165.87811
8,0,382.39267,36.41491,399.58926,51.963875
11,0,28.73646,180.16919,43.9208,196.56244
42,0,412.3783,200.14081,427.67706,215.63733
22,0,583.13,44.772972,601.62,64.01365
21,0,157.51837,180.65498,171.72607,195.23164
371,0,436.46722,64.20452,453.10834,81.06139
396,0,597.1223,148.46646,612.29004,164.66406
407,0,282.75012,154.53775,296.49365,169.14764
4,0,617.1779,370.73413,633.6037,389.4873
75,0,517.3607,342.2215,533.1493,358.6427
419,0,499.8523,426.34552,516.59406,443.02728
236,0,470.12665,303.6721,484.7785,318.7711
277,0,433.88705,399.71674,453.60312,420.5498
421,0,297.7953,334.8525,316.30597,357.35825
19,0,539.538,223.64766,554.726,239.21822
417,0,609.50574,235.54155,628.5912,254.62523
181,0,205.97852,107.96431,222.99695,125.446884
374,0,438.63892,63.817356,456.16437,86.206604
170,0,433.55505,62.78906,453.18372,84.70032
411,0,292.9018,331.8549,313.6563,355.91562
370,0,417.11948,315.1113,434.87216,335.64096
339,0,348.8758,214.20459,367.34174,235.1878
288,0,190.71616,118.82171,207.00711,139.07495
331,0,510.53345,182.97266,528.973,200.37872
345,0,410.2384,197.8502,428.79022,217.38521
227,0,156.49448,180.38773,173.42075,198.67068
35,0,448.47888,239.62839,466.6283,259.33597
416,0,525.9586,220.4313,539.7357,235.84122
414,0,43.813828,435.16922,66.185486,456.39926
6,0,91.8875,262.85767,108.55359,281.2716
404,0,537.6101,220.46674,555.58765,240.14978
226,0,347.24542,213.62744,363.26642,234.9183
424,0,593.8701,147.2257,612.76416,166.66722
322,0,25.945774,178.93524,44.782864,198.27838
372,0,513.2488,340.63556,533.7827,360.66937
395,0,191.84628,112.42665,208.61191,137.56718
376,0,526.6885,221.08386,541.4309,238.836
423,0,281.21725,153.74336,297.18478,173.27126
410,0,89.1411,260.96033,109.76262,282.50513
3,0,415.85297,148.9956,431.61884,165.8707
383,0,613.5725,236.501,628.91565,251.24542
8,0,382.40967,36.377884,399.57654,51.83548
412,0,37.198425,445.51944,53.52974,464.59293
11,0,28.644583,180.04147,43.877083,196.37082
371,0,436.88733,62.753098,452.1643,79.84862
42,0,412.38626,200.21558,427.54678,215.67786
22,0,582.6814,44.819916,601.42944,64.0031
21,0,157.61627,180.61374,171.6911,195.18146
75,0,517.5148,342.28845,533.2732,358.68628
4,0,617.1144,370.8451,633.7816,389.65454
396,0,596.4186,148.71,611.8251,164.71782
19,0,539.7795,223.67886,554.89276,239.18918
419,0,496.3022,426.41153,513.0175,442.27463
336,0,297.56177,334.07257,315.48242,352.779
236,0,469.74292,303.68628,484.76697,318.80005
374,0,443.44315,63.846577,455.93185,85.13652
339,0,349.03363,214.5424,366.25055,234.80263
397,0,312.74893,132.00067,330.4877,150.05511
277,0,432.91275,399.17456,453.78317,421.11243
331,0,510.60394,183.19058,529.25226,200.56076
181,0,205.85138,107.971176,223.05426,125.48024
326,0,292.99515,331.69623,312.69815,353.3551
414,0,42.905453,437.27054,63.739895,457.34402
370,0,417.234,315.12244,434.75494,335.51495
288,0,190.86206,118.87069,206.69543,138.85165
411,0,293.3892,332.54016,315.5167,358.03125
423,0,281.74863,153.39088,298.9753,171.1338
170,0,433.84256,60.833458,452.73276,81.88709
345,0,410.21237,197.73264,428.74222,217.35373
422,0,44.859825,433.69116,66.587494,453.58673
226,0,347.476,213.90274,361.84747,234.4656
227,0,156.56055,180.30087,173.3825,198.55923
425,0,447.1374,68.16263,460.3211,86.68091
417,0,611.9668,235.37704,630.2197,254.22598
187,0,296.5056,337.40683,315.97522,359.1097
35,0,447.98322,239.17767,466.85962,259.49326
420,0,629.10913,224.13403,640.0,237.93268
404,0,538.21875,220.15802,555.91797,240.05124
416,0,524.8395,219.679,539.30554,235.24788
424,0,592.9464,147.48802,612.6112,167.74855
6,0,91.99123,262.7991,108.29295,280.82065
372,0,513.2621,340.75146,533.8441,360.73114
322,0,25.922363,178.73975,44.73014,198.24683
399,0,615.9553,234.37866,631.01074,250.82855
395,0,192.63666,111.11569,209.29907,136.9302
421,0,299.6665,335.83557,317.60706,358.09027
3,0,415.85443,148.9978,431.90106,165.88324
399,0,614.5801,235.39691,629.9844,250.80035
11,0,28.657484,179.86761,43.895813,196.5299
8,0,383.5257,36.32528,399.982,51.913017
371,0,437.60718,61.690117,452.1291,78.13389
396,0,595.28674,150.90952,610.56995,167.42416
22,0,582.3978,44.68831,601.39514,63.960876
42,0,411.89,200.10468,427.6151,216.41272
21,0,157.59177,180.53525,171.62766,195.19217
4,0,617.20386,370.87643,633.8755,389.6299
412,0,34.98709,445.01852,53.12758,465.02383
75,0,517.36053,342.23346,532.9699,358.50714
236,0,470.0089,303.96057,484.67456,318.72003
19,0,539.42944,223.68326,554.7252,239.01807
419,0,494.17596,426.59802,512.28467,443.97815
336,0,296.26245,333.6622,315.94006,354.10123
277,0,433.3237,399.15222,453.8903,420.86188
339,0,350.05963,214.89595,366.71832,234.97908
370,0,417.36395,315.23727,434.80432,335.5275
345,0,410.15738,198.535,428.84946,218.1495
374,0,442.56665,63.461628,455.73938,84.14824
411,0,292.80182,331.69748,314.14276,355.31204
181,0,205.57135,107.95238,223.15723,125.85515
423,0,284.27075,154.0039,300.56348,170.71039
288,0,190.892,119.18298,206.5886,139.26859
397,0,312.76544,130.89279,330.04584,149.58066
227,0,156.51097,180.24628,173.248,198.48703
404,0,538.0642,220.24408,555.78125,239.76367
187,0,296.04175,336.72577,316.27966,359.00067
226,0,348.40305,213.77043,363.50253,234.67857
322,0,25.940529,178.66824,44.70568,198.26797
170,0,434.23575,60.2718,452.6818,79.56001
425,0,446.17038,69.942924,459.02298,86.98249
215,0,124.38542,156.40323,139.56694,171.85184
6,0,91.899826,262.8086,108.119736,280.71875
372,0,513.4431,340.61374,533.5813,360.51016
416,0,524.97546,218.04495,539.4772,234.8157
331,0,509.62448,182.50877,528.4409,200.41408
35,0,447.6104,238.56018,466.79584,259.52466
421,0,299.72784,335.34338,317.7105,357.9203
399,0,614.8148,235.92584,629.0719,251.05304
11,0,28.689787,179.85599,43.872818,196.37778
3,0,416.00296,148.92001,431.8284,165.91034
371,0,439.76236,60.97149,454.3472,76.35102
8,0,383.42938,36.289986,400.35175,52.27307
21,0,157.76051,180.65286,171.56984,194.79532
22,0,582.5833,44.88437,601.14484,64.395584
75,0,517.26953,342.08417,532.70605,358.1369
42,0,411.8916,200.01135,427.55786,216.30948
419,0,493.5376,429.99548,510.6123,447.51886
396,0,595.80566,152.29538,611.37744,167.86276
4,0,617.29285,371.64627,632.9271,388.20834
236,0,469.9519,304.27063,484.56165,318.56433
374,0,442.5211,64.0159,457.33707,84.48468
425,0,445.92252,72.00214,458.4885,87.58142
277,0,433.48926,399.27277,453.68127,420.95178
412,0,35.207466,444.2235,52.948692,464.08545
336,0,296.38403,333.904,315.90332,354.2757
339,0,349.17462,213.9111,366.20264,234.72891
19,0,539.36475,223.66757,554.54956,239.24878
181,0,205.90575,107.80678,223.13954,125.4651
370,0,417.28375,315.0671,434.72382,334.77377
411,0,292.8645,331.75952,314.0454,355.58252
288,0,190.5477,118.86855,206.67123,139.15793
397,0,312.09528,129.02818,329.3106,146.55351
6,0,91.99388,263.11346,108.30623,280.8814
345,0,409.95422,197.67923,428.96057,218.4249
227,0,156.68115,180.34839,173.33542,198.2937
426,0,536.01624,264.3786,552.6007,283.78998
417,0,613.0239,234.8934,630.224,253.7988
331,0,509.22928,183.07066,526.96924,200.32442
383,0,617.69836,234.16779,631.53235,250.11029
187,0,294.06686,335.71796,315.8624,359.2744
372,0,513.43445,340.5703,533.2395,360.0835
215,0,124.384514,156.68005,139.46973,171.91272
423,0,284.79602,152.79735,303.2694,171.93272
35,0,447.8941,238.77057,466.97968,259.24298
322,0,25.959908,178.64076,44.711456,198.17189
404,0,537.7018,218.45938,555.61536,239.89716
226,0,344.96448,212.89719,363.33948,234.99496
395,0,192.08704,110.40263,210.9129,137.74684
410,0,89.35219,261.45114,109.53935,282.35654
421,0,299.68088,335.39612,317.67276,357.95715
11,0,28.68929,179.87946,43.85213,196.35263
3,0,415.84924,148.98953,431.82452,165.98727
22,0,582.41064,45.235733,600.6345,64.35986
21,0,157.71283,180.72964,171.58185,194.73087
371,0,442.18787,60.243332,455.65222,75.03725
8,0,382.97864,36.166428,400.60193,52.838417
417,0,613.3023,236.65594,628.84674,254.92188
75,0,517.0823,342.06787,532.709,358.18402
42,0,411.77133,199.81613,427.70737,216.2999
236,0,469.8354,304.30853,484.91595,318.72577
425,0,445.6253,73.20424,458.68292,87.74489
374,0,442.13727,60.561783,457.88263,81.754684
396,0,595.9518,153.73184,612.0742,169.64801
412,0,33.14218,443.24707,51.934784,463.46643
4,0,617.0788,370.7105,633.8564,390.00372
419,0,492.76855,433.48328,510.20013,451.8874
19,0,538.9402,223.78824,554.3838,239.24667
339,0,349.78998,214.15237,367.23895,235.41257
336,0,295.02148,333.4984,315.97205,355.35986
397,0,310.965,126.256195,329.85428,144.78995
288,0,190.17181,118.60003,206.93564,139.14948
277,0,432.91913,398.74146,454.01105,421.01312
370,0,417.16998,314.91345,434.89435,335.20618
181,0,205.60397,107.75421,223.13522,125.46515
227,0,156.63098,180.47571,173.31055,198.4306
331,0,508.59714,182.66077,526.35376,200.13147
424,0,593.4332,153.06189,612.3812,172.62766
345,0,409.92566,197.50816,429.14478,218.59227
372,0,513.5123,340.63843,533.2709,360.35522
6,0,91.899025,263.09152,108.49096,280.64865
416,0,525.7625,217.01831,539.8106,233.0951
404,0,537.5667,220.0187,555.4609,239.90137
187,0,295.8015,336.683,316.28796,359.2175
80,0,202.89824,107.33859,223.87047,128.83638
426,0,535.78625,263.85852,552.4407,283.9215
215,0,124.39462,156.76086,139.47375,171.73392
322,0,25.983994,178.53284,44.789032,198.17316
395,0,190.89603,110.48343,210.57138,138.44846
226,0,344.911,212.88986,364.37952,235.66669
8,0,382.59534,36.364098,400.03113,52.4638
11,0,28.768179,179.88562,43.943367,196.3371
21,0,157.71806,180.6546,171.58278,194.81128
22,0,582.0371,44.53647,600.84546,64.44305
3,0,415.66327,148.81824,432.15424,166.23929
425,0,446.07227,73.46651,459.24243,87.91994
417,0,612.5306,239.71411,627.5617,257.13464
396,0,596.713,153.87785,612.58264,169.73204
371,0,443.36572,60.38351,456.16736,75.22565
4,0,617.26196,370.854,633.7102,389.57642
