tracker_id,class_id,x_min,y_min,x_max,y_max
26,0,482.9052,85.71095,501.59564,104.33371
10,0,78.106125,114.89484,97.44243,135.9356
75,0,530.42865,284.6037,550.02484,304.94153
4,0,222.00302,263.325,242.7828,282.25824
57,0,438.9958,29.670635,456.91058,47.98514
100,0,462.16818,448.82678,480.31094,469.8457
12,0,101.58535,330.81226,122.75863,350.8816
11,0,224.97464,28.96804,244.69751,47.495872
102,0,376.677,341.22424,399.0039,363.94397
108,0,245.57315,421.784,261.7436,440.01422
73,0,439.49084,30.659805,458.06848,55.402016
26,0,482.94656,85.77011,501.47287,104.36708
4,0,222.06415,263.3211,242.76453,282.26477
10,0,77.9551,115.64877,96.428734,137.53058
57,0,437.76648,29.562656,457.20618,49.812397
75,0,530.26917,284.76697,550.19617,305.4143
100,0,459.28033,445.46542,478.09613,465.87308
11,0,224.63893,28.936096,244.74754,47.9709
12,0,101.57559,330.74002,122.76993,350.98587
102,0,375.13055,338.1444,399.68903,364.59497
108,0,244.41049,420.29114,261.32047,439.46014
73,0,433.0641,29.130219,456.14233,51.539825
10,0,78.13739,117.16855,96.098785,137.76184
26,0,482.82465,85.68928,501.61285,104.61129
4,0,222.09888,263.4621,242.58655,282.0999
100,0,458.3048,446.33093,473.5182,466.23938
75,0,530.3778,284.91248,550.25793,305.74548
57,0,438.02777,30.707447,457.14948,50.365658
11,0,224.93974,29.081936,244.3756,47.197094
12,0,101.78909,330.90167,122.54262,350.58258
108,0,242.5834,420.90588,260.26395,440.5553
102,0,378.06567,340.6739,399.53137,363.57996
109,0,222.77869,262.31104,247.01495,283.96033
73,0,433.8625,30.094673,456.20203,52.458298
26,0,483.0297,85.62392,501.30765,104.431076
4,0,222.17929,263.1006,242.7258,281.94177
10,0,77.93307,117.24315,95.78977,138.5125
57,0,440.0833,29.293327,458.61017,47.529984
75,0,529.40564,285.00757,550.41077,306.15662
12,0,101.678055,330.7805,122.91269,350.63797
11,0,224.48297,28.887238,244.6258,47.855537
100,0,454.0396,446.15265,474.1048,468.59442
108,0,240.90527,422.37732,258.28693,440.88196
102,0,378.57922,341.08206,399.242,363.68936
26,0,482.6098,85.44368,501.11212,104.06972
10,0,77.842514,116.42595,96.0367,138.45294
57,0,439.14304,29.099152,460.1732,48.669846
4,0,222.17227,263.06683,242.9017,282.00885
100,0,452.88623,446.3097,471.27637,468.76532
75,0,528.71106,285.06927,550.3624,306.17792
11,0,224.52011,28.951664,244.46701,47.789364
102,0,380.05176,342.5982,399.40063,363.67706
12,0,101.59692,330.69104,123.11999,351.13538
108,0,240.13678,424.39886,258.51508,442.5636
73,0,438.4272,29.931995,460.71893,54.51491
26,0,482.70782,85.488174,501.1723,104.12988
4,0,222.1999,263.0939,242.82158,282.05484
10,0,77.72337,116.74078,96.08235,138.52437
100,0,448.37613,453.13647,466.96408,471.22473
57,0,441.65778,28.565548,460.12408,47.368137
75,0,529.0204,285.03693,549.9227,305.63312
12,0,101.608536,330.836,122.95494,350.86707
11,0,224.88083,28.901562,244.25467,47.29128
102,0,379.93134,343.60083,400.6031,366.292
108,0,238.71136,422.6224,257.8709,441.12112
110,0,448.48663,451.51575,470.23322,473.7445
26,0,482.6871,85.4222,501.18405,104.24
4,0,222.36182,262.87897,243.32806,281.88666
10,0,77.74302,117.032394,96.17988,138.47633
57,0,442.24072,28.035261,460.2356,46.457336
100,0,447.34793,454.19342,465.3796,472.76227
12,0,101.58641,330.96082,122.737076,350.42383
75,0,528.7811,285.11523,550.2892,306.07385
102,0,379.7916,343.56158,399.67947,365.45203
11,0,224.41815,28.676212,244.92755,48.399036
108,0,238.08035,422.17688,257.52667,440.73596
62,0,101.37737,331.10168,127.656624,353.2207
111,0,74.16241,114.977615,95.53341,140.46248
26,0,482.73212,85.61708,500.9605,104.09877
10,0,77.31906,116.24202,96.250305,138.94426
100,0,445.95996,455.65186,464.21375,474.06592
4,0,222.07507,262.74905,243.48865,282.00558
75,0,529.13214,285.46417,549.8846,306.26215
57,0,443.29724,28.171291,462.0067,47.317226
12,0,101.39546,330.76233,122.890915,350.6189
11,0,225.20418,28.895159,244.93452,47.44641
108,0,237.03528,422.88947,256.34454,442.45825
102,0,379.91574,343.8178,399.69437,365.4782
62,0,100.9691,330.8935,127.84523,353.62628
112,0,150.39926,349.94995,170.50705,373.35132
26,0,482.89166,85.88458,500.62384,103.86191
75,0,529.21155,285.36438,549.8551,306.0005
10,0,77.18045,115.85069,96.25763,138.35028
57,0,445.49103,25.67168,460.97723,41.100353
4,0,221.85707,263.27563,243.04112,282.5951
110,0,444.50153,449.74963,466.13092,471.00098
108,0,233.59369,426.34933,253.68372,446.71976
102,0,379.9869,342.49908,399.69522,364.47113
12,0,101.240555,330.69336,123.13521,351.07
11,0,224.66708,28.625519,245.40884,48.622818
73,0,442.72156,24.802032,462.25104,42.93464
112,0,150.11856,349.74426,170.89893,372.90588
62,0,100.79253,330.79657,128.15459,354.19232
26,0,482.64084,85.80934,500.8351,104.1526
75,0,531.3375,285.79327,550.1891,306.18
10,0,77.062,115.736374,96.24794,137.92387
4,0,221.83249,263.02557,243.08524,282.65277
57,0,444.90277,25.03429,462.14996,41.209515
102,0,380.47748,342.12674,399.38043,363.33194
12,0,101.26601,330.66934,123.17525,351.0862
110,0,442.31946,447.3938,466.70813,470.59802
11,0,225.13324,28.815954,244.82593,47.284447
73,0,444.47998,24.166634,463.05664,46.038338
108,0,232.18951,427.3105,251.48297,448.0301
112,0,150.06546,349.6988,170.80298,373.10834
26,0,482.42908,85.78413,500.97778,104.30198
75,0,532.5086,286.45126,551.22626,307.06796
10,0,76.871765,115.48392,96.457825,138.50188
102,0,380.61395,342.88672,399.60052,364.03503
110,0,441.26935,450.3863,464.56085,472.1131
4,0,221.72221,262.88956,242.95564,282.65738
73,0,446.06232,22.90316,464.6717,41.238068
12,0,101.18849,330.52325,123.490845,351.3366
11,0,225.28534,28.748878,244.96945,47.524345
108,0,230.84106,426.5843,251.8747,447.55194
112,0,150.09906,349.79742,170.66357,373.59918
26,0,482.3603,85.78142,501.0694,104.35611
73,0,446.3202,22.027973,466.30945,40.34194
110,0,440.54575,453.75,461.27994,472.75342
4,0,221.73749,263.18265,243.45157,283.35074
108,0,230.24924,427.4073,249.31015,447.04718
10,0,76.95889,115.1994,96.75705,138.63538
12,0,101.18125,330.53088,123.500374,351.32947
11,0,224.64948,28.245201,245.37323,49.219315
75,0,532.4935,286.06183,552.5355,307.44415
102,0,380.36487,344.58923,401.16113,367.55945
100,0,440.02393,454.3338,463.5913,479.05792
112,0,150.05135,349.71832,170.614,373.19403
26,0,482.4221,85.75537,501.1146,104.32735
75,0,533.5592,286.24472,552.7682,306.64883
108,0,229.33192,428.18454,248.63017,447.24265
110,0,438.64917,453.5536,460.36206,473.4275
4,0,221.79906,262.88373,243.79955,283.16614
102,0,380.95352,346.1661,401.64523,367.7632
73,0,449.302,22.246983,468.14917,41.297897
11,0,225.48538,28.962034,244.52197,47.47632
10,0,76.98094,115.38933,96.40628,138.82692
12,0,101.23295,330.53787,123.23138,351.31046
100,0,438.21307,454.24628,461.7083,479.28998
112,0,150.12686,349.80078,170.72632,373.43237
26,0,482.39862,85.7045,500.77838,103.97395
100,0,436.28598,457.64105,456.2402,478.76434
75,0,533.3296,285.66943,552.4934,306.3982
73,0,449.45337,21.100582,468.3606,39.314335
4,0,221.93024,262.86847,243.56949,282.51984
10,0,77.34502,115.98749,95.937454,137.91867
11,0,225.58707,29.073252,244.50662,47.257683
108,0,227.3086,429.08957,246.01544,448.53494
102,0,380.54468,346.54956,402.3435,369.599
12,0,101.13992,330.51764,123.64613,351.7243
75,0,531.6567,284.9337,551.0942,305.21597
26,0,482.61722,85.51807,500.7695,104.053345
100,0,433.99884,456.95593,456.48993,477.91077
4,0,221.82576,262.91885,243.51427,282.41312
73,0,450.1023,20.996212,470.27405,40.34073
10,0,77.410965,116.59462,95.60101,138.76671
11,0,225.06857,28.810694,244.7742,48.619514
102,0,380.5252,346.1925,402.1001,368.91174
12,0,101.0909,330.7153,123.603775,351.76004
108,0,225.26083,428.6761,248.22061,449.55658
75,0,530.20795,285.18262,549.9664,304.73834
26,0,482.35345,85.65297,500.73492,104.20967
4,0,221.83417,263.05774,243.31537,282.49036
10,0,77.28665,116.65965,95.5484,138.8095
73,0,451.95944,17.959007,473.30148,39.548527
110,0,431.10254,453.90613,456.42932,474.78296
11,0,224.8405,28.156519,245.02184,48.585793
12,0,101.012726,330.74945,123.49809,351.628
102,0,379.91925,345.00208,402.46637,368.36597
108,0,224.87877,427.3568,249.16756,449.0879
26,0,481.91565,85.59155,501.08813,104.54564
75,0,529.32477,285.28748,549.53156,304.9015
100,0,429.2577,458.40326,449.6986,479.21002
4,0,221.83319,262.96973,243.46698,282.5951
10,0,76.852646,115.914856,95.540695,138.68356
73,0,453.69006,17.080273,473.8695,36.573658
11,0,225.62665,29.014402,244.53833,47.553314
12,0,101.002235,330.7764,123.54861,351.64932
102,0,380.3424,344.393,402.00757,367.6646
108,0,224.94891,428.02765,244.80365,448.57587
112,0,149.91104,349.7431,170.7136,373.4395
75,0,530.1599,285.3851,550.0029,305.54953
26,0,481.935,85.65804,501.22583,104.70467
11,0,224.74362,28.539417,245.02988,49.16609
4,0,221.70392,263.0161,243.68182,282.61182
100,0,427.7232,457.30518,452.40802,479.51605
73,0,455.2915,18.85749,476.29675,39.040283
10,0,77.20595,117.29946,95.7005,140.05936
102,0,381.0212,345.38245,402.2233,368.023
12,0,100.80876,330.76288,124.008224,351.99365
108,0,224.05338,428.58807,243.37137,448.48962
109,0,222.45615,262.07846,248.01584,284.95328
112,0,149.70247,349.5584,170.91676,373.61273
26,0,481.5361,85.56636,501.11636,104.80034
75,0,530.506,285.09418,550.6886,305.65143
100,0,427.0838,457.99353,449.74976,479.23987
73,0,457.3188,16.995392,475.18182,35.056778
11,0,225.14297,28.95553,244.83249,48.91587
102,0,381.20984,346.93594,402.68042,368.4943
4,0,221.7521,263.1645,243.23758,282.4604
10,0,77.45154,117.59018,95.797104,140.09451
12,0,100.89203,330.84363,123.75287,352.00903
57,0,455.7256,16.099644,476.94495,38.411472
109,0,222.31885,262.1928,247.53442,285.35132
110,0,426.48236,455.78937,456.6839,479.6114
112,0,149.56003,349.60107,170.9628,374.10974
26,0,482.38696,85.82849,500.10248,104.14531
75,0,530.9114,285.222,550.1765,305.19293
100,0,423.94824,461.4295,442.25342,479.00385
73,0,458.21484,14.77884,476.312,32.604324
11,0,226.384,29.29912,244.4125,47.46637
102,0,382.24854,347.8977,401.57776,368.4143
10,0,77.269775,117.93411,95.80316,140.66647
4,0,221.83871,263.3583,243.2645,282.6165
12,0,100.97557,330.82675,123.34712,351.91806
109,0,222.3689,262.39316,247.36823,285.2565
57,0,455.8111,14.855535,477.0291,38.43384
100,0,421.47723,463.21405,439.1269,479.48602
26,0,481.21207,85.45062,500.30307,104.13228
75,0,528.6246,285.07257,549.31903,304.95746
11,0,224.83908,28.54414,245.24582,49.230984
102,0,382.22107,348.74048,403.1985,370.7837
10,0,77.08823,117.64421,95.68518,140.64983
4,0,221.64923,263.17874,243.37408,282.8489
57,0,460.2935,17.343147,481.317,39.20849
12,0,101.26755,330.82645,123.12302,351.54587
109,0,222.05783,262.21747,247.76804,285.29193
108,0,221.19028,425.92322,243.50449,447.15283
75,0,527.5978,285.57513,547.60876,305.445
26,0,481.9436,85.719154,500.67377,104.40946
100,0,419.30798,463.5319,437.188,480.0
11,0,225.02344,28.739174,245.05829,48.915794
10,0,77.29236,118.17111,95.781906,140.91418
4,0,221.81973,263.1574,243.28107,282.5194
102,0,382.9972,349.62573,404.54468,372.49658
12,0,101.22186,331.00232,122.92508,351.63123
57,0,461.76288,15.876698,482.5368,35.12601
108,0,221.62244,425.85162,242.13782,443.62885
62,0,100.34471,330.98956,128.17766,354.93378
75,0,526.58875,285.65924,547.85535,306.02472
100,0,420.8661,465.24,436.5852,480.0
26,0,482.64642,85.85794,500.21857,104.006714
11,0,226.54056,29.15567,244.45993,47.254242
10,0,76.87572,117.52022,95.50482,140.82668
4,0,221.64542,263.6233,243.49234,282.9688
57,0,463.05652,14.7273445,484.12946,35.284653
12,0,101.21923,331.06012,123.114235,351.8094
102,0,381.38678,349.1921,406.79474,373.57388
108,0,218.95001,426.44467,242.87415,449.02798
110,0,417.08304,463.15152,436.99478,480.0
62,0,100.599,331.04333,128.05742,354.7196
100,0,421.6175,468.00427,435.21576,480.0
75,0,527.7649,285.70605,547.30884,305.29224
26,0,482.26666,85.67145,500.6587,104.36786
10,0,77.03081,118.00096,95.51947,141.16096
11,0,226.36841,29.289122,244.31927,47.23433
4,0,221.70358,263.6007,243.2178,282.7661
113,0,28.580791,471.97388,45.65411,480.0
12,0,101.13292,331.11517,123.00534,351.63788
102,0,382.03983,348.12683,406.17844,371.7649
57,0,465.93604,16.049591,484.0791,34.351166
108,0,215.88821,426.52893,238.62582,448.36108
110,0,421.0202,465.29565,438.75934,480.0
73,0,463.58496,15.837639,485.45032,39.20468
109,0,222.23038,262.68756,247.15445,285.51282
100,0,419.91174,468.12482,434.49402,480.0
75,0,527.6135,286.9209,545.77905,305.01746
26,0,482.34937,85.74638,500.6787,104.24782
10,0,77.21295,118.64397,95.23694,141.34264
113,0,24.210125,471.1816,42.10477,480.0
4,0,221.50902,263.52234,243.23872,282.8512
11,0,225.63162,28.982748,244.76895,47.462547
102,0,381.48196,347.3921,406.40384,370.72046
12,0,101.09265,330.93686,123.012634,351.68167
57,0,466.86798,13.117062,488.6397,33.73819
108,0,214.5798,427.03354,238.0206,449.335
110,0,418.69766,466.4686,437.9774,480.0
62,0,100.42909,330.90878,127.92012,354.5541
75,0,527.3457,285.56116,548.18335,306.51807
26,0,482.40347,85.93321,500.71976,104.48323
10,0,77.1005,118.590355,94.895195,140.48215
4,0,221.30463,263.24814,243.25043,283.1412
113,0,22.469212,470.53537,41.47384,480.0
110,0,422.58957,470.46692,435.31052,480.0
102,0,383.55914,346.23828,405.9649,368.06372
11,0,225.96152,28.986069,245.22891,48.261894
12,0,101.097046,330.93457,123.06085,351.69348
108,0,215.00314,427.7422,236.23502,448.87244
100,0,417.0858,469.52722,434.67337,480.0
57,0,469.40582,14.150861,490.66803,34.66627
62,0,100.3927,330.93057,128.15875,354.96915
57,0,473.09705,12.931385,493.4303,32.935898
75,0,528.38257,286.02234,548.66724,306.60046
26,0,481.98523,85.816124,500.89734,104.75056
113,0,25.858276,469.81226,42.5026,480.0
10,0,76.834915,118.470184,95.166855,141.08182
4,0,221.65198,263.56705,242.9013,283.04007
11,0,226.4773,29.231932,244.89844,48.051453
108,0,213.79019,427.59036,235.67422,449.11185
12,0,101.28052,330.79184,123.269226,351.30966
102,0,384.75232,345.04553,403.404,366.8003
62,0,100.73779,330.85944,128.17609,354.5703
75,0,528.5648,285.71707,549.33386,306.45828
26,0,481.73688,85.9595,500.61884,104.480896
10,0,76.34305,118.4321,95.25781,141.20688
113,0,28.156746,467.37277,45.032066,480.0
4,0,221.77371,264.3205,242.5982,282.95795
11,0,225.94765,29.045586,245.037,48.248634
108,0,213.01843,427.7011,233.97662,447.86133
57,0,474.65128,11.604987,495.1284,31.632233
12,0,101.249466,330.54742,123.50038,351.4958
102,0,385.5303,342.11255,406.31564,365.2113
114,0,25.449898,465.37433,46.318436,480.0
109,0,222.443,263.09955,247.4606,285.33252
75,0,528.5157,286.008,549.14264,306.55402
26,0,481.7968,85.844315,500.33392,103.76662
10,0,75.999954,117.92943,95.43939,141.30977
11,0,224.64185,29.011429,244.96448,49.268074
4,0,221.80182,264.2162,243.13571,283.33185
114,0,27.924877,466.524,44.711643,480.0
12,0,101.10562,330.59473,123.52457,351.6455
108,0,212.34964,427.991,232.98392,448.1686
102,0,387.40192,340.60538,410.3907,364.63614
113,0,25.122635,464.5261,46.337868,480.0
57,0,474.23898,12.332138,496.5784,33.285778
109,0,222.65813,263.14075,247.19743,285.57324
62,0,100.27969,330.67456,128.32306,354.68927
75,0,527.8578,285.82776,548.1195,306.3053
26,0,481.7483,85.40004,500.47498,104.22258
10,0,76.34118,118.20599,95.667885,141.17087
114,0,25.770731,464.88657,43.22103,480.0
57,0,476.88605,11.916895,498.8426,31.714563
11,0,226.54022,29.20575,244.47803,47.215965
4,0,222.42615,264.32208,242.72766,282.7033
12,0,101.22781,330.5945,123.39604,351.56912
108,0,213.53784,427.05658,232.93164,446.5722
102,0,387.04663,340.45712,410.06995,363.60684
109,0,221.22714,263.63162,243.94467,287.11624
75,0,527.90247,285.852,548.18176,306.29303
26,0,481.86035,85.81119,500.77307,104.48474
10,0,76.01828,117.795456,95.6272,140.75636
114,0,24.97815,463.90308,42.362373,480.0
11,0,226.25632,29.261305,244.4443,47.69548
4,0,221.84027,264.33777,242.97522,283.2013
12,0,101.15885,330.5149,123.43905,351.83606
57,0,480.5572,8.93063,501.02655,28.617512
108,0,213.57452,426.27435,234.35675,447.42914
109,0,222.80435,263.13702,247.81201,285.20172
102,0,384.24435,340.0415,410.02475,365.30188
114,0,27.596544,461.69595,43.981415,480.0
75,0,527.594,285.9493,548.2866,306.72128
26,0,481.842,85.68401,500.74808,104.39521
10,0,76.934875,118.82564,95.77078,141.60692
11,0,225.8678,29.27931,244.57043,48.140488
108,0,214.12828,426.04108,235.19487,446.06775
4,0,221.72466,264.0416,243.08931,283.26212
57,0,484.50244,10.412842,502.8777,28.208168
12,0,101.26264,330.49542,123.52018,351.91937
73,0,481.0312,9.213952,503.78217,31.639336
109,0,222.54768,262.85803,248.05711,285.29358
115,0,218.6073,32.477104,239.80255,57.634056
102,0,383.77817,339.9209,408.56265,366.1958
26,0,482.252,85.47458,500.34576,103.96498
75,0,527.47473,286.11163,548.0951,306.67963
114,0,29.46237,461.5728,47.23433,480.0
57,0,488.47388,9.60133,506.11328,26.292545
10,0,75.87381,119.60268,95.59714,143.35603
11,0,227.2674,29.852354,244.35321,48.296555
4,0,221.98117,263.93738,243.15396,283.0633
115,0,218.5508,39.147125,233.58006,58.01671
108,0,214.33289,425.48843,234.82156,444.02847
12,0,101.327545,330.57654,123.524536,351.78674
73,0,487.4179,8.832541,507.2187,30.470245
109,0,222.8194,262.77072,248.89478,285.07895
26,0,482.32794,85.32434,500.12665,103.41829
114,0,31.036072,460.4154,48.666573,479.6648
75,0,527.93164,286.55994,547.97754,306.62512
10,0,75.91531,121.025276,95.202484,143.51935
57,0,491.53296,8.096216,508.3385,24.60311
11,0,226.22035,29.735855,244.23833,49.422997
115,0,219.96417,39.952736,235.30646,58.160873
4,0,221.66885,264.01447,243.52444,283.09082
12,0,101.35684,330.5305,123.5491,351.8594
73,0,490.15616,7.138405,509.42062,27.889942
108,0,213.44974,424.23718,234.24738,446.17505
109,0,222.42398,263.2849,247.78192,285.70477
116,0,220.13965,31.044739,240.80328,56.655937
26,0,482.2879,85.47067,499.73822,103.04318
75,0,527.5936,286.51068,547.7892,307.2066
114,0,31.45745,460.27032,48.05288,478.67584
10,0,76.18465,121.10617,94.54259,143.70828
11,0,226.12527,29.895596,244.68365,49.25278
4,0,221.77724,263.50516,243.9962,282.96646
57,0,493.222,8.973087,510.4992,25.007408
12,0,101.405975,330.58087,123.42807,351.4511
116,0,222.07507,32.69123,244.06818,58.780273
115,0,220.19171,40.390755,235.63528,59.4683
108,0,213.2543,423.49347,234.72488,446.82843
117,0,217.74242,40.80098,237.13191,62.54573
73,0,489.8991,8.323046,511.1471,27.271551
62,0,100.55252,330.653,128.3772,354.50946
26,0,481.98584,85.500755,499.51636,102.71703
75,0,526.2988,286.62634,547.396,307.27832
57,0,499.34662,7.332749,514.72687,22.700062
10,0,76.18858,120.97254,94.86188,143.28009
114,0,29.600521,456.3907,47.206394,475.0835
118,0,0.0,281.52115,12.860866,302.5919
4,0,221.78342,263.68286,243.33331,282.91968
11,0,224.0979,29.131802,245.7236,50.76225
12,0,101.52887,330.62744,123.19891,350.76892
108,0,214.24316,423.27338,233.38522,442.23383
109,0,222.07446,262.75946,247.9997,285.23322
116,0,220.71428,29.857124,245.3275,59.737755
115,0,219.23953,42.988174,234.47821,61.985916
102,0,381.4081,335.76294,407.6273,361.60535
73,0,497.9663,6.7023973,515.85547,25.578266
117,0,216.9909,43.39563,236.63745,64.134186
114,0,29.919455,455.70886,46.59832,470.96753
26,0,481.04318,85.109116,500.1356,103.55452
75,0,526.2908,287.0089,546.3186,306.96405
10,0,76.25139,122.39028,94.62752,143.94595
57,0,500.5111,8.196148,516.8675,24.56271
4,0,221.5682,264.24936,243.40588,283.71017
108,0,214.67664,423.19806,234.37387,440.9496
12,0,101.56477,330.8219,123.09924,350.79712
118,0,0.0,281.76746,14.182107,302.2329
11,0,224.3548,29.09476,245.61725,49.35609
115,0,220.26834,46.775864,234.61496,63.756912
102,0,381.7382,334.927,408.0872,360.60193
73,0,499.21582,7.508026,518.0403,29.824966
116,0,221.34108,30.320747,244.56932,61.956436
117,0,217.24219,44.387054,237.04343,66.23964
62,0,101.13632,330.84558,128.06882,353.99084
114,0,32.683815,454.75525,48.17977,470.23102
26,0,481.3379,85.14415,500.0669,103.3481
57,0,501.1048,8.464153,518.31604,24.81976
75,0,527.0315,286.78568,547.9363,307.42642
10,0,75.83522,122.2742,94.715164,144.61728
4,0,222.13689,264.9267,242.97948,283.2354
108,0,213.99951,423.19873,233.61063,440.7649
11,0,223.99527,29.414757,245.32736,50.506508
118,0,0.0,280.42023,15.036777,298.59113
116,0,221.99236,29.763573,245.10902,58.484
12,0,101.50641,330.6437,123.254776,350.8102
117,0,221.35382,36.0683,241.94653,61.863884
115,0,221.19006,41.933098,239.21088,61.89988
109,0,222.4765,263.5062,247.58392,285.63394
73,0,500.29913,7.536869,519.3674,29.93251
75,0,528.38855,287.2498,547.78625,307.24576
26,0,481.11072,85.31291,500.1651,103.573654
57,0,502.68512,6.199682,522.3294,23.514032
10,0,75.81285,122.12903,94.5063,144.55872
4,0,222.2673,265.02673,243.04031,283.28943
108,0,212.82324,422.80487,231.2384,440.34863
12,0,101.444824,330.82632,123.17972,350.80026
116,0,223.60345,29.679007,245.9461,57.030632
118,0,0.0,276.9563,17.681734,297.3584
117,0,222.55438,35.676346,243.78302,60.366142
11,0,225.9054,30.099064,245.49173,50.029087
109,0,222.5159,263.52197,247.33688,285.6223
62,0,100.99188,330.8745,128.2256,354.3203
114,0,31.86467,451.01495,49.31002,469.74774
114,0,33.52971,452.40228,47.732407,467.96167
26,0,481.21808,85.125244,500.33502,103.309296
75,0,529.36176,287.09796,548.88007,306.67987
10,0,75.869415,122.82378,93.95946,145.08162
4,0,222.08604,265.16113,243.42497,283.3994
57,0,504.67584,7.5446434,523.4588,25.378876
118,0,0.0,275.41187,19.536652,297.31323
12,0,101.68083,330.96594,122.55449,349.99646
108,0,211.6765,422.86597,230.59758,441.37524
11,0,225.2312,29.40301,245.96072,49.400475
117,0,222.6301,33.838776,244.11533,65.27232
115,0,222.49637,44.428856,241.43683,67.06153
62,0,102.32157,331.10992,127.06257,353.20404
26,0,480.86035,85.00209,500.2436,103.19939
75,0,529.9756,287.65662,549.0471,306.62787
57,0,508.8907,8.354944,525.6435,24.629976
10,0,75.62143,123.37405,94.285095,145.96896
114,0,31.290913,449.2229,48.088055,466.54364
4,0,222.0379,265.24133,243.42969,283.4958
12,0,101.53827,331.02264,122.6485,350.159
108,0,209.56985,421.60233,230.74649,441.0156
115,0,222.66978,50.659515,242.3604,71.11609
118,0,0.0,269.9237,21.305943,292.77002
109,0,222.7634,264.19525,246.90988,286.42072
62,0,102.164,331.15427,127.06149,353.10825
26,0,480.83936,85.133194,500.06958,103.53874
75,0,530.48987,287.7765,549.2184,307.01025
10,0,74.984055,123.20394,93.8389,145.43277
114,0,30.735859,447.17523,48.307835,466.6396
4,0,222.06326,265.32977,243.35172,283.73395
12,0,101.71015,330.94177,122.263115,349.32764
108,0,209.54283,421.2066,231.16585,440.94293
57,0,509.74133,7.2185993,528.1467,23.49822
118,0,0.9025326,270.2237,24.17468,291.89923
115,0,228.18062,49.12641,244.13255,68.295235
62,0,102.379166,331.0423,126.88417,352.44196
11,0,226.81555,29.90136,244.10632,47.667534
75,0,531.40247,288.0789,549.16785,306.62003
26,0,480.7892,85.30109,499.91,103.63675
118,0,4.610092,268.82513,26.864494,290.57178
10,0,75.056244,123.67053,93.85187,145.62405
114,0,34.456528,448.24976,50.90448,463.68506
4,0,222.00842,265.0283,243.3548,283.57828
108,0,209.33994,420.03778,231.34415,439.77606
12,0,101.718765,331.00812,122.21861,349.21637
57,0,511.54083,7.7236404,529.6014,24.514893
115,0,227.44754,47.664513,247.62283,71.158325
109,0,222.67302,263.80188,246.89235,286.10406
62,0,102.46052,331.1449,126.91935,352.50305
4,0,223.4737,265.50787,242.43668,282.3022
26,0,480.86102,85.230225,500.00793,103.535706
75,0,531.0537,287.79993,549.5681,307.17786
114,0,36.742218,449.00525,51.946564,463.81494
10,0,75.06384,123.04327,93.62302,145.1239
57,0,515.4238,8.084974,531.91846,23.568684
12,0,101.56491,330.8736,122.47208,349.34393
108,0,207.28639,418.70712,229.14693,440.8599
109,0,221.59882,263.96964,243.45203,286.3622
118,0,5.0311136,268.52942,28.664017,289.40894
115,0,228.54756,53.198914,244.87645,72.14635
102,0,382.05386,331.06635,405.9871,354.20624
11,0,226.43893,29.415573,245.0434,48.09445
62,0,102.31827,331.06488,126.91994,352.4699
73,0,514.316,6.291584,533.46014,25.538517
112,0,150.33408,350.04608,170.12357,373.56683
75,0,531.4824,288.50482,549.39624,306.6507
26,0,479.89197,84.5866,500.48364,103.996056
114,0,37.83307,449.70715,52.58589,463.28302
4,0,223.78766,265.49277,242.70563,282.42282
10,0,74.648636,122.76546,93.873184,145.14018
57,0,516.3165,8.426125,533.01135,24.735954
12,0,101.61833,330.8566,122.89366,349.79245
118,0,7.2690315,266.65845,30.232033,288.04523
115,0,229.77286,56.76848,246.22403,73.894135
109,0,221.96042,264.12347,243.77737,286.6541
119,0,227.98444,55.884007,246.49847,78.43939
62,0,102.24455,331.0271,127.031876,352.90796
102,0,382.50613,331.17377,405.7537,353.57733
114,0,38.20336,446.73505,54.23974,463.04474
26,0,480.7458,85.440254,499.9486,103.272606
75,0,531.469,288.49982,550.02686,307.2647
10,0,74.41554,122.78862,93.488434,145.15147
4,0,223.68744,265.82074,242.16058,282.8786
12,0,101.54984,330.84216,122.861305,349.80664
118,0,11.240192,262.94604,30.660202,282.28345
109,0,221.82367,264.4122,243.10223,286.69675
115,0,235.32375,53.024727,253.209,72.203995
57,0,517.1736,9.557873,535.68164,25.111366
62,0,102.25539,330.99292,127.15996,352.69043
114,0,38.43649,444.65936,54.07999,459.89667
26,0,481.17914,85.39349,500.2303,103.57559
75,0,531.12646,288.4983,550.0065,307.55542
10,0,74.27174,122.485855,93.44136,145.19435
73,0,521.96375,6.675104,539.31287,23.091166
4,0,222.06827,265.32086,242.57498,283.72992
12,0,101.52669,330.81732,123.036514,349.94977
115,0,239.19022,52.629898,255.40628,72.02456
62,0,102.27104,331.01984,127.333115,352.9699
11,0,223.532,28.63109,245.41579,50.133774
109,0,223.001,263.8944,247.35947,286.02478
102,0,382.3441,330.8416,405.86374,354.3189
108,0,206.2333,416.43036,226.53922,438.19366
114,0,39.918037,444.5571,54.84513,459.85367
75,0,528.3025,286.89682,548.0713,307.2501
26,0,479.7839,84.4099,500.60538,104.12123
10,0,74.262405,122.366104,93.6436,145.32088
57,0,523.829,8.24709,539.63196,24.196392
4,0,222.78917,265.53278,242.26036,283.1751
115,0,237.76216,58.19547,255.48344,78.16766
12,0,101.60255,331.03223,122.55712,349.50702
11,0,226.22784,28.916756,245.02579,47.987328
109,0,221.2413,264.3484,243.10052,286.91028
118,0,13.5947695,261.25287,34.599377,280.63208
